date,close
2020-01-27,136.64
2020-01-28,137.44
2020-01-29,136.58
2020-01-30,137.49
2020-01-31,137.21
2020-02-03,137.15
2020-02-04,139.35
2020-02-05,139.14
2020-02-06,140.35
2020-02-07,141.19
2020-02-10,142.34
2020-02-11,141.94
2020-02-12,142.53
2020-02-13,144.14
2020-02-14,145.51
2020-02-18,146.11
2020-02-19,145.03
2020-02-20,147.7
2020-02-21,147.77
2020-02-24,145.91
2020-02-25,143.07
2020-02-26,142.32
2020-02-27,134.2
2020-02-28,129.26
2020-03-02,135.4
2020-03-03,137.27
2020-03-04,145.0
2020-03-05,144.77
2020-03-06,143.3
2020-03-09,134.3
2020-03-10,140.07
2020-03-11,133.88
2020-03-12,117.61
2020-03-13,126.0
2020-03-16,104.95
2020-03-17,113.17
2020-03-18,100.1
2020-03-19,99.47
2020-03-20,87.5
2020-03-23,84.67
2020-03-24,89.18
2020-03-25,97.84
2020-03-26,102.79
2020-03-27,107.6
2020-03-30,107.13
2020-03-31,103.03
2020-04-01,98.74
2020-04-02,94.25
2020-04-03,94.31
2020-04-06,105.28
2020-04-07,103.79
2020-04-08,110.93
2020-04-09,116.65
2020-04-13,111.37
2020-04-14,114.02
2020-04-15,109.98
2020-04-16,108.31
2020-04-17,113.5
2020-04-20,108.49
2020-04-21,107.54
2020-04-22,108.31
2020-04-23,104.98
2020-04-24,106.43
2020-04-27,110.68
2020-04-28,112.15
2020-04-29,112.68
2020-04-30,111.92
2020-05-01,109.63
2020-05-04,110.3
2020-05-05,112.41
2020-05-06,110.01
2020-05-07,113.75
2020-05-08,115.57
2020-05-11,113.01
2020-05-12,108.74
2020-05-13,108.09
2020-05-14,105.52
2020-05-15,106.87
2020-05-18,114.36
2020-05-19,111.12
2020-05-20,111.49
2020-05-21,113.82
2020-05-22,114.28
2020-05-26,116.8
2020-05-27,116.88
2020-05-28,117.66
2020-05-29,116.36
2020-06-01,117.57
2020-06-02,117.76
2020-06-03,122.39
2020-06-04,118.77
2020-06-05,124.44
2020-06-08,126.53
2020-06-09,124.66
2020-06-10,121.84
2020-06-11,115.46
2020-06-12,119.08
2020-06-15,118.01
2020-06-16,121.09
2020-06-17,118.64
2020-06-18,117.09
2020-06-19,114.68
2020-06-22,114.19
2020-06-23,113.54
2020-06-24,110.52
2020-06-25,111.35
2020-06-26,110.27
2020-06-29,111.52
2020-06-30,114.67
2020-07-01,117.67
2020-07-02,117.53
2020-07-06,116.03
2020-07-07,114.57
2020-07-08,113.82
2020-07-09,112.56
2020-07-10,113.6
2020-07-13,112.34
2020-07-14,112.94
2020-07-15,112.43
2020-07-16,112.02
2020-07-17,112.92
2020-07-20,110.02
2020-07-21,109.36
2020-07-22,112.17
2020-07-23,111.65
2020-07-24,111.27
2020-07-27,110.32
2020-07-28,112.99
2020-07-29,113.92
2020-07-30,117.52
2020-07-31,119.19
2020-08-03,116.88
2020-08-04,116.92
2020-08-05,116.26
2020-08-06,116.5
2020-08-07,116.49
2020-08-10,117.05
2020-08-11,116.71
2020-08-12,117.09
2020-08-13,115.69
2020-08-14,114.86
2020-08-17,116.04
2020-08-18,116.07
2020-08-19,113.28
2020-08-20,114.83
2020-08-21,114.84
2020-08-24,115.69
2020-08-25,116.19
2020-08-26,113.65
2020-08-27,116.38
2020-08-28,117.16
2020-08-31,117.12
2020-09-01,116.55
2020-09-02,118.67
2020-09-03,117.83
2020-09-04,118.35
2020-09-08,115.68
2020-09-09,116.44
2020-09-10,116.44
2020-09-11,115.91
2020-09-14,119.65
2020-09-15,118.57
2020-09-16,118.19
2020-09-17,117.14
