date,close
2020-01-27,21.58
2020-01-28,21.64
2020-01-29,21.43
2020-01-30,21.53
2020-01-31,21.32
2020-02-03,21.3
2020-02-04,21.55
2020-02-05,21.78
2020-02-06,21.84
2020-02-07,21.73
2020-02-10,21.9
2020-02-11,22.23
2020-02-12,22.48
2020-02-13,22.22
2020-02-14,22.37
2020-02-18,22.24
2020-02-19,22.43
2020-02-20,22.64
2020-02-21,22.7
2020-02-24,22.1
2020-02-25,23.35
2020-02-26,22.71
2020-02-27,21.88
2020-02-28,20.79
2020-03-02,21.86
2020-03-03,20.75
2020-03-04,21.6
2020-03-05,21.54
2020-03-06,21.41
2020-03-09,18.96
2020-03-10,19.79
2020-03-11,19.36
2020-03-12,17.51
2020-03-13,17.18
2020-03-16,14.46
2020-03-17,14.4
2020-03-18,13.11
2020-03-19,14.4
2020-03-20,13.95
2020-03-23,13.7
2020-03-24,15.47
2020-03-25,15.38
2020-03-26,17.94
2020-03-27,16.86
2020-03-30,17.84
2020-03-31,17.36
2020-04-01,14.84
2020-04-02,15.49
2020-04-03,14.48
2020-04-06,15.0
2020-04-07,15.12
2020-04-08,15.72
2020-04-09,15.97
2020-04-13,15.54
2020-04-14,15.92
2020-04-15,15.0
2020-04-16,15.24
2020-04-17,15.52
2020-04-20,15.36
2020-04-21,14.42
2020-04-22,14.79
2020-04-23,14.62
2020-04-24,15.0
2020-04-27,15.03
2020-04-28,15.52
2020-04-29,16.28
2020-04-30,15.51
2020-05-01,14.71
2020-05-04,14.9
2020-05-05,14.81
2020-05-06,14.66
2020-05-07,14.95
2020-05-08,15.66
2020-05-11,15.42
2020-05-12,14.87
2020-05-13,14.06
2020-05-14,14.51
2020-05-15,14.86
2020-05-18,16.12
2020-05-19,16.73
2020-05-20,17.3
2020-05-21,17.18
2020-05-22,17.0
2020-05-26,17.06
2020-05-27,17.12
2020-05-28,15.01
2020-05-29,15.14
2020-06-01,15.13
2020-06-02,15.79
2020-06-03,16.86
2020-06-04,16.47
2020-06-05,17.41
2020-06-08,18.17
2020-06-09,17.5
2020-06-10,16.89
2020-06-11,15.66
2020-06-12,16.28
2020-06-15,16.87
2020-06-16,17.25
2020-06-17,16.82
2020-06-18,16.92
2020-06-19,16.78
2020-06-22,16.93
2020-06-23,17.01
2020-06-24,16.2
2020-06-25,16.37
2020-06-26,16.61
2020-06-29,17.13
