date,close
2020-01-27,148.49
2020-01-28,148.4
2020-01-29,148.06
2020-01-30,148.26
2020-01-31,144.64
2020-02-03,143.84
2020-02-04,147.51
2020-02-05,149.95
2020-02-06,148.63
2020-02-07,155.66
2020-02-10,156.78
2020-02-11,158.0
2020-02-12,158.51
2020-02-13,161.47
2020-02-14,158.62
2020-02-18,158.57
2020-02-19,161.14
2020-02-20,164.91
2020-02-21,163.25
2020-02-24,154.85
2020-02-25,145.6
2020-02-26,144.53
2020-02-27,138.76
2020-02-28,141.17
2020-03-02,139.75
2020-03-03,133.09
2020-03-04,136.41
2020-03-05,129.93
2020-03-06,127.68
2020-03-09,115.7
2020-03-10,120.67
2020-03-11,111.01
2020-03-12,97.0
2020-03-13,106.63
2020-03-16,90.49
2020-03-17,94.96
2020-03-18,99.68
2020-03-19,111.68
2020-03-20,111.06
2020-03-23,111.76
2020-03-24,120.04
2020-03-25,118.31
2020-03-26,125.6
2020-03-27,120.58
2020-03-30,124.31
2020-03-31,121.26
2020-04-01,113.48
2020-04-02,116.64
2020-04-03,109.22
2020-04-06,119.02
2020-04-07,115.95
2020-04-08,125.54
2020-04-09,122.29
2020-04-13,123.53
2020-04-14,125.08
2020-04-15,119.9
2020-04-16,119.08
2020-04-17,124.85
2020-04-20,122.64
2020-04-21,120.48
2020-04-22,118.54
2020-04-23,120.88
2020-04-24,123.06
2020-04-27,127.29
2020-04-28,127.74
2020-04-29,129.48
2020-04-30,126.77
2020-05-01,118.2
2020-05-04,115.85
2020-05-05,117.67
2020-05-06,115.12
2020-05-07,116.74
2020-05-08,120.44
2020-05-11,117.56
2020-05-12,113.14
2020-05-13,109.34
2020-05-14,109.11
2020-05-15,107.52
2020-05-18,119.19
2020-05-19,114.79
2020-05-20,117.01
2020-05-21,115.77
2020-05-22,117.0
2020-05-26,124.81
2020-05-27,130.43
2020-05-28,131.15
2020-05-29,130.56
2020-06-01,129.71
2020-06-02,134.2
2020-06-03,138.08
2020-06-04,139.21
2020-06-05,142.21
2020-06-08,149.38
2020-06-09,144.69
2020-06-10,140.4
2020-06-11,128.81
2020-06-12,132.72
2020-06-15,133.68
2020-06-16,135.54
2020-06-17,135.66
2020-06-18,138.39
2020-06-19,137.63
2020-06-22,137.38
2020-06-23,139.07
2020-06-24,135.09
2020-06-25,136.11
2020-06-26,130.08
2020-06-29,134.55
2020-06-30,140.22
2020-07-01,156.66
2020-07-02,155.48
2020-07-06,156.27
2020-07-07,158.54
2020-07-08,158.56
2020-07-09,155.74
2020-07-10,158.59
2020-07-13,156.23
2020-07-14,158.5
2020-07-15,161.25
2020-07-16,166.1
2020-07-17,165.98
2020-07-20,164.13
2020-07-21,165.5
2020-07-22,165.14
2020-07-23,165.99
2020-07-24,165.04
2020-07-27,170.64
2020-07-28,166.93
2020-07-29,169.55
2020-07-30,172.71
2020-07-31,168.4
2020-08-03,169.22
2020-08-04,170.66
2020-08-05,171.7
2020-08-06,172.24
2020-08-07,183.53
2020-08-10,199.98
2020-08-11,196.45
2020-08-12,201.96
2020-08-13,203.86
2020-08-14,208.6
2020-08-17,206.64
2020-08-18,206.97
2020-08-19,207.88
2020-08-20,208.82
2020-08-21,210.49
2020-08-24,217.4
2020-08-25,214.31
2020-08-26,215.77
2020-08-27,218.21
2020-08-28,221.9
2020-08-31,219.84
2020-09-01,225.46
2020-09-02,227.91
2020-09-03,220.97
2020-09-04,226.12
2020-09-08,221.05
2020-09-09,225.75
2020-09-10,224.44
2020-09-11,232.79
2020-09-14,236.34
2020-09-15,236.67
2020-09-16,250.3
2020-09-17,244.08
2020-09-18,242.78
2020-09-21,238.74
2020-09-22,243.42
2020-09-23,241.42
2020-09-24,244.22
2020-09-25,250.17
2020-09-28,254.44
2020-09-29,253.5
2020-09-30,251.52
2020-10-01,254.08
2020-10-02,255.2
2020-10-05,259.21
2020-10-06,259.27
2020-10-07,268.26
2020-10-08,271.06
2020-10-09,271.55
2020-10-12,273.5
2020-10-13,272.74
2020-10-14,276.24
2020-10-15,282.11
2020-10-16,283.87
2020-10-19,281.97
2020-10-20,287.4
2020-10-21,282.28
2020-10-22,275.95
2020-10-23,283.56
2020-10-26,277.62
2020-10-27,274.41
2020-10-28,259.99
2020-10-29,267.02
2020-10-30,259.47
2020-11-02,266.98
2020-11-03,274.48
2020-11-04,269.1
2020-11-05,279.07
2020-11-06,279.77
2020-11-09,263.88
2020-11-10,267.27
2020-11-11,267.81
2020-11-12,267.16
2020-11-13,271.91
2020-11-16,279.83
2020-11-17,285.05
2020-11-18,282.5
2020-11-19,279.85
2020-11-20,276.69
2020-11-23,286.35
2020-11-24,291.68
2020-11-25,288.3
2020-11-27,287.41
2020-11-30,286.58
2020-12-01,287.76
2020-12-02,291.72
2020-12-03,292.7
2020-12-04,294.88
2020-12-07,297.04
2020-12-08,301.45
2020-12-09,295.32
2020-12-10,290.9
2020-12-11,289.47
2020-12-14,285.54
2020-12-15,285.74
2020-12-16,288.81
2020-12-17,292.26
2020-12-18,275.57
2020-12-21,271.94
2020-12-22,273.28
2020-12-23,270.71
2020-12-24,268.82
2020-12-28,262.94
2020-12-29,261.56
2020-12-30,259.98
2020-12-31,259.62
2021-01-04,253.19
2021-01-05,253.18
2021-01-06,253.56
2021-01-07,246.03
2021-01-08,244.96
2021-01-11,245.31
2021-01-12,249.04
2021-01-13,252.22
2021-01-14,256.27
2021-01-15,252.56
2021-01-19,249.52
2021-01-20,251.96
2021-01-21,253.94
2021-01-22,254.08
2021-01-25,253.48
2021-01-26,249.67
2021-01-27,242.83
2021-01-28,242.79
2021-01-29,235.34
2021-02-01,239.24
2021-02-02,242.5
2021-02-03,241.29
2021-02-04,248.12
2021-02-05,255.01
2021-02-08,257.45
2021-02-09,259.13
2021-02-10,257.46
2021-02-11,254.36
2021-02-12,263.0
2021-02-16,261.83
2021-02-17,259.09
2021-02-18,255.63
2021-02-19,254.64
2021-02-22,254.67
2021-02-23,254.63
2021-02-24,260.06
2021-02-25,254.22
2021-02-26,254.5
2021-03-01,262.09
2021-03-02,259.6
2021-03-03,258.77
2021-03-04,250.3
2021-03-05,257.29
2021-03-08,251.34
2021-03-09,257.92
2021-03-10,260.42
2021-03-11,268.49
2021-03-12,270.2
2021-03-15,266.88
2021-03-16,260.8
2021-03-17,265.84
2021-03-18,263.51
2021-03-19,279.58
2021-03-22,274.02
2021-03-23,266.81
2021-03-24,268.29
2021-03-25,274.18
2021-03-26,281.34
2021-03-29,279.22
2021-03-30,285.92
2021-03-31,284.04
2021-04-01,283.54
2021-04-05,281.57
2021-04-06,282.17
2021-04-07,279.11
2021-04-08,284.44
2021-04-09,286.58
2021-04-12,290.79
2021-04-13,290.89
2021-04-14,287.81
2021-04-15,291.2
2021-04-16,287.59
2021-04-19,283.25
2021-04-20,280.34
