date,close
2020-01-27,128.0
2020-01-28,129.49
2020-01-29,130.17
2020-01-30,131.51
2020-01-31,130.56
2020-02-03,132.75
2020-02-04,134.32
2020-02-05,136.83
2020-02-06,136.29
2020-02-07,136.36
2020-02-10,137.11
2020-02-11,139.61
2020-02-12,136.69
2020-02-13,140.34
2020-02-14,142.52
2020-02-18,141.8
2020-02-19,140.68
2020-02-20,141.57
2020-02-21,140.1
2020-02-24,137.24
2020-02-25,133.86
2020-02-26,132.51
2020-02-27,126.89
2020-02-28,120.59
2020-03-02,127.89
2020-03-03,123.25
2020-03-04,126.85
2020-03-05,120.8
2020-03-06,119.69
2020-03-09,109.05
2020-03-10,113.89
2020-03-11,108.38
2020-03-12,96.61
2020-03-13,104.53
2020-03-16,83.9
2020-03-17,92.5
2020-03-18,80.41
2020-03-19,83.44
2020-03-20,91.05
2020-03-23,93.18
2020-03-24,98.12
2020-03-25,99.64
2020-03-26,105.35
2020-03-27,104.7
2020-03-30,107.33
2020-03-31,104.09
2020-04-01,102.12
2020-04-02,100.06
2020-04-03,98.75
2020-04-06,103.93
2020-04-07,104.09
2020-04-08,106.72
2020-04-09,112.39
2020-04-13,108.57
2020-04-14,107.69
2020-04-15,101.41
2020-04-16,100.58
2020-04-17,105.81
2020-04-20,103.02
2020-04-21,101.15
2020-04-22,103.0
2020-04-23,101.25
2020-04-24,104.65
2020-04-27,108.37
2020-04-28,109.58
2020-04-29,109.73
2020-04-30,106.24
2020-05-01,102.32
2020-05-04,100.0
2020-05-05,102.09
2020-05-06,97.92
2020-05-07,98.59
2020-05-08,98.8
2020-05-11,98.4
2020-05-12,93.1
2020-05-13,87.76
2020-05-14,89.05
2020-05-15,91.11
2020-05-18,98.29
2020-05-19,97.98
2020-05-20,100.93
2020-05-21,101.08
2020-05-22,101.37
2020-05-26,102.83
2020-05-27,104.37
2020-05-28,103.49
2020-05-29,102.58
2020-06-01,103.06
2020-06-02,104.14
2020-06-03,108.34
2020-06-04,110.39
2020-06-05,114.88
2020-06-08,117.41
2020-06-09,116.7
2020-06-10,114.44
2020-06-11,104.81
2020-06-12,107.03
2020-06-15,107.12
2020-06-16,108.52
2020-06-17,106.04
2020-06-18,107.03
2020-06-19,106.28
2020-06-22,105.18
2020-06-23,104.86
2020-06-24,100.68
2020-06-25,100.3
2020-06-26,99.21
2020-06-29,100.6
2020-06-30,103.29
2020-07-01,101.07
2020-07-02,100.5
2020-07-06,102.26
2020-07-07,99.42
2020-07-08,100.74
2020-07-09,97.56
2020-07-10,100.37
2020-07-13,100.17
2020-07-14,101.53
2020-07-15,103.85
2020-07-16,105.07
2020-07-17,104.17
2020-07-20,103.21
2020-07-21,104.7
2020-07-22,105.93
2020-07-23,107.35
2020-07-24,106.79
2020-07-27,105.67
2020-07-28,105.98
2020-07-29,107.58
2020-07-30,105.28
2020-07-31,107.47
2020-08-03,107.29
2020-08-04,107.15
2020-08-05,122.31
2020-08-06,118.87
2020-08-07,122.21
2020-08-10,124.2
2020-08-11,124.96
2020-08-12,124.47
2020-08-13,124.44
2020-08-14,125.07
2020-08-17,124.57
2020-08-18,123.61
2020-08-19,123.54
2020-08-20,122.03
2020-08-21,120.64
2020-08-24,123.68
2020-08-25,122.85
2020-08-26,121.71
2020-08-27,123.66
2020-08-28,122.68
2020-08-31,121.56
2020-09-01,123.15
2020-09-02,124.02
2020-09-03,122.0
2020-09-04,122.67
2020-09-08,120.31
2020-09-09,121.35
2020-09-10,118.36
2020-09-11,118.7
2020-09-14,119.45
2020-09-15,117.26
2020-09-16,117.73
2020-09-17,119.47
2020-09-18,119.93
2020-09-21,120.07
2020-09-22,120.91
2020-09-23,118.73
2020-09-24,117.84
2020-09-25,117.82
2020-09-28,120.1
2020-09-29,120.59
2020-09-30,121.31
2020-10-01,122.47
2020-10-02,123.43
2020-10-05,125.36
2020-10-06,122.9
2020-10-07,123.81
2020-10-08,125.63
2020-10-09,125.57
2020-10-12,126.35
2020-10-13,122.52
2020-10-14,122.44
2020-10-15,123.12
2020-10-16,123.47
2020-10-19,121.79
2020-10-20,122.6
2020-10-21,122.94
2020-10-22,124.59
2020-10-23,125.99
2020-10-26,123.16
2020-10-27,120.69
2020-10-28,122.21
2020-10-29,125.2
2020-10-30,124.37
2020-11-02,129.93
2020-11-03,126.31
2020-11-04,125.89
2020-11-05,127.36
2020-11-06,127.09
2020-11-09,131.8
2020-11-10,134.16
2020-11-11,131.59
2020-11-12,130.82
2020-11-13,133.51
2020-11-16,137.11
2020-11-17,138.59
2020-11-18,135.62
2020-11-19,134.92
2020-11-20,133.89
2020-11-23,135.33
2020-11-24,136.08
2020-11-25,135.58
2020-11-27,133.79
2020-11-30,129.12
2020-12-01,131.36
2020-12-02,131.58
2020-12-03,132.18
2020-12-04,132.58
2020-12-07,131.33
2020-12-08,131.93
2020-12-09,131.18
2020-12-10,132.52
2020-12-11,132.22
2020-12-14,131.65
2020-12-15,132.39
2020-12-16,134.21
2020-12-17,132.37
2020-12-18,131.29
2020-12-21,130.82
2020-12-22,131.49
2020-12-23,132.44
2020-12-24,132.62
2020-12-28,133.38
2020-12-29,132.53
2020-12-30,134.03
2020-12-31,136.22
2021-01-04,132.11
2021-01-05,132.15
2021-01-06,137.95
2021-01-07,139.34
2021-01-08,138.61
2021-01-11,137.81
2021-01-12,141.17
2021-01-13,140.35
2021-01-14,139.13
2021-01-15,140.17
2021-01-19,142.98
2021-01-20,142.01
2021-01-21,137.71
2021-01-22,134.9
2021-01-25,132.73
2021-01-26,130.47
2021-01-27,130.79
2021-01-28,133.5
2021-01-29,135.47
