date,close
2020-01-27,73.74
2020-01-28,74.43
2020-01-29,73.91
2020-01-30,73.83
2020-01-31,71.63
2020-02-03,72.6
2020-02-04,73.24
2020-02-05,76.01
2020-02-06,75.25
2020-02-07,73.77
2020-02-10,73.39
2020-02-11,73.83
2020-02-12,75.4
2020-02-13,73.14
2020-02-14,73.51
2020-02-18,71.44
2020-02-19,71.86
2020-02-20,72.02
2020-02-21,72.09
2020-02-24,69.19
2020-02-25,66.6
2020-02-26,66.63
2020-02-27,64.38
2020-02-28,64.11
2020-03-02,66.3
2020-03-03,63.74
2020-03-04,66.67
2020-03-05,64.73
2020-03-06,62.14
2020-03-09,50.36
2020-03-10,53.86
2020-03-11,52.14
2020-03-12,46.18
2020-03-13,50.33
2020-03-16,46.96
2020-03-17,47.42
2020-03-18,41.14
2020-03-19,46.02
2020-03-20,44.09
2020-03-23,38.08
2020-03-24,44.3
2020-03-25,47.61
2020-03-26,48.8
2020-03-27,45.58
2020-03-30,46.63
2020-03-31,47.65
2020-04-01,45.7
2020-04-02,47.73
2020-04-03,45.72
2020-04-06,49.39
2020-04-07,50.29
2020-04-08,52.1
2020-04-09,51.78
2020-04-13,51.19
2020-04-14,50.49
2020-04-15,47.91
2020-04-16,47.37
2020-04-17,50.54
2020-04-20,50.92
2020-04-21,50.77
2020-04-22,52.11
2020-04-23,52.91
2020-04-24,53.82
2020-04-27,56.03
2020-04-28,57.53
2020-04-29,59.07
2020-04-30,57.03
2020-05-01,53.79
2020-05-04,54.29
2020-05-05,54.7
2020-05-06,54.58
2020-05-07,55.26
2020-05-08,56.1
2020-05-11,56.02
2020-05-12,53.44
2020-05-13,51.9
2020-05-14,53.38
2020-05-15,52.94
2020-05-18,56.42
2020-05-19,55.7
2020-05-20,56.81
2020-05-21,56.25
2020-05-22,55.87
2020-05-26,59.27
2020-05-27,61.89
2020-05-28,61.03
2020-05-29,61.02
2020-06-01,60.4
2020-06-02,61.15
2020-06-03,62.92
2020-06-04,63.13
2020-06-05,67.1
2020-06-08,69.33
2020-06-09,67.51
2020-06-10,65.88
2020-06-11,60.46
2020-06-12,61.35
2020-06-15,62.27
2020-06-16,63.46
2020-06-17,62.59
2020-06-18,61.39
2020-06-19,61.98
2020-06-22,61.44
2020-06-23,61.82
2020-06-24,59.63
2020-06-25,60.35
2020-06-26,59.87
2020-06-29,61.38
2020-06-30,62.03
2020-07-01,61.21
2020-07-02,61.65
2020-07-06,62.51
2020-07-07,60.82
2020-07-08,61.09
2020-07-09,59.47
2020-07-10,59.77
2020-07-13,60.83
2020-07-14,62.09
2020-07-15,63.63
2020-07-16,63.14
2020-07-17,63.53
2020-07-20,62.35
2020-07-21,63.79
2020-07-22,63.96
2020-07-23,64.01
2020-07-24,63.36
2020-07-27,63.41
2020-07-28,62.27
2020-07-29,63.74
2020-07-30,62.65
2020-07-31,62.01
2020-08-03,62.77
2020-08-04,61.93
2020-08-05,64.69
2020-08-06,65.12
2020-08-07,66.37
2020-08-10,68.17
2020-08-11,70.29
2020-08-12,71.79
2020-08-13,70.2
2020-08-14,69.73
2020-08-17,69.25
2020-08-18,68.36
2020-08-19,68.32
2020-08-20,67.66
2020-08-21,67.86
2020-08-24,69.65
2020-08-25,69.78
2020-08-26,70.27
2020-08-27,69.59
2020-08-28,70.65
2020-08-31,69.47
2020-09-01,70.13
2020-09-02,70.7
2020-09-03,68.74
2020-09-04,69.54
2020-09-08,67.76
2020-09-09,68.7
2020-09-10,67.51
2020-09-11,67.92
2020-09-14,68.19
2020-09-15,68.41
2020-09-16,68.68
2020-09-17,69.09
2020-09-18,67.85
2020-09-21,64.98
2020-09-22,65.23
2020-09-23,63.89
2020-09-24,64.39
2020-09-25,64.33
2020-09-28,65.52
2020-09-29,65.16
2020-09-30,65.57
2020-10-01,64.63
2020-10-02,65.54
2020-10-05,67.59
2020-10-06,67.28
2020-10-07,68.88
2020-10-08,69.28
2020-10-09,69.95
2020-10-12,69.58
2020-10-13,68.89
2020-10-14,69.38
2020-10-15,69.58
2020-10-16,70.28
2020-10-19,69.96
2020-10-20,70.0
2020-10-21,69.21
2020-10-22,69.76
2020-10-23,70.02
2020-10-26,67.73
