date,close
2020-01-27,97.78
2020-01-28,99.33
2020-01-29,99.63
2020-01-30,99.33
2020-01-31,97.15
2020-02-03,97.72
2020-02-04,99.11
2020-02-05,100.03
2020-02-06,98.68
2020-02-07,98.3
2020-02-10,98.6
2020-02-11,100.15
2020-02-12,101.77
2020-02-13,101.44
2020-02-14,101.34
2020-02-18,100.47
2020-02-19,100.17
2020-02-20,100.55
2020-02-21,99.34
2020-02-24,95.36
2020-02-25,91.75
2020-02-26,91.11
2020-02-27,87.36
2020-02-28,86.0
2020-03-02,90.02
2020-03-03,87.32
2020-03-04,91.01
2020-03-05,89.07
2020-03-06,88.52
2020-03-09,76.26
2020-03-10,82.26
2020-03-11,77.25
2020-03-12,67.52
2020-03-13,74.6
2020-03-16,62.54
2020-03-17,65.9
2020-03-18,65.65
2020-03-19,69.01
2020-03-20,63.37
2020-03-23,58.21
2020-03-24,67.94
2020-03-25,71.0
2020-03-26,72.41
2020-03-27,71.01
2020-03-30,73.72
2020-03-31,72.02
2020-04-01,69.81
2020-04-02,71.09
2020-04-03,71.29
2020-04-06,75.43
2020-04-07,75.79
2020-04-08,77.23
2020-04-09,78.23
2020-04-13,76.97
2020-04-14,78.08
2020-04-15,76.05
2020-04-16,76.0
2020-04-17,80.31
2020-04-20,77.75
2020-04-21,73.91
2020-04-22,75.89
2020-04-23,75.68
2020-04-24,77.06
2020-04-27,79.28
2020-04-28,80.76
2020-04-29,84.5
2020-04-30,83.87
2020-05-01,80.49
2020-05-04,79.67
2020-05-05,81.19
2020-05-06,81.72
2020-05-07,83.31
2020-05-08,84.32
2020-05-11,83.24
2020-05-12,80.82
2020-05-13,77.97
2020-05-14,78.75
2020-05-15,79.59
2020-05-18,83.28
2020-05-19,84.01
2020-05-20,84.83
2020-05-21,84.86
2020-05-22,85.9
2020-05-26,88.41
2020-05-27,91.69
2020-05-28,91.88
2020-05-29,91.71
2020-06-01,92.02
2020-06-02,92.94
2020-06-03,95.01
2020-06-04,94.21
2020-06-05,96.99
2020-06-08,95.95
2020-06-09,94.79
2020-06-10,93.15
2020-06-11,88.09
2020-06-12,87.66
2020-06-15,88.28
2020-06-16,90.74
2020-06-17,89.98
2020-06-18,89.2
2020-06-19,88.53
2020-06-22,89.33
2020-06-23,89.08
2020-06-24,85.84
2020-06-25,87.14
2020-06-26,85.79
2020-06-29,88.11
2020-06-30,89.37
2020-07-01,87.59
2020-07-02,88.96
2020-07-06,89.76
2020-07-07,88.38
2020-07-08,87.99
2020-07-09,86.26
2020-07-10,86.9
2020-07-13,88.47
2020-07-14,91.79
2020-07-15,93.22
2020-07-16,92.73
2020-07-17,92.95
2020-07-20,91.43
2020-07-21,92.06
2020-07-22,93.62
2020-07-23,93.32
2020-07-24,92.9
2020-07-27,93.05
2020-07-28,92.08
2020-07-29,94.35
2020-07-30,93.9
2020-07-31,93.25
2020-08-03,94.95
2020-08-04,94.49
2020-08-05,96.42
2020-08-06,97.52
2020-08-07,97.79
2020-08-10,99.04
2020-08-11,99.25
2020-08-12,101.23
2020-08-13,100.96
2020-08-14,101.28
2020-08-17,101.4
2020-08-18,101.58
2020-08-19,101.01
2020-08-20,100.16
2020-08-21,100.24
2020-08-24,100.8
2020-08-25,100.92
2020-08-26,101.01
2020-08-27,100.91
2020-08-28,101.93
2020-08-31,100.7
2020-09-01,102.02
2020-09-02,103.08
2020-09-03,99.89
2020-09-04,99.47
2020-09-08,96.99
2020-09-09,99.35
2020-09-10,98.11
2020-09-11,99.91
2020-09-14,101.39
2020-09-15,102.32
2020-09-16,102.34
2020-09-17,102.33
2020-09-18,100.71
2020-09-21,96.24
2020-09-22,97.24
2020-09-23,95.32
2020-09-24,96.23
2020-09-25,97.49
2020-09-28,99.49
2020-09-29,99.89
2020-09-30,99.4
2020-10-01,99.85
2020-10-02,100.78
2020-10-05,103.5
2020-10-06,104.33
2020-10-07,106.54
2020-10-08,106.5
2020-10-09,106.94
2020-10-12,107.63
2020-10-13,106.16
2020-10-14,107.9
2020-10-15,109.01
2020-10-16,109.85
2020-10-19,107.55
2020-10-20,108.7
2020-10-21,107.15
2020-10-22,107.01
2020-10-23,107.76
2020-10-26,105.1
2020-10-27,102.59
2020-10-28,98.19
2020-10-29,98.91
2020-10-30,98.2
2020-11-02,102.27
2020-11-03,105.29
2020-11-04,105.39
2020-11-05,109.05
2020-11-06,110.32
2020-11-09,114.07
2020-11-10,116.45
2020-11-11,116.76
2020-11-12,115.45
2020-11-13,117.27
2020-11-16,120.08
2020-11-17,118.76
2020-11-18,119.24
2020-11-19,118.18
2020-11-20,117.42
2020-11-23,117.79
2020-11-24,121.25
2020-11-25,119.82
2020-11-27,119.77
2020-11-30,118.53
2020-12-01,117.24
2020-12-02,115.02
2020-12-03,114.43
2020-12-04,116.84
2020-12-07,117.61
2020-12-08,118.57
2020-12-09,118.76
2020-12-10,118.35
2020-12-11,118.38
2020-12-14,116.3
2020-12-15,117.79
2020-12-16,116.78
2020-12-17,117.63
2020-12-18,118.1
2020-12-21,118.11
2020-12-22,117.66
2020-12-23,118.62
2020-12-24,119.04
2020-12-28,119.76
2020-12-29,118.66
2020-12-30,119.83
2020-12-31,120.94
2021-01-04,118.38
2021-01-05,119.2
2021-01-06,124.25
2021-01-07,124.4
2021-01-08,123.54
2021-01-11,124.15
2021-01-12,124.12
2021-01-13,121.44
2021-01-14,120.72
2021-01-15,119.0
2021-01-19,118.95
2021-01-20,120.11
2021-01-21,119.48
2021-01-22,117.35
2021-01-25,116.35
2021-01-26,113.3
2021-01-27,111.06
2021-01-28,114.78
2021-01-29,113.26
2021-02-01,114.88
2021-02-02,116.49
2021-02-03,116.53
2021-02-04,117.15
2021-02-05,117.0
2021-02-08,119.89
2021-02-09,120.91
2021-02-10,120.48
2021-02-11,121.65
2021-02-12,121.75
2021-02-16,121.23
2021-02-17,120.21
2021-02-18,118.95
2021-02-19,120.86
2021-02-22,120.14
2021-02-23,119.94
2021-02-24,123.01
2021-02-25,120.3
2021-02-26,117.97
2021-03-01,122.28
2021-03-02,122.39
2021-03-03,122.48
2021-03-04,120.39
2021-03-05,122.25
2021-03-08,123.48
2021-03-09,120.63
2021-03-10,123.72
2021-03-11,121.91
2021-03-12,121.57
2021-03-15,122.78
2021-03-16,120.84
2021-03-17,121.71
2021-03-18,121.67
2021-03-19,120.76
2021-03-22,122.89
2021-03-23,121.67
2021-03-24,122.81
2021-03-25,123.05
2021-03-26,127.32
2021-03-29,128.21
2021-03-30,127.44
2021-03-31,127.73
2021-04-01,128.66
2021-04-05,130.71
2021-04-06,129.79
2021-04-07,129.55
2021-04-08,130.32
2021-04-09,131.29
2021-04-12,132.99
2021-04-13,131.86
2021-04-14,131.11
2021-04-15,133.15
2021-04-16,132.85
2021-04-19,132.12
2021-04-20,130.89
2021-04-21,133.09
2021-04-22,133.53
2021-04-23,135.01
2021-04-26,134.69
2021-04-27,135.1
2021-04-28,135.07
2021-04-29,137.09
2021-04-30,134.93
2021-05-03,134.31
2021-05-04,136.03
2021-05-05,136.88
