date,close
2020-01-27,196.75
2020-01-28,198.18
2020-01-29,197.81
2020-01-30,199.48
2020-01-31,196.11
2020-02-03,201.53
2020-02-04,203.45
2020-02-05,206.3
2020-02-06,207.11
2020-02-07,205.64
2020-02-10,204.94
2020-02-11,204.62
2020-02-12,206.82
2020-02-13,207.06
2020-02-14,207.31
2020-02-18,207.68
2020-02-19,210.31
2020-02-20,206.31
2020-02-21,207.5
2020-02-24,202.52
2020-02-25,194.78
2020-02-26,194.43
2020-02-27,183.48
2020-02-28,180.45
2020-03-02,191.22
2020-03-03,193.92
2020-03-04,204.34
2020-03-05,198.91
2020-03-06,194.41
2020-03-09,183.84
2020-03-10,190.85
2020-03-11,186.58
2020-03-12,165.06
2020-03-13,180.07
2020-03-16,166.12
2020-03-17,169.5
2020-03-18,156.53
2020-03-19,159.58
2020-03-20,141.88
2020-03-23,125.22
2020-03-24,152.97
2020-03-25,151.78
2020-03-26,161.69
2020-03-27,157.48
2020-03-30,161.4
2020-03-31,155.83
2020-04-01,146.7
2020-04-02,152.16
2020-04-03,147.26
2020-04-06,157.39
2020-04-07,159.11
2020-04-08,170.81
2020-04-09,179.86
2020-04-13,174.66
2020-04-14,180.8
2020-04-15,174.66
2020-04-16,172.49
2020-04-17,178.75
2020-04-20,172.96
2020-04-21,170.16
2020-04-22,174.76
2020-04-23,175.04
2020-04-24,180.08
2020-04-27,187.51
2020-04-28,197.58
2020-04-29,197.58
2020-04-30,193.5
2020-05-01,190.0
2020-05-04,191.52
2020-05-05,193.32
2020-05-06,193.03
2020-05-07,194.12
2020-05-08,197.76
2020-05-11,196.08
2020-05-12,194.2
2020-05-13,191.97
2020-05-14,192.44
2020-05-15,194.75
2020-05-18,204.89
2020-05-19,201.24
2020-05-20,202.45
2020-05-21,200.4
2020-05-22,200.5
2020-05-26,204.59
2020-05-27,207.35
2020-05-28,211.41
2020-05-29,212.58
2020-06-01,209.05
2020-06-02,212.14
2020-06-03,220.86
2020-06-04,222.0
2020-06-05,229.56
2020-06-08,230.11
2020-06-09,226.71
2020-06-10,225.91
2020-06-11,202.54
2020-06-12,204.06
2020-06-15,199.89
2020-06-16,206.23
2020-06-17,205.06
2020-06-18,205.24
2020-06-19,199.75
2020-06-22,201.65
2020-06-23,199.81
2020-06-24,196.67
2020-06-25,196.03
2020-06-26,191.75
2020-06-29,195.62
2020-06-30,198.95
2020-07-01,200.24
2020-07-02,200.9
2020-07-06,201.73
2020-07-07,202.94
2020-07-08,196.77
2020-07-09,197.5
2020-07-10,200.66
2020-07-13,200.3
2020-07-14,204.14
2020-07-15,207.9
2020-07-16,208.29
2020-07-17,210.36
2020-07-20,209.85
2020-07-21,207.65
2020-07-22,210.32
2020-07-23,209.54
2020-07-24,210.06
2020-07-27,212.04
2020-07-28,193.72
2020-07-29,194.83
2020-07-30,191.05
2020-07-31,187.08
2020-08-03,184.41
2020-08-04,189.31
2020-08-05,191.94
2020-08-06,194.2
2020-08-07,194.9
2020-08-10,195.3
2020-08-11,196.22
2020-08-12,198.69
2020-08-13,196.55
2020-08-14,194.71
2020-08-17,194.85
2020-08-18,194.37
2020-08-19,194.06
2020-08-20,194.41
2020-08-21,194.85
2020-08-24,197.52
2020-08-25,195.99
2020-08-26,197.11
2020-08-27,197.68
2020-08-28,200.5
2020-08-31,197.08
2020-09-01,201.66
2020-09-02,209.18
2020-09-03,204.84
2020-09-04,204.76
2020-09-08,197.88
2020-09-09,203.0
2020-09-10,201.87
2020-09-11,203.6
2020-09-14,204.89
2020-09-15,206.63
2020-09-16,207.82
2020-09-17,207.5
2020-09-18,204.02
2020-09-21,198.47
2020-09-22,199.16
2020-09-23,195.2
2020-09-24,194.61
2020-09-25,196.03
2020-09-28,198.27
2020-09-29,197.45
2020-09-30,199.84
2020-10-01,197.08
2020-10-02,198.06
2020-10-05,199.39
2020-10-06,196.43
2020-10-07,201.4
2020-10-08,201.46
2020-10-09,203.16
2020-10-12,202.73
2020-10-13,201.05
2020-10-14,201.31
2020-10-15,201.44
2020-10-16,204.53
2020-10-19,201.79
2020-10-20,203.01
2020-10-21,203.21
2020-10-22,204.87
2020-10-23,204.87
2020-10-26,198.17
2020-10-27,189.77
2020-10-28,185.35
2020-10-29,186.94
2020-10-30,183.59
2020-11-02,188.85
2020-11-03,192.61
2020-11-04,191.89
2020-11-05,196.42
2020-11-06,199.39
2020-11-09,216.9
2020-11-10,212.23
2020-11-11,209.83
2020-11-12,203.48
2020-11-13,208.43
2020-11-16,213.38
2020-11-17,212.27
2020-11-18,209.44
2020-11-19,210.93
2020-11-20,210.66
2020-11-23,213.92
2020-11-24,219.31
2020-11-25,218.03
2020-11-27,224.81
2020-11-30,222.15
2020-12-01,224.02
2020-12-02,219.14
2020-12-03,219.75
2020-12-04,225.61
2020-12-07,222.74
2020-12-08,224.41
2020-12-09,225.9
2020-12-10,223.08
2020-12-11,221.25
2020-12-14,217.0
2020-12-15,222.95
2020-12-16,220.01
2020-12-17,220.61
2020-12-18,218.58
2020-12-21,215.81
2020-12-22,215.21
2020-12-23,213.32
2020-12-24,216.12
2020-12-28,214.7
2020-12-29,214.47
2020-12-30,215.24
2020-12-31,216.36
2021-01-04,214.31
2021-01-05,216.56
2021-01-06,225.43
2021-01-07,225.74
2021-01-08,221.75
2021-01-11,221.06
2021-01-12,223.13
2021-01-13,216.96
2021-01-14,212.43
2021-01-15,210.77
2021-01-19,215.91
2021-01-20,218.38
2021-01-21,214.01
2021-01-22,212.39
2021-01-25,211.26
2021-01-26,209.33
2021-01-27,207.37
2021-01-28,211.1
2021-01-29,204.51
2021-02-01,208.43
2021-02-02,210.28
2021-02-03,208.97
2021-02-04,208.13
2021-02-05,212.78
2021-02-08,217.05
2021-02-09,215.56
2021-02-10,215.65
2021-02-11,216.4
2021-02-12,219.88
2021-02-16,210.91
2021-02-17,208.79
2021-02-18,209.8
2021-02-19,208.08
2021-02-22,206.54
2021-02-23,211.16
2021-02-24,216.19
2021-02-25,211.96
2021-02-26,209.36
2021-03-01,211.22
2021-03-02,211.54
2021-03-03,208.32
2021-03-04,204.57
2021-03-05,207.91
2021-03-08,211.59
2021-03-09,214.48
2021-03-10,216.97
2021-03-11,214.4
2021-03-12,214.72
2021-03-15,215.37
2021-03-16,212.95
2021-03-17,209.18
2021-03-18,209.55
2021-03-19,207.58
2021-03-22,208.07
2021-03-23,207.91
2021-03-24,208.46
2021-03-25,208.81
2021-03-26,213.33
2021-03-29,214.53
2021-03-30,215.0
2021-03-31,214.07
2021-04-01,216.85
2021-04-05,218.88
2021-04-06,220.83
2021-04-07,214.66
2021-04-08,215.97
2021-04-09,219.44
2021-04-12,219.74
2021-04-13,217.94
2021-04-14,218.39
2021-04-15,219.9
2021-04-16,223.15
2021-04-19,220.31
2021-04-20,220.84
2021-04-21,223.98
2021-04-22,221.53
2021-04-23,226.78
2021-04-26,226.81
2021-04-27,218.41
2021-04-28,222.07
2021-04-29,224.75
2021-04-30,224.12
2021-05-03,226.95
2021-05-04,228.99
2021-05-05,227.94
2021-05-06,228.5
