date,close
2020-01-27,58.86
2020-01-28,58.74
2020-01-29,59.63
2020-01-30,59.73
2020-01-31,60.19
2020-02-03,59.27
2020-02-04,60.93
2020-02-05,59.63
2020-02-06,59.75
2020-02-07,60.06
2020-02-10,61.73
2020-02-11,61.98
2020-02-12,61.5
2020-02-13,63.05
2020-02-14,70.98
2020-02-18,74.0
2020-02-19,72.92
2020-02-20,75.63
2020-02-21,72.81
2020-02-24,73.51
2020-02-25,70.99
2020-02-26,69.56
2020-02-27,70.37
2020-02-28,69.0
2020-03-02,71.43
2020-03-03,68.22
2020-03-04,70.97
2020-03-05,71.74
2020-03-06,71.64
2020-03-09,66.63
2020-03-10,69.8
2020-03-11,63.1
2020-03-12,61.91
2020-03-13,61.01
2020-03-16,50.58
2020-03-17,49.69
2020-03-18,47.79
2020-03-19,51.56
2020-03-20,52.38
2020-03-23,52.58
2020-03-24,59.05
2020-03-25,59.83
2020-03-26,62.55
2020-03-27,65.74
2020-03-30,69.5
2020-03-31,67.32
2020-04-01,63.7
2020-04-02,66.6
2020-04-03,65.19
2020-04-06,67.33
2020-04-07,62.68
2020-04-08,64.5
2020-04-09,68.82
2020-04-13,68.32
2020-04-14,70.17
2020-04-15,72.92
2020-04-16,76.57
2020-04-17,80.85
2020-04-20,80.82
2020-04-21,77.1
2020-04-22,80.16
2020-04-23,80.51
2020-04-24,83.11
2020-04-27,83.76
2020-04-28,78.38
2020-04-29,86.37
2020-04-30,83.8
2020-05-01,85.38
2020-05-04,88.13
2020-05-05,91.07
2020-05-06,91.63
2020-05-07,101.09
2020-05-08,101.38
2020-05-11,105.34
2020-05-12,102.7
2020-05-13,101.8
2020-05-14,100.76
2020-05-15,104.43
2020-05-18,103.61
2020-05-19,101.14
2020-05-20,99.99
2020-05-21,99.84
2020-05-22,101.31
2020-05-26,95.45
2020-05-27,89.91
2020-05-28,90.46
2020-05-29,94.58
2020-06-01,94.67
2020-06-02,93.94
2020-06-03,91.47
2020-06-04,86.21
2020-06-05,91.12
2020-06-08,92.16
2020-06-09,95.13
2020-06-10,96.29
2020-06-11,90.68
2020-06-12,92.56
2020-06-15,99.69
2020-06-16,98.25
2020-06-17,100.8
2020-06-18,100.48
2020-06-19,102.34
2020-06-22,101.58
2020-06-23,101.73
2020-06-24,98.58
2020-06-25,99.52
2020-06-26,95.77
2020-06-29,99.55
2020-06-30,101.35
2020-07-01,100.05
2020-07-02,101.84
2020-07-06,105.8
2020-07-07,106.47
2020-07-08,108.78
2020-07-09,110.13
2020-07-10,109.91
2020-07-13,101.06
2020-07-14,102.58
2020-07-15,104.49
2020-07-16,103.31
2020-07-17,106.11
2020-07-20,108.09
2020-07-21,107.26
2020-07-22,106.54
2020-07-23,105.0
2020-07-24,105.44
2020-07-27,105.86
2020-07-28,104.45
2020-07-29,106.77
2020-07-30,107.84
2020-07-31,108.89
2020-08-03,110.92
2020-08-04,110.47
2020-08-05,112.95
2020-08-06,109.75
2020-08-07,110.17
2020-08-10,105.31
2020-08-11,102.79
2020-08-12,106.97
2020-08-13,108.82
2020-08-14,106.29
2020-08-17,110.23
2020-08-18,109.31
2020-08-19,108.22
2020-08-20,107.97
2020-08-21,106.73
2020-08-24,105.7
2020-08-25,107.52
2020-08-26,106.42
2020-08-27,106.94
2020-08-28,104.74
2020-08-31,106.35
2020-09-01,105.55
2020-09-02,111.93
2020-09-03,103.24
2020-09-04,99.56
2020-09-08,97.3
2020-09-09,100.42
2020-09-10,97.51
2020-09-11,95.86
2020-09-14,98.4
2020-09-15,99.49
2020-09-16,98.48
2020-09-17,96.55
2020-09-18,97.33
2020-09-21,97.92
2020-09-22,99.53
2020-09-23,96.52
2020-09-24,95.51
2020-09-25,100.59
2020-09-28,100.05
2020-09-29,100.55
2020-09-30,103.06
2020-10-01,103.46
2020-10-02,96.13
2020-10-05,95.63
2020-10-06,93.72
2020-10-07,98.46
2020-10-08,96.88
2020-10-09,96.5
2020-10-12,98.55
2020-10-13,100.24
2020-10-14,98.5
2020-10-15,99.89
2020-10-16,101.25
2020-10-19,99.38
2020-10-20,98.11
2020-10-21,96.96
2020-10-22,98.95
2020-10-23,102.75
2020-10-26,104.5
2020-10-27,95.16
2020-10-28,87.28
2020-10-29,83.82
2020-10-30,79.89
2020-11-02,78.0
2020-11-03,82.94
2020-11-04,86.13
2020-11-05,88.78
2020-11-06,90.33
2020-11-09,85.96
2020-11-10,84.88
2020-11-11,86.88
2020-11-12,84.17
2020-11-13,84.1
2020-11-16,85.01
2020-11-17,83.59
2020-11-18,82.3
2020-11-19,82.66
2020-11-20,78.97
2020-11-23,80.27
2020-11-24,78.33
2020-11-25,78.14
2020-11-27,79.55
2020-11-30,79.92
2020-12-01,81.93
2020-12-02,83.3
2020-12-03,86.16
2020-12-04,87.01
2020-12-07,84.35
2020-12-08,87.04
2020-12-09,83.35
2020-12-10,86.8
2020-12-11,86.93
2020-12-14,88.4
2020-12-15,88.55
2020-12-16,88.09
2020-12-17,89.48
2020-12-18,89.64
2020-12-21,87.21
2020-12-22,88.56
2020-12-23,89.0
2020-12-24,88.76
2020-12-28,90.58
2020-12-29,89.23
2020-12-30,90.69
2020-12-31,92.43
2021-01-04,89.44
2021-01-05,92.19
2021-01-06,93.98
2021-01-07,96.79
2021-01-08,97.02
2021-01-11,92.66
2021-01-12,90.04
2021-01-13,90.64
2021-01-14,88.02
2021-01-15,88.55
2021-01-19,89.41
2021-01-20,91.03
2021-01-21,91.88
2021-01-22,92.53
2021-01-25,94.1
2021-01-26,90.36
2021-01-27,87.41
2021-01-28,91.72
2021-01-29,93.71
2021-02-01,95.66
2021-02-02,98.66
2021-02-03,97.92
2021-02-04,100.81
2021-02-05,102.76
2021-02-08,100.83
2021-02-09,100.26
2021-02-10,99.86
2021-02-11,102.55
2021-02-12,103.14
2021-02-16,101.1
2021-02-17,103.53
2021-02-18,102.71
2021-02-19,104.74
2021-02-22,103.02
2021-02-23,101.7
2021-02-24,101.41
2021-02-25,98.87
2021-02-26,99.45
2021-03-01,99.17
2021-03-02,97.98
2021-03-03,92.17
2021-03-04,89.07
2021-03-05,91.02
2021-03-08,88.02
2021-03-09,90.74
2021-03-10,89.1
2021-03-11,91.7
2021-03-12,89.43
2021-03-15,90.48
2021-03-16,88.66
2021-03-17,87.92
2021-03-18,84.79
2021-03-19,86.16
2021-03-22,89.96
2021-03-23,91.04
2021-03-24,88.93
2021-03-25,87.05
2021-03-26,88.18
2021-03-29,87.34
2021-03-30,86.8
2021-03-31,89.85
2021-04-01,91.38
2021-04-05,92.04
2021-04-06,93.25
2021-04-07,92.35
2021-04-08,94.6
2021-04-09,95.72
2021-04-12,96.79
2021-04-13,97.03
2021-04-14,97.78
2021-04-15,99.87
2021-04-16,100.01
2021-04-19,98.26
2021-04-20,97.23
2021-04-21,100.41
2021-04-22,102.6
2021-04-23,103.75
2021-04-26,104.69
2021-04-27,105.42
2021-04-28,106.44
2021-04-29,105.42
2021-04-30,96.53
2021-05-03,95.14
2021-05-04,92.86
2021-05-05,91.49
2021-05-06,89.33
2021-05-07,89.69
2021-05-10,85.67
2021-05-11,87.0
2021-05-12,83.37
2021-05-13,80.99
2021-05-14,83.31
2021-05-17,81.35
2021-05-18,82.53
2021-05-19,83.07
2021-05-20,86.08
2021-05-21,85.52
2021-05-24,88.85
2021-05-25,88.31
2021-05-26,88.67
2021-05-27,90.48
2021-05-28,92.35
2021-06-01,91.42
2021-06-02,92.75
2021-06-03,94.19
2021-06-04,95.73
2021-06-07,96.75
2021-06-08,97.49
2021-06-09,97.51
2021-06-10,99.75
2021-06-11,100.05
2021-06-14,102.27
2021-06-15,101.28
2021-06-16,100.94
2021-06-17,103.11
2021-06-18,104.57
2021-06-21,105.76
2021-06-22,106.88
2021-06-23,107.93
2021-06-24,106.25
2021-06-25,107.59
2021-06-28,106.79
2021-06-29,106.7
2021-06-30,106.75
2021-07-01,106.71
2021-07-02,107.9
2021-07-06,110.16
2021-07-07,111.88
2021-07-08,111.74
2021-07-09,110.18
2021-07-12,111.44
2021-07-13,111.6
2021-07-14,110.12
2021-07-15,110.36
2021-07-16,112.17
2021-07-19,108.76
2021-07-20,111.92
2021-07-21,111.75
2021-07-22,112.72
2021-07-23,115.18
2021-07-26,113.14
2021-07-27,112.14
2021-07-28,114.98
2021-07-29,114.01
2021-07-30,128.88
2021-08-02,127.84
2021-08-03,130.31
2021-08-04,128.63
2021-08-05,130.98
2021-08-06,129.16
2021-08-09,129.4
2021-08-10,124.99
2021-08-11,122.57
2021-08-12,123.21
2021-08-13,122.85
2021-08-16,126.55
2021-08-17,127.56
2021-08-18,127.39
2021-08-19,126.39
2021-08-20,129.75
2021-08-23,128.18
2021-08-24,128.83
2021-08-25,129.39
2021-08-26,129.27
2021-08-27,130.18
2021-08-30,130.39
2021-08-31,132.35
2021-09-01,136.23
2021-09-02,134.93
2021-09-03,135.61
2021-09-07,137.92
2021-09-08,137.64
2021-09-09,138.17
2021-09-10,137.35
2021-09-13,135.11
2021-09-14,135.56
2021-09-15,137.92
2021-09-16,141.28
2021-09-17,140.79
2021-09-20,139.44
2021-09-21,138.45
2021-09-22,142.6
2021-09-23,143.18
2021-09-24,140.19
2021-09-27,137.27
2021-09-28,134.24
2021-09-29,136.4
2021-09-30,136.72
2021-10-01,137.48
2021-10-04,131.61
2021-10-05,135.1
2021-10-06,135.46
2021-10-07,134.8
2021-10-08,132.28
2021-10-11,132.2
2021-10-12,134.62
2021-10-13,137.01
2021-10-14,138.63
2021-10-15,136.12
2021-10-18,135.32
2021-10-19,137.51
2021-10-20,139.14
2021-10-21,142.03
2021-10-22,141.64
2021-10-25,142.09
2021-10-26,141.41
2021-10-27,139.64
2021-10-28,142.58
2021-10-29,155.8
2021-11-01,156.82
2021-11-02,159.91
2021-11-03,154.94
2021-11-04,157.46
2021-11-05,158.87
2021-11-08,159.27
2021-11-09,159.26
2021-11-10,155.1
2021-11-11,159.35
2021-11-12,161.64
