date,close
2020-01-27,58.83
2020-01-28,59.15
2020-01-29,59.08
2020-01-30,59.42
2020-01-31,59.36
2020-02-03,59.52
2020-02-04,58.66
2020-02-05,58.56
2020-02-06,58.53
2020-02-07,58.33
2020-02-10,58.42
2020-02-11,58.39
2020-02-12,58.66
2020-02-13,59.38
2020-02-14,59.74
2020-02-18,60.16
2020-02-19,59.47
2020-02-20,59.57
2020-02-21,59.14
2020-02-24,58.84
2020-02-25,58.01
2020-02-26,57.83
2020-02-27,54.95
2020-02-28,52.12
2020-03-02,55.36
2020-03-03,54.77
2020-03-04,57.86
2020-03-05,57.39
2020-03-06,57.49
2020-03-09,54.16
2020-03-10,54.0
2020-03-11,51.59
2020-03-12,48.18
2020-03-13,50.9
2020-03-16,47.56
2020-03-17,52.37
2020-03-18,48.97
2020-03-19,45.03
2020-03-20,40.7
2020-03-23,39.99
2020-03-24,43.86
2020-03-25,44.18
2020-03-26,47.9
2020-03-27,47.75
2020-03-30,50.57
2020-03-31,48.29
2020-04-01,44.97
2020-04-02,46.92
2020-04-03,45.15
2020-04-06,47.83
2020-04-07,48.03
2020-04-08,51.23
2020-04-09,53.14
2020-04-13,51.28
2020-04-14,53.62
2020-04-15,51.5
2020-04-16,51.61
2020-04-17,52.87
2020-04-20,49.99
2020-04-21,49.7
2020-04-22,51.03
2020-04-23,50.09
2020-04-24,49.98
2020-04-27,50.34
2020-04-28,50.65
2020-04-29,49.41
2020-04-30,48.55
2020-05-01,47.25
2020-05-04,47.49
2020-05-05,48.02
2020-05-06,46.17
2020-05-07,46.24
2020-05-08,47.99
2020-05-11,47.08
2020-05-12,46.4
2020-05-13,45.86
2020-05-14,45.94
2020-05-15,45.95
2020-05-18,47.74
2020-05-19,46.32
2020-05-20,46.66
2020-05-21,46.03
2020-05-22,46.38
2020-05-26,46.91
2020-05-27,47.33
2020-05-28,48.86
2020-05-29,49.36
2020-06-01,49.46
2020-06-02,50.16
2020-06-03,51.04
2020-06-04,50.1
2020-06-05,50.64
2020-06-08,52.32
2020-06-09,50.77
2020-06-10,50.72
2020-06-11,48.69
2020-06-12,48.55
2020-06-15,48.92
2020-06-16,49.0
2020-06-17,48.91
2020-06-18,49.03
2020-06-19,47.99
2020-06-22,48.48
2020-06-23,47.89
2020-06-24,47.12
2020-06-25,46.77
2020-06-26,47.05
2020-06-29,47.4
2020-06-30,47.84
2020-07-01,48.76
2020-07-02,49.42
2020-07-06,49.0
2020-07-07,48.47
2020-07-08,48.51
2020-07-09,48.25
2020-07-10,49.04
2020-07-13,48.95
2020-07-14,49.49
2020-07-15,49.37
2020-07-16,49.73
2020-07-17,50.77
2020-07-20,50.45
2020-07-21,50.73
2020-07-22,52.55
2020-07-23,53.25
2020-07-24,53.12
2020-07-27,52.87
2020-07-28,53.62
2020-07-29,54.01
2020-07-30,53.77
2020-07-31,53.85
2020-08-03,53.51
2020-08-04,53.8
2020-08-05,52.87
2020-08-06,53.34
2020-08-07,54.72
2020-08-10,55.35
2020-08-11,53.66
2020-08-12,53.93
2020-08-13,53.98
2020-08-14,53.77
2020-08-17,53.9
2020-08-18,53.65
2020-08-19,53.82
2020-08-20,53.62
2020-08-21,54.08
2020-08-24,54.65
2020-08-25,54.25
2020-08-26,54.04
2020-08-27,54.0
2020-08-28,54.32
2020-08-31,54.15
2020-09-01,53.48
2020-09-02,54.66
2020-09-03,53.97
2020-09-04,53.29
2020-09-08,52.65
2020-09-09,53.78
2020-09-10,52.08
2020-09-11,51.86
2020-09-14,52.33
2020-09-15,52.76
2020-09-16,53.06
2020-09-17,52.18
2020-09-18,50.98
2020-09-21,49.83
2020-09-22,50.01
2020-09-23,49.83
2020-09-24,49.93
2020-09-25,51.35
2020-09-28,51.49
2020-09-29,51.08
2020-09-30,51.65
2020-10-01,52.33
2020-10-02,53.09
2020-10-05,53.31
2020-10-06,54.39
2020-10-07,54.08
2020-10-08,55.18
2020-10-09,54.74
2020-10-12,54.72
2020-10-13,54.08
2020-10-14,54.05
2020-10-15,54.55
2020-10-16,54.89
2020-10-19,54.72
2020-10-20,55.14
2020-10-21,55.64
2020-10-22,56.46
2020-10-23,56.67
2020-10-26,56.83
2020-10-27,57.16
2020-10-28,55.52
2020-10-29,55.57
2020-10-30,55.28
2020-11-02,56.69
2020-11-03,56.44
2020-11-04,55.34
2020-11-05,54.88
2020-11-06,54.57
2020-11-09,56.63
2020-11-10,56.96
2020-11-11,57.42
2020-11-12,56.13
2020-11-13,56.2
2020-11-16,56.44
2020-11-17,54.73
2020-11-18,53.06
2020-11-19,52.47
2020-11-20,52.87
2020-11-23,52.75
2020-11-24,53.37
2020-11-25,53.51
2020-11-27,52.76
2020-11-30,52.6
2020-12-01,53.37
2020-12-02,53.82
2020-12-03,53.36
2020-12-04,52.88
2020-12-07,53.34
2020-12-08,52.76
2020-12-09,52.3
2020-12-10,51.86
2020-12-11,51.7
2020-12-14,51.34
2020-12-15,52.38
2020-12-16,51.64
2020-12-17,51.73
2020-12-18,51.05
2020-12-21,50.34
2020-12-22,50.18
2020-12-23,49.54
2020-12-24,50.02
2020-12-28,50.31
2020-12-29,50.48
2020-12-30,50.76
2020-12-31,51.53
2021-01-04,50.49
2021-01-05,50.25
2021-01-06,51.0
2021-01-07,49.11
2021-01-08,49.35
2021-01-11,48.55
2021-01-12,48.03
2021-01-13,48.75
2021-01-14,48.09
2021-01-15,49.47
2021-01-19,49.63
2021-01-20,49.92
2021-01-21,49.75
2021-01-22,49.41
2021-01-25,50.5
2021-01-26,49.84
2021-01-27,48.98
2021-01-28,48.96
2021-01-29,48.65
2021-02-01,48.95
2021-02-02,49.02
2021-02-03,49.11
2021-02-04,49.45
2021-02-05,49.68
2021-02-08,49.06
2021-02-09,48.84
2021-02-10,49.12
2021-02-11,48.71
2021-02-12,48.29
2021-02-16,47.82
2021-02-17,48.23
2021-02-18,48.61
2021-02-19,47.63
2021-02-22,47.13
2021-02-23,48.23
2021-02-24,47.53
2021-02-25,47.37
2021-02-26,46.16
2021-03-01,47.09
2021-03-02,47.11
2021-03-03,46.91
2021-03-04,47.2
2021-03-05,48.39
2021-03-08,49.71
2021-03-09,49.88
2021-03-10,50.39
2021-03-11,49.99
2021-03-12,51.12
2021-03-15,52.7
2021-03-16,52.7
2021-03-17,51.71
2021-03-18,51.78
2021-03-19,51.77
2021-03-22,51.51
2021-03-23,53.07
2021-03-24,53.32
2021-03-25,53.75
2021-03-26,53.97
2021-03-29,54.64
2021-03-30,54.16
2021-03-31,54.16
2021-04-01,54.36
2021-04-05,54.84
2021-04-06,54.82
2021-04-07,54.39
2021-04-08,54.15
2021-04-09,54.01
2021-04-12,54.21
2021-04-13,54.51
2021-04-14,54.88
2021-04-15,55.68
2021-04-16,56.16
2021-04-19,56.19
2021-04-20,57.42
2021-04-21,57.08
2021-04-22,56.85
2021-04-23,56.44
2021-04-26,56.24
2021-04-27,55.52
2021-04-28,55.3
2021-04-29,55.38
2021-04-30,56.17
2021-05-03,56.17
2021-05-04,56.54
2021-05-05,55.61
2021-05-06,56.57
2021-05-07,56.74
2021-05-10,57.95
2021-05-11,56.97
2021-05-12,55.81
2021-05-13,56.88
2021-05-14,56.76
2021-05-17,56.48
2021-05-18,57.6
2021-05-19,57.7
2021-05-20,57.76
2021-05-21,58.11
2021-05-24,58.06
2021-05-25,57.6
2021-05-26,57.51
2021-05-27,56.75
2021-05-28,57.15
2021-06-01,56.99
2021-06-02,57.6
2021-06-03,58.13
2021-06-04,58.11
2021-06-07,58.1
2021-06-08,57.59
2021-06-09,58.3
2021-06-10,58.54
2021-06-11,58.58
2021-06-14,58.57
2021-06-15,58.75
2021-06-16,57.57
2021-06-17,58.12
2021-06-18,56.33
2021-06-21,57.33
2021-06-22,57.23
2021-06-23,56.75
2021-06-24,56.42
2021-06-25,57.13
2021-06-28,57.11
2021-06-29,55.74
2021-06-30,55.76
2021-07-01,56.27
2021-07-02,56.42
2021-07-06,56.39
2021-07-07,56.83
2021-07-08,56.84
2021-07-09,56.76
2021-07-12,56.94
2021-07-13,56.53
2021-07-14,57.23
2021-07-15,57.81
2021-07-16,58.55
2021-07-19,58.05
2021-07-20,58.31
2021-07-21,57.42
2021-07-22,57.56
2021-07-23,58.61
2021-07-26,58.6
2021-07-27,59.73
2021-07-28,59.37
2021-07-29,58.9
2021-07-30,58.53
2021-08-02,59.15
2021-08-03,59.98
2021-08-04,59.93
2021-08-05,60.47
2021-08-06,60.8
2021-08-09,60.69
2021-08-10,60.51
2021-08-11,60.83
2021-08-12,60.66
2021-08-13,61.07
2021-08-16,61.64
2021-08-17,61.74
2021-08-18,61.42
2021-08-19,61.48
2021-08-20,62.18
2021-08-23,60.97
2021-08-24,60.66
2021-08-25,60.56
2021-08-26,60.59
2021-08-27,60.84
2021-08-30,60.89
2021-08-31,60.79
2021-09-01,61.64
2021-09-02,62.05
2021-09-03,61.47
2021-09-07,59.75
2021-09-08,61.08
2021-09-09,60.7
2021-09-10,59.77
2021-09-13,59.43
2021-09-14,59.28
2021-09-15,59.27
2021-09-16,58.65
2021-09-17,57.83
2021-09-20,57.9
2021-09-21,57.52
2021-09-22,57.44
2021-09-23,57.25
2021-09-24,57.11
2021-09-27,56.2
2021-09-28,55.81
2021-09-29,56.75
2021-09-30,55.98
2021-10-01,55.78
2021-10-04,56.82
2021-10-05,56.41
2021-10-06,57.08
2021-10-07,56.66
2021-10-08,55.96
2021-10-11,54.66
2021-10-12,54.99
2021-10-13,55.46
2021-10-14,56.14
2021-10-15,55.77
2021-10-18,55.33
2021-10-19,55.67
2021-10-20,56.45
2021-10-21,56.75
2021-10-22,57.38
2021-10-25,56.5
2021-10-26,56.81
2021-10-27,56.51
2021-10-28,56.84
2021-10-29,56.57
2021-11-01,56.85
2021-11-02,57.08
2021-11-03,56.43
2021-11-04,55.65
2021-11-05,56.42
2021-11-08,55.28
2021-11-09,55.43
2021-11-10,56.08
2021-11-11,55.31
2021-11-12,55.29
2021-11-15,56.24
2021-11-16,55.99
2021-11-17,56.11
2021-11-18,55.25
2021-11-19,56.79
2021-11-22,57.87
2021-11-23,57.86
2021-11-24,57.62
2021-11-26,56.74
2021-11-29,57.28
2021-11-30,54.79
2021-12-01,55.36
2021-12-02,55.93
2021-12-03,56.94
2021-12-06,57.93
2021-12-07,58.33
2021-12-08,58.33
2021-12-09,58.14
2021-12-10,58.89
2021-12-13,59.65
2021-12-14,59.54
2021-12-15,60.49
2021-12-16,60.98
2021-12-17,59.77
2021-12-20,59.93
2021-12-21,59.4
2021-12-22,59.58
2021-12-23,59.55
2021-12-27,59.99
2021-12-28,60.68
2021-12-29,61.11
2021-12-30,61.45
2021-12-31,61.47
2022-01-03,60.85
2022-01-04,60.72
2022-01-05,61.26
2022-01-06,61.01
2022-01-07,60.99
2022-01-10,60.63
2022-01-11,59.8
2022-01-12,60.13
2022-01-13,60.64
2022-01-14,60.07
2022-01-18,59.67
2022-01-19,59.42
2022-01-20,59.73
2022-01-21,59.76
2022-01-24,58.75
2022-01-25,58.31
2022-01-26,58.1
2022-01-27,58.91
2022-01-28,59.31
2022-01-31,59.86
2022-02-01,58.66
2022-02-02,59.86
2022-02-03,59.86
2022-02-04,59.13
2022-02-07,59.1
2022-02-08,59.47
2022-02-09,59.12
2022-02-10,57.23
2022-02-11,57.45
2022-02-14,56.87
2022-02-15,56.35
2022-02-16,56.33
2022-02-17,56.62
2022-02-18,57.1
2022-02-22,56.7
2022-02-23,55.96
2022-02-24,55.93
2022-02-25,57.87
2022-02-28,58.4
2022-03-01,57.27
2022-03-02,57.64
2022-03-03,59.07
2022-03-04,60.59
2022-03-07,60.76
2022-03-08,60.49
2022-03-09,59.75
2022-03-10,60.14
2022-03-11,60.23
2022-03-14,60.33
2022-03-15,61.28
2022-03-16,60.86
2022-03-17,60.98
2022-03-18,60.31
2022-03-21,60.94
2022-03-22,59.91
2022-03-23,60.41
2022-03-24,60.56
