date,close
2020-01-27,593.95
2020-01-28,602.57
2020-01-29,602.68
2020-01-30,603.0
2020-01-31,589.73
2020-02-03,603.6
2020-02-04,607.85
2020-02-05,601.26
2020-02-06,603.73
2020-02-07,606.0
2020-02-10,612.03
2020-02-11,613.57
2020-02-12,623.14
2020-02-13,635.75
2020-02-14,648.65
2020-02-18,643.59
2020-02-19,643.72
2020-02-20,648.39
2020-02-21,655.99
2020-02-24,644.9
2020-02-25,631.98
2020-02-26,629.84
2020-02-27,597.49
2020-02-28,572.8
2020-03-02,618.88
2020-03-03,615.16
2020-03-04,645.49
2020-03-05,616.67
2020-03-06,608.67
2020-03-09,574.06
2020-03-10,610.28
2020-03-11,598.8
2020-03-12,565.13
2020-03-13,621.09
2020-03-16,542.43
2020-03-17,575.18
2020-03-18,572.14
2020-03-19,550.0
2020-03-20,506.52
2020-03-23,489.14
2020-03-24,545.89
2020-03-25,553.92
2020-03-26,587.58
2020-03-27,594.27
2020-03-30,644.87
2020-03-31,624.57
2020-04-01,595.46
2020-04-02,626.15
2020-04-03,624.69
2020-04-06,652.22
2020-04-07,623.62
2020-04-08,664.26
2020-04-09,686.94
2020-04-13,657.19
2020-04-14,688.89
2020-04-15,675.53
2020-04-16,682.74
2020-04-17,694.95
2020-04-20,670.75
2020-04-21,672.2
2020-04-22,684.79
2020-04-23,685.49
2020-04-24,685.1
2020-04-27,702.0
2020-04-28,683.76
2020-04-29,679.32
2020-04-30,675.2
2020-05-01,670.85
2020-05-04,675.97
2020-05-05,686.39
2020-05-06,684.19
2020-05-07,675.34
2020-05-08,678.16
2020-05-11,678.0
2020-05-12,663.65
2020-05-13,678.8
2020-05-14,659.26
2020-05-15,658.66
2020-05-18,662.38
2020-05-19,650.13
2020-05-20,655.48
2020-05-21,644.4
2020-05-22,670.02
2020-05-26,658.01
2020-05-27,675.54
2020-05-28,693.35
2020-05-29,697.63
2020-06-01,710.17
2020-06-02,696.69
2020-06-03,688.99
2020-06-04,665.18
2020-06-05,673.5
2020-06-08,676.24
2020-06-09,691.22
2020-06-10,695.53
2020-06-11,660.7
2020-06-12,676.64
2020-06-15,694.53
2020-06-16,697.2
2020-06-17,698.0
2020-06-18,696.51
2020-06-19,711.43
2020-06-22,697.14
2020-06-23,694.69
2020-06-24,689.63
2020-06-25,696.84
2020-06-26,686.54
2020-06-29,688.92
2020-06-30,702.3
2020-07-01,728.17
2020-07-02,718.41
2020-07-06,722.67
2020-07-07,721.07
2020-07-08,720.35
2020-07-09,728.69
2020-07-10,716.59
2020-07-13,701.12
2020-07-14,716.91
2020-07-15,713.88
2020-07-16,714.09
2020-07-17,724.23
2020-07-20,731.84
2020-07-21,725.98
2020-07-22,735.52
2020-07-23,736.69
2020-07-24,737.39
2020-07-27,754.0
2020-07-28,752.53
2020-07-29,770.0
2020-07-30,777.95
2020-07-31,785.48
2020-08-03,779.12
2020-08-04,793.43
2020-08-05,794.04
2020-08-06,792.06
2020-08-07,791.7
2020-08-10,782.74
2020-08-11,758.17
2020-08-12,772.99
2020-08-13,770.12
2020-08-14,762.01
2020-08-17,772.08
2020-08-18,786.85
2020-08-19,778.71
2020-08-20,784.91
2020-08-21,782.17
2020-08-24,772.47
2020-08-25,779.71
2020-08-26,782.0
2020-08-27,789.65
2020-08-28,787.02
2020-08-31,789.78
2020-09-01,789.8
2020-09-02,799.61
2020-09-03,762.45
2020-09-04,752.18
2020-09-08,741.05
2020-09-09,753.42
2020-09-10,742.87
2020-09-11,747.79
2020-09-14,756.04
2020-09-15,768.45
2020-09-16,767.34
2020-09-17,755.65
2020-09-18,752.07
2020-09-21,745.55
2020-09-22,750.0
2020-09-23,730.67
2020-09-24,733.73
2020-09-25,751.32
2020-09-28,764.81
2020-09-29,763.46
2020-09-30,760.13
2020-10-01,768.35
2020-10-02,778.0
2020-10-05,788.26
2020-10-06,790.83
2020-10-07,803.26
2020-10-08,824.4
2020-10-09,829.35
2020-10-12,835.0
2020-10-13,826.11
2020-10-14,817.4
2020-10-15,814.83
2020-10-16,817.69
2020-10-19,810.0
2020-10-20,804.94
2020-10-21,803.16
2020-10-22,777.55
2020-10-23,777.03
2020-10-26,770.48
2020-10-27,773.31
2020-10-28,756.07
2020-10-29,740.68
2020-10-30,731.24
2020-11-02,738.32
2020-11-03,752.28
2020-11-04,777.29
2020-11-05,781.05
2020-11-06,794.39
2020-11-09,743.21
2020-11-10,726.77
2020-11-11,760.85
2020-11-12,760.31
2020-11-13,760.81
2020-11-16,755.09
2020-11-17,751.18
2020-11-18,734.32
2020-11-19,730.59
2020-11-20,728.12
2020-11-23,711.46
2020-11-24,692.38
2020-11-25,693.54
2020-11-27,700.52
2020-11-30,697.79
2020-12-01,712.58
2020-12-02,690.62
2020-12-03,692.65
2020-12-04,708.33
2020-12-07,697.55
2020-12-08,695.28
2020-12-09,678.4
2020-12-10,686.99
2020-12-11,688.86
2020-12-14,690.03
2020-12-15,695.64
2020-12-16,690.19
2020-12-17,712.74
2020-12-18,709.73
2020-12-21,704.4
2020-12-22,713.44
2020-12-23,703.08
2020-12-24,705.94
2020-12-28,709.88
2020-12-29,708.78
2020-12-30,700.4
2020-12-31,714.18
2021-01-04,692.56
2021-01-05,691.54
2021-01-06,668.96
2021-01-07,678.97
2021-01-08,692.46
2021-01-11,682.39
2021-01-12,676.53
2021-01-13,690.12
2021-01-14,689.67
2021-01-15,707.76
2021-01-19,716.32
2021-01-20,727.74
2021-01-21,719.9
2021-01-22,721.16
2021-01-25,723.16
2021-01-26,735.24
2021-01-27,731.7
2021-01-28,738.23
2021-01-29,739.96
2021-02-01,756.72
2021-02-02,768.57
2021-02-03,754.89
2021-02-04,746.91
2021-02-05,754.29
2021-02-08,747.41
2021-02-09,750.47
2021-02-10,751.0
2021-02-11,717.7
2021-02-12,709.81
2021-02-16,688.09
2021-02-17,694.43
2021-02-18,685.56
2021-02-19,680.22
2021-02-22,667.34
2021-02-23,658.82
2021-02-24,639.0
2021-02-25,638.37
2021-02-26,648.34
2021-03-01,648.26
2021-03-02,640.05
2021-03-03,611.34
2021-03-04,603.57
2021-03-05,610.56
2021-03-08,594.92
2021-03-09,622.71
2021-03-10,638.7
2021-03-11,654.59
2021-03-12,668.0
2021-03-15,669.55
2021-03-16,671.33
2021-03-17,656.45
2021-03-18,646.83
2021-03-19,653.06
2021-03-22,666.69
2021-03-23,675.77
2021-03-24,662.34
2021-03-25,668.12
2021-03-26,683.63
2021-03-29,687.84
2021-03-30,674.84
2021-03-31,679.59
2021-04-01,678.0
2021-04-05,690.24
2021-04-06,688.71
2021-04-07,684.45
2021-04-08,687.69
2021-04-09,687.46
2021-04-12,691.43
2021-04-13,705.77
2021-04-14,694.31
2021-04-15,718.85
