date,close
2020-01-27,91.42
2020-01-28,92.66
2020-01-29,92.9
2020-01-30,93.53
2020-01-31,100.44
2020-02-03,100.21
2020-02-04,102.48
2020-02-05,101.99
2020-02-06,102.51
2020-02-07,103.96
2020-02-10,106.7
2020-02-11,107.54
2020-02-12,108.0
2020-02-13,107.49
2020-02-14,106.74
2020-02-18,107.78
2020-02-19,108.51
2020-02-20,107.66
2020-02-21,104.8
2020-02-24,100.46
2020-02-25,98.64
2020-02-26,98.98
2020-02-27,94.22
2020-02-28,94.19
2020-03-02,97.7
2020-03-03,95.45
2020-03-04,98.79
2020-03-05,96.2
2020-03-06,95.05
2020-03-09,90.03
2020-03-10,94.59
2020-03-11,91.04
2020-03-12,83.83
2020-03-13,89.25
2020-03-16,84.46
2020-03-17,90.39
2020-03-18,91.5
2020-03-19,94.05
2020-03-20,92.3
2020-03-23,95.14
2020-03-24,97.01
2020-03-25,94.29
2020-03-26,97.77
2020-03-27,95.01
2020-03-30,98.2
2020-03-31,97.49
2020-04-01,95.39
2020-04-02,95.94
2020-04-03,95.33
2020-04-06,99.88
2020-04-07,100.58
2020-04-08,102.15
2020-04-09,102.14
2020-04-13,108.44
2020-04-14,114.17
2020-04-15,115.38
2020-04-16,120.41
2020-04-17,118.75
2020-04-20,119.68
2020-04-21,116.41
2020-04-22,118.17
2020-04-23,119.97
2020-04-24,120.51
2020-04-27,118.8
2020-04-28,115.7
2020-04-29,118.64
2020-04-30,123.7
2020-05-01,114.3
2020-05-04,115.8
2020-05-05,115.89
2020-05-06,117.56
2020-05-07,118.38
2020-05-08,118.98
2020-05-11,120.45
2020-05-12,117.85
2020-05-13,118.4
2020-05-14,119.44
2020-05-15,120.49
2020-05-18,121.31
2020-05-19,122.47
2020-05-20,124.9
2020-05-21,122.34
2020-05-22,121.84
2020-05-26,121.09
2020-05-27,120.52
2020-05-28,120.05
2020-05-29,122.12
2020-06-01,123.55
2020-06-02,123.62
2020-06-03,123.92
2020-06-04,123.03
2020-06-05,124.15
2020-06-08,126.2
2020-06-09,130.04
2020-06-10,132.37
2020-06-11,127.9
2020-06-12,127.25
2020-06-15,128.63
2020-06-16,130.76
2020-06-17,132.05
2020-06-18,132.7
2020-06-19,133.75
2020-06-22,135.69
2020-06-23,138.22
2020-06-24,136.72
2020-06-25,137.73
2020-06-26,134.64
2020-06-29,134.02
2020-06-30,137.94
2020-07-01,143.94
2020-07-02,144.52
2020-07-06,152.85
2020-07-07,150.01
2020-07-08,154.06
2020-07-09,159.13
2020-07-10,160.0
2020-07-13,155.2
2020-07-14,154.2
2020-07-15,150.44
2020-07-16,150.0
2020-07-17,148.1
2020-07-20,159.84
2020-07-21,156.91
2020-07-22,155.0
2020-07-23,149.33
2020-07-24,150.45
2020-07-27,152.76
2020-07-28,150.02
2020-07-29,151.68
2020-07-30,152.59
2020-07-31,158.23
2020-08-03,155.59
2020-08-04,156.94
2020-08-05,160.25
2020-08-06,161.25
2020-08-07,158.37
2020-08-10,157.41
2020-08-11,154.03
2020-08-12,158.11
2020-08-13,158.05
2020-08-14,157.4
2020-08-17,159.12
2020-08-18,165.62
2020-08-19,163.02
2020-08-20,164.87
2020-08-21,164.24
2020-08-24,165.37
2020-08-25,167.32
2020-08-26,172.09
2020-08-27,170.0
2020-08-28,170.09
2020-08-31,172.55
2020-09-01,174.96
2020-09-02,176.57
2020-09-03,168.4
2020-09-04,164.73
2020-09-08,157.49
2020-09-09,163.43
2020-09-10,158.76
2020-09-11,155.81
2020-09-14,155.15
2020-09-15,157.81
2020-09-16,153.91
2020-09-17,150.44
2020-09-18,147.75
2020-09-21,148.02
2020-09-22,156.45
2020-09-23,149.99
2020-09-24,150.99
2020-09-25,154.76
2020-09-28,158.7
2020-09-29,157.24
2020-09-30,157.44
2020-10-01,161.06
2020-10-02,156.25
2020-10-05,159.96
2020-10-06,155.0
2020-10-07,159.78
2020-10-08,159.53
2020-10-09,164.33
2020-10-12,172.15
2020-10-13,172.18
2020-10-14,168.19
2020-10-15,166.93
2020-10-16,163.64
2020-10-19,160.36
2020-10-20,160.85
2020-10-21,159.25
2020-10-22,158.82
2020-10-23,160.22
2020-10-26,160.35
2020-10-27,164.32
2020-10-28,158.14
2020-10-29,160.55
2020-10-30,151.81
2020-11-02,150.22
2020-11-03,152.42
2020-11-04,162.06
2020-11-05,166.1
2020-11-06,165.57
2020-11-09,157.19
2020-11-10,151.75
2020-11-11,156.87
2020-11-12,155.51
2020-11-13,156.44
2020-11-16,156.55
2020-11-17,156.78
2020-11-18,155.27
2020-11-19,155.85
2020-11-20,154.97
2020-11-23,154.92
2020-11-24,155.9
2020-11-25,159.25
2020-11-27,159.77
2020-11-30,158.4
2020-12-01,161.0
2020-12-02,160.18
2020-12-03,159.34
2020-12-04,158.13
2020-12-07,157.9
2020-12-08,158.86
2020-12-09,155.21
2020-12-10,155.07
2020-12-11,155.82
2020-12-14,157.85
2020-12-15,158.26
2020-12-16,162.05
2020-12-17,161.8
2020-12-18,160.08
2020-12-21,160.31
2020-12-22,160.33
2020-12-23,159.26
2020-12-24,158.63
2020-12-28,164.2
2020-12-29,166.1
2020-12-30,164.29
2020-12-31,162.85
2021-01-04,159.33
2021-01-05,160.93
2021-01-06,156.92
2021-01-07,158.11
2021-01-08,159.14
2021-01-11,155.71
2021-01-12,156.04
2021-01-13,158.29
2021-01-14,156.37
2021-01-15,155.21
2021-01-19,156.04
2021-01-20,163.17
2021-01-21,165.35
2021-01-22,164.61
2021-01-25,164.7
2021-01-26,166.31
2021-01-27,161.63
2021-01-28,161.88
2021-01-29,160.31
2021-02-01,167.14
2021-02-02,169.0
2021-02-03,165.63
2021-02-04,166.55
2021-02-05,167.61
2021-02-08,166.15
2021-02-09,165.25
2021-02-10,164.33
2021-02-11,163.11
2021-02-12,163.89
2021-02-16,163.45
2021-02-17,165.43
2021-02-18,166.41
2021-02-19,162.5
2021-02-22,159.04
2021-02-23,159.73
2021-02-24,157.98
2021-02-25,152.86
2021-02-26,154.65
2021-03-01,157.31
2021-03-02,154.73
2021-03-03,150.25
2021-03-04,148.88
2021-03-05,150.02
2021-03-08,147.6
2021-03-09,153.14
2021-03-10,152.88
2021-03-11,155.68
2021-03-12,154.47
2021-03-15,154.08
2021-03-16,154.59
2021-03-17,156.79
2021-03-18,151.4
2021-03-19,153.75
2021-03-22,155.54
2021-03-23,156.88
2021-03-24,154.35
2021-03-25,152.31
2021-03-26,152.6
2021-03-29,153.79
2021-03-30,152.76
2021-03-31,154.7
2021-04-01,158.05
2021-04-05,161.34
2021-04-06,161.19
2021-04-07,163.97
2021-04-08,164.97
2021-04-09,168.61
2021-04-12,168.97
2021-04-13,170.0
2021-04-14,166.65
2021-04-15,168.95
2021-04-16,169.97
2021-04-19,168.6
2021-04-20,166.73
2021-04-21,168.1
2021-04-22,165.45
2021-04-23,167.04
2021-04-26,170.45
2021-04-27,170.87
2021-04-28,172.93
2021-04-29,173.57
2021-04-30,173.37
2021-05-03,169.32
2021-05-04,165.59
2021-05-05,163.53
2021-05-06,165.32
2021-05-07,164.58
2021-05-10,159.52
2021-05-11,161.2
2021-05-12,157.6
2021-05-13,158.07
2021-05-14,161.15
2021-05-17,163.52
2021-05-18,161.61
2021-05-19,161.59
2021-05-20,162.38
2021-05-21,160.15
2021-05-24,162.25
2021-05-25,162.95
2021-05-26,163.26
2021-05-27,161.51
2021-05-28,161.15
2021-06-01,160.93
2021-06-02,161.7
2021-06-03,159.35
2021-06-04,160.31
2021-06-07,159.9
2021-06-08,163.21
2021-06-09,164.06
2021-06-10,167.48
2021-06-11,167.34
2021-06-14,169.19
2021-06-15,169.16
2021-06-16,170.76
2021-06-17,174.46
2021-06-18,174.35
2021-06-21,172.7
2021-06-22,175.27
2021-06-23,175.19
2021-06-24,172.45
2021-06-25,170.07
2021-06-28,172.19
2021-06-29,172.41
2021-06-30,172.01
2021-07-01,171.65
2021-07-02,175.55
2021-07-06,183.79
2021-07-07,184.83
2021-07-08,186.57
2021-07-09,185.97
2021-07-12,185.93
2021-07-13,183.87
2021-07-14,184.08
2021-07-15,181.56
2021-07-16,178.68
2021-07-19,177.48
2021-07-20,178.66
2021-07-21,179.26
2021-07-22,181.9
2021-07-23,182.83
2021-07-26,184.99
2021-07-27,181.32
2021-07-28,181.52
2021-07-29,180.0
2021-07-30,166.38
2021-08-02,166.57
2021-08-03,168.31
2021-08-04,167.74
2021-08-05,168.8
2021-08-06,167.25
2021-08-09,167.09
2021-08-10,166.03
2021-08-11,164.61
2021-08-12,165.18
2021-08-13,164.7
2021-08-16,164.95
2021-08-17,162.1
2021-08-18,160.06
2021-08-19,159.39
2021-08-20,160.0
2021-08-23,163.29
2021-08-24,165.29
2021-08-25,164.96
2021-08-26,165.8
2021-08-27,167.48
2021-08-30,171.08
2021-08-31,173.54
2021-09-01,173.95
2021-09-02,173.16
2021-09-03,173.9
2021-09-07,175.46
2021-09-08,176.28
2021-09-09,174.21
2021-09-10,173.46
2021-09-13,172.86
2021-09-14,172.5
2021-09-15,173.79
2021-09-16,174.41
2021-09-17,173.13
2021-09-20,167.79
2021-09-21,167.18
2021-09-22,169.0
2021-09-23,170.8
2021-09-24,171.28
2021-09-27,170.29
2021-09-28,165.8
2021-09-29,165.06
2021-09-30,164.25
2021-10-01,164.16
2021-10-04,159.49
2021-10-05,161.05
2021-10-06,163.1
2021-10-07,165.12
2021-10-08,164.43
2021-10-11,162.32
2021-10-12,162.37
2021-10-13,164.21
2021-10-14,164.99
2021-10-15,170.45
2021-10-18,172.34
2021-10-19,172.21
2021-10-20,170.75
2021-10-21,171.75
2021-10-22,166.78
2021-10-25,166.02
2021-10-26,168.8
2021-10-27,169.62
2021-10-28,172.33
2021-10-29,168.62
2021-11-01,165.91
2021-11-02,165.64
2021-11-03,169.2
2021-11-04,173.85
2021-11-05,175.95
2021-11-08,174.45
2021-11-09,178.81
2021-11-10,174.1
2021-11-11,173.63
2021-11-12,176.26
2021-11-15,177.28
2021-11-16,177.04
2021-11-17,177.45
2021-11-18,184.8
2021-11-19,183.83
2021-11-22,178.63
2021-11-23,179.0
2021-11-24,179.02
