date,close
2020-01-27,42.58
2020-01-28,42.85
2020-01-29,43.37
2020-01-30,42.19
2020-01-31,40.72
2020-02-03,41.25
2020-02-04,41.76
2020-02-05,44.04
2020-02-06,44.25
2020-02-07,43.56
2020-02-10,43.74
2020-02-11,44.37
2020-02-12,44.5
2020-02-13,43.45
2020-02-14,43.19
2020-02-18,43.23
2020-02-19,42.7
2020-02-20,42.95
2020-02-21,43.27
2020-02-24,41.35
2020-02-25,39.23
2020-02-26,38.82
2020-02-27,37.06
2020-02-28,36.96
2020-03-02,38.23
2020-03-03,37.06
2020-03-04,37.92
2020-03-05,36.53
2020-03-06,35.71
2020-03-09,32.28
2020-03-10,34.17
2020-03-11,32.23
2020-03-12,28.62
2020-03-13,33.44
2020-03-16,29.72
2020-03-17,33.49
2020-03-18,30.95
2020-03-19,30.13
2020-03-20,29.51
2020-03-23,26.47
2020-03-24,27.91
2020-03-25,28.8
2020-03-26,31.01
2020-03-27,30.62
2020-03-30,31.33
2020-03-31,31.13
2020-04-01,30.15
2020-04-02,30.48
2020-04-03,29.37
2020-04-06,31.53
2020-04-07,30.89
2020-04-08,33.12
2020-04-09,34.17
2020-04-13,34.41
2020-04-14,33.58
2020-04-15,31.8
2020-04-16,30.47
2020-04-17,31.85
2020-04-20,30.78
2020-04-21,30.12
2020-04-22,29.97
2020-04-23,30.54
2020-04-24,31.13
2020-04-27,32.81
2020-04-28,35.75
2020-04-29,36.52
2020-04-30,34.25
2020-05-01,33.91
2020-05-04,33.37
2020-05-05,33.1
2020-05-06,32.17
2020-05-07,32.6
2020-05-08,34.35
2020-05-11,33.07
2020-05-12,32.12
2020-05-13,30.85
2020-05-14,31.57
2020-05-15,31.05
2020-05-18,32.8
2020-05-19,32.01
2020-05-20,33.0
2020-05-21,32.93
2020-05-22,32.64
2020-05-26,34.33
2020-05-27,35.84
2020-05-28,35.09
2020-05-29,34.05
2020-06-01,34.73
2020-06-02,35.23
2020-06-03,36.92
2020-06-04,37.83
2020-06-05,39.03
2020-06-08,39.69
2020-06-09,38.31
2020-06-10,36.77
2020-06-11,33.92
2020-06-12,34.92
2020-06-15,35.06
2020-06-16,35.71
2020-06-17,35.18
2020-06-18,35.08
2020-06-19,34.86
2020-06-22,34.42
2020-06-23,34.85
2020-06-24,33.58
2020-06-25,33.78
2020-06-26,33.8
2020-06-29,35.01
2020-06-30,35.21
2020-07-01,34.81
2020-07-02,35.35
2020-07-06,35.94
2020-07-07,35.24
2020-07-08,34.14
2020-07-09,33.11
2020-07-10,34.54
2020-07-13,34.65
2020-07-14,35.46
2020-07-15,36.31
2020-07-16,37.39
2020-07-17,36.92
2020-07-20,36.35
2020-07-21,36.61
2020-07-22,36.65
2020-07-23,36.63
2020-07-24,36.32
2020-07-27,36.85
2020-07-28,36.17
2020-07-29,36.75
2020-07-30,35.76
2020-07-31,34.79
2020-08-03,35.44
2020-08-04,35.28
2020-08-05,35.58
2020-08-06,35.27
2020-08-07,35.49
2020-08-10,36.31
2020-08-11,37.02
2020-08-12,36.72
2020-08-13,36.49
2020-08-14,37.27
2020-08-17,36.63
2020-08-18,36.24
2020-08-19,36.2
2020-08-20,35.68
2020-08-21,35.18
2020-08-24,37.27
2020-08-25,36.21
2020-08-26,36.17
2020-08-27,36.6
2020-08-28,36.93
2020-08-31,36.27
2020-09-01,37.52
2020-09-02,38.84
2020-09-03,38.34
2020-09-04,39.03
2020-09-08,37.31
2020-09-09,38.29
2020-09-10,37.97
2020-09-11,38.92
2020-09-14,40.79
2020-09-15,41.66
2020-09-16,41.92
2020-09-17,42.89
2020-09-18,42.05
2020-09-21,41.04
2020-09-22,40.78
2020-09-23,39.27
2020-09-24,39.21
2020-09-25,41.16
2020-09-28,41.17
2020-09-29,40.28
2020-09-30,40.54
2020-10-01,39.95
2020-10-02,40.48
2020-10-05,41.43
2020-10-06,40.67
2020-10-07,41.81
2020-10-08,42.49
2020-10-09,42.67
2020-10-12,44.47
2020-10-13,44.01
2020-10-14,44.66
2020-10-15,45.55
2020-10-16,46.54
2020-10-19,46.69
2020-10-20,46.4
2020-10-21,46.48
2020-10-22,46.59
2020-10-23,46.4
2020-10-26,45.29
2020-10-27,44.37
2020-10-28,43.0
2020-10-29,43.84
2020-10-30,43.75
2020-11-02,45.05
2020-11-03,46.52
2020-11-04,45.09
2020-11-05,46.89
2020-11-06,46.49
2020-11-09,47.36
2020-11-10,48.82
2020-11-11,48.67
2020-11-12,47.09
2020-11-13,47.89
2020-11-16,49.96
2020-11-17,50.09
2020-11-18,49.56
2020-11-19,49.23
2020-11-20,49.43
2020-11-23,50.01
2020-11-24,51.87
2020-11-25,51.07
2020-11-27,50.69
2020-11-30,49.48
2020-12-01,49.85
2020-12-02,49.86
2020-12-03,48.24
2020-12-04,48.87
2020-12-07,48.67
2020-12-08,49.09
2020-12-09,49.54
2020-12-10,48.64
2020-12-11,48.63
2020-12-14,48.01
2020-12-15,49.15
2020-12-16,49.31
2020-12-17,49.75
2020-12-18,49.98
2020-12-21,49.48
2020-12-22,49.4
2020-12-23,49.55
2020-12-24,49.76
2020-12-28,49.39
2020-12-29,48.97
2020-12-30,49.64
2020-12-31,49.72
2021-01-04,48.49
2021-01-05,49.74
2021-01-06,52.84
2021-01-07,52.07
2021-01-08,51.48
2021-01-11,52.1
2021-01-12,52.63
2021-01-13,50.8
2021-01-14,49.98
2021-01-15,50.25
2021-01-19,50.38
2021-01-20,50.99
2021-01-21,51.66
2021-01-22,51.63
2021-01-25,51.83
2021-01-26,51.65
2021-01-27,50.42
2021-01-28,50.15
2021-01-29,50.31
2021-02-01,49.79
2021-02-02,50.33
2021-02-03,50.62
2021-02-04,46.75
2021-02-05,47.03
2021-02-08,47.84
2021-02-09,48.1
2021-02-10,48.4
2021-02-11,48.17
2021-02-12,49.18
2021-02-16,49.19
2021-02-17,48.5
2021-02-18,47.84
2021-02-19,48.95
2021-02-22,49.4
2021-02-23,50.17
2021-02-24,50.8
2021-02-25,50.41
2021-02-26,49.65
2021-03-01,51.76
2021-03-02,52.27
2021-03-03,53.22
2021-03-04,52.05
2021-03-05,54.15
2021-03-08,55.7
2021-03-09,54.79
2021-03-10,54.62
2021-03-11,53.91
2021-03-12,54.02
2021-03-15,53.45
2021-03-16,53.05
2021-03-17,54.16
2021-03-18,53.92
2021-03-19,53.58
2021-03-22,52.63
2021-03-23,51.54
2021-03-24,52.2
2021-03-25,54.34
2021-03-26,55.11
2021-03-29,54.53
2021-03-30,55.0
2021-03-31,54.07
2021-04-01,54.29
2021-04-05,54.7
2021-04-06,55.2
2021-04-07,54.94
2021-04-08,54.62
2021-04-09,54.94
2021-04-12,55.94
2021-04-13,55.28
2021-04-14,55.65
2021-04-15,56.67
2021-04-16,57.37
2021-04-19,57.18
2021-04-20,56.41
2021-04-21,56.91
2021-04-22,55.88
2021-04-23,56.78
2021-04-26,56.92
2021-04-27,57.09
2021-04-28,57.66
2021-04-29,58.1
2021-04-30,58.0
2021-05-03,58.94
2021-05-04,60.38
2021-05-05,60.72
2021-05-06,61.74
2021-05-07,61.64
2021-05-10,62.08
2021-05-11,62.68
2021-05-12,60.94
2021-05-13,62.52
2021-05-14,62.65
2021-05-17,64.1
2021-05-18,63.42
2021-05-19,62.91
2021-05-20,62.87
2021-05-21,63.53
2021-05-24,64.4
2021-05-25,63.58
2021-05-26,63.35
2021-05-27,63.79
2021-05-28,63.1
2021-06-01,63.83
2021-06-02,63.23
2021-06-03,64.19
2021-06-04,64.65
2021-06-07,63.73
2021-06-08,64.15
2021-06-09,63.28
2021-06-10,62.83
2021-06-11,63.65
2021-06-14,62.3
2021-06-15,63.19
2021-06-16,62.23
2021-06-17,60.23
