date,close
2020-01-27,274.27
2020-01-28,278.44
2020-01-29,287.6
2020-01-30,290.47
2020-01-31,286.11
2020-02-03,289.98
2020-02-04,295.07
2020-02-05,290.11
2020-02-06,289.92
2020-02-07,286.41
2020-02-10,290.07
2020-02-11,292.3
2020-02-12,293.26
2020-02-13,296.83
2020-02-14,299.54
2020-02-18,302.93
2020-02-19,308.66
2020-02-20,302.65
2020-02-21,299.59
2020-02-24,295.06
2020-02-25,288.06
2020-02-26,289.92
2020-02-27,278.52
2020-02-28,265.99
2020-03-02,281.27
2020-03-03,278.85
2020-03-04,293.86
2020-03-05,288.85
2020-03-06,279.08
2020-03-09,261.86
2020-03-10,270.62
2020-03-11,254.93
2020-03-12,233.42
2020-03-13,253.07
2020-03-16,226.12
2020-03-17,246.8
2020-03-18,219.4
2020-03-19,235.04
2020-03-20,217.98
2020-03-23,204.55
2020-03-24,231.36
2020-03-25,232.73
2020-03-26,257.56
2020-03-27,254.71
2020-03-30,268.07
2020-03-31,260.68
2020-04-01,255.54
2020-04-02,262.31
2020-04-03,253.11
2020-04-06,266.9
2020-04-07,267.85
2020-04-08,270.97
2020-04-09,279.16
2020-04-13,271.66
2020-04-14,279.13
2020-04-15,277.13
2020-04-16,282.43
2020-04-17,281.1
2020-04-20,276.7
2020-04-21,266.54
2020-04-22,272.42
2020-04-23,273.39
2020-04-24,274.43
2020-04-27,286.07
2020-04-28,275.22
2020-04-29,283.47
2020-04-30,275.0
2020-05-01,269.43
2020-05-04,269.03
2020-05-05,272.72
2020-05-06,266.27
2020-05-07,275.74
2020-05-08,276.08
2020-05-11,285.64
2020-05-12,281.28
2020-05-13,279.09
2020-05-14,279.1
2020-05-15,281.06
2020-05-18,291.31
2020-05-19,287.42
2020-05-20,290.91
2020-05-21,290.41
2020-05-22,289.34
2020-05-26,295.56
2020-05-27,300.75
2020-05-28,303.0
2020-05-29,307.51
2020-06-01,306.49
2020-06-02,304.97
2020-06-03,313.29
2020-06-04,311.18
2020-06-05,317.0
2020-06-08,314.73
2020-06-09,304.9
2020-06-10,305.89
2020-06-11,284.2
2020-06-12,286.98
2020-06-15,294.6
2020-06-16,296.11
2020-06-17,300.1
2020-06-18,301.43
2020-06-19,303.62
2020-06-22,309.12
2020-06-23,306.21
2020-06-24,297.21
2020-06-25,342.16
2020-06-26,328.65
2020-06-29,326.8
2020-06-30,328.47
2020-07-01,333.89
2020-07-02,335.9
2020-07-06,338.76
2020-07-07,341.02
2020-07-08,349.43
2020-07-09,347.37
2020-07-10,350.98
2020-07-13,342.14
2020-07-14,351.57
2020-07-15,351.84
2020-07-16,350.05
2020-07-17,353.74
2020-07-20,355.25
2020-07-21,354.67
2020-07-22,354.51
2020-07-23,348.1
2020-07-24,347.94
2020-07-27,349.38
2020-07-28,342.76
2020-07-29,347.37
2020-07-30,345.72
2020-07-31,346.3
2020-08-03,348.81
2020-08-04,347.29
2020-08-05,350.06
2020-08-06,353.37
2020-08-07,355.82
2020-08-10,356.26
2020-08-11,355.76
2020-08-12,360.16
2020-08-13,355.96
2020-08-14,354.59
2020-08-17,355.53
2020-08-18,360.81
2020-08-19,360.92
2020-08-20,356.24
2020-08-21,356.1
2020-08-24,357.37
2020-08-25,356.0
2020-08-26,355.96
2020-08-27,353.93
2020-08-28,352.92
2020-08-31,350.4
2020-09-01,351.08
2020-09-02,354.05
2020-09-03,339.18
2020-09-04,332.47
2020-09-08,322.6
2020-09-09,332.67
2020-09-10,325.05
2020-09-11,327.04
2020-09-14,333.42
2020-09-15,336.33
2020-09-16,334.12
2020-09-17,333.04
2020-09-18,336.4
2020-09-21,336.84
2020-09-22,338.8
2020-09-23,330.72
2020-09-24,334.36
2020-09-25,328.4
2020-09-28,333.29
2020-09-29,333.96
2020-09-30,334.88
2020-10-01,328.0
2020-10-02,323.72
2020-10-05,323.15
2020-10-06,321.77
2020-10-07,325.38
2020-10-08,328.6
2020-10-09,327.47
2020-10-12,329.56
2020-10-13,335.55
2020-10-14,335.24
2020-10-15,337.74
2020-10-16,339.56
2020-10-19,333.93
