date,close
2020-01-27,196.99
2020-01-28,197.11
2020-01-29,198.73
2020-01-30,198.67
2020-01-31,195.16
2020-02-03,196.2
2020-02-04,200.42
2020-02-05,201.32
2020-02-06,211.53
2020-02-07,208.96
2020-02-10,208.68
2020-02-11,209.82
2020-02-12,214.79
2020-02-13,214.89
2020-02-14,215.01
2020-02-18,211.44
2020-02-19,213.12
2020-02-20,211.32
2020-02-21,209.27
2020-02-24,198.78
2020-02-25,191.43
2020-02-26,189.29
2020-02-27,182.28
2020-02-28,183.6
2020-03-02,193.33
2020-03-03,188.39
2020-03-04,193.4
2020-03-05,189.62
2020-03-06,191.95
2020-03-09,177.9
2020-03-10,187.38
2020-03-11,172.51
2020-03-12,157.35
2020-03-13,172.22
2020-03-16,148.98
2020-03-17,153.74
2020-03-18,156.24
2020-03-19,156.51
2020-03-20,151.0
2020-03-23,144.38
2020-03-24,157.83
2020-03-25,167.76
2020-03-26,172.98
2020-03-27,160.68
2020-03-30,165.23
2020-03-31,159.34
2020-04-01,153.38
2020-04-02,149.21
2020-04-03,154.08
2020-04-06,160.5
2020-04-07,163.17
2020-04-08,165.73
2020-04-09,164.83
2020-04-13,162.22
2020-04-14,165.0
2020-04-15,157.79
2020-04-16,161.87
2020-04-17,174.26
2020-04-20,167.79
2020-04-21,161.11
2020-04-22,165.98
2020-04-23,162.75
2020-04-24,166.31
2020-04-27,165.3
2020-04-28,168.92
2020-04-29,176.86
2020-04-30,176.4
2020-05-01,172.54
2020-05-04,174.38
2020-05-05,169.94
2020-05-06,169.52
2020-05-07,171.94
2020-05-08,173.15
2020-05-11,169.95
2020-05-12,168.55
2020-05-13,162.76
2020-05-14,164.19
2020-05-15,169.41
2020-05-18,178.25
2020-05-19,174.58
2020-05-20,179.75
2020-05-21,177.88
2020-05-22,178.2
2020-05-26,186.43
2020-05-27,193.56
2020-05-28,192.48
2020-05-29,197.47
2020-06-01,200.43
2020-06-02,202.68
2020-06-03,203.24
2020-06-04,201.12
2020-06-05,205.17
2020-06-08,204.84
2020-06-09,200.72
2020-06-10,200.43
2020-06-11,189.2
2020-06-12,191.38
2020-06-15,191.44
2020-06-16,196.2
2020-06-17,195.19
2020-06-18,196.15
2020-06-19,190.3
2020-06-22,192.26
2020-06-23,194.31
2020-06-24,187.75
2020-06-25,186.95
2020-06-26,184.14
2020-06-29,185.65
2020-06-30,188.68
2020-07-01,189.33
2020-07-02,191.61
2020-07-06,192.02
2020-07-07,189.12
2020-07-08,188.61
2020-07-09,187.81
2020-07-10,189.69
2020-07-13,189.74
2020-07-14,195.88
2020-07-15,199.53
2020-07-16,199.14
2020-07-17,198.0
2020-07-20,196.34
2020-07-21,194.47
2020-07-22,195.57
2020-07-23,194.1
2020-07-24,191.75
2020-07-27,192.84
2020-07-28,192.6
2020-07-29,190.88
2020-07-30,193.03
2020-07-31,197.54
2020-08-03,198.17
2020-08-04,199.42
2020-08-05,201.24
2020-08-06,199.24
2020-08-07,199.99
2020-08-10,204.49
2020-08-11,207.26
2020-08-12,211.5
2020-08-13,213.37
2020-08-14,212.09
2020-08-17,213.97
2020-08-18,213.29
2020-08-19,212.5
2020-08-20,198.27
2020-08-21,207.01
2020-08-24,212.57
2020-08-25,215.43
2020-08-26,216.68
2020-08-27,216.41
2020-08-28,222.93
2020-08-31,221.72
2020-09-01,220.99
2020-09-02,221.96
2020-09-03,218.06
2020-09-04,216.22
2020-09-08,216.02
2020-09-09,218.51
2020-09-10,214.6
2020-09-11,214.69
2020-09-14,217.41
2020-09-15,217.76
2020-09-16,217.26
2020-09-17,215.71
2020-09-18,212.39
2020-09-21,207.83
2020-09-22,209.83
2020-09-23,207.63
2020-09-24,210.46
2020-09-25,215.2
2020-09-28,215.75
2020-09-29,214.78
2020-09-30,218.25
2020-10-01,219.53
2020-10-02,218.76
2020-10-05,222.05
2020-10-06,217.66
2020-10-07,221.48
2020-10-08,224.21
2020-10-09,224.6
2020-10-12,227.02
2020-10-13,223.02
2020-10-14,222.84
2020-10-15,221.88
2020-10-16,224.13
2020-10-19,222.34
2020-10-20,225.72
2020-10-21,232.65
2020-10-22,232.62
2020-10-23,235.23
2020-10-26,232.17
2020-10-27,231.05
2020-10-28,220.55
2020-10-29,223.14
2020-10-30,219.66
2020-11-02,223.85
2020-11-03,224.79
2020-11-04,227.75
2020-11-05,236.86
2020-11-06,238.64
2020-11-09,246.21
2020-11-10,247.35
2020-11-11,248.23
2020-11-12,249.49
2020-11-13,255.11
2020-11-16,258.34
2020-11-17,256.95
2020-11-18,250.32
2020-11-19,241.92
2020-11-20,240.56
2020-11-23,239.7
2020-11-24,245.81
2020-11-25,246.85
2020-11-27,245.94
2020-11-30,245.32
2020-12-01,247.17
2020-12-02,245.32
2020-12-03,245.46
2020-12-04,244.12
2020-12-07,245.76
2020-12-08,248.48
2020-12-09,246.65
2020-12-10,246.53
2020-12-11,245.75
2020-12-14,247.45
2020-12-15,250.4
2020-12-16,258.68
2020-12-17,263.83
2020-12-18,261.31
2020-12-21,254.52
2020-12-22,257.46
2020-12-23,259.63
2020-12-24,260.95
2020-12-28,263.82
2020-12-29,262.75
2020-12-30,262.62
2020-12-31,266.19
2021-01-04,254.99
2021-01-05,258.83
2021-01-06,258.34
2021-01-07,258.27
2021-01-08,260.73
2021-01-11,258.11
2021-01-12,255.41
2021-01-13,256.66
2021-01-14,250.02
2021-01-15,249.13
2021-01-19,248.44
2021-01-20,255.22
2021-01-21,255.27
2021-01-22,249.83
2021-01-25,250.02
2021-01-26,245.31
2021-01-27,235.85
2021-01-28,245.08
2021-01-29,236.65
2021-02-01,241.85
2021-02-02,246.86
2021-02-03,248.62
2021-02-04,253.05
2021-02-05,272.81
2021-02-08,280.54
2021-02-09,279.35
2021-02-10,284.4
2021-02-11,289.76
2021-02-12,290.25
2021-02-16,295.74
2021-02-17,289.59
2021-02-18,287.96
2021-02-19,285.16
2021-02-22,285.45
2021-02-23,291.9
2021-02-24,294.34
2021-02-25,289.62
2021-02-26,285.86
2021-03-01,293.95
2021-03-02,289.54
2021-03-03,289.54
2021-03-04,285.19
2021-03-05,292.89
2021-03-08,280.07
2021-03-09,280.02
2021-03-10,285.25
2021-03-11,291.64
2021-03-12,289.21
2021-03-15,289.55
2021-03-16,288.92
2021-03-17,290.74
2021-03-18,286.99
2021-03-19,285.22
2021-03-22,286.18
2021-03-23,281.28
2021-03-24,284.98
2021-03-25,286.16
2021-03-26,292.31
2021-03-29,290.53
2021-03-30,295.13
2021-03-31,290.85
2021-04-01,292.33
2021-04-05,295.27
2021-04-06,295.0
2021-04-07,295.13
2021-04-08,298.58
2021-04-09,302.12
2021-04-12,303.22
2021-04-13,303.0
2021-04-14,304.39
2021-04-15,305.13
2021-04-16,312.29
2021-04-19,309.18
2021-04-20,309.43
2021-04-21,309.87
2021-04-22,312.09
2021-04-23,313.79
2021-04-26,316.25
2021-04-27,315.5
2021-04-28,315.5
2021-04-29,316.75
2021-04-30,313.8
2021-05-03,288.93
2021-05-04,302.11
2021-05-05,294.21
2021-05-06,299.35
2021-05-07,303.35
2021-05-10,298.39
2021-05-11,294.81
2021-05-12,290.07
2021-05-13,291.02
2021-05-14,296.48
2021-05-17,296.64
2021-05-18,296.2
2021-05-19,298.43
2021-05-20,297.97
2021-05-21,296.75
2021-05-24,302.46
2021-05-25,305.19
2021-05-26,305.84
2021-05-27,303.55
2021-05-28,306.52
2021-06-01,304.08
2021-06-02,303.66
2021-06-03,302.88
2021-06-04,303.35
2021-06-07,302.96
2021-06-08,300.02
2021-06-09,297.84
2021-06-10,298.28
2021-06-11,300.22
2021-06-14,303.22
2021-06-15,302.81
2021-06-16,299.0
2021-06-17,299.9
2021-06-18,295.88
2021-06-21,301.48
2021-06-22,300.51
2021-06-23,302.38
2021-06-24,308.7
2021-06-25,315.95
2021-06-28,314.54
2021-06-29,317.51
2021-06-30,318.08
2021-07-01,317.08
2021-07-02,317.56
2021-07-06,319.04
2021-07-07,319.15
2021-07-08,313.57
2021-07-09,317.87
2021-07-12,320.48
2021-07-13,320.63
2021-07-14,326.56
2021-07-15,326.96
2021-07-16,324.49
2021-07-19,316.11
2021-07-20,323.45
2021-07-21,323.08
2021-07-22,326.58
2021-07-23,333.55
2021-07-26,333.32
2021-07-27,329.78
2021-07-28,330.87
2021-07-29,333.59
2021-07-30,333.83
2021-08-02,327.67
2021-08-03,327.54
2021-08-04,325.78
2021-08-05,328.69
2021-08-06,328.83
2021-08-09,326.47
2021-08-10,327.72
2021-08-11,327.59
2021-08-12,326.78
2021-08-13,326.6
2021-08-16,327.98
2021-08-17,322.6
2021-08-18,319.08
2021-08-19,327.4
2021-08-20,330.18
2021-08-23,336.29
2021-08-24,337.6
2021-08-25,335.32
2021-08-26,336.49
2021-08-27,340.82
2021-08-30,343.48
2021-08-31,340.49
2021-09-01,344.31
2021-09-02,344.06
2021-09-03,341.83
2021-09-07,337.57
2021-09-08,336.76
2021-09-09,337.49
2021-09-10,335.71
2021-09-13,332.93
2021-09-14,330.82
2021-09-15,326.25
2021-09-16,323.13
2021-09-17,319.88
2021-09-20,310.6
2021-09-21,311.58
2021-09-22,318.56
2021-09-23,321.32
2021-09-24,320.65
2021-09-27,318.68
2021-09-28,309.54
2021-09-29,306.4
2021-09-30,299.93
2021-10-01,310.68
2021-10-04,306.2
2021-10-05,313.18
2021-10-06,313.55
2021-10-07,314.79
2021-10-08,311.71
2021-10-11,309.96
2021-10-12,309.08
2021-10-13,315.01
2021-10-14,319.54
2021-10-15,320.82
2021-10-18,318.36
2021-10-19,312.43
2021-10-20,304.25
2021-10-21,317.77
2021-10-22,327.64
2021-10-25,330.06
2021-10-26,331.05
2021-10-27,325.37
2021-10-28,325.5
2021-10-29,324.33
2021-11-01,325.15
2021-11-02,338.62
2021-11-03,340.38
2021-11-04,339.75
2021-11-05,349.5
2021-11-08,349.39
2021-11-09,347.07
2021-11-10,345.11
2021-11-11,344.41
2021-11-12,346.72
2021-11-15,348.07
2021-11-16,350.32
2021-11-17,354.46
2021-11-18,347.2
2021-11-19,352.85
2021-11-22,350.47
2021-11-23,349.76
2021-11-24,349.21
2021-11-26,334.35
2021-11-29,340.05
2021-11-30,332.07
2021-12-01,325.33
2021-12-02,334.67
2021-12-03,335.3
2021-12-06,341.55
2021-12-07,353.64
2021-12-08,356.15
2021-12-09,355.84
2021-12-10,361.39
2021-12-13,360.34
2021-12-14,356.76
2021-12-15,365.12
2021-12-16,362.68
2021-12-17,345.96
2021-12-20,345.54
2021-12-21,352.75
2021-12-22,361.7
2021-12-23,365.99
2021-12-27,369.27
2021-12-28,367.8
2021-12-29,370.08
2021-12-30,367.34
2021-12-31,370.2
2022-01-03,370.29
2022-01-04,371.86
2022-01-05,356.11
2022-01-06,355.39
2022-01-07,354.93
2022-01-10,335.89
2022-01-11,340.57
2022-01-12,345.55
2022-01-13,334.38
2022-01-14,322.05
2022-01-18,310.95
2022-01-19,309.52
2022-01-20,301.06
2022-01-21,297.02
2022-01-24,301.79
2022-01-25,294.21
2022-01-26,292.57
2022-01-27,298.19
2022-01-28,303.79
2022-01-31,311.79
2022-02-01,315.02
2022-02-02,319.17
2022-02-03,303.12
2022-02-04,313.35
2022-02-07,314.43
2022-02-08,315.08
2022-02-09,320.04
2022-02-10,315.61
2022-02-11,300.77
2022-02-14,303.85
2022-02-15,307.53
2022-02-16,308.65
2022-02-17,304.29
2022-02-18,302.99
2022-02-22,295.68
2022-02-23,290.93
2022-02-24,293.13
2022-02-25,300.33
2022-02-28,296.33
2022-03-01,285.59
2022-03-02,291.75
2022-03-03,292.2
2022-03-04,285.69
2022-03-07,263.87
2022-03-08,269.84
2022-03-09,277.68
2022-03-10,273.36
2022-03-11,264.23
2022-03-14,250.38
2022-03-15,258.9
2022-03-16,270.88
2022-03-17,272.39
2022-03-18,276.87
2022-03-21,273.97
2022-03-22,281.9
2022-03-23,273.43
2022-03-24,276.68
2022-03-25,274.89
2022-03-28,277.62
2022-03-29,284.93
2022-03-30,279.16
2022-03-31,272.32
2022-04-01,274.41
2022-04-04,278.62
2022-04-05,272.66
2022-04-06,264.73
2022-04-07,267.02
2022-04-08,266.64
2022-04-11,262.28
2022-04-12,262.7
2022-04-13,266.58
2022-04-14,263.87
2022-04-18,264.12
2022-04-19,274.56
2022-04-20,278.26
2022-04-21,271.95
2022-04-22,264.04
2022-04-25,268.22
2022-04-26,254.77
2022-04-27,259.64
2022-04-28,272.33
2022-04-29,264.06
2022-05-02,260.63
2022-05-03,245.52
2022-05-04,257.26
2022-05-05,241.83
2022-05-06,240.3
2022-05-09,233.58
2022-05-10,229.68
2022-05-11,229.49
2022-05-12,231.0
2022-05-13,240.39
2022-05-16,235.38
2022-05-17,242.58
2022-05-18,229.13
2022-05-19,235.38
2022-05-20,237.21
2022-05-23,236.6
2022-05-24,232.06
2022-05-25,232.11
2022-05-26,240.4
2022-05-27,251.86
2022-05-31,254.65
2022-06-01,250.42
2022-06-02,264.4
