date,close
2020-01-27,56.9519
2020-01-28,58.3956
2020-01-29,64.4194
2020-01-30,63.3739
2020-01-31,61.98
2020-02-03,61.0341
2020-02-04,62.6272
2020-02-05,64.0211
2020-02-06,64.4692
2020-02-07,63.8718
2020-02-10,64.27
2020-02-11,63.9713
2020-02-12,65.5146
2020-02-13,64.4194
2020-02-14,63.8718
2020-02-18,63.4735
2020-02-19,62.7765
2020-02-20,62.3783
2020-02-21,60.9843
2020-02-24,59.0428
2020-02-25,56.3545
2020-02-26,54.5125
2020-02-27,51.7247
2020-02-28,54.1641
2020-03-02,55.8069
2020-03-03,54.1641
2020-03-04,54.5125
2020-03-05,50.1814
2020-03-06,46.7962
2020-03-09,40.872
2020-03-10,44.0581
2020-03-11,40.872
2020-03-12,35.9932
2020-03-13,39.0798
2020-03-16,33.1556
2020-03-17,35.2465
2020-03-18,32.8569
2020-03-19,32.2595
2020-03-20,32.4586
2020-03-23,30.4175
2020-03-24,34.898
2020-03-25,37.6361
2020-03-26,40.4239
2020-03-27,37.9348
2020-03-30,39.2789
2020-03-31,39.5278
2020-04-01,35.0473
2020-04-02,34.3504
2020-04-03,33.5041
2020-04-06,35.9932
2020-04-07,34.9975
2020-04-08,36.3417
2020-04-09,35.5452
2020-04-13,34.9478
2020-04-14,34.4997
2020-04-15,32.359
2020-04-16,31.0647
2020-04-17,34.0517
2020-04-20,32.4088
2020-04-21,32.2595
2020-04-22,32.0106
2020-04-23,32.4586
2020-04-24,31.1642
2020-04-27,32.0106
2020-04-28,33.8525
2020-04-29,32.7573
2020-04-30,33.8525
2020-05-01,32.359
2020-05-04,30.9153
2020-05-05,30.8655
2020-05-06,29.7703
2020-05-07,30.4175
2020-05-08,31.3136
2020-05-11,30.8158
2020-05-12,29.8699
2020-05-13,28.8244
2020-05-14,28.3764
2020-05-15,27.3309
2020-05-18,31.214
2020-05-19,30.9153
2020-05-20,31.9608
2020-05-21,32.2595
2020-05-22,31.911
2020-05-26,33.8525
2020-05-27,36.2919
2020-05-28,33.753
2020-05-29,32.7075
2020-06-01,33.6534
2020-06-02,35.0971
2020-06-03,36.6404
2020-06-04,38.5322
2020-06-05,39.2291
2020-06-08,42.1165
2020-06-09,39.9261
2020-06-10,37.885
2020-06-11,34.5993
2020-06-12,36.0928
2020-06-15,36.043
2020-06-16,37.188
2020-06-17,36.043
2020-06-18,36.2421
2020-06-19,35.5949
2020-06-22,35.0473
2020-06-23,34.8482
2020-06-24,32.5084
2020-06-25,33.2551
2020-06-26,32.2595
2020-06-29,33.8525
2020-06-30,34.0019
2020-07-01,33.5538
2020-07-02,33.9521
2020-07-06,34.8482
2020-07-07,33.6534
2020-07-08,34.1512
2020-07-09,32.7573
2020-07-10,33.3049
2020-07-13,33.3547
2020-07-14,34.2508
2020-07-15,35.5452
2020-07-16,35.0971
2020-07-17,35.1967
2020-07-20,34.201
2020-07-21,35.0473
2020-07-22,35.1469
2020-07-23,35.0473
2020-07-24,34.1512
2020-07-27,33.4045
2020-07-28,34.3006
2020-07-29,32.8071
2020-07-30,31.1642
2020-07-31,30.2184
2020-08-03,30.4175
2020-08-04,30.5668
2020-08-05,31.8612
2020-08-06,31.5127
2020-08-07,31.8612
2020-08-10,33.2054
2020-08-11,33.5041
2020-08-12,33.4543
2020-08-13,32.8569
2020-08-14,33.1556
2020-08-17,32.2097
2020-08-18,32.0603
2020-08-19,31.7616
2020-08-20,31.214
2020-08-21,31.4132
2020-08-24,33.0062
2020-08-25,32.8071
2020-08-26,32.2595
2020-08-27,32.2595
2020-08-28,32.9067
2020-08-31,31.5625
2020-09-01,30.8158
2020-09-02,32.0603
2020-09-03,31.4629
2020-09-04,31.9608
2020-09-08,30.5668
2020-09-09,30.6664
2020-09-10,29.8699
2020-09-11,29.621
2020-09-14,30.6166
2020-09-15,30.3677
2020-09-16,33.6036
2020-09-17,35.0971
2020-09-18,34.2508
2020-09-21,31.6123
2020-09-22,31.1145
2020-09-23,30.4175
2020-09-24,30.1686
2020-09-25,30.4175
2020-09-28,30.8655
2020-09-29,30.4673
2020-09-30,31.0149
2020-10-01,31.0647
2020-10-02,31.8114
2020-10-05,31.911
2020-10-06,30.7162
2020-10-07,31.4132
2020-10-08,33.1058
2020-10-09,34.0517
2020-10-12,34.0019
2020-10-13,33.4543
2020-10-14,33.9521
2020-10-15,34.201
2020-10-16,36.2919
2020-10-19,36.2919
2020-10-20,36.5408
2020-10-21,36.4413
2020-10-22,38.4326
2020-10-23,37.9845
2020-10-26,36.74
2020-10-27,35.346
2020-10-28,36.9391
2020-10-29,36.6902
2020-10-30,36.9391
2020-11-02,37.4369
2020-11-03,39.0798
2020-11-04,39.0798
2020-11-05,39.7767
2020-11-06,40.2746
2020-11-09,43.4109
2020-11-10,44.7053
2020-11-11,44.2572
2020-11-12,43.61
2020-11-13,46.0494
2020-11-16,47.6425
2020-11-17,48.1901
2020-11-18,48.439
2020-11-19,48.0905
2020-11-20,48.5883
2020-11-23,50.1316
2020-11-24,52.0234
2020-11-25,52.2723
2020-11-27,51.7745
2020-11-30,50.6792
2020-12-01,50.5299
2020-12-02,51.9238
2020-12-03,52.7701
2020-12-04,54.1641
2020-12-07,54.0645
2020-12-08,54.5623
2020-12-09,56.703
2020-12-10,56.3545
2020-12-11,55.558
2020-12-14,53.9151
2020-12-15,55.3091
2020-12-16,54.413
2020-12-17,54.1641
2020-12-18,53.8156
2020-12-21,53.6164
2020-12-22,52.8199
2020-12-23,54.0645
2020-12-24,53.019
2020-12-28,52.9693
2020-12-29,52.571
2020-12-30,53.3177
2020-12-31,53.7658
2021-01-04,52.1229
2021-01-05,53.6164
2021-01-06,56.5536
2021-01-07,56.1056
2021-01-08,56.4541
2021-01-11,57.0017
2021-01-12,58.6445
2021-01-13,57.5991
2021-01-14,58.0471
2021-01-15,56.4043
2021-01-19,56.9021
2021-01-20,56.703
2021-01-21,55.1099
2021-01-22,55.3091
2021-01-25,54.7117
2021-01-26,56.2052
2021-01-27,56.6532
2021-01-28,55.2095
2021-01-29,53.1684
2021-02-01,53.4671
2021-02-02,55.9562
2021-02-03,55.7571
2021-02-04,57.0017
2021-02-05,56.7528
2021-02-08,57.7982
2021-02-09,57.4497
2021-02-10,56.7528
2021-02-11,57.0515
2021-02-12,58.3956
2021-02-16,59.5904
2021-02-17,59.0428
2021-02-18,57.8978
2021-02-19,59.8393
2021-02-22,62.2289
2021-02-23,62.677
2021-02-24,65.3155
2021-02-25,63.5233
2021-02-26,62.4281
2021-03-01,65.2657
2021-03-02,64.6185
2021-03-03,66.9085
2021-03-04,67.5557
2021-03-05,67.7051
2021-03-08,70.5427
2021-03-09,69.6964
2021-03-10,65.9627
2021-03-11,61.0839
2021-03-12,62.6272
2021-03-15,66.4605
2021-03-16,65.4648
2021-03-17,67.7549
2021-03-18,65.9627
2021-03-19,65.8133
2021-03-22,65.3653
2021-03-23,63.0255
2021-03-24,62.2289
2021-03-25,63.9713
2021-03-26,64.6683
2021-03-29,64.4692
2021-03-30,66.2116
2021-03-31,65.3653
2021-04-01,66.112
2021-04-05,67.0081
2021-04-06,66.7094
2021-04-07,66.6596
2021-04-08,66.9583
2021-04-09,67.7051
2021-04-12,67.6553
2021-04-13,66.9085
2021-04-14,68.1033
2021-04-15,67.4562
2021-04-16,66.6596
2021-04-19,67.0081
2021-04-20,65.0168
2021-04-21,66.4605
2021-04-22,66.7592
2021-04-23,67.4562
2021-04-26,67.5557
2021-04-27,67.1575
2021-04-28,65.7137
2021-04-29,65.7635
2021-04-30,65.3155
2021-05-03,66.9583
2021-05-04,65.3155
2021-05-05,65.7635
2021-05-06,65.7635
2021-05-07,66.2116
2021-05-10,66.4605
2021-05-11,65.1661
2021-05-12,63.822
2021-05-13,64.5687
2021-05-14,66.0124
2021-05-17,65.4648
2021-05-18,64.5687
2021-05-19,65.1661
2021-05-20,65.0168
2021-05-21,65.8631
2021-05-24,65.6142
2021-05-25,65.3155
2021-05-26,66.7094
2021-05-27,71.4388
2021-05-28,69.9951
2021-06-01,70.4431
2021-06-02,70.1444
2021-06-03,70.1444
2021-06-04,69.4973
2021-06-07,69.2483
2021-06-08,69.1986
2021-06-09,68.3523
2021-06-10,67.8544
2021-06-11,68.1531
2021-06-14,67.0579
2021-06-15,67.4064
2021-06-16,66.9085
2021-06-17,64.7181
2021-06-18,63.6229
2021-06-21,65.664
2021-06-22,64.8674
2021-06-23,64.4692
2021-06-24,65.4648
2021-06-25,65.5146
2021-06-28,64.1705
2021-06-29,65.1661
2021-06-30,67.0081
2021-07-01,67.1077
2021-07-02,66.5103
2021-07-06,64.3198
2021-07-07,64.6185
2021-07-08,64.0709
2021-07-09,65.5146
2021-07-12,65.2657
2021-07-13,64.1705
2021-07-14,63.7722
2021-07-15,63.5233
2021-07-16,62.4778
2021-07-19,59.7398
2021-07-20,63.2246
2021-07-21,65.1163
