date,close
2020-01-27,77.4
2020-01-28,78.13
2020-01-29,78.14
2020-01-30,78.98
2020-01-31,78.41
2020-02-03,78.2
2020-02-04,78.32
2020-02-05,78.5
2020-02-06,79.15
2020-02-07,79.51
2020-02-10,80.08
2020-02-11,78.68
2020-02-12,78.29
2020-02-13,78.79
2020-02-14,80.25
2020-02-18,80.4
2020-02-19,79.67
2020-02-20,81.91
2020-02-21,82.44
2020-02-24,82.17
2020-02-25,80.92
2020-02-26,79.76
2020-02-27,72.89
2020-02-28,72.39
2020-03-02,74.99
2020-03-03,74.6
2020-03-04,78.15
2020-03-05,77.63
2020-03-06,76.65
2020-03-09,73.32
2020-03-10,76.59
2020-03-11,73.56
2020-03-12,67.74
2020-03-13,71.92
2020-03-16,53.99
2020-03-17,55.12
2020-03-18,42.5
2020-03-19,48.08
2020-03-20,47.42
2020-03-23,43.34
2020-03-24,50.67
2020-03-25,54.5
2020-03-26,58.36
2020-03-27,56.9
2020-03-30,53.13
2020-03-31,49.86
2020-04-01,46.47
2020-04-02,45.62
2020-04-03,43.6
2020-04-06,46.81
2020-04-07,49.33
2020-04-08,53.13
2020-04-09,56.68
2020-04-13,53.54
2020-04-14,56.31
2020-04-15,51.5
2020-04-16,49.81
2020-04-17,52.37
2020-04-20,50.87
2020-04-21,49.85
2020-04-22,50.18
2020-04-23,49.32
2020-04-24,49.92
2020-04-27,51.31
2020-04-28,53.19
2020-04-29,55.27
2020-04-30,54.92
2020-05-01,51.79
2020-05-04,50.61
2020-05-05,52.05
2020-05-06,52.48
2020-05-07,54.41
2020-05-08,54.86
2020-05-11,54.02
2020-05-12,51.67
2020-05-13,50.22
2020-05-14,50.38
2020-05-15,49.99
2020-05-18,53.07
2020-05-19,52.59
2020-05-20,51.44
2020-05-21,51.75
2020-05-22,52.15
2020-05-26,55.49
2020-05-27,55.39
2020-05-28,55.7
2020-05-29,55.31
2020-06-01,56.57
2020-06-02,57.2
2020-06-03,60.16
2020-06-04,60.11
2020-06-05,62.21
2020-06-08,64.17
2020-06-09,62.85
2020-06-10,62.13
2020-06-11,57.88
2020-06-12,60.43
2020-06-15,62.57
2020-06-16,63.16
2020-06-17,63.06
2020-06-18,63.39
2020-06-19,61.53
2020-06-22,61.44
2020-06-23,61.27
2020-06-24,59.46
2020-06-25,59.57
2020-06-26,58.41
2020-06-29,59.78
2020-06-30,59.5
2020-07-01,61.09
2020-07-02,61.1
2020-07-06,60.26
2020-07-07,58.57
2020-07-08,58.53
2020-07-09,57.12
2020-07-10,56.99
2020-07-13,56.83
2020-07-14,57.55
2020-07-15,58.63
2020-07-16,57.66
2020-07-17,58.59
2020-07-20,57.38
2020-07-21,57.19
2020-07-22,58.5
2020-07-23,57.35
2020-07-24,57.42
2020-07-27,58.64
2020-07-28,59.85
2020-07-29,60.62
2020-07-30,60.55
2020-07-31,60.05
2020-08-03,59.41
2020-08-04,61.86
2020-08-05,62.35
2020-08-06,62.14
2020-08-07,62.72
2020-08-10,62.46
2020-08-11,62.68
2020-08-12,63.0
2020-08-13,61.43
2020-08-14,61.01
2020-08-17,61.98
2020-08-18,61.58
2020-08-19,60.05
2020-08-20,61.01
2020-08-21,61.12
2020-08-24,62.44
2020-08-25,62.57
2020-08-26,61.68
2020-08-27,62.5
2020-08-28,63.44
2020-08-31,62.03
2020-09-01,62.45
2020-09-02,63.54
2020-09-03,64.24
2020-09-04,64.37
2020-09-08,64.0
2020-09-09,64.63
2020-09-10,63.76
2020-09-11,63.36
2020-09-14,65.5
2020-09-15,65.81
2020-09-16,65.41
2020-09-17,64.07
2020-09-18,62.35
2020-09-21,60.09
2020-09-22,60.63
2020-09-23,59.03
2020-09-24,58.71
2020-09-25,59.93
2020-09-28,61.67
2020-09-29,61.1
2020-09-30,60.75
2020-10-01,62.28
2020-10-02,63.86
2020-10-05,63.25
2020-10-06,62.91
2020-10-07,62.71
2020-10-08,63.75
2020-10-09,63.19
2020-10-12,63.33
2020-10-13,61.67
2020-10-14,61.0
2020-10-15,60.41
2020-10-16,60.53
2020-10-19,58.75
2020-10-20,59.1
2020-10-21,59.68
2020-10-22,60.09
2020-10-23,60.75
2020-10-26,59.83
2020-10-27,58.73
2020-10-28,57.81
2020-10-29,58.52
2020-10-30,57.86
2020-11-02,59.64
2020-11-03,59.25
2020-11-04,58.5
2020-11-05,58.0
2020-11-06,57.99
2020-11-09,61.6
2020-11-10,64.67
2020-11-11,63.44
2020-11-12,61.77
2020-11-13,63.05
2020-11-16,64.47
2020-11-17,62.82
2020-11-18,61.19
2020-11-19,61.11
2020-11-20,60.39
2020-11-23,60.89
2020-11-24,61.84
2020-11-25,62.9
2020-11-27,61.64
2020-11-30,59.97
2020-12-01,60.37
2020-12-02,60.78
2020-12-03,61.09
2020-12-04,61.26
2020-12-07,60.75
2020-12-08,60.4
2020-12-09,60.69
2020-12-10,59.93
2020-12-11,60.46
2020-12-14,60.62
2020-12-15,61.75
2020-12-16,61.35
2020-12-17,61.03
2020-12-18,59.52
2020-12-21,59.77
2020-12-22,60.93
2020-12-23,60.46
2020-12-24,61.09
2020-12-28,61.77
2020-12-29,60.97
2020-12-30,61.28
2020-12-31,62.17
2021-01-04,59.86
2021-01-05,60.16
2021-01-06,59.65
2021-01-07,58.9
2021-01-08,59.74
2021-01-11,59.42
2021-01-12,57.81
2021-01-13,57.78
2021-01-14,57.83
2021-01-15,58.65
2021-01-19,58.14
2021-01-20,58.98
2021-01-21,59.09
2021-01-22,59.84
2021-01-25,60.38
2021-01-26,60.67
2021-01-27,60.36
2021-01-28,60.95
2021-01-29,59.06
2021-02-01,60.16
2021-02-02,60.32
2021-02-03,60.46
2021-02-04,60.95
2021-02-05,61.18
2021-02-08,60.9
2021-02-09,61.74
2021-02-10,62.5
2021-02-11,62.93
2021-02-12,62.46
2021-02-16,61.7
2021-02-17,61.76
2021-02-18,60.92
2021-02-19,61.09
2021-02-22,62.1
2021-02-23,62.38
2021-02-24,62.37
2021-02-25,61.59
2021-02-26,60.26
2021-03-01,60.51
2021-03-02,60.37
2021-03-03,60.78
2021-03-04,59.45
2021-03-05,59.96
2021-03-08,60.44
2021-03-09,60.71
2021-03-10,61.42
2021-03-11,61.82
2021-03-12,62.93
2021-03-15,63.92
2021-03-16,63.96
2021-03-17,63.88
2021-03-18,63.21
2021-03-19,61.75
2021-03-22,62.46
2021-03-23,62.95
2021-03-24,63.23
2021-03-25,63.91
2021-03-26,64.22
2021-03-29,64.21
2021-03-30,64.12
2021-03-31,63.5
2021-04-01,65.11
2021-04-05,65.25
2021-04-06,65.13
2021-04-07,65.55
2021-04-08,65.41
2021-04-09,65.19
2021-04-12,65.67
2021-04-13,66.0
2021-04-14,65.36
2021-04-15,66.92
2021-04-16,67.02
2021-04-19,67.34
2021-04-20,68.59
2021-04-21,69.34
2021-04-22,69.08
2021-04-23,69.4
2021-04-26,69.32
2021-04-27,68.86
2021-04-28,68.6
2021-04-29,69.31
2021-04-30,69.15
2021-05-03,68.68
2021-05-04,69.11
2021-05-05,67.14
2021-05-06,67.55
2021-05-07,68.1
2021-05-10,67.54
2021-05-11,66.19
2021-05-12,64.74
2021-05-13,64.71
2021-05-14,65.34
2021-05-17,65.4
2021-05-18,65.48
2021-05-19,65.66
2021-05-20,66.91
2021-05-21,66.58
2021-05-24,68.14
2021-05-25,68.84
2021-05-26,69.12
2021-05-27,68.21
2021-05-28,68.4
2021-06-01,69.35
2021-06-02,70.61
2021-06-03,70.19
2021-06-04,70.42
2021-06-07,70.35
2021-06-08,70.46
2021-06-09,70.96
2021-06-10,71.08
2021-06-11,70.38
2021-06-14,70.6
2021-06-15,69.61
2021-06-16,68.45
2021-06-17,68.23
2021-06-18,66.84
2021-06-21,68.06
2021-06-22,67.48
2021-06-23,67.42
2021-06-24,67.0
2021-06-25,68.13
2021-06-28,67.83
2021-06-29,67.95
2021-06-30,66.74
2021-07-01,67.05
2021-07-02,67.48
2021-07-06,68.25
2021-07-07,68.19
2021-07-08,67.9
2021-07-09,68.87
2021-07-12,69.3
2021-07-13,68.46
2021-07-14,68.86
2021-07-15,69.28
2021-07-16,69.56
2021-07-19,68.7
2021-07-20,70.25
2021-07-21,70.18
2021-07-22,69.91
2021-07-23,70.48
2021-07-26,70.66
2021-07-27,71.04
2021-07-28,70.33
2021-07-29,70.22
2021-07-30,70.29
2021-08-02,69.93
2021-08-03,70.41
2021-08-04,70.15
2021-08-05,70.79
2021-08-06,70.62
2021-08-09,70.62
2021-08-10,70.09
2021-08-11,70.91
2021-08-12,70.93
2021-08-13,71.95
2021-08-16,72.52
2021-08-17,72.31
2021-08-18,71.71
2021-08-19,71.54
2021-08-20,71.91
2021-08-23,71.14
2021-08-24,70.84
2021-08-25,70.93
2021-08-26,70.98
2021-08-27,71.55
2021-08-30,72.06
2021-08-31,72.22
2021-09-01,72.41
2021-09-02,72.68
2021-09-03,72.3
2021-09-07,71.21
2021-09-08,71.7
2021-09-09,69.67
2021-09-10,67.92
2021-09-13,68.53
2021-09-14,68.21
2021-09-15,68.46
2021-09-16,68.39
2021-09-17,67.68
2021-09-20,67.61
2021-09-21,67.25
2021-09-22,67.76
2021-09-23,67.78
2021-09-24,66.46
2021-09-27,65.68
2021-09-28,65.0
2021-09-29,66.05
2021-09-30,64.86
2021-10-01,65.85
2021-10-04,66.5
2021-10-05,66.25
2021-10-06,67.75
2021-10-07,67.82
2021-10-08,67.2
2021-10-11,67.76
2021-10-12,68.6
2021-10-13,68.76
2021-10-14,69.62
2021-10-15,69.66
2021-10-18,70.35
2021-10-19,70.04
2021-10-20,71.36
2021-10-21,71.17
2021-10-22,71.75
2021-10-25,73.87
2021-10-26,74.1
2021-10-27,73.32
2021-10-28,73.15
2021-10-29,71.43
2021-11-01,70.86
2021-11-02,71.99
2021-11-03,72.28
2021-11-04,71.28
2021-11-05,71.77
2021-11-08,71.47
2021-11-09,70.96
