date,close
2020-01-27,346.91
2020-01-28,352.85
2020-01-29,351.57
2020-01-30,343.24
2020-01-31,336.24
2020-02-03,333.09
2020-02-04,342.75
2020-02-05,364.8
2020-02-06,359.15
2020-02-07,353.26
2020-02-10,353.0
2020-02-11,357.17
2020-02-12,373.86
2020-02-13,380.2
2020-02-14,375.85
2020-02-18,372.12
2020-02-19,378.52
2020-02-20,370.99
2020-02-21,369.67
2020-02-24,346.16
2020-02-25,332.02
2020-02-26,328.67
2020-02-27,314.33
2020-02-28,319.68
2020-03-02,345.36
2020-03-03,325.37
2020-03-04,372.34
2020-03-05,370.6
2020-03-06,367.01
2020-03-09,337.2
2020-03-10,349.3
2020-03-11,328.22
2020-03-12,293.05
2020-03-13,313.91
2020-03-16,270.21
2020-03-17,272.58
2020-03-18,246.58
2020-03-19,256.19
2020-03-20,230.61
2020-03-23,214.43
2020-03-24,234.06
2020-03-25,269.01
2020-03-26,304.48
2020-03-27,297.07
2020-03-30,311.23
2020-03-31,314.02
2020-04-01,298.75
2020-04-02,300.11
2020-04-03,291.63
2020-04-06,327.47
2020-04-07,320.05
2020-04-08,337.26
2020-04-09,341.9
2020-04-13,348.26
2020-04-14,352.21
2020-04-15,353.54
2020-04-16,377.31
2020-04-17,373.59
2020-04-20,367.33
2020-04-21,358.86
2020-04-22,367.17
2020-04-23,366.07
2020-04-24,369.09
2020-04-27,373.52
2020-04-28,362.87
2020-04-29,377.38
2020-04-30,381.82
2020-05-01,372.24
2020-05-04,377.84
2020-05-05,384.06
2020-05-06,374.99
2020-05-07,371.42
2020-05-08,377.5
2020-05-11,380.04
2020-05-12,383.71
2020-05-13,377.42
2020-05-14,385.81
2020-05-15,398.22
2020-05-18,392.37
2020-05-19,394.47
2020-05-20,391.19
2020-05-21,395.27
2020-05-22,394.43
2020-05-26,397.09
2020-05-27,399.34
2020-05-28,403.81
2020-05-29,410.65
2020-06-01,401.5
2020-06-02,404.9
2020-06-03,393.73
2020-06-04,392.27
2020-06-05,389.86
2020-06-08,398.1
2020-06-09,390.18
2020-06-10,392.51
2020-06-11,373.54
2020-06-12,378.72
2020-06-15,378.85
2020-06-16,378.0
2020-06-17,380.0
2020-06-18,379.07
2020-06-19,380.76
2020-06-22,379.81
2020-06-23,381.78
2020-06-24,371.8
2020-06-25,376.13
2020-06-26,374.64
2020-06-29,379.36
2020-06-30,387.75
2020-07-01,391.55
2020-07-02,391.89
2020-07-06,396.46
2020-07-07,391.7
2020-07-08,386.0
2020-07-09,382.92
2020-07-10,381.58
2020-07-13,381.87
2020-07-14,396.54
2020-07-15,395.37
2020-07-16,395.89
2020-07-17,404.49
2020-07-20,396.76
2020-07-21,397.59
2020-07-22,402.37
2020-07-23,397.75
2020-07-24,392.14
2020-07-27,391.02
2020-07-28,386.65
2020-07-29,396.4
2020-07-30,398.54
2020-07-31,392.45
2020-08-03,394.55
2020-08-04,391.18
2020-08-05,403.91
2020-08-06,407.63
2020-08-07,417.94
2020-08-10,419.76
2020-08-11,415.77
2020-08-12,420.06
2020-08-13,419.5
2020-08-14,422.02
2020-08-17,420.01
