date,close
2020-01-27,152.48
2020-01-28,155.14
2020-01-29,154.62
2020-01-30,153.81
2020-01-31,150.69
2020-02-03,153.42
2020-02-04,156.79
2020-02-05,158.35
2020-02-06,157.97
2020-02-07,156.64
2020-02-10,157.7
2020-02-11,159.9
2020-02-12,161.09
2020-02-13,167.29
2020-02-14,167.77
2020-02-18,164.04
2020-02-19,163.14
2020-02-20,162.21
2020-02-21,162.85
2020-02-24,161.12
2020-02-25,158.51
2020-02-26,157.73
2020-02-27,156.86
2020-02-28,150.94
2020-03-02,161.48
2020-03-03,155.53
2020-03-04,164.29
2020-03-05,160.68
2020-03-06,154.39
2020-03-09,151.28
2020-03-10,146.66
2020-03-11,136.59
2020-03-12,117.6
2020-03-13,129.74
2020-03-16,104.73
2020-03-17,106.9
2020-03-18,92.58
2020-03-19,98.38
2020-03-20,92.13
2020-03-23,89.62
2020-03-24,101.18
2020-03-25,105.51
2020-03-26,117.74
2020-03-27,110.57
2020-03-30,113.36
2020-03-31,108.58
2020-04-01,99.8
2020-04-02,99.66
2020-04-03,97.34
2020-04-06,108.6
2020-04-07,114.65
2020-04-08,121.27
2020-04-09,126.12
2020-04-13,120.66
2020-04-14,124.29
2020-04-15,121.55
2020-04-16,119.01
2020-04-17,127.59
2020-04-20,125.09
2020-04-21,127.3
2020-04-22,132.41
2020-04-23,137.17
2020-04-24,140.65
2020-04-27,153.34
2020-04-28,151.17
2020-04-29,149.04
2020-04-30,141.28
2020-05-01,136.62
2020-05-04,135.44
2020-05-05,139.82
2020-05-06,136.68
2020-05-07,137.61
2020-05-08,143.69
2020-05-11,145.08
2020-05-12,140.32
2020-05-13,136.33
2020-05-14,140.68
2020-05-15,143.84
2020-05-18,143.55
2020-05-19,143.48
2020-05-20,146.49
2020-05-21,148.04
2020-05-22,146.18
2020-05-26,144.82
2020-05-27,150.22
2020-05-28,150.91
2020-05-29,150.62
2020-06-01,152.08
2020-06-02,154.48
2020-06-03,153.94
2020-06-04,155.19
2020-06-05,154.41
2020-06-08,156.73
2020-06-09,153.73
2020-06-10,150.43
2020-06-11,140.51
2020-06-12,144.1
2020-06-15,146.49
2020-06-16,149.24
2020-06-17,146.24
2020-06-18,144.7
2020-06-19,139.47
2020-06-22,141.84
2020-06-23,139.41
2020-06-24,134.96
2020-06-25,138.59
2020-06-26,139.14
2020-06-29,139.2
2020-06-30,142.71
2020-07-01,143.5
2020-07-02,146.28
2020-07-06,148.27
2020-07-07,148.73
2020-07-08,149.88
2020-07-09,148.73
2020-07-10,148.35
2020-07-13,153.14
2020-07-14,161.37
2020-07-15,162.16
2020-07-16,163.62
2020-07-17,166.36
2020-07-20,167.94
2020-07-21,169.08
2020-07-22,171.88
2020-07-23,170.75
2020-07-24,170.74
2020-07-27,172.94
2020-07-28,168.85
2020-07-29,167.19
2020-07-30,167.39
2020-07-31,165.74
2020-08-03,168.4
2020-08-04,167.33
2020-08-05,166.25
2020-08-06,163.03
2020-08-07,165.9
2020-08-10,160.98
2020-08-11,159.9
2020-08-12,161.6
2020-08-13,163.74
2020-08-14,163.09
2020-08-17,161.3
2020-08-18,160.24
2020-08-19,156.97
2020-08-20,156.08
2020-08-21,155.17
2020-08-24,153.84
2020-08-25,154.27
2020-08-26,154.03
2020-08-27,149.71
2020-08-28,152.41
2020-08-31,150.99
2020-09-01,149.58
2020-09-02,151.99
2020-09-03,150.1
2020-09-04,150.96
2020-09-08,149.25
2020-09-09,150.96
2020-09-10,156.0
2020-09-11,155.9
2020-09-14,157.33
2020-09-15,159.72
2020-09-16,159.2
2020-09-17,157.27
2020-09-18,157.56
2020-09-21,158.36
2020-09-22,158.85
2020-09-23,153.5
2020-09-24,152.79
2020-09-25,155.49
2020-09-28,158.13
2020-09-29,160.2
2020-09-30,161.74
2020-10-01,160.57
2020-10-02,161.5
2020-10-05,165.86
2020-10-06,164.18
2020-10-07,165.39
2020-10-08,166.89
2020-10-09,168.18
2020-10-12,166.36
2020-10-13,166.88
2020-10-14,165.69
2020-10-15,165.58
2020-10-16,171.04
2020-10-19,171.74
2020-10-20,176.3
2020-10-21,174.53
2020-10-22,176.34
2020-10-23,178.25
2020-10-26,173.5
2020-10-27,177.4
2020-10-28,175.26
2020-10-29,171.41
2020-10-30,171.62
2020-11-02,178.03
2020-11-03,180.83
2020-11-04,181.88
2020-11-05,184.21
2020-11-06,183.79
2020-11-09,170.57
2020-11-10,172.82
2020-11-11,174.83
2020-11-12,173.14
2020-11-13,171.47
2020-11-16,175.69
2020-11-17,175.92
2020-11-18,170.99
2020-11-19,170.76
2020-11-20,174.17
2020-11-23,170.42
2020-11-24,170.75
2020-11-25,168.78
2020-11-27,171.82
2020-11-30,171.68
2020-12-01,173.07
2020-12-02,170.82
2020-12-03,168.93
2020-12-04,170.83
2020-12-07,169.53
2020-12-08,173.62
2020-12-09,173.86
2020-12-10,178.34
2020-12-11,175.39
2020-12-14,175.35
2020-12-15,176.78
2020-12-16,173.51
2020-12-17,174.13
2020-12-18,176.21
2020-12-21,176.05
2020-12-22,174.73
2020-12-23,175.31
2020-12-24,175.14
2020-12-28,173.98
2020-12-29,173.71
2020-12-30,173.12
2020-12-31,174.87
2021-01-04,176.01
2021-01-05,179.36
2021-01-06,186.55
2021-01-07,187.53
2021-01-08,183.46
2021-01-11,186.42
2021-01-12,189.17
2021-01-13,189.05
2021-01-14,189.17
2021-01-15,192.19
2021-01-19,193.93
2021-01-20,197.52
2021-01-21,196.26
2021-01-22,196.65
2021-01-25,193.68
2021-01-26,190.69
2021-01-27,184.54
2021-01-28,188.82
2021-01-29,196.66
2021-02-01,201.38
2021-02-02,200.51
2021-02-03,195.87
2021-02-04,192.25
2021-02-05,194.63
2021-02-08,194.13
2021-02-09,194.83
2021-02-10,196.91
2021-02-11,203.79
2021-02-12,204.69
2021-02-16,203.07
2021-02-17,208.72
2021-02-18,208.61
2021-02-19,211.67
2021-02-22,209.5
2021-02-23,212.33
2021-02-24,210.05
2021-02-25,203.2
2021-02-26,206.11
2021-03-01,207.47
2021-03-02,209.32
2021-03-03,206.12
2021-03-04,201.8
2021-03-05,204.29
2021-03-08,206.67
