date,close
2020-01-27,132.03
2020-01-28,134.43
2020-01-29,134.23
2020-01-30,135.89
2020-01-31,132.36
2020-02-03,133.37
2020-02-04,135.29
2020-02-05,137.59
2020-02-06,137.61
2020-02-07,137.17
2020-02-10,137.74
2020-02-11,138.0
2020-02-12,138.0
2020-02-13,137.88
2020-02-14,137.46
2020-02-18,135.64
2020-02-19,137.49
2020-02-20,137.49
2020-02-21,135.81
2020-02-24,132.16
2020-02-25,126.26
2020-02-26,126.64
2020-02-27,121.37
2020-02-28,116.11
2020-03-02,121.52
2020-03-03,116.96
2020-03-04,119.85
2020-03-05,113.97
2020-03-06,108.08
2020-03-09,93.44
2020-03-10,100.7
2020-03-11,95.96
2020-03-12,88.05
2020-03-13,103.91
2020-03-16,88.36
2020-03-17,93.76
2020-03-18,83.89
2020-03-19,85.3
2020-03-20,83.5
2020-03-23,79.03
2020-03-24,88.43
2020-03-25,91.73
2020-03-26,98.12
2020-03-27,91.13
2020-03-30,93.5
2020-03-31,90.03
2020-04-01,84.36
2020-04-02,87.51
2020-04-03,84.05
2020-04-06,89.46
2020-04-07,90.64
2020-04-08,94.3
2020-04-09,102.76
2020-04-13,98.19
2020-04-14,95.5
2020-04-15,90.79
2020-04-16,87.33
2020-04-17,95.18
2020-04-20,91.71
2020-04-21,89.05
2020-04-22,89.34
2020-04-23,89.39
2020-04-24,90.71
2020-04-27,94.62
2020-04-28,95.29
2020-04-29,97.86
2020-04-30,95.76
2020-05-01,93.25
2020-05-04,92.14
2020-05-05,92.0
2020-05-06,90.27
2020-05-07,91.21
2020-05-08,92.7
2020-05-11,89.97
2020-05-12,87.03
2020-05-13,84.03
2020-05-14,87.52
2020-05-15,85.9
2020-05-18,90.45
2020-05-19,88.67
2020-05-20,91.33
2020-05-21,90.17
2020-05-22,89.47
2020-05-26,95.82
2020-05-27,101.37
2020-05-28,99.86
2020-05-29,97.31
2020-06-01,98.6
2020-06-02,98.93
2020-06-03,104.27
2020-06-04,106.44
2020-06-05,111.23
2020-06-08,113.45
2020-06-09,110.54
2020-06-10,106.06
2020-06-11,97.21
2020-06-12,99.87
2020-06-15,101.25
2020-06-16,102.06
2020-06-17,99.48
2020-06-18,98.94
2020-06-19,97.81
2020-06-22,96.75
2020-06-23,97.93
2020-06-24,94.66
2020-06-25,97.96
2020-06-26,92.59
2020-06-29,93.0
2020-06-30,94.06
2020-07-01,93.26
2020-07-02,92.66
2020-07-06,95.0
2020-07-07,92.32
2020-07-08,93.3
2020-07-09,91.28
2020-07-10,96.27
2020-07-13,97.65
2020-07-14,98.21
2020-07-15,99.73
2020-07-16,100.01
2020-07-17,98.16
2020-07-20,97.3
2020-07-21,99.41
2020-07-22,98.69
2020-07-23,98.98
2020-07-24,98.28
2020-07-27,96.9
2020-07-28,97.32
2020-07-29,99.68
2020-07-30,97.02
2020-07-31,96.64
2020-08-03,96.1
2020-08-04,95.55
2020-08-05,97.21
2020-08-06,97.24
2020-08-07,99.38
2020-08-10,100.64
2020-08-11,103.82
2020-08-12,102.94
2020-08-13,102.37
2020-08-14,102.41
2020-08-17,99.71
2020-08-18,98.32
2020-08-19,98.55
2020-08-20,97.37
2020-08-21,97.32
2020-08-24,100.06
2020-08-25,100.5
2020-08-26,99.09
2020-08-27,102.35
2020-08-28,102.77
2020-08-31,100.19
2020-09-01,100.14
2020-09-02,101.65
2020-09-03,101.33
2020-09-04,103.52
2020-09-08,99.92
2020-09-09,100.87
2020-09-10,99.83
2020-09-11,101.07
2020-09-14,102.47
2020-09-15,99.28
2020-09-16,99.7
2020-09-17,98.56
2020-09-18,98.35
2020-09-21,95.31
2020-09-22,94.27
2020-09-23,92.74
2020-09-24,92.66
2020-09-25,93.47
2020-09-28,96.16
2020-09-29,95.35
2020-09-30,96.27
2020-10-01,96.97
2020-10-02,97.89
2020-10-05,99.04
2020-10-06,98.02
2020-10-07,99.73
2020-10-08,101.78
2020-10-09,101.2
2020-10-12,102.44
2020-10-13,100.78
2020-10-14,100.22
2020-10-15,101.72
2020-10-16,101.51
2020-10-19,99.8
2020-10-20,100.37
2020-10-21,99.37
2020-10-22,102.88
2020-10-23,103.81
2020-10-26,101.24
2020-10-27,99.33
2020-10-28,96.54
2020-10-29,97.17
2020-10-30,98.04
2020-11-02,100.25
2020-11-03,103.41
2020-11-04,100.25
2020-11-05,104.35
2020-11-06,102.96
2020-11-09,116.9
2020-11-10,116.52
2020-11-11,114.78
2020-11-12,113.37
2020-11-13,114.08
2020-11-16,117.3
2020-11-17,116.11
2020-11-18,115.25
2020-11-19,115.56
2020-11-20,114.57
2020-11-23,117.87
2020-11-24,123.32
2020-11-25,122.03
2020-11-27,121.22
2020-11-30,117.88
2020-12-01,119.74
2020-12-02,122.04
2020-12-03,121.24
2020-12-04,122.34
2020-12-07,121.88
2020-12-08,122.0
2020-12-09,121.05
2020-12-10,120.27
2020-12-11,119.56
2020-12-14,118.3
2020-12-15,120.32
2020-12-16,120.67
2020-12-17,119.67
2020-12-18,119.08
2020-12-21,123.55
2020-12-22,121.67
2020-12-23,125.07
2020-12-24,124.52
2020-12-28,125.34
2020-12-29,125.01
2020-12-30,125.36
2020-12-31,127.07
2021-01-04,125.87
2021-01-05,125.65
2021-01-06,131.55
2021-01-07,135.87
2021-01-08,136.02
2021-01-11,138.05
2021-01-12,140.22
2021-01-13,140.35
2021-01-14,141.17
2021-01-15,138.64
2021-01-19,138.04
2021-01-20,135.97
2021-01-21,134.83
2021-01-22,133.79
2021-01-25,132.12
2021-01-26,131.58
2021-01-27,127.86
2021-01-28,130.11
2021-01-29,128.67
2021-02-01,129.62
2021-02-02,133.61
2021-02-03,135.14
2021-02-04,138.25
2021-02-05,137.98
2021-02-08,140.14
2021-02-09,139.58
2021-02-10,139.66
2021-02-11,139.27
2021-02-12,141.25
2021-02-16,144.65
2021-02-17,145.1
2021-02-18,145.59
2021-02-19,148.02
2021-02-22,149.41
2021-02-23,150.61
2021-02-24,153.26
2021-02-25,151.18
2021-02-26,147.17
2021-03-01,150.5
2021-03-02,150.01
2021-03-03,152.91
2021-03-04,150.56
2021-03-05,150.91
2021-03-08,152.91
2021-03-09,151.83
2021-03-10,155.13
2021-03-11,154.32
2021-03-12,156.15
2021-03-15,155.37
2021-03-16,153.51
2021-03-17,155.09
2021-03-18,157.65
2021-03-19,155.14
2021-03-22,150.97
2021-03-23,149.46
2021-03-24,150.62
2021-03-25,152.55
2021-03-26,155.09
2021-03-29,152.68
2021-03-30,154.48
2021-03-31,152.23
2021-04-01,153.71
2021-04-05,153.62
2021-04-06,152.54
2021-04-07,154.93
2021-04-08,155.12
2021-04-09,156.28
2021-04-12,155.95
2021-04-13,154.09
2021-04-14,151.21
2021-04-15,152.17
2021-04-16,153.3
2021-04-19,152.65
2021-04-20,149.27
2021-04-21,150.54
2021-04-22,147.37
2021-04-23,150.19
2021-04-26,150.56
2021-04-27,151.25
2021-04-28,152.23
2021-04-29,155.19
2021-04-30,153.81
2021-05-03,153.36
2021-05-04,155.48
2021-05-05,157.52
2021-05-06,160.69
2021-05-07,161.24
2021-05-10,161.22
2021-05-11,158.54
