date,close
2020-01-27,28.33
2020-01-28,28.33
2020-01-29,27.45
2020-01-30,27.55
2020-01-31,26.86
2020-02-03,26.98
2020-02-04,27.39
2020-02-05,28.08
2020-02-06,28.05
2020-02-07,27.96
2020-02-10,28.14
2020-02-11,28.44
2020-02-12,28.69
2020-02-13,28.63
2020-02-14,28.23
2020-02-18,29.71
2020-02-19,29.54
2020-02-20,29.78
2020-02-21,30.31
2020-02-24,30.27
2020-02-25,29.67
2020-02-26,28.75
2020-02-27,28.36
2020-02-28,28.13
2020-03-02,29.68
2020-03-03,29.34
2020-03-04,30.96
2020-03-05,33.47
2020-03-06,32.04
2020-03-09,31.25
2020-03-10,32.6
2020-03-11,30.59
2020-03-12,29.12
2020-03-13,30.71
2020-03-16,31.1
2020-03-17,33.0
2020-03-18,33.91
2020-03-19,34.18
2020-03-20,31.77
2020-03-23,31.08
2020-03-24,30.15
2020-03-25,27.94
2020-03-26,29.0
2020-03-27,29.13
2020-03-30,29.65
2020-03-31,30.12
2020-04-01,30.5
2020-04-02,31.6
2020-04-03,32.29
2020-04-06,32.63
2020-04-07,31.86
2020-04-08,31.02
2020-04-09,31.06
2020-04-13,31.33
2020-04-14,32.09
2020-04-15,32.03
2020-04-16,31.95
2020-04-17,31.93
2020-04-20,31.93
2020-04-21,32.17
2020-04-22,32.31
2020-04-23,32.88
2020-04-24,32.96
2020-04-27,33.28
2020-04-28,32.36
2020-04-29,31.52
2020-04-30,31.61
2020-05-01,31.96
2020-05-04,32.53
2020-05-05,32.81
2020-05-06,32.78
2020-05-07,32.68
2020-05-08,33.34
2020-05-11,33.73
2020-05-12,33.55
2020-05-13,34.1
2020-05-14,32.78
2020-05-15,32.51
2020-05-18,32.26
2020-05-19,31.76
2020-05-20,32.3
2020-05-21,32.12
2020-05-22,32.37
2020-05-26,31.37
2020-05-27,33.28
2020-05-28,32.06
2020-05-29,32.62
2020-06-01,32.49
2020-06-02,33.0
2020-06-03,32.68
2020-06-04,33.11
2020-06-05,32.48
2020-06-08,33.01
2020-06-09,32.92
2020-06-10,32.57
2020-06-11,32.7
2020-06-12,32.26
2020-06-15,32.08
2020-06-16,32.53
2020-06-17,32.81
2020-06-18,31.81
2020-06-19,32.24
2020-06-22,32.07
2020-06-23,32.1
2020-06-24,32.82
2020-06-25,32.78
2020-06-26,32.68
2020-06-29,34.13
2020-06-30,33.85
2020-07-01,33.57
2020-07-02,33.5
2020-07-06,33.73
2020-07-07,33.68
2020-07-08,32.42
2020-07-09,32.76
2020-07-10,33.44
2020-07-13,33.28
2020-07-14,34.24
2020-07-15,33.77
2020-07-16,33.73
2020-07-17,33.85
2020-07-20,34.15
2020-07-21,34.79
2020-07-22,35.16
2020-07-23,35.13
2020-07-24,34.71
2020-07-27,34.76
2020-07-28,35.23
2020-07-29,35.11
2020-07-30,34.41
2020-07-31,34.79
2020-08-03,35.1
2020-08-04,35.39
2020-08-05,35.09
2020-08-06,35.03
2020-08-07,35.24
2020-08-10,35.03
2020-08-11,34.26
2020-08-12,34.61
2020-08-13,34.59
2020-08-14,35.39
2020-08-17,36.0
2020-08-18,36.24
2020-08-19,36.22
2020-08-20,35.92
2020-08-21,35.91
2020-08-24,36.06
2020-08-25,36.08
2020-08-26,36.37
2020-08-27,36.16
2020-08-28,35.3
2020-08-31,35.68
2020-09-01,35.4
2020-09-02,36.6
2020-09-03,36.11
2020-09-04,35.47
2020-09-08,34.62
2020-09-09,35.18
2020-09-10,34.74
2020-09-11,34.37
2020-09-14,32.84
2020-09-15,32.72
2020-09-16,32.02
2020-09-17,32.51
2020-09-18,33.21
2020-09-21,33.46
2020-09-22,33.74
2020-09-23,33.28
2020-09-24,33.43
2020-09-25,33.53
2020-09-28,33.7
2020-09-29,33.77
2020-09-30,33.91
