date,close
2020-01-27,45.05
2020-01-28,44.97
2020-01-29,44.46
2020-01-30,45.4
2020-01-31,44.78
2020-02-03,45.21
2020-02-04,45.95
2020-02-05,46.98
2020-02-06,47.54
2020-02-07,47.25
2020-02-10,46.49
2020-02-11,46.42
2020-02-12,46.56
2020-02-13,46.03
2020-02-14,45.9
2020-02-18,45.29
2020-02-19,45.92
2020-02-20,45.83
2020-02-21,45.04
2020-02-24,43.13
2020-02-25,41.59
2020-02-26,41.37
2020-02-27,40.96
2020-02-28,39.9
2020-03-02,40.96
2020-03-03,38.83
2020-03-04,40.5
2020-03-05,39.3
2020-03-06,38.07
2020-03-09,34.95
2020-03-10,36.55
2020-03-11,34.2
2020-03-12,29.52
2020-03-13,34.13
2020-03-16,29.18
2020-03-17,29.97
2020-03-18,28.76
2020-03-19,30.0
2020-03-20,29.07
2020-03-23,27.49
2020-03-24,31.0
2020-03-25,31.64
2020-03-26,33.0
2020-03-27,32.54
2020-03-30,34.0
2020-03-31,33.68
2020-04-01,32.7
2020-04-02,33.64
2020-04-03,33.75
2020-04-06,35.24
2020-04-07,34.8
2020-04-08,35.65
2020-04-09,37.14
2020-04-13,36.0
2020-04-14,36.34
2020-04-15,34.63
2020-04-16,36.14
2020-04-17,37.39
2020-04-20,36.41
2020-04-21,35.21
2020-04-22,35.52
2020-04-23,35.32
2020-04-24,35.76
2020-04-27,36.94
2020-04-28,37.4
2020-04-29,38.02
2020-04-30,37.54
2020-05-01,36.0
2020-05-04,35.54
2020-05-05,35.14
2020-05-06,34.5
2020-05-07,34.85
2020-05-08,35.34
2020-05-11,34.45
2020-05-12,32.99
2020-05-13,32.49
2020-05-14,32.44
2020-05-15,32.06
2020-05-18,33.73
2020-05-19,33.52
2020-05-20,34.84
2020-05-21,34.98
2020-05-22,34.5
2020-05-26,36.89
2020-05-27,38.57
2020-05-28,37.59
2020-05-29,37.17
2020-06-01,37.7
2020-06-02,38.33
2020-06-03,39.34
2020-06-04,40.44
2020-06-05,42.3
2020-06-08,42.29
2020-06-09,41.42
2020-06-10,39.95
2020-06-11,37.68
2020-06-12,38.44
2020-06-15,38.43
2020-06-16,38.72
2020-06-17,38.73
2020-06-18,38.63
2020-06-19,39.23
2020-06-22,38.53
2020-06-23,38.72
2020-06-24,37.23
2020-06-25,38.15
2020-06-26,36.32
2020-06-29,36.95
2020-06-30,38.65
2020-07-01,37.59
2020-07-02,37.94
2020-07-06,38.55
2020-07-07,37.77
2020-07-08,38.82
2020-07-09,37.15
2020-07-10,38.38
2020-07-13,38.86
2020-07-14,38.97
2020-07-15,36.86
2020-07-16,36.74
2020-07-17,36.12
2020-07-20,35.94
2020-07-21,36.69
2020-07-22,36.04
2020-07-23,36.54
2020-07-24,36.23
2020-07-27,35.75
2020-07-28,36.07
2020-07-29,36.35
2020-07-30,35.86
2020-07-31,35.85
2020-08-03,36.03
2020-08-04,35.84
2020-08-05,36.3
2020-08-06,35.99
2020-08-07,37.75
2020-08-10,37.94
2020-08-11,38.14
2020-08-12,37.98
2020-08-13,37.28
2020-08-14,37.53
2020-08-17,37.09
2020-08-18,36.79
2020-08-19,36.99
2020-08-20,35.87
2020-08-21,35.73
2020-08-24,36.4
2020-08-25,36.67
2020-08-26,36.62
2020-08-27,37.55
2020-08-28,37.56
2020-08-31,36.98
2020-09-01,37.21
2020-09-02,37.67
2020-09-03,36.85
