date,close
2020-01-27,78.47
2020-01-28,77.88
2020-01-29,73.41
2020-01-30,72.64
2020-01-31,72.22
2020-02-03,72.01
2020-02-04,72.23
2020-02-05,72.74
2020-02-06,73.58
2020-02-07,74.38
2020-02-10,72.92
2020-02-11,72.72
2020-02-12,73.32
2020-02-13,72.13
2020-02-14,72.01
2020-02-18,72.45
2020-02-19,73.48
2020-02-20,74.82
2020-02-21,74.55
2020-02-24,72.14
2020-02-25,71.85
2020-02-26,71.66
2020-02-27,69.87
2020-02-28,68.9
2020-03-02,70.09
2020-03-03,68.27
2020-03-04,70.79
2020-03-05,66.38
2020-03-06,66.08
2020-03-09,62.67
2020-03-10,64.78
2020-03-11,64.11
2020-03-12,60.11
2020-03-13,62.37
2020-03-16,61.06
2020-03-17,64.6
2020-03-18,64.85
2020-03-19,64.06
2020-03-20,63.91
2020-03-23,63.24
2020-03-24,63.55
2020-03-25,62.29
2020-03-26,65.89
2020-03-27,62.51
2020-03-30,65.19
2020-03-31,66.2
2020-04-01,66.57
2020-04-02,68.92
2020-04-03,68.15
2020-04-06,72.39
2020-04-07,71.84
2020-04-08,72.82
2020-04-09,73.22
2020-04-13,71.27
2020-04-14,70.99
2020-04-15,70.92
2020-04-16,74.22
2020-04-17,74.23
2020-04-20,72.32
2020-04-21,70.96
2020-04-22,71.58
2020-04-23,70.48
2020-04-24,72.28
2020-04-27,74.04
2020-04-28,74.01
2020-04-29,71.26
2020-04-30,70.9
2020-05-01,70.83
2020-05-04,69.94
2020-05-05,71.13
2020-05-06,70.43
2020-05-07,71.95
2020-05-08,73.8
2020-05-11,74.4
2020-05-12,72.72
2020-05-13,71.79
2020-05-14,72.18
2020-05-15,72.5
2020-05-18,77.84
2020-05-19,75.96
2020-05-20,77.62
2020-05-21,77.9
2020-05-22,77.86
2020-05-26,78.25
2020-05-27,80.16
2020-05-28,80.86
2020-05-29,81.13
2020-06-01,80.66
2020-06-02,82.18
2020-06-03,83.81
2020-06-04,82.3
2020-06-05,83.06
2020-06-08,85.1
2020-06-09,83.09
2020-06-10,82.2
2020-06-11,78.77
2020-06-12,77.73
2020-06-15,78.13
2020-06-16,78.09
2020-06-17,78.64
2020-06-18,77.86
2020-06-19,77.75
2020-06-22,77.04
2020-06-23,77.31
2020-06-24,78.54
2020-06-25,77.32
2020-06-26,76.66
2020-06-29,77.76
2020-06-30,79.06
2020-07-01,79.09
2020-07-02,79.18
2020-07-06,80.21
2020-07-07,80.2
2020-07-08,80.5
2020-07-09,80.87
2020-07-10,82.21
2020-07-13,82.06
2020-07-14,83.79
2020-07-15,84.91
2020-07-16,85.91
2020-07-17,86.28
2020-07-20,85.3
2020-07-21,85.58
2020-07-22,85.2
2020-07-23,85.23
2020-07-24,86.07
2020-07-27,87.7
2020-07-28,87.15
2020-07-29,95.28
2020-07-30,93.56
2020-07-31,93.72
2020-08-03,93.54
2020-08-04,95.46
2020-08-05,95.51
2020-08-06,95.16
2020-08-07,95.79
2020-08-10,96.64
2020-08-11,95.3
2020-08-12,95.68
2020-08-13,95.12
2020-08-14,95.08
2020-08-17,95.28
2020-08-18,94.96
2020-08-19,95.43
2020-08-20,96.53
2020-08-21,96.49
2020-08-24,96.98
2020-08-25,96.55
2020-08-26,97.28
2020-08-27,98.26
2020-08-28,98.73
2020-08-31,98.3
2020-09-01,99.22
2020-09-02,99.67
2020-09-03,97.61
2020-09-04,97.9
2020-09-08,95.72
2020-09-09,99.01
2020-09-10,98.55
2020-09-11,98.66
2020-09-14,100.71
2020-09-15,104.06
2020-09-16,103.49
2020-09-17,103.57
2020-09-18,103.13
2020-09-21,101.95
2020-09-22,102.56
2020-09-23,101.17
2020-09-24,101.8
2020-09-25,102.36
2020-09-28,103.25
