date,close
2020-01-27,61.04
2020-01-28,61.18
2020-01-29,60.49
2020-01-30,60.89
2020-01-31,59.43
2020-02-03,59.18
2020-02-04,56.49
2020-02-05,58.78
2020-02-06,58.41
2020-02-07,57.99
2020-02-10,57.87
2020-02-11,58.71
2020-02-12,59.76
2020-02-13,58.82
2020-02-14,58.62
2020-02-18,58.3
2020-02-19,59.26
2020-02-20,58.88
2020-02-21,58.44
2020-02-24,56.38
2020-02-25,53.83
2020-02-26,51.17
2020-02-27,47.13
2020-02-28,48.42
2020-03-02,49.23
2020-03-03,48.12
2020-03-04,49.43
2020-03-05,47.7
2020-03-06,45.33
2020-03-09,34.07
2020-03-10,34.88
2020-03-11,32.56
2020-03-12,28.2
2020-03-13,31.38
2020-03-16,26.08
2020-03-17,26.25
2020-03-18,22.67
2020-03-19,25.59
2020-03-20,26.84
2020-03-23,24.55
2020-03-24,30.74
2020-03-25,30.94
2020-03-26,32.09
2020-03-27,29.25
2020-03-30,29.29
2020-03-31,30.8
2020-04-01,29.62
2020-04-02,33.86
2020-04-03,32.91
2020-04-06,32.8
2020-04-07,33.27
2020-04-08,35.68
2020-04-09,34.73
2020-04-13,34.3
2020-04-14,34.08
2020-04-15,32.2
2020-04-16,31.07
2020-04-17,35.26
2020-04-20,34.57
2020-04-21,33.19
2020-04-22,34.98
2020-04-23,36.18
2020-04-24,36.09
2020-04-27,37.15
2020-04-28,38.48
2020-04-29,42.21
2020-04-30,42.1
2020-05-01,39.14
2020-05-04,40.36
2020-05-05,40.92
2020-05-06,40.49
2020-05-07,42.42
2020-05-08,43.08
2020-05-11,42.27
2020-05-12,41.58
2020-05-13,39.89
2020-05-14,39.93
2020-05-15,40.87
2020-05-18,43.6
2020-05-19,42.67
2020-05-20,44.15
2020-05-21,43.72
2020-05-22,43.28
2020-05-26,43.67
2020-05-27,44.67
2020-05-28,43.01
2020-05-29,42.18
2020-06-01,43.39
2020-06-02,44.2
2020-06-03,45.12
2020-06-04,44.71
2020-06-05,48.59
2020-06-08,50.31
2020-06-09,48.63
2020-06-10,45.91
2020-06-11,42.12
2020-06-12,43.73
2020-06-15,43.35
2020-06-16,45.11
2020-06-17,44.02
2020-06-18,44.45
2020-06-19,43.7
2020-06-22,43.56
2020-06-23,43.81
2020-06-24,40.99
2020-06-25,42.06
2020-06-26,40.35
2020-06-29,41.3
2020-06-30,42.02
2020-07-01,40.74
2020-07-02,41.78
2020-07-06,41.63
2020-07-07,40.64
2020-07-08,41.04
2020-07-09,38.35
2020-07-10,39.69
2020-07-13,39.66
2020-07-14,41.31
2020-07-15,41.62
2020-07-16,41.59
2020-07-17,39.96
2020-07-20,39.33
2020-07-21,41.66
2020-07-22,40.89
2020-07-23,40.46
2020-07-24,40.28
2020-07-27,39.77
2020-07-28,38.96
2020-07-29,39.94
2020-07-30,37.64
2020-07-31,37.39
2020-08-03,36.71
2020-08-04,37.64
2020-08-05,38.02
2020-08-06,38.05
2020-08-07,38.3
2020-08-10,39.64
2020-08-11,39.71
2020-08-12,41.66
2020-08-13,40.63
2020-08-14,40.82
2020-08-17,40.7
2020-08-18,40.33
2020-08-19,39.65
2020-08-20,38.77
2020-08-21,38.16
2020-08-24,38.87
2020-08-25,38.85
2020-08-26,37.56
2020-08-27,38.15
2020-08-28,38.38
2020-08-31,37.89
2020-09-01,37.16
2020-09-02,36.38
2020-09-03,35.99
2020-09-04,35.86
2020-09-08,34.06
2020-09-09,34.46
2020-09-10,32.92
2020-09-11,33.11
2020-09-14,33.52
2020-09-15,33.8
2020-09-16,35.08
2020-09-17,36.09
2020-09-18,35.87
2020-09-21,34.36
2020-09-22,34.3
2020-09-23,32.92
2020-09-24,33.6
2020-09-25,33.7
2020-09-28,33.71
2020-09-29,32.46
2020-09-30,32.84
2020-10-01,32.43
2020-10-02,33.07
2020-10-05,34.28
2020-10-06,33.3
2020-10-07,34.33
2020-10-08,35.53
2020-10-09,35.13
2020-10-12,35.59
2020-10-13,34.88
2020-10-14,34.53
2020-10-15,35.4
2020-10-16,33.77
2020-10-19,32.7
2020-10-20,32.58
2020-10-21,30.64
2020-10-22,31.91
2020-10-23,32.54
2020-10-26,30.32
2020-10-27,30.26
2020-10-28,28.79
2020-10-29,29.16
2020-10-30,28.62
2020-11-02,30.23
2020-11-03,29.31
2020-11-04,30.38
2020-11-05,30.12
2020-11-06,29.19
2020-11-09,33.38
2020-11-10,35.53
2020-11-11,35.28
2020-11-12,34.01
2020-11-13,35.36
2020-11-16,38.08
2020-11-17,38.85
2020-11-18,39.18
2020-11-19,39.47
2020-11-20,39.65
2020-11-23,42.71
2020-11-24,44.41
2020-11-25,43.63
2020-11-27,42.78
2020-11-30,39.56
2020-12-01,39.27
2020-12-02,39.97
2020-12-03,41.2
2020-12-04,44.27
2020-12-07,42.82
2020-12-08,42.68
2020-12-09,42.7
2020-12-10,44.0
2020-12-11,43.48
2020-12-14,42.32
2020-12-15,42.8
2020-12-16,42.32
2020-12-17,41.97
2020-12-18,40.98
2020-12-21,40.24
2020-12-22,39.03
2020-12-23,40.08
2020-12-24,39.49
2020-12-28,39.3
2020-12-29,39.07
2020-12-30,40.01
2020-12-31,39.99
2021-01-04,39.57
2021-01-05,41.84
2021-01-06,43.51
2021-01-07,44.7
2021-01-08,44.7
2021-01-11,45.36
2021-01-12,47.42
2021-01-13,47.03
2021-01-14,47.87
2021-01-15,45.12
2021-01-19,46.0
2021-01-20,45.36
2021-01-21,43.19
2021-01-22,42.69
2021-01-25,42.58
2021-01-26,41.68
2021-01-27,40.65
2021-01-28,41.11
2021-01-29,40.03
2021-02-01,40.71
2021-02-02,40.97
2021-02-03,43.21
2021-02-04,44.01
2021-02-05,44.42
2021-02-08,46.78
2021-02-09,46.88
2021-02-10,47.25
2021-02-11,46.44
2021-02-12,47.16
2021-02-16,48.85
2021-02-17,49.36
2021-02-18,47.69
2021-02-19,48.42
2021-02-22,50.88
2021-02-23,52.1
2021-02-24,54.67
2021-02-25,53.03
2021-02-26,52.01
2021-03-01,52.61
2021-03-02,52.28
2021-03-03,53.66
2021-03-04,55.62
2021-03-05,58.34
2021-03-08,58.78
2021-03-09,57.9
2021-03-10,59.42
2021-03-11,59.83
2021-03-12,59.19
2021-03-15,58.16
2021-03-16,56.58
2021-03-17,56.83
2021-03-18,53.38
2021-03-19,52.6
2021-03-22,52.24
2021-03-23,51.71
