date,close
2020-01-27,61.19
2020-01-28,61.62
2020-01-29,62.65
2020-01-30,61.11
2020-01-31,61.07
2020-02-03,60.52
2020-02-04,63.27
2020-02-05,63.73
2020-02-06,64.21
2020-02-07,62.76
2020-02-10,64.11
2020-02-11,64.41
2020-02-12,62.85
2020-02-13,62.94
2020-02-14,62.95
2020-02-18,61.97
2020-02-19,62.76
2020-02-20,62.45
2020-02-21,61.25
2020-02-24,58.56
2020-02-25,56.47
2020-02-26,56.0
2020-02-27,53.29
2020-02-28,53.84
2020-03-02,56.03
2020-03-03,56.09
2020-03-04,58.1
2020-03-05,57.79
2020-03-06,54.06
2020-03-09,46.98
2020-03-10,50.64
2020-03-11,47.35
2020-03-12,40.06
2020-03-13,46.72
2020-03-16,40.53
2020-03-17,41.44
2020-03-18,40.76
2020-03-19,41.99
2020-03-20,37.67
2020-03-23,36.04
2020-03-24,39.92
2020-03-25,42.82
2020-03-26,48.0
2020-03-27,46.09
2020-03-30,47.28
2020-03-31,45.57
2020-04-01,40.8
2020-04-02,41.19
2020-04-03,41.74
2020-04-06,46.57
2020-04-07,45.63
2020-04-08,46.97
2020-04-09,49.17
2020-04-13,47.58
2020-04-14,47.96
2020-04-15,45.5
2020-04-16,47.96
2020-04-17,50.01
2020-04-20,48.18
2020-04-21,45.5
2020-04-22,46.33
2020-04-23,48.43
2020-04-24,48.43
2020-04-27,51.39
2020-04-28,51.4
2020-04-29,54.12
2020-04-30,52.24
2020-05-01,50.42
2020-05-04,49.45
2020-05-05,50.66
2020-05-06,51.19
2020-05-07,52.79
2020-05-08,52.87
2020-05-11,53.16
2020-05-12,52.47
2020-05-13,50.12
2020-05-14,50.6
2020-05-15,51.07
2020-05-18,53.57
2020-05-19,52.86
2020-05-20,54.26
2020-05-21,53.61
2020-05-22,53.95
2020-05-26,56.21
2020-05-27,56.46
2020-05-28,56.66
2020-05-29,56.8
2020-06-01,57.21
2020-06-02,57.84
2020-06-03,59.2
2020-06-04,58.49
2020-06-05,58.95
2020-06-08,59.45
2020-06-09,58.35
2020-06-10,58.32
2020-06-11,55.0
2020-06-12,55.73
2020-06-15,56.65
2020-06-16,57.5
2020-06-17,57.09
2020-06-18,57.65
2020-06-19,59.0
2020-06-22,56.81
2020-06-23,57.07
2020-06-24,55.19
2020-06-25,57.23
2020-06-26,54.35
2020-06-29,55.81
2020-06-30,56.66
2020-07-01,56.14
2020-07-02,55.39
2020-07-06,55.36
2020-07-07,53.6
2020-07-08,54.47
2020-07-09,53.37
2020-07-10,53.73
2020-07-13,53.52
2020-07-14,54.53
2020-07-15,56.01
2020-07-16,55.4
2020-07-17,55.97
2020-07-20,56.14
2020-07-21,57.62
2020-07-22,58.0
2020-07-23,56.67
2020-07-24,55.7
2020-07-27,55.25
2020-07-28,54.15
2020-07-29,55.14
2020-07-30,54.67
2020-07-31,53.28
2020-08-03,53.06
2020-08-04,52.16
2020-08-05,52.94
2020-08-06,53.0
2020-08-07,52.52
2020-08-10,52.33
2020-08-11,52.51
2020-08-12,52.86
2020-08-13,53.18
2020-08-14,52.74
2020-08-17,53.38
2020-08-18,53.56
2020-08-19,53.99
2020-08-20,52.49
2020-08-21,52.97
2020-08-24,53.3
2020-08-25,53.03
2020-08-26,54.08
2020-08-27,53.54
2020-08-28,52.95
2020-08-31,52.95
2020-09-01,53.72
2020-09-02,54.46
2020-09-03,53.86
2020-09-04,52.99
2020-09-08,51.14
2020-09-09,51.61
2020-09-10,51.43
2020-09-11,51.47
2020-09-14,52.67
2020-09-15,53.2
2020-09-16,53.53
2020-09-17,52.2
2020-09-18,52.7
2020-09-21,51.73
2020-09-22,51.3
2020-09-23,50.79
2020-09-24,49.95
2020-09-25,51.15
2020-09-28,52.66
2020-09-29,52.71
2020-09-30,52.2
2020-10-01,53.51
2020-10-02,53.68
2020-10-05,54.29
2020-10-06,54.04
2020-10-07,54.46
2020-10-08,55.09
2020-10-09,54.72
2020-10-12,54.97
2020-10-13,55.36
2020-10-14,55.1
2020-10-15,55.4
2020-10-16,55.78
2020-10-19,54.91
2020-10-20,54.67
2020-10-21,54.44
2020-10-22,54.77
2020-10-23,54.64
2020-10-26,52.84
2020-10-27,51.87
2020-10-28,50.29
2020-10-29,50.99
2020-10-30,50.42
2020-11-02,51.33
2020-11-03,51.98
2020-11-04,54.95
2020-11-05,57.45
2020-11-06,55.69
2020-11-09,56.04
2020-11-10,57.11
2020-11-11,55.35
2020-11-12,54.94
2020-11-13,56.16
2020-11-16,57.09
2020-11-17,57.69
2020-11-18,57.81
2020-11-19,58.64
2020-11-20,58.65
2020-11-23,59.11
2020-11-24,59.83
2020-11-25,60.48
2020-11-27,60.53
2020-11-30,59.55
2020-12-01,60.42
2020-12-02,61.6
2020-12-03,61.4
2020-12-04,62.04
2020-12-07,61.98
2020-12-08,62.45
2020-12-09,62.39
2020-12-10,62.85
2020-12-11,63.84
2020-12-14,63.11
2020-12-15,65.14
2020-12-16,64.93
2020-12-17,65.34
2020-12-18,64.6
2020-12-21,64.45
2020-12-22,64.84
2020-12-23,65.05
2020-12-24,64.99
2020-12-28,64.67
2020-12-29,64.54
2020-12-30,64.7
2020-12-31,64.81
2021-01-04,63.0
2021-01-05,62.81
2021-01-06,61.66
2021-01-07,63.23
2021-01-08,62.9
2021-01-11,62.69
2021-01-12,62.58
2021-01-13,63.97
2021-01-14,63.5
2021-01-15,63.35
2021-01-19,64.41
2021-01-20,65.22
2021-01-21,65.69
2021-01-22,65.03
2021-01-25,64.98
2021-01-26,64.9
2021-01-27,65.16
2021-01-28,67.05
2021-01-29,67.19
2021-02-01,69.33
2021-02-02,70.99
2021-02-03,69.95
2021-02-04,70.99
2021-02-05,70.84
2021-02-08,70.55
2021-02-09,70.89
2021-02-10,70.86
2021-02-11,70.66
2021-02-12,70.21
2021-02-16,70.34
2021-02-17,69.88
2021-02-18,69.68
2021-02-19,69.97
2021-02-22,69.52
2021-02-23,69.3
2021-02-24,69.86
2021-02-25,68.41
2021-02-26,69.23
2021-03-01,70.73
2021-03-02,69.96
2021-03-03,69.59
2021-03-04,67.08
2021-03-05,66.02
2021-03-08,67.53
2021-03-09,69.35
2021-03-10,70.76
2021-03-11,74.01
2021-03-12,74.84
2021-03-15,74.93
2021-03-16,74.87
2021-03-17,76.09
2021-03-18,73.03
2021-03-19,72.47
2021-03-22,73.55
2021-03-23,73.19
2021-03-24,72.15
2021-03-25,72.99
2021-03-26,74.31
2021-03-29,74.28
2021-03-30,74.25
2021-03-31,74.53
2021-04-01,75.19
2021-04-05,75.0
2021-04-06,74.62
2021-04-07,75.23
2021-04-08,76.75
2021-04-09,76.9
2021-04-12,77.37
2021-04-13,78.39
2021-04-14,78.0
2021-04-15,79.65
2021-04-16,79.28
2021-04-19,79.3
2021-04-20,79.5
2021-04-21,80.31
2021-04-22,82.96
2021-04-23,87.22
2021-04-26,87.09
2021-04-27,88.59
2021-04-28,89.03
2021-04-29,89.5
2021-04-30,88.49
2021-05-03,88.48
2021-05-04,88.33
2021-05-05,88.07
2021-05-06,88.33
2021-05-07,90.04
2021-05-10,88.61
2021-05-11,87.83
2021-05-12,84.3
2021-05-13,85.41
2021-05-14,87.48
2021-05-17,87.78
2021-05-18,88.09
2021-05-19,87.56
2021-05-20,89.15
2021-05-21,90.74
2021-05-24,91.22
2021-05-25,91.01
2021-05-26,92.12
2021-05-27,92.15
2021-05-28,92.67
2021-06-01,92.42
2021-06-02,92.23
2021-06-03,92.32
2021-06-04,93.2
2021-06-07,94.4
2021-06-08,94.61
2021-06-09,94.2
2021-06-10,93.66
2021-06-11,95.41
2021-06-14,95.61
2021-06-15,97.32
2021-06-16,98.48
2021-06-17,97.13
2021-06-18,96.38
2021-06-21,98.31
2021-06-22,98.41
2021-06-23,99.58
2021-06-24,99.62
2021-06-25,98.55
2021-06-28,99.25
2021-06-29,98.95
2021-06-30,97.14
2021-07-01,97.11
2021-07-02,97.65
2021-07-06,97.54
2021-07-07,98.88
2021-07-08,98.26
2021-07-09,99.73
2021-07-12,101.93
2021-07-13,99.83
2021-07-14,98.65
2021-07-15,102.5
2021-07-16,102.2
2021-07-19,99.73
2021-07-20,103.84
2021-07-21,105.79
2021-07-22,110.13
2021-07-23,111.3
2021-07-26,113.29
2021-07-27,114.21
2021-07-28,114.36
2021-07-29,116.7
2021-07-30,115.27
2021-08-02,115.19
2021-08-03,115.16
2021-08-04,116.75
2021-08-05,115.7
2021-08-06,114.29
2021-08-09,114.24
2021-08-10,113.82
2021-08-11,114.46
2021-08-12,113.5
2021-08-13,114.8
2021-08-16,114.76
2021-08-17,112.81
2021-08-18,111.43
2021-08-19,110.37
2021-08-20,113.3
2021-08-23,115.77
2021-08-24,118.07
2021-08-25,119.52
2021-08-26,121.88
2021-08-27,124.22
2021-08-30,124.41
2021-08-31,125.73
2021-09-01,127.52
2021-09-02,128.32
2021-09-03,129.0
2021-09-07,127.07
2021-09-08,128.31
2021-09-09,129.41
2021-09-10,128.74
2021-09-13,129.21
2021-09-14,130.6
2021-09-15,134.6
2021-09-16,135.04
2021-09-17,133.63
2021-09-20,123.96
2021-09-21,127.57
2021-09-22,125.82
2021-09-23,127.09
2021-09-24,125.1
2021-09-27,123.34
2021-09-28,118.18
2021-09-29,118.92
2021-09-30,116.34
2021-10-01,115.75
2021-10-04,110.95
2021-10-05,114.81
2021-10-06,113.87
2021-10-07,115.28
2021-10-08,116.43
2021-10-11,114.54
2021-10-12,115.94
2021-10-13,118.69
2021-10-14,122.03
2021-10-15,123.03
2021-10-18,123.81
2021-10-19,126.79
2021-10-20,128.69
2021-10-21,132.52
2021-10-22,137.63
2021-10-25,139.57
2021-10-26,142.16
2021-10-27,136.49
2021-10-28,139.37
2021-10-29,138.42
2021-11-01,137.57
2021-11-02,143.93
2021-11-03,144.5
2021-11-04,144.53
2021-11-05,142.55
2021-11-08,142.04
2021-11-09,146.39
2021-11-10,139.46
2021-11-11,141.32
2021-11-12,143.0
2021-11-15,142.8
2021-11-16,144.22
2021-11-17,145.08
2021-11-18,146.85
2021-11-19,146.44
2021-11-22,144.39
2021-11-23,145.52
2021-11-24,148.23
2021-11-26,143.81
2021-11-29,148.88
2021-11-30,141.45
2021-12-01,137.65
2021-12-02,141.24
2021-12-03,135.25
2021-12-06,134.72
2021-12-07,139.33
2021-12-08,135.34
2021-12-09,133.99
2021-12-10,133.8
2021-12-13,129.0
2021-12-14,126.71
2021-12-15,127.87
2021-12-16,123.93
2021-12-17,123.27
2021-12-20,119.72
2021-12-21,123.42
2021-12-22,130.51
2021-12-23,135.0
2021-12-27,135.1
2021-12-28,131.38
2021-12-29,128.51
2021-12-30,128.5
2021-12-31,129.39
2022-01-03,126.63
2022-01-04,124.94
2022-01-05,117.79
2022-01-06,119.16
2022-01-07,116.65
2022-01-10,114.72
2022-01-11,121.3
2022-01-12,122.34
2022-01-13,118.94
2022-01-14,116.12
2022-01-18,113.92
2022-01-19,112.26
2022-01-20,111.56
2022-01-21,109.78
2022-01-24,109.39
2022-01-25,110.24
2022-01-26,111.47
2022-01-27,119.04
2022-01-28,124.28
2022-01-31,131.97
2022-02-01,134.95
2022-02-02,137.98
2022-02-03,134.09
2022-02-04,132.25
2022-02-07,131.64
2022-02-08,128.71
2022-02-09,134.6
2022-02-10,134.53
2022-02-11,123.57
2022-02-14,121.2
2022-02-15,124.95
2022-02-16,126.78
2022-02-17,122.63
2022-02-18,123.86
2022-02-22,121.62
2022-02-23,120.83
