date,close
2020-01-27,141.6
2020-01-28,145.5
2020-01-29,145.24
2020-01-30,143.45
2020-01-31,138.8
2020-02-03,141.8
2020-02-04,144.37
2020-02-05,151.04
2020-02-06,149.26
2020-02-07,145.93
2020-02-10,146.68
2020-02-11,149.56
2020-02-12,150.56
2020-02-13,150.88
2020-02-14,149.57
2020-02-18,148.23
2020-02-19,150.08
2020-02-20,148.11
2020-02-21,148.0
2020-02-24,140.02
2020-02-25,133.0
2020-02-26,128.37
2020-02-27,127.36
2020-02-28,127.01
2020-03-02,135.05
2020-03-03,128.77
2020-03-04,135.23
2020-03-05,127.83
2020-03-06,127.2
2020-03-09,116.74
2020-03-10,120.87
2020-03-11,112.59
2020-03-12,101.51
2020-03-13,104.28
2020-03-16,84.45
2020-03-17,77.46
2020-03-18,68.13
2020-03-19,83.5
2020-03-20,78.5
2020-03-23,78.76
2020-03-24,86.75
2020-03-25,92.6
2020-03-26,94.44
2020-03-27,87.33
2020-03-30,90.96
2020-03-31,89.85
2020-04-01,83.73
2020-04-02,83.9
2020-04-03,81.83
2020-04-06,93.58
2020-04-07,98.61
2020-04-08,108.06
2020-04-09,108.06
2020-04-13,103.61
2020-04-14,112.54
2020-04-15,109.48
2020-04-16,108.32
2020-04-17,115.66
2020-04-20,110.43
2020-04-21,105.47
2020-04-22,104.52
2020-04-23,104.74
2020-04-24,107.83
2020-04-27,110.89
2020-04-28,109.26
2020-04-29,113.33
2020-04-30,109.88
2020-05-01,104.86
2020-05-04,103.61
2020-05-05,106.46
2020-05-06,99.48
2020-05-07,102.54
2020-05-08,107.92
2020-05-11,104.14
2020-05-12,99.55
2020-05-13,100.31
2020-05-14,99.17
2020-05-15,98.74
2020-05-18,105.6
2020-05-19,103.86
2020-05-20,106.42
2020-05-21,108.05
2020-05-22,106.69
2020-05-26,109.07
2020-05-27,113.66
2020-05-28,109.77
2020-05-29,106.9
2020-06-01,108.83
2020-06-02,109.02
2020-06-03,107.94
2020-06-04,106.96
2020-06-05,115.56
2020-06-08,118.04
2020-06-09,116.0
2020-06-10,110.09
2020-06-11,101.11
2020-06-12,100.55
2020-06-15,103.54
2020-06-16,104.26
2020-06-17,99.1
2020-06-18,100.1
2020-06-19,97.53
2020-06-22,98.32
2020-06-23,99.08
2020-06-24,93.73
2020-06-25,93.35
2020-06-26,92.48
2020-06-29,96.2
2020-06-30,97.06
2020-07-01,98.08
2020-07-02,97.97
2020-07-06,99.21
2020-07-07,96.24
2020-07-08,95.63
2020-07-09,94.34
2020-07-10,96.72
2020-07-13,96.83
2020-07-14,98.96
2020-07-15,105.65
2020-07-16,107.14
2020-07-17,106.06
2020-07-20,104.97
2020-07-21,109.33
2020-07-22,122.42
2020-07-23,126.97
2020-07-24,125.51
2020-07-27,125.33
2020-07-28,123.96
2020-07-29,129.78
2020-07-30,128.05
2020-07-31,126.64
2020-08-03,125.87
2020-08-04,128.39
2020-08-05,130.41
2020-08-06,132.32
2020-08-07,130.27
2020-08-10,132.47
2020-08-11,131.59
2020-08-12,132.13
2020-08-13,130.67
2020-08-14,134.43
2020-08-17,134.3
2020-08-18,133.91
2020-08-19,133.04
2020-08-20,131.15
2020-08-21,132.51
2020-08-24,134.38
2020-08-25,134.11
2020-08-26,131.63
2020-08-27,134.42
2020-08-28,135.99
2020-08-31,135.72
2020-09-01,134.2
2020-09-02,138.17
2020-09-03,136.6
2020-09-04,137.05
2020-09-08,132.53
2020-09-09,133.81
2020-09-10,134.67
2020-09-11,134.0
2020-09-14,135.72
2020-09-15,135.8
2020-09-16,138.01
2020-09-17,137.14
2020-09-18,132.25
2020-09-21,125.45
2020-09-22,120.65
2020-09-23,116.33
2020-09-24,116.95
2020-09-25,120.55
2020-09-28,121.36
2020-09-29,120.18
2020-09-30,124.68
2020-10-01,124.56
2020-10-02,127.05
2020-10-05,130.17
2020-10-06,128.37
2020-10-07,129.07
2020-10-08,131.83
2020-10-09,133.96
2020-10-12,130.23
