date,close
2020-01-27,119.73
2020-01-28,121.2
2020-01-29,121.5
2020-01-30,123.18
2020-01-31,123.22
2020-02-03,123.86
2020-02-04,122.47
2020-02-05,123.77
2020-02-06,127.93
2020-02-07,122.54
2020-02-10,123.69
2020-02-11,123.31
2020-02-12,123.53
2020-02-13,124.27
2020-02-14,125.63
2020-02-18,123.54
2020-02-19,120.44
2020-02-20,122.83
2020-02-21,122.61
2020-02-24,121.99
2020-02-25,122.1
2020-02-26,123.81
2020-02-27,121.23
2020-02-28,114.0
2020-03-02,118.18
2020-03-03,117.21
2020-03-04,118.59
2020-03-05,115.95
2020-03-06,116.77
2020-03-09,111.77
2020-03-10,110.9
2020-03-11,106.35
2020-03-12,93.47
2020-03-13,94.8
2020-03-16,82.7
2020-03-17,88.54
2020-03-18,75.85
2020-03-19,82.91
2020-03-20,79.69
2020-03-23,76.54
2020-03-24,78.15
2020-03-25,80.0
2020-03-26,90.82
2020-03-27,90.89
2020-03-30,93.03
2020-03-31,89.25
2020-04-01,88.18
2020-04-02,92.37
2020-04-03,89.62
2020-04-06,94.89
2020-04-07,93.5
2020-04-08,95.7
2020-04-09,93.42
2020-04-13,93.31
2020-04-14,100.51
2020-04-15,98.09
2020-04-16,97.94
2020-04-17,102.0
2020-04-20,102.96
2020-04-21,100.39
2020-04-22,100.2
2020-04-23,99.05
2020-04-24,96.52
2020-04-27,97.14
2020-04-28,98.5
2020-04-29,99.32
2020-04-30,99.38
2020-05-01,94.01
2020-05-04,94.45
2020-05-05,98.94
2020-05-06,97.48
2020-05-07,99.46
2020-05-08,100.18
2020-05-11,99.88
2020-05-12,97.9
2020-05-13,98.06
2020-05-14,99.34
2020-05-15,99.88
2020-05-18,102.76
2020-05-19,98.94
2020-05-20,100.49
2020-05-21,97.98
2020-05-22,99.31
2020-05-26,101.42
2020-05-27,102.66
2020-05-28,102.63
2020-05-29,106.46
2020-06-01,105.08
2020-06-02,102.68
2020-06-03,104.0
2020-06-04,101.03
2020-06-05,97.84
2020-06-08,103.43
2020-06-09,103.05
2020-06-10,101.37
2020-06-11,97.0
2020-06-12,99.9
2020-06-15,101.1
2020-06-16,101.45
2020-06-17,101.04
2020-06-18,100.25
2020-06-19,98.75
2020-06-22,100.05
2020-06-23,95.76
2020-06-24,93.76
2020-06-25,95.09
2020-06-26,91.51
2020-06-29,92.81
