date,close
2020-01-27,218.86
2020-01-28,219.27
2020-01-29,216.62
2020-01-30,218.01
2020-01-31,216.69
2020-02-03,216.69
2020-02-04,218.77
2020-02-05,217.61
2020-02-06,219.13
2020-02-07,219.17
2020-02-10,221.75
2020-02-11,222.88
2020-02-12,224.39
2020-02-13,225.59
2020-02-14,227.53
2020-02-18,228.07
2020-02-19,225.8
2020-02-20,227.15
2020-02-21,228.02
2020-02-24,225.79
2020-02-25,221.41
2020-02-26,221.22
2020-02-27,207.67
2020-02-28,200.59
2020-03-02,209.67
2020-03-03,208.73
2020-03-04,217.72
2020-03-05,213.31
2020-03-06,209.06
2020-03-09,197.17
2020-03-10,208.84
2020-03-11,195.85
2020-03-12,181.98
2020-03-13,193.16
2020-03-16,163.47
2020-03-17,181.59
2020-03-18,153.88
2020-03-19,146.57
2020-03-20,131.62
2020-03-23,121.08
2020-03-24,127.46
2020-03-25,140.78
2020-03-26,151.06
2020-03-27,160.27
2020-03-30,152.1
2020-03-31,147.17
2020-04-01,138.02
2020-04-02,135.34
2020-04-03,132.22
2020-04-06,145.07
2020-04-07,147.35
2020-04-08,160.73
2020-04-09,167.36
2020-04-13,161.41
2020-04-14,167.03
2020-04-15,161.08
2020-04-16,161.25
2020-04-17,170.37
2020-04-20,160.51
2020-04-21,158.25
2020-04-22,159.84
2020-04-23,157.45
2020-04-24,158.38
2020-04-27,160.75
2020-04-28,162.47
2020-04-29,165.81
2020-04-30,162.95
2020-05-01,158.44
2020-05-04,158.16
2020-05-05,159.34
2020-05-06,156.8
2020-05-07,160.44
2020-05-08,163.96
2020-05-11,157.24
2020-05-12,151.5
2020-05-13,151.06
2020-05-14,151.86
2020-05-15,150.35
2020-05-18,158.48
2020-05-19,154.65
2020-05-20,155.83
2020-05-21,154.18
2020-05-22,153.67
2020-05-26,160.41
2020-05-27,158.9
2020-05-28,159.03
2020-05-29,156.01
2020-06-01,160.42
2020-06-02,158.77
2020-06-03,162.0
2020-06-04,158.87
2020-06-05,172.69
2020-06-08,178.07
2020-06-09,174.22
2020-06-10,171.35
2020-06-11,161.87
2020-06-12,163.75
2020-06-15,160.71
2020-06-16,167.33
2020-06-17,162.74
2020-06-18,160.31
2020-06-19,155.09
2020-06-22,156.23
2020-06-23,155.31
2020-06-24,151.57
2020-06-25,153.37
2020-06-26,151.38
2020-06-29,153.0
2020-06-30,154.64
2020-07-01,159.05
2020-07-02,159.92
2020-07-06,159.49
2020-07-07,154.72
2020-07-08,153.3
2020-07-09,151.64
2020-07-10,152.74
2020-07-13,152.14
2020-07-14,154.4
2020-07-15,154.54
2020-07-16,154.37
2020-07-17,153.89
2020-07-20,149.56
2020-07-21,147.48
2020-07-22,150.41
2020-07-23,148.15
2020-07-24,146.85
2020-07-27,145.72
2020-07-28,150.24
2020-07-29,151.58
2020-07-30,151.2
2020-07-31,153.12
2020-08-03,149.93
2020-08-04,151.7
2020-08-05,150.93
2020-08-06,150.97
2020-08-07,153.86
2020-08-10,153.8
2020-08-11,151.74
2020-08-12,152.91
2020-08-13,150.7
2020-08-14,153.05
2020-08-17,155.37
2020-08-18,154.67
2020-08-19,152.15
2020-08-20,153.7
2020-08-21,152.41
2020-08-24,155.78
2020-08-25,155.52
2020-08-26,153.85
2020-08-27,158.45
2020-08-28,159.62
2020-08-31,158.06
2020-09-01,158.2
2020-09-02,161.3
2020-09-03,160.32
2020-09-04,162.1
2020-09-08,158.46
2020-09-09,156.34
2020-09-10,152.52
2020-09-11,149.87
2020-09-14,154.56
2020-09-15,152.57
2020-09-16,153.09
2020-09-17,153.5
2020-09-18,151.06
2020-09-21,145.93
2020-09-22,149.2
2020-09-23,147.06
2020-09-24,146.96
2020-09-25,148.04
2020-09-28,151.45
2020-09-29,147.52
2020-09-30,149.34
2020-10-01,155.6
2020-10-02,157.94
2020-10-05,160.43
2020-10-06,158.6
2020-10-07,156.85
2020-10-08,160.1
2020-10-09,158.34
2020-10-12,159.1
2020-10-13,154.9
2020-10-14,153.62
2020-10-15,153.16
2020-10-16,148.94
2020-10-19,145.41
2020-10-20,145.55
2020-10-21,145.97
2020-10-22,146.48
2020-10-23,145.79
2020-10-26,143.38
2020-10-27,139.88
2020-10-28,132.71
2020-10-29,136.13
2020-10-30,139.13
2020-11-02,145.34
2020-11-03,151.15
2020-11-04,148.33
2020-11-05,148.24
2020-11-06,147.95
2020-11-09,164.69
2020-11-10,171.79
2020-11-11,168.82
2020-11-12,166.5
2020-11-13,169.34
2020-11-16,173.35
2020-11-17,174.12
2020-11-18,169.6
2020-11-19,170.3
2020-11-20,171.9
2020-11-23,171.05
2020-11-24,173.31
2020-11-25,171.05
2020-11-27,167.87
2020-11-30,166.59
2020-12-01,167.45
2020-12-02,169.28
2020-12-03,171.13
2020-12-04,173.84
2020-12-07,172.68
2020-12-08,169.35
2020-12-09,166.45
2020-12-10,162.52
2020-12-11,162.36
2020-12-14,159.67
2020-12-15,161.97
2020-12-16,161.51
2020-12-17,163.23
2020-12-18,158.44
2020-12-21,157.96
2020-12-22,158.56
2020-12-23,156.72
2020-12-24,157.74
2020-12-28,160.33
2020-12-29,157.21
2020-12-30,158.05
2020-12-31,160.43
2021-01-04,155.52
2021-01-05,155.07
2021-01-06,159.23
2021-01-07,157.06
2021-01-08,158.44
2021-01-11,157.38
2021-01-12,157.38
2021-01-13,159.19
2021-01-14,160.49
2021-01-15,164.0
2021-01-19,162.41
2021-01-20,165.92
2021-01-21,165.46
2021-01-22,164.73
2021-01-25,166.61
2021-01-26,168.11
2021-01-27,163.87
2021-01-28,166.02
2021-01-29,163.67
2021-02-01,165.23
2021-02-02,166.44
2021-02-03,167.79
2021-02-04,171.85
2021-02-05,172.22
2021-02-08,173.33
2021-02-09,173.83
2021-02-10,175.85
2021-02-11,178.93
2021-02-12,179.51
2021-02-16,178.56
2021-02-17,179.0
2021-02-18,177.77
2021-02-19,178.01
2021-02-22,178.28
2021-02-23,180.74
2021-02-24,185.0
2021-02-25,180.32
2021-02-26,175.75
2021-03-01,177.02
2021-03-02,178.22
2021-03-03,181.4
2021-03-04,178.05
2021-03-05,177.65
2021-03-08,183.91
2021-03-09,182.02
2021-03-10,185.18
2021-03-11,186.32
2021-03-12,190.49
2021-03-15,193.42
2021-03-16,190.3
2021-03-17,189.72
2021-03-18,188.7
2021-03-19,182.79
2021-03-22,185.13
2021-03-23,184.75
2021-03-24,184.85
2021-03-25,187.34
2021-03-26,189.12
2021-03-29,187.35
2021-03-30,187.37
2021-03-31,184.51
2021-04-01,186.9
2021-04-05,185.99
2021-04-06,186.5
2021-04-07,187.78
2021-04-08,185.65
2021-04-09,185.94
2021-04-12,187.12
2021-04-13,187.8
2021-04-14,186.26
2021-04-15,188.46
2021-04-16,189.81
2021-04-19,190.36
2021-04-20,192.68
2021-04-21,193.62
2021-04-22,192.4
2021-04-23,193.88
2021-04-26,194.77
2021-04-27,195.31
2021-04-28,191.35
2021-04-29,191.51
2021-04-30,192.0
2021-05-03,191.65
2021-05-04,190.39
2021-05-05,187.96
2021-05-06,193.29
2021-05-07,195.53
2021-05-10,196.99
2021-05-11,196.18
2021-05-12,192.84
2021-05-13,196.5
2021-05-14,197.96
2021-05-17,198.27
2021-05-18,199.0
2021-05-19,196.67
2021-05-20,199.88
2021-05-21,200.41
2021-05-24,203.4
2021-05-25,204.4
2021-05-26,204.87
2021-05-27,204.07
2021-05-28,206.94
2021-06-01,210.68
2021-06-02,212.75
2021-06-03,213.1
2021-06-04,211.75
2021-06-07,212.14
2021-06-08,211.03
2021-06-09,210.76
2021-06-10,214.66
2021-06-11,214.64
2021-06-14,214.21
2021-06-15,210.97
2021-06-16,209.69
2021-06-17,210.02
2021-06-18,206.1
2021-06-21,212.1
2021-06-22,211.58
2021-06-23,212.71
2021-06-24,212.03
2021-06-25,213.94
2021-06-28,212.38
2021-06-29,210.31
2021-06-30,208.69
2021-07-01,210.51
2021-07-02,211.33
2021-07-06,213.55
2021-07-07,215.73
2021-07-08,217.27
2021-07-09,220.83
2021-07-12,223.97
2021-07-13,221.22
2021-07-14,224.07
2021-07-15,224.93
2021-07-16,225.87
2021-07-19,223.17
2021-07-20,228.74
2021-07-21,228.18
2021-07-22,224.45
2021-07-23,226.8
2021-07-26,226.2
2021-07-27,228.28
2021-07-28,227.45
2021-07-29,229.92
2021-07-30,227.83
2021-08-02,228.81
2021-08-03,228.9
2021-08-04,227.88
2021-08-05,229.19
2021-08-06,228.92
2021-08-09,227.54
2021-08-10,222.78
2021-08-11,222.2
2021-08-12,222.3
2021-08-13,224.55
2021-08-16,225.11
2021-08-17,224.59
2021-08-18,222.87
2021-08-19,223.95
2021-08-20,224.63
2021-08-23,223.15
2021-08-24,221.79
2021-08-25,222.26
2021-08-26,224.39
2021-08-27,225.62
2021-08-30,228.22
2021-08-31,229.58
2021-09-01,232.6
2021-09-02,233.02
2021-09-03,232.85
2021-09-07,227.59
2021-09-08,230.49
2021-09-09,226.0
2021-09-10,223.55
2021-09-13,223.71
2021-09-14,224.29
2021-09-15,224.75
2021-09-16,223.68
2021-09-17,219.89
2021-09-20,220.48
2021-09-21,220.71
2021-09-22,223.48
2021-09-23,227.27
2021-09-24,226.41
2021-09-27,221.66
2021-09-28,222.15
2021-09-29,225.0
2021-09-30,221.64
2021-10-01,222.76
2021-10-04,224.79
2021-10-05,224.46
2021-10-06,226.35
2021-10-07,226.04
2021-10-08,223.85
2021-10-11,223.81
2021-10-12,226.5
2021-10-13,228.3
2021-10-14,232.39
2021-10-15,230.63
2021-10-18,230.0
2021-10-19,228.5
2021-10-20,233.0
2021-10-21,232.01
2021-10-22,232.76
2021-10-25,232.77
2021-10-26,234.41
2021-10-27,236.63
2021-10-28,239.2
2021-10-29,236.68
2021-11-01,235.1
2021-11-02,235.6
2021-11-03,236.73
2021-11-04,233.72
2021-11-05,237.84
2021-11-08,238.38
2021-11-09,240.13
2021-11-10,240.36
2021-11-11,241.02
2021-11-12,241.01
2021-11-15,245.43
2021-11-16,241.89
2021-11-17,243.9
2021-11-18,246.12
2021-11-19,242.01
2021-11-22,238.38
2021-11-23,242.73
2021-11-24,246.86
2021-11-26,239.39
2021-11-29,240.78
2021-11-30,238.87
2021-12-01,230.1
2021-12-02,238.42
2021-12-03,237.96
2021-12-06,240.86
2021-12-07,241.23
2021-12-08,245.46
2021-12-09,242.52
2021-12-10,244.87
2021-12-13,248.07
2021-12-14,244.24
2021-12-15,248.9
2021-12-16,245.91
2021-12-17,244.53
2021-12-20,241.55
2021-12-21,245.17
2021-12-22,247.18
2021-12-23,245.77
2021-12-27,249.7
2021-12-28,250.41
2021-12-29,252.55
2021-12-30,251.26
2021-12-31,252.59
2022-01-03,252.62
2022-01-04,255.12
2022-01-05,251.15
2022-01-06,251.93
2022-01-07,248.87
2022-01-10,248.64
2022-01-11,249.21
2022-01-12,250.72
2022-01-13,251.07
2022-01-14,248.68
2022-01-18,247.98
2022-01-19,245.97
2022-01-20,243.37
2022-01-21,242.0
2022-01-24,240.39
2022-01-25,241.5
2022-01-26,240.5
2022-01-27,237.21
2022-01-28,243.36
2022-01-31,244.23
2022-02-01,244.48
2022-02-02,251.63
2022-02-03,250.21
2022-02-04,247.3
2022-02-07,244.37
2022-02-08,240.49
2022-02-09,248.75
2022-02-10,242.0
2022-02-11,240.67
2022-02-14,238.15
2022-02-15,239.96
2022-02-16,239.87
2022-02-17,236.14
2022-02-18,235.09
2022-02-22,236.25
2022-02-23,234.38
2022-02-24,236.37
2022-02-25,244.05
2022-02-28,238.59
2022-03-01,234.18
