date,close
2020-01-27,199.95
2020-01-28,205.33
2020-01-29,202.54
2020-01-30,196.99
2020-01-31,192.38
2020-02-03,191.77
2020-02-04,196.86
2020-02-05,206.48
2020-02-06,211.86
2020-02-07,208.92
2020-02-10,210.32
2020-02-11,215.18
2020-02-12,222.56
2020-02-13,221.89
2020-02-14,220.34
2020-02-18,221.95
2020-02-19,221.44
2020-02-20,220.41
2020-02-21,217.19
2020-02-24,200.36
2020-02-25,191.76
2020-02-26,188.92
2020-02-27,181.93
2020-02-28,182.94
2020-03-02,194.34
2020-03-03,189.25
2020-03-04,209.54
2020-03-05,200.93
2020-03-06,195.52
2020-03-09,181.6
2020-03-10,197.77
2020-03-11,187.23
2020-03-12,164.27
2020-03-13,179.87
2020-03-16,150.69
2020-03-17,155.09
2020-03-18,142.91
2020-03-19,146.52
2020-03-20,142.09
2020-03-23,130.06
2020-03-24,147.2
2020-03-25,156.82
2020-03-26,169.54
2020-03-27,161.29
2020-03-30,178.26
2020-03-31,177.18
2020-04-01,173.07
2020-04-02,168.81
2020-04-03,163.84
2020-04-06,173.49
2020-04-07,177.17
2020-04-08,186.22
2020-04-09,181.83
2020-04-13,177.48
2020-04-14,185.62
2020-04-15,182.6
2020-04-16,195.35
2020-04-17,194.13
2020-04-20,188.7
2020-04-21,177.91
2020-04-22,182.59
2020-04-23,184.28
2020-04-24,188.2
2020-04-27,192.81
2020-04-28,189.59
2020-04-29,195.87
2020-04-30,195.78
2020-05-01,187.09
2020-05-04,184.61
2020-05-05,190.39
2020-05-06,183.43
2020-05-07,184.18
2020-05-08,189.27
2020-05-11,188.99
2020-05-12,189.56
2020-05-13,181.01
2020-05-14,184.46
2020-05-15,190.15
2020-05-18,193.51
2020-05-19,191.78
2020-05-20,188.27
2020-05-21,188.68
2020-05-22,189.0
2020-05-26,195.92
2020-05-27,199.46
2020-05-28,200.57
2020-05-29,197.32
2020-06-01,198.1
2020-06-02,201.31
2020-06-03,201.36
2020-06-04,202.39
2020-06-05,209.48
2020-06-08,215.84
2020-06-09,214.5
2020-06-10,209.0
2020-06-11,191.56
2020-06-12,190.02
2020-06-15,187.13
2020-06-16,193.02
2020-06-17,191.8
2020-06-18,189.98
2020-06-19,191.4
2020-06-22,190.38
2020-06-23,192.31
2020-06-24,183.97
2020-06-25,185.48
2020-06-26,185.06
2020-06-29,187.55
2020-06-30,187.65
2020-07-01,190.5
2020-07-02,190.49
2020-07-06,189.33
2020-07-07,182.05
2020-07-08,180.08
2020-07-09,173.9
2020-07-10,175.54
2020-07-13,177.37
2020-07-14,182.17
2020-07-15,181.04
2020-07-16,180.0
2020-07-17,179.81
2020-07-20,175.86
2020-07-21,178.3
2020-07-22,176.93
2020-07-23,179.12
2020-07-24,181.02
2020-07-27,175.5
2020-07-28,175.75
2020-07-29,181.8
2020-07-30,178.47
2020-07-31,172.69
2020-08-03,173.0
2020-08-04,173.5
2020-08-05,174.87
2020-08-06,173.07
2020-08-07,178.19
2020-08-10,183.0
2020-08-11,182.38
2020-08-12,184.32
2020-08-13,180.88
2020-08-14,183.4
2020-08-17,182.19
