date,close
2020-01-27,322.12
2020-01-28,323.45
2020-01-29,327.49
2020-01-30,312.55
2020-01-31,302.67
2020-02-03,303.23
2020-02-04,308.14
2020-02-05,315.06
2020-02-06,309.98
2020-02-07,299.7
2020-02-10,298.17
2020-02-11,300.87
2020-02-12,310.96
2020-02-13,305.36
2020-02-14,307.65
2020-02-18,308.18
2020-02-19,307.14
2020-02-20,310.29
2020-02-21,303.32
2020-02-24,296.04
2020-02-25,284.79
2020-02-26,284.85
2020-02-27,279.79
2020-02-28,277.54
2020-03-02,288.88
2020-03-03,285.86
2020-03-04,294.67
2020-03-05,290.34
2020-03-06,284.63
2020-03-09,255.83
2020-03-10,279.62
2020-03-11,274.61
2020-03-12,246.19
2020-03-13,266.02
2020-03-16,229.53
2020-03-17,246.43
2020-03-18,235.89
2020-03-19,234.98
2020-03-20,213.78
2020-03-23,209.49
2020-03-24,238.69
2020-03-25,237.29
2020-03-26,249.02
2020-03-27,247.15
2020-03-30,255.14
2020-03-31,248.5
2020-04-01,236.52
2020-04-02,239.69
2020-04-03,238.76
2020-04-06,251.18
2020-04-07,257.93
2020-04-08,270.4
2020-04-09,279.87
2020-04-13,274.36
2020-04-14,287.63
2020-04-15,279.43
2020-04-16,279.92
2020-04-17,280.22
2020-04-20,274.51
2020-04-21,270.09
2020-04-22,276.13
2020-04-23,258.43
2020-04-24,269.61
2020-04-27,277.12
2020-04-28,286.02
2020-04-29,280.64
2020-04-30,275.58
2020-05-01,267.66
2020-05-04,272.12
2020-05-05,279.21
2020-05-06,280.5
2020-05-07,281.11
2020-05-08,285.45
2020-05-11,286.59
2020-05-12,277.21
2020-05-13,273.07
2020-05-14,277.02
2020-05-15,278.79
2020-05-18,290.92
2020-05-19,286.51
2020-05-20,296.07
2020-05-21,295.44
2020-05-22,292.91
2020-05-26,305.76
2020-05-27,314.34
2020-05-28,309.21
2020-05-29,309.62
2020-06-01,305.94
2020-06-02,314.99
2020-06-03,318.0
2020-06-04,316.33
2020-06-05,322.83
2020-06-08,328.38
2020-06-09,326.34
2020-06-10,320.87
2020-06-11,305.94
2020-06-12,303.75
2020-06-15,302.81
2020-06-16,310.66
2020-06-17,310.27
2020-06-18,304.47
2020-06-19,303.01
2020-06-22,303.19
2020-06-23,301.48
2020-06-24,294.79
2020-06-25,295.95
2020-06-26,293.12
2020-06-29,303.47
2020-06-30,314.16
2020-07-01,307.96
2020-07-02,317.51
2020-07-06,322.19
2020-07-07,320.85
2020-07-08,308.77
2020-07-09,308.99
2020-07-10,311.02
2020-07-13,319.53
2020-07-14,327.59
2020-07-15,333.62
2020-07-16,333.32
2020-07-17,330.27
2020-07-20,330.73
2020-07-21,337.32
2020-07-22,338.95
2020-07-23,338.66
2020-07-24,341.39
2020-07-27,339.79
2020-07-28,333.65
2020-07-29,340.76
2020-07-30,339.79
2020-07-31,341.53
2020-08-03,341.96
2020-08-04,338.52
2020-08-05,344.41
2020-08-06,346.59
2020-08-07,349.38
2020-08-10,352.07
2020-08-11,352.92
2020-08-12,355.81
2020-08-13,352.07
2020-08-14,351.38
2020-08-17,351.9
2020-08-18,353.25
2020-08-19,350.83
2020-08-20,354.25
2020-08-21,352.61
2020-08-24,349.16
2020-08-25,354.68
2020-08-26,361.49
2020-08-27,362.47
2020-08-28,365.98
2020-08-31,365.43
2020-09-01,367.42
2020-09-02,370.5
2020-09-03,360.12
2020-09-04,358.08
2020-09-08,350.16
2020-09-09,361.28
2020-09-10,351.32
2020-09-11,355.18
2020-09-14,354.34
2020-09-15,354.65
2020-09-16,356.71
2020-09-17,355.43
2020-09-18,351.09
2020-09-21,341.57
2020-09-22,343.68
2020-09-23,339.09
2020-09-24,342.48
2020-09-25,347.4
2020-09-28,353.67
2020-09-29,352.08
2020-09-30,356.77
2020-10-01,358.03
2020-10-02,359.39
2020-10-05,371.16
2020-10-06,367.71
2020-10-07,376.4
2020-10-08,385.99
2020-10-09,385.42
2020-10-12,388.66
2020-10-13,384.16
2020-10-14,386.24
2020-10-15,385.65
2020-10-16,383.54
2020-10-19,374.74
2020-10-20,375.84
2020-10-21,373.44
2020-10-22,362.02
2020-10-23,361.03
2020-10-26,361.28
2020-10-27,357.64
2020-10-28,352.55
2020-10-29,350.11
2020-10-30,350.02
2020-11-02,363.23
2020-11-03,371.22
2020-11-04,374.71
2020-11-05,378.84
2020-11-06,390.63
2020-11-09,388.22
2020-11-10,404.48
2020-11-11,403.39
2020-11-12,398.17
2020-11-13,403.31
2020-11-16,414.53
2020-11-17,410.46
2020-11-18,415.01
2020-11-19,422.86
2020-11-20,409.3
