date,close
2020-01-27,70.48
2020-01-28,70.47
2020-01-29,69.38
2020-01-30,68.82
2020-01-31,67.64
2020-02-03,68.74
2020-02-04,69.81
2020-02-05,69.04
2020-02-06,69.26
2020-02-07,68.8
2020-02-10,69.3
2020-02-11,70.35
2020-02-12,70.69
2020-02-13,71.21
2020-02-14,71.4
2020-02-18,70.8
2020-02-19,71.39
2020-02-20,71.55
2020-02-21,70.14
2020-02-24,67.66
2020-02-25,66.23
2020-02-26,64.43
2020-02-27,62.5
2020-02-28,61.41
2020-03-02,64.32
2020-03-03,63.81
2020-03-04,64.56
2020-03-05,61.82
2020-03-06,62.25
2020-03-09,58.55
2020-03-10,57.91
2020-03-11,55.73
2020-03-12,49.97
2020-03-13,53.15
2020-03-16,50.52
2020-03-17,57.96
2020-03-18,54.59
2020-03-19,56.51
2020-03-20,48.85
2020-03-23,46.48
2020-03-24,48.97
2020-03-25,52.09
2020-03-26,55.28
2020-03-27,54.5
2020-03-30,56.63
2020-03-31,55.51
2020-04-01,53.47
2020-04-02,54.64
2020-04-03,55.44
2020-04-06,57.39
2020-04-07,58.65
2020-04-08,61.22
2020-04-09,62.89
2020-04-13,59.51
2020-04-14,62.83
2020-04-15,60.8
2020-04-16,62.51
2020-04-17,63.97
2020-04-20,61.46
2020-04-21,60.29
2020-04-22,59.91
2020-04-23,60.46
2020-04-24,61.13
2020-04-27,60.77
2020-04-28,64.35
2020-04-29,63.26
2020-04-30,62.2
2020-05-01,61.02
2020-05-04,62.03
2020-05-05,63.24
2020-05-06,64.59
2020-05-07,64.65
2020-05-08,65.97
2020-05-11,66.79
2020-05-12,66.73
2020-05-13,65.9
2020-05-14,65.56
2020-05-15,66.32
2020-05-18,67.67
2020-05-19,67.11
2020-05-20,68.69
2020-05-21,65.65
2020-05-22,64.78
2020-05-26,63.54
2020-05-27,65.82
2020-05-28,65.99
2020-05-29,65.93
2020-06-01,65.52
2020-06-02,65.35
2020-06-03,65.79
2020-06-04,65.4
2020-06-05,67.42
2020-06-08,67.91
2020-06-09,69.14
2020-06-10,68.39
2020-06-11,65.6
2020-06-12,65.25
2020-06-15,65.82
2020-06-16,66.1
2020-06-17,67.11
2020-06-18,66.76
2020-06-19,65.32
2020-06-22,65.71
2020-06-23,65.15
2020-06-24,63.81
2020-06-25,63.34
2020-06-26,61.0
2020-06-29,63.24
2020-06-30,63.66
2020-07-01,64.52
2020-07-02,64.43
2020-07-06,64.72
2020-07-07,64.17
2020-07-08,64.04
2020-07-09,63.25
2020-07-10,64.8
2020-07-13,64.68
2020-07-14,66.22
2020-07-15,66.26
2020-07-16,66.72
2020-07-17,67.45
2020-07-20,66.22
2020-07-21,67.11
2020-07-22,67.54
2020-07-23,68.46
2020-07-24,68.0
2020-07-27,68.9
2020-07-28,68.31
2020-07-29,69.21
2020-07-30,69.21
2020-07-31,69.34
2020-08-03,69.06
2020-08-04,68.38
2020-08-05,67.53
2020-08-06,67.63
2020-08-07,68.72
2020-08-10,69.4
2020-08-11,69.61
2020-08-12,71.21
2020-08-13,71.48
2020-08-14,71.13
2020-08-17,72.04
2020-08-18,72.48
2020-08-19,72.73
2020-08-20,72.3
2020-08-21,72.08
2020-08-24,72.83
2020-08-25,72.48
2020-08-26,72.79
2020-08-27,72.9
2020-08-28,73.6
2020-08-31,73.17
2020-09-01,72.6
2020-09-02,79.89
2020-09-03,79.35
2020-09-04,80.12
2020-09-08,78.95
2020-09-09,81.14
2020-09-10,79.57
2020-09-11,79.35
2020-09-14,79.49
2020-09-15,78.96
2020-09-16,77.94
2020-09-17,77.3
2020-09-18,76.36
2020-09-21,75.84
2020-09-22,76.15
2020-09-23,75.34
2020-09-24,74.79
2020-09-25,74.5
2020-09-28,75.63
2020-09-29,75.23
2020-09-30,75.32
2020-10-01,75.48
2020-10-02,75.63
2020-10-05,76.4
2020-10-06,76.16
2020-10-07,77.15
2020-10-08,78.0
2020-10-09,78.42
2020-10-12,78.98
2020-10-13,78.09
2020-10-14,77.49
2020-10-15,76.26
2020-10-16,75.95
2020-10-19,74.34
2020-10-20,74.47
2020-10-21,74.74
2020-10-22,75.18
2020-10-23,74.4
2020-10-26,72.76
2020-10-27,72.29
2020-10-28,69.63
2020-10-29,69.62
2020-10-30,69.71
2020-11-02,70.86
2020-11-03,72.94
2020-11-04,73.81
2020-11-05,75.11
2020-11-06,75.27
2020-11-09,76.98
2020-11-10,78.65
2020-11-11,78.52
2020-11-12,77.83
2020-11-13,79.58
2020-11-16,81.2
2020-11-17,81.23
2020-11-18,79.19
2020-11-19,80.14
2020-11-20,79.76
2020-11-23,80.1
2020-11-24,81.82
2020-11-25,81.15
2020-11-27,81.1
2020-11-30,80.66
2020-12-01,81.6
2020-12-02,79.88
2020-12-03,78.6
2020-12-04,79.79
2020-12-07,80.39
2020-12-08,78.96
2020-12-09,76.75
2020-12-10,76.15
2020-12-11,76.37
2020-12-14,75.53
2020-12-15,76.57
2020-12-16,77.79
2020-12-17,78.91
2020-12-18,79.42
2020-12-21,78.72
2020-12-22,77.76
2020-12-23,77.58
2020-12-24,78.03
2020-12-28,78.35
2020-12-29,78.94
2020-12-30,78.68
2020-12-31,79.43
2021-01-04,78.03
2021-01-05,77.9
2021-01-06,77.55
2021-01-07,77.56
2021-01-08,78.43
2021-01-11,77.24
2021-01-12,76.06
2021-01-13,75.64
2021-01-14,73.46
2021-01-15,73.9
2021-01-19,74.23
2021-01-20,73.34
2021-01-21,73.19
2021-01-22,72.84
2021-01-25,71.97
2021-01-26,73.19
2021-01-27,73.35
2021-01-28,74.13
2021-01-29,71.67
2021-02-01,72.16
2021-02-02,72.96
2021-02-03,73.03
2021-02-04,73.68
2021-02-05,74.56
2021-02-08,75.89
2021-02-09,76.59
2021-02-10,76.89
2021-02-11,76.45
2021-02-12,76.85
2021-02-16,76.23
2021-02-17,75.98
2021-02-18,76.66
2021-02-19,75.43
2021-02-22,74.71
2021-02-23,75.03
2021-02-24,75.04
2021-02-25,73.73
2021-02-26,71.58
2021-03-01,72.86
2021-03-02,72.08
2021-03-03,69.71
2021-03-04,68.41
2021-03-05,71.13
2021-03-08,69.85
2021-03-09,70.68
2021-03-10,72.03
2021-03-11,71.65
2021-03-12,71.91
2021-03-15,72.39
2021-03-16,72.64
2021-03-17,71.75
2021-03-18,70.7
2021-03-19,68.73
2021-03-22,69.18
2021-03-23,69.86
2021-03-24,69.07
2021-03-25,68.95
2021-03-26,69.38
2021-03-29,70.41
2021-03-30,70.0
2021-03-31,68.97
2021-04-01,69.65
2021-04-05,70.56
2021-04-06,70.95
2021-04-07,70.38
2021-04-08,71.05
2021-04-09,70.98
2021-04-12,72.41
2021-04-13,72.24
2021-04-14,72.5
2021-04-15,73.49
2021-04-16,74.26
2021-04-19,74.84
2021-04-20,75.95
2021-04-21,77.14
2021-04-22,77.19
2021-04-23,77.1
2021-04-26,75.96
2021-04-27,75.82
2021-04-28,76.21
2021-04-29,78.09
2021-04-30,76.28
2021-05-03,77.62
2021-05-04,76.81
2021-05-05,75.95
2021-05-06,76.82
2021-05-07,76.68
2021-05-10,77.81
2021-05-11,77.72
2021-05-12,76.17
2021-05-13,77.48
2021-05-14,78.24
2021-05-17,77.96
2021-05-18,78.17
2021-05-19,78.06
2021-05-20,79.54
2021-05-21,79.78
2021-05-24,79.58
2021-05-25,79.79
2021-05-26,80.37
2021-05-27,79.87
2021-05-28,80.36
2021-06-01,80.17
2021-06-02,80.9
2021-06-03,81.1
2021-06-04,80.7
2021-06-07,79.96
2021-06-08,79.69
2021-06-09,75.19
2021-06-10,75.54
2021-06-11,75.56
2021-06-14,75.71
2021-06-15,75.84
2021-06-16,75.2
2021-06-17,74.78
2021-06-18,73.02
2021-06-21,74.03
2021-06-22,73.69
2021-06-23,72.92
2021-06-24,74.07
2021-06-25,75.11
2021-06-28,75.3
2021-06-29,75.31
2021-06-30,74.94
2021-07-01,74.54
2021-07-02,74.44
2021-07-06,74.21
2021-07-07,74.43
2021-07-08,73.89
2021-07-09,74.12
2021-07-12,73.28
2021-07-13,72.08
2021-07-14,72.78
2021-07-15,72.67
2021-07-16,71.96
2021-07-19,71.52
2021-07-20,72.19
2021-07-21,72.5
2021-07-22,71.24
2021-07-23,72.02
2021-07-26,72.25
2021-07-27,72.47
2021-07-28,72.16
2021-07-29,71.46
2021-07-30,70.92
2021-08-02,70.79
2021-08-03,70.78
2021-08-04,69.96
2021-08-05,70.47
2021-08-06,70.34
2021-08-09,70.04
2021-08-10,69.67
2021-08-11,69.36
2021-08-12,68.37
2021-08-13,69.23
2021-08-16,69.89
2021-08-17,69.98
2021-08-18,68.51
2021-08-19,68.83
2021-08-20,69.54
2021-08-23,69.5
2021-08-24,69.8
2021-08-25,69.39
2021-08-26,69.68
2021-08-27,70.17
2021-08-30,70.4
2021-08-31,70.22
2021-09-01,72.62
2021-09-02,70.9
2021-09-03,70.93
2021-09-07,70.17
2021-09-08,72.46
2021-09-09,71.2
2021-09-10,71.55
2021-09-13,71.3
2021-09-14,70.89
2021-09-15,70.66
2021-09-16,70.8
2021-09-17,69.53
2021-09-20,69.34
2021-09-21,68.71
2021-09-22,68.6
2021-09-23,68.59
2021-09-24,68.64
2021-09-27,68.15
2021-09-28,67.65
2021-09-29,67.88
2021-09-30,67.01
2021-10-01,67.18
2021-10-04,67.14
2021-10-05,66.83
2021-10-06,67.58
2021-10-07,67.82
2021-10-08,67.96
2021-10-11,68.22
2021-10-12,67.78
2021-10-13,68.52
2021-10-14,69.55
2021-10-15,69.28
2021-10-18,69.36
2021-10-19,70.02
2021-10-20,69.95
2021-10-21,69.17
2021-10-22,69.49
2021-10-25,69.36
2021-10-26,69.32
2021-10-27,69.01
2021-10-28,68.88
2021-10-29,67.89
2021-11-01,70.94
2021-11-02,71.73
2021-11-03,71.55
2021-11-04,71.26
2021-11-05,72.68
2021-11-08,72.53
2021-11-09,72.5
2021-11-10,72.61
2021-11-11,72.69
2021-11-12,71.9
2021-11-15,72.15
2021-11-16,71.87
2021-11-17,72.29
2021-11-18,72.7
2021-11-19,75.23
2021-11-22,74.84
2021-11-23,74.98
2021-11-24,74.62
2021-11-26,74.4
2021-11-29,74.19
2021-11-30,70.36
2021-12-01,70.64
2021-12-02,71.79
2021-12-03,72.38
2021-12-06,73.61
2021-12-07,73.45
2021-12-08,70.46
2021-12-09,70.58
2021-12-10,71.27
2021-12-13,72.23
2021-12-14,71.86
2021-12-15,71.99
2021-12-16,72.7
2021-12-17,71.9
2021-12-20,72.03
2021-12-21,71.73
2021-12-22,71.99
2021-12-23,71.72
2021-12-27,72.09
2021-12-28,72.04
2021-12-29,72.45
2021-12-30,72.4
2021-12-31,72.86
2022-01-03,71.59
2022-01-04,71.43
2022-01-05,71.85
2022-01-06,69.23
2022-01-07,68.15
2022-01-10,65.8
2022-01-11,67.01
2022-01-12,67.01
2022-01-13,67.14
2022-01-14,67.9
2022-01-18,66.53
2022-01-19,66.77
2022-01-20,66.29
2022-01-21,65.78
2022-01-24,66.17
2022-01-25,66.34
2022-01-26,66.5
2022-01-27,66.09
2022-01-28,67.25
2022-01-31,67.43
2022-02-01,67.49
2022-02-02,68.38
2022-02-03,68.04
2022-02-04,67.15
2022-02-07,67.18
2022-02-08,67.46
2022-02-09,67.96
2022-02-10,67.28
2022-02-11,67.19
2022-02-14,66.37
2022-02-15,66.45
2022-02-16,66.6
2022-02-17,65.98
2022-02-18,66.52
2022-02-22,65.9
2022-02-23,65.18
2022-02-24,64.58
2022-02-25,66.46
2022-02-28,65.23
2022-03-01,64.44
2022-03-02,64.82
2022-03-03,69.41
2022-03-04,69.99
2022-03-07,67.76
2022-03-08,64.05
2022-03-09,64.24
2022-03-10,63.56
2022-03-11,62.55
2022-03-14,62.36
2022-03-15,63.56
2022-03-16,64.13
2022-03-17,64.51
2022-03-18,64.76
2022-03-21,64.94
2022-03-22,66.12
2022-03-23,65.11
2022-03-24,66.43
