date,close
2020-01-27,176.05
2020-01-28,180.28
2020-01-29,177.5
2020-01-30,178.5
2020-01-31,171.17
2020-02-03,175.21
2020-02-04,182.62
2020-02-05,186.99
2020-02-06,181.86
2020-02-07,180.21
2020-02-10,184.19
2020-02-11,189.52
2020-02-12,190.73
2020-02-13,191.43
2020-02-14,191.19
2020-02-18,185.33
2020-02-19,187.46
2020-02-20,184.06
2020-02-21,176.63
2020-02-24,165.87
2020-02-25,164.54
2020-02-26,164.22
2020-02-27,157.22
2020-02-28,158.64
2020-03-02,164.12
2020-03-03,162.21
2020-03-04,171.54
2020-03-05,172.33
2020-03-06,166.06
2020-03-09,148.51
2020-03-10,163.62
2020-03-11,155.8
2020-03-12,145.99
2020-03-13,170.56
2020-03-16,135.97
2020-03-17,159.1
2020-03-18,141.63
2020-03-19,150.44
2020-03-20,135.22
2020-03-23,139.85
2020-03-24,162.49
2020-03-25,158.31
2020-03-26,174.78
2020-03-27,161.7
2020-03-30,165.19
2020-03-31,167.46
2020-04-01,159.42
2020-04-02,157.52
2020-04-03,153.42
2020-04-06,170.0
2020-04-07,166.85
2020-04-08,173.48
2020-04-09,167.93
2020-04-13,171.9
2020-04-14,183.88
2020-04-15,178.51
2020-04-16,183.8
2020-04-17,185.77
2020-04-20,184.23
2020-04-21,177.13
2020-04-22,184.78
2020-04-23,181.27
2020-04-24,186.04
2020-04-27,193.87
2020-04-28,191.31
2020-04-29,203.55
2020-04-30,199.91
2020-05-01,189.0
2020-05-04,189.77
2020-05-05,196.94
2020-05-06,200.75
2020-05-07,203.07
2020-05-08,211.27
2020-05-11,210.5
2020-05-12,209.5
2020-05-13,199.78
2020-05-14,200.96
2020-05-15,193.01
2020-05-18,204.82
2020-05-19,201.81
2020-05-20,209.51
2020-05-21,202.44
2020-05-22,202.18
2020-05-26,204.89
2020-05-27,209.76
2020-05-28,205.15
2020-05-29,209.75
2020-06-01,213.39
2020-06-02,219.47
2020-06-03,227.41
2020-06-04,229.08
2020-06-05,235.15
2020-06-08,229.64
2020-06-09,226.52
2020-06-10,229.85
2020-06-11,211.0
2020-06-12,214.0
2020-06-15,219.82
2020-06-16,223.4
2020-06-17,225.31
2020-06-18,223.0
2020-06-19,221.84
2020-06-22,226.66
2020-06-23,226.44
2020-06-24,219.93
2020-06-25,228.58
2020-06-26,226.25
2020-06-29,229.95
2020-06-30,237.0
2020-07-01,235.55
2020-07-02,237.13
2020-07-06,242.14
2020-07-07,244.0
2020-07-08,247.53
2020-07-09,249.48
2020-07-10,247.91
2020-07-13,242.42
2020-07-14,249.52
2020-07-15,246.72
2020-07-16,245.54
2020-07-17,249.42
2020-07-20,252.56
2020-07-21,248.71
2020-07-22,249.26
2020-07-23,245.2
2020-07-24,245.13
2020-07-27,253.89
2020-07-28,247.48
2020-07-29,263.88
2020-07-30,269.75
2020-07-31,265.01
2020-08-03,268.44
2020-08-04,275.62
2020-08-05,278.04
2020-08-06,282.5
2020-08-07,278.73
2020-08-10,272.14
2020-08-11,270.18
2020-08-12,280.0
2020-08-13,279.12
2020-08-14,275.86
2020-08-17,281.38
2020-08-18,275.4
2020-08-19,274.49
2020-08-20,270.81
2020-08-21,272.75
2020-08-24,268.11
2020-08-25,271.57
2020-08-26,269.55
2020-08-27,264.01
2020-08-28,269.46
2020-08-31,267.13
2020-09-01,272.62
2020-09-02,282.85
2020-09-03,263.09
2020-09-04,255.81
2020-09-08,242.63
2020-09-09,246.56
2020-09-10,243.19
2020-09-11,237.03
2020-09-14,247.6
2020-09-15,258.67
2020-09-16,250.24
2020-09-17,252.11
2020-09-18,253.94
2020-09-21,255.97
2020-09-22,259.48
2020-09-23,252.06
2020-09-24,259.59
2020-09-25,265.18
2020-09-28,274.88
2020-09-29,276.61
2020-09-30,279.61
2020-10-01,280.34
2020-10-02,272.37
2020-10-05,282.5
2020-10-06,286.51
2020-10-07,298.32
2020-10-08,303.0
2020-10-09,315.46
2020-10-12,316.2
2020-10-13,315.48
2020-10-14,314.39
2020-10-15,320.93
2020-10-16,315.21
2020-10-19,312.41
2020-10-20,315.92
2020-10-21,311.18
2020-10-22,314.83
2020-10-23,321.45
2020-10-26,316.95
2020-10-27,319.88
2020-10-28,303.76
2020-10-29,318.63
2020-10-30,319.6
2020-11-02,315.26
2020-11-03,314.39
2020-11-04,335.86
2020-11-05,356.6
2020-11-06,357.18
2020-11-09,316.84
2020-11-10,309.76
2020-11-11,317.44
2020-11-12,310.75
2020-11-13,306.95
2020-11-16,306.0
2020-11-17,302.85
2020-11-18,300.11
2020-11-19,312.32
2020-11-20,315.73
2020-11-23,318.9
2020-11-24,304.69
2020-11-25,306.42
2020-11-27,328.14
2020-11-30,319.96
2020-12-01,319.8
2020-12-02,320.83
2020-12-03,324.14
2020-12-04,321.38
2020-12-07,322.44
2020-12-08,323.49
2020-12-09,308.61
2020-12-10,307.27
2020-12-11,306.57
2020-12-14,319.46
2020-12-15,331.56
2020-12-16,332.03
2020-12-17,341.47
2020-12-18,348.23
2020-12-21,346.57
2020-12-22,354.06
2020-12-23,353.89
2020-12-24,357.07
2020-12-28,360.46
2020-12-29,352.19
2020-12-30,360.73
2020-12-31,366.23
2021-01-04,364.82
2021-01-05,370.56
2021-01-06,358.6
2021-01-07,381.25
2021-01-08,387.41
2021-01-11,392.46
2021-01-12,391.52
2021-01-13,388.22
2021-01-14,386.2
2021-01-15,379.23
2021-01-19,391.32
2021-01-20,396.42
2021-01-21,403.18
2021-01-22,396.91
2021-01-25,391.32
2021-01-26,383.25
2021-01-27,351.75
2021-01-28,367.98
2021-01-29,355.29
2021-02-01,367.93
2021-02-02,374.57
2021-02-03,366.02
2021-02-04,367.6
2021-02-05,359.51
2021-02-08,368.62
2021-02-09,379.16
2021-02-10,373.74
2021-02-11,384.67
2021-02-12,385.92
2021-02-16,387.96
2021-02-17,380.28
2021-02-18,375.88
2021-02-19,393.75
2021-02-22,372.66
2021-02-23,371.66
2021-02-24,387.86
2021-02-25,362.59
2021-02-26,374.52
2021-03-01,389.05
2021-03-02,370.58
2021-03-03,354.81
2021-03-04,327.97
2021-03-05,332.91
2021-03-08,302.05
2021-03-09,323.86
2021-03-10,323.41
2021-03-11,337.6
2021-03-12,331.0
2021-03-15,341.64
2021-03-16,342.65
2021-03-17,352.2
2021-03-18,335.76
2021-03-19,343.18
2021-03-22,348.24
2021-03-23,336.7
2021-03-24,330.99
2021-03-25,331.58
2021-03-26,350.97
2021-03-29,340.54
2021-03-30,342.59
2021-03-31,353.21
2021-04-01,367.52
2021-04-05,378.08
2021-04-06,374.54
2021-04-07,373.12
2021-04-08,378.37
2021-04-09,376.87
2021-04-12,373.92
2021-04-13,376.52
2021-04-14,369.92
2021-04-15,381.57
2021-04-16,378.62
2021-04-19,369.6
2021-04-20,364.28
2021-04-21,377.57
2021-04-22,372.18
2021-04-23,380.79
2021-04-26,389.53
2021-04-27,385.0
2021-04-28,377.52
2021-04-29,371.11
2021-04-30,361.38
2021-05-03,350.28
2021-05-04,334.12
