date,close
2020-01-27,30.31
2020-01-28,30.43
2020-01-29,31.02
2020-01-30,30.39
2020-01-31,31.9
2020-02-03,31.74
2020-02-04,32.6
2020-02-05,33.14
2020-02-06,33.69
2020-02-07,33.32
2020-02-10,33.6
2020-02-11,33.82
2020-02-12,33.36
2020-02-13,33.51
2020-02-14,33.54
2020-02-18,33.57
2020-02-19,33.93
2020-02-20,33.7
2020-02-21,33.11
2020-02-24,31.63
2020-02-25,30.19
2020-02-26,30.16
2020-02-27,28.85
2020-02-28,28.6
2020-03-02,29.99
2020-03-03,28.96
2020-03-04,29.43
2020-03-05,28.19
2020-03-06,26.95
2020-03-09,23.85
2020-03-10,25.42
2020-03-11,24.12
2020-03-12,22.02
2020-03-13,25.35
2020-03-16,21.88
2020-03-17,21.71
2020-03-18,19.54
2020-03-19,20.6
2020-03-20,19.07
2020-03-23,18.5
2020-03-24,21.84
2020-03-25,24.0
2020-03-26,25.6
2020-03-27,24.56
2020-03-30,24.52
2020-03-31,23.47
2020-04-01,21.92
2020-04-02,21.96
2020-04-03,22.22
2020-04-06,24.36
2020-04-07,24.12
2020-04-08,24.69
2020-04-09,25.3
2020-04-13,23.95
2020-04-14,24.21
2020-04-15,23.25
2020-04-16,23.12
2020-04-17,23.92
2020-04-20,22.95
2020-04-21,21.84
2020-04-22,22.17
2020-04-23,23.1
2020-04-24,23.61
2020-04-27,24.96
2020-04-28,25.42
2020-04-29,26.49
2020-04-30,25.21
2020-05-01,24.38
2020-05-04,24.27
2020-05-05,24.6
2020-05-06,26.03
2020-05-07,26.89
2020-05-08,26.66
2020-05-11,26.4
2020-05-12,25.71
2020-05-13,24.37
2020-05-14,24.85
2020-05-15,24.73
2020-05-18,25.85
2020-05-19,25.87
2020-05-20,26.69
2020-05-21,26.55
2020-05-22,26.84
2020-05-26,28.56
2020-05-27,28.67
2020-05-28,28.27
2020-05-29,27.75
2020-06-01,28.29
2020-06-02,29.34
2020-06-03,30.18
2020-06-04,30.31
2020-06-05,30.36
2020-06-08,31.7
2020-06-09,31.55
2020-06-10,30.64
2020-06-11,27.95
2020-06-12,29.15
2020-06-15,30.11
2020-06-16,30.65
2020-06-17,30.83
2020-06-18,31.71
2020-06-19,31.8
2020-06-22,31.33
2020-06-23,31.49
2020-06-24,30.31
2020-06-25,31.47
2020-06-26,29.59
2020-06-29,30.17
2020-06-30,30.88
2020-07-01,30.85
2020-07-02,31.2
2020-07-06,31.58
2020-07-07,30.8
2020-07-08,33.88
2020-07-09,34.73
2020-07-10,34.89
2020-07-13,34.19
2020-07-14,34.49
2020-07-15,35.01
2020-07-16,34.67
2020-07-17,34.98
2020-07-20,35.01
2020-07-21,35.62
2020-07-22,35.57
2020-07-23,35.05
2020-07-24,34.69
2020-07-27,35.2
2020-07-28,34.96
2020-07-29,35.91
2020-07-30,35.41
2020-07-31,35.37
2020-08-03,35.8
2020-08-04,36.23
2020-08-05,36.31
2020-08-06,36.64
2020-08-07,36.9
2020-08-10,37.01
2020-08-11,35.0
2020-08-12,36.36
2020-08-13,36.37
2020-08-14,36.63
2020-08-17,36.03
2020-08-18,35.73
2020-08-19,35.77
2020-08-20,34.33
2020-08-21,34.82
2020-08-24,34.79
2020-08-25,34.72
2020-08-26,34.99
2020-08-27,34.82
2020-08-28,34.93
2020-08-31,35.82
2020-09-01,36.26
2020-09-02,36.78
2020-09-03,35.67
2020-09-04,35.7
2020-09-08,34.26
2020-09-09,34.96
2020-09-10,34.68
2020-09-11,34.65
2020-09-14,35.19
2020-09-15,36.03
2020-09-16,36.14
2020-09-17,35.4
2020-09-18,35.04
2020-09-21,34.53
2020-09-22,34.65
2020-09-23,34.1
2020-09-24,33.06
2020-09-25,33.91
2020-09-28,34.95
2020-09-29,34.19
2020-09-30,34.34
2020-10-01,34.69
2020-10-02,35.11
2020-10-05,36.06
2020-10-06,34.95
2020-10-07,35.25
2020-10-08,36.05
2020-10-09,35.83
2020-10-12,36.27
2020-10-13,36.3
2020-10-14,36.41
2020-10-15,37.09
2020-10-16,36.94
2020-10-19,36.8
2020-10-20,37.47
2020-10-21,37.15
2020-10-22,37.25
2020-10-23,37.4
2020-10-26,36.5
2020-10-27,35.81
2020-10-28,34.77
2020-10-29,34.79
2020-10-30,34.15
2020-11-02,35.05
2020-11-03,34.89
2020-11-04,37.15
2020-11-05,38.19
2020-11-06,38.23
2020-11-09,38.01
2020-11-10,38.38
2020-11-11,36.72
2020-11-12,36.74
2020-11-13,37.51
2020-11-16,37.74
2020-11-17,37.97
2020-11-18,38.06
2020-11-19,38.47
2020-11-20,38.19
2020-11-23,38.61
2020-11-24,38.19
2020-11-25,38.87
2020-11-27,38.71
2020-11-30,37.93
2020-12-01,38.92
2020-12-02,39.22
2020-12-03,39.22
2020-12-04,39.57
2020-12-07,39.87
2020-12-08,39.74
2020-12-09,39.15
2020-12-10,39.01
2020-12-11,39.62
2020-12-14,39.22
2020-12-15,39.63
2020-12-16,40.21
2020-12-17,40.42
2020-12-18,40.04
2020-12-21,39.7
2020-12-22,39.49
2020-12-23,39.65
2020-12-24,39.84
2020-12-28,39.48
2020-12-29,39.43
2020-12-30,39.69
2020-12-31,40.49
2021-01-04,39.65
2021-01-05,39.27
2021-01-06,39.35
2021-01-07,40.17
2021-01-08,40.49
2021-01-11,40.58
2021-01-12,40.42
2021-01-13,41.2
2021-01-14,40.98
2021-01-15,40.72
2021-01-19,40.97
2021-01-20,41.46
2021-01-21,41.14
2021-01-22,40.2
2021-01-25,39.55
2021-01-26,39.15
