date,close
2020-01-27,150.63
2020-01-28,152.12
2020-01-29,149.34
2020-01-30,147.2
2020-01-31,142.61
2020-02-03,143.9
2020-02-04,149.25
2020-02-05,152.15
2020-02-06,158.32
2020-02-07,156.32
2020-02-10,162.14
2020-02-11,164.65
2020-02-12,168.02
2020-02-13,167.91
2020-02-14,168.03
2020-02-18,167.63
2020-02-19,168.01
2020-02-20,170.78
2020-02-21,170.96
2020-02-24,165.56
2020-02-25,160.85
2020-02-26,158.98
2020-02-27,147.71
2020-02-28,139.86
2020-03-02,150.41
2020-03-03,147.8
2020-03-04,152.26
2020-03-05,145.12
2020-03-06,141.49
2020-03-09,131.97
2020-03-10,138.0
2020-03-11,135.17
2020-03-12,124.03
2020-03-13,132.57
2020-03-16,121.28
2020-03-17,139.47
2020-03-18,135.9
2020-03-19,127.4
2020-03-20,124.97
2020-03-23,115.75
2020-03-24,126.31
2020-03-25,121.24
2020-03-26,131.66
2020-03-27,125.7
2020-03-30,138.02
2020-03-31,135.26
2020-04-01,133.06
2020-04-02,129.2
2020-04-03,125.49
2020-04-06,135.2
2020-04-07,132.08
2020-04-08,131.56
2020-04-09,133.32
2020-04-13,131.02
2020-04-14,137.66
2020-04-15,137.98
2020-04-16,138.11
2020-04-17,141.61
2020-04-20,140.49
2020-04-21,132.44
2020-04-22,135.22
2020-04-23,136.57
2020-04-24,139.94
2020-04-27,143.28
2020-04-28,140.36
2020-04-29,140.26
2020-04-30,141.25
2020-05-01,134.7
2020-05-04,135.68
2020-05-05,133.55
2020-05-06,131.86
2020-05-07,134.58
2020-05-08,135.97
2020-05-11,140.26
2020-05-12,134.77
2020-05-13,129.63
2020-05-14,129.42
2020-05-15,136.45
2020-05-18,142.68
2020-05-19,144.63
2020-05-20,146.36
2020-05-21,145.82
2020-05-22,149.42
2020-05-26,149.19
2020-05-27,155.34
2020-05-28,156.86
2020-05-29,158.67
2020-06-01,158.94
2020-06-02,163.19
2020-06-03,161.72
2020-06-04,159.52
2020-06-05,161.62
2020-06-08,164.68
2020-06-09,161.19
2020-06-10,154.39
2020-06-11,146.56
2020-06-12,148.25
2020-06-15,151.72
2020-06-16,156.32
2020-06-17,154.45
2020-06-18,153.42
2020-06-19,156.7
2020-06-22,154.89
2020-06-23,153.67
2020-06-24,150.56
2020-06-25,151.29
2020-06-26,148.21
2020-06-29,151.77
2020-06-30,153.42
2020-07-01,150.91
2020-07-02,152.73
2020-07-06,151.51
2020-07-07,145.8
2020-07-08,144.57
2020-07-09,140.89
2020-07-10,143.02
2020-07-13,144.98
2020-07-14,147.84
2020-07-15,153.5
2020-07-16,153.37
2020-07-17,154.81
2020-07-20,153.5
2020-07-21,155.98
2020-07-22,156.25
2020-07-23,156.66
2020-07-24,155.34
2020-07-27,157.15
2020-07-28,153.89
2020-07-29,155.7
2020-07-30,153.61
2020-07-31,150.16
2020-08-03,159.9
2020-08-04,157.02
2020-08-05,153.67
2020-08-06,151.75
2020-08-07,152.0
2020-08-10,152.39
2020-08-11,151.31
2020-08-12,153.0
2020-08-13,152.19
2020-08-14,158.67
2020-08-17,155.79
2020-08-18,155.54
2020-08-19,153.34
2020-08-20,151.89
