date,close
2020-01-27,195.87
2020-01-28,200.03
2020-01-29,199.74
2020-01-30,198.99
2020-01-31,196.85
2020-02-03,199.26
2020-02-04,203.94
2020-02-05,202.08
2020-02-06,206.0
2020-02-07,207.01
2020-02-10,206.1
2020-02-11,205.8
2020-02-12,207.11
2020-02-13,207.51
2020-02-14,208.95
2020-02-18,207.06
2020-02-19,210.76
2020-02-20,206.67
2020-02-21,201.91
2020-02-24,194.37
2020-02-25,186.73
2020-02-26,190.67
2020-02-27,180.65
2020-02-28,190.88
2020-03-02,190.83
2020-03-03,180.55
2020-03-04,191.42
2020-03-05,184.04
2020-03-06,173.42
2020-03-09,160.05
2020-03-10,164.48
2020-03-11,154.4
2020-03-12,136.0
2020-03-13,158.03
2020-03-16,148.08
2020-03-17,154.92
2020-03-18,141.82
2020-03-19,149.23
2020-03-20,148.02
2020-03-23,144.14
2020-03-24,149.96
2020-03-25,149.99
2020-03-26,160.88
2020-03-27,141.57
2020-03-30,155.91
2020-03-31,156.1
2020-04-01,139.22
2020-04-02,137.05
2020-04-03,139.0
2020-04-06,152.32
2020-04-07,148.7
2020-04-08,159.21
2020-04-09,164.9
2020-04-13,160.92
2020-04-14,172.22
2020-04-15,169.14
2020-04-16,171.0
2020-04-17,180.94
2020-04-20,177.87
2020-04-21,170.02
2020-04-22,175.37
2020-04-23,175.55
2020-04-24,180.35
2020-04-27,182.51
2020-04-28,177.31
2020-04-29,187.9
2020-04-30,187.13
2020-05-01,174.9
2020-05-04,177.8
2020-05-05,180.49
2020-05-06,181.23
2020-05-07,184.0
2020-05-08,184.29
2020-05-11,184.4
2020-05-12,180.97
2020-05-13,176.86
2020-05-14,177.87
2020-05-15,180.72
2020-05-18,190.1
2020-05-19,194.71
2020-05-20,196.64
2020-05-21,194.75
2020-05-22,195.78
2020-05-26,199.53
2020-05-27,199.81
2020-05-28,202.63
2020-05-29,210.38
2020-06-01,219.29
2020-06-02,219.09
2020-06-03,226.39
2020-06-04,225.2
2020-06-05,233.71
2020-06-08,233.51
2020-06-09,234.15
2020-06-10,236.59
2020-06-11,219.1
2020-06-12,222.96
2020-06-15,229.0
2020-06-16,240.93
2020-06-17,237.04
2020-06-18,238.07
2020-06-19,237.82
2020-06-22,240.88
2020-06-23,241.62
2020-06-24,233.44
2020-06-25,234.47
2020-06-26,232.74
2020-06-29,232.17
2020-06-30,239.19
2020-07-01,241.22
2020-07-02,240.15
2020-07-06,244.36
2020-07-07,238.94
2020-07-08,243.9
2020-07-09,248.2
2020-07-10,244.24
2020-07-13,231.86
2020-07-14,234.6
2020-07-15,235.58
2020-07-16,234.03
2020-07-17,237.7
2020-07-20,246.04
2020-07-21,239.69
2020-07-22,240.74
2020-07-23,237.34
2020-07-24,232.88
2020-07-27,239.69
2020-07-28,234.58
2020-07-29,238.61
2020-07-30,236.1
2020-07-31,236.43
2020-08-03,239.48
2020-08-04,239.9
2020-08-05,243.2
2020-08-06,243.57
2020-08-07,236.24
2020-08-10,231.88
2020-08-11,228.79
2020-08-12,231.57
2020-08-13,238.19
2020-08-14,234.35
2020-08-17,239.0
2020-08-18,242.69
2020-08-19,241.42
2020-08-20,249.15
2020-08-21,248.27
2020-08-24,251.8
2020-08-25,252.24
2020-08-26,248.21
2020-08-27,243.11
2020-08-28,247.39
2020-08-31,245.7
2020-09-01,253.51
2020-09-02,261.35
2020-09-03,242.09
2020-09-04,233.88
2020-09-08,224.36
2020-09-09,232.78
2020-09-10,228.2
2020-09-11,227.48
2020-09-14,229.83
2020-09-15,235.87
2020-09-16,230.76
2020-09-17,226.97
2020-09-18,225.13
2020-09-21,227.64
2020-09-22,229.56
2020-09-23,221.87
2020-09-24,220.96
2020-09-25,227.8
2020-09-28,232.15
2020-09-29,232.92
2020-09-30,231.01
2020-10-01,233.96
2020-10-02,225.56
2020-10-05,228.93
2020-10-06,228.01
2020-10-07,233.01
2020-10-08,234.31
2020-10-09,237.5
2020-10-12,242.12
2020-10-13,244.09
2020-10-14,246.7
2020-10-15,252.03
2020-10-16,259.97
2020-10-19,259.94
2020-10-20,257.34
2020-10-21,254.01
2020-10-22,252.76
2020-10-23,254.42
2020-10-26,249.13
2020-10-27,250.6
2020-10-28,237.62
2020-10-29,242.84
2020-10-30,235.54
2020-11-02,240.74
2020-11-03,248.31
2020-11-04,245.89
2020-11-05,255.92
2020-11-06,259.41
2020-11-09,262.61
2020-11-10,247.22
2020-11-11,246.79
2020-11-12,245.71
2020-11-13,251.0
2020-11-16,248.79
2020-11-17,252.71
2020-11-18,252.22
2020-11-19,256.88
2020-11-20,254.89
2020-11-23,257.25
2020-11-24,258.97
2020-11-25,271.24
2020-11-27,272.81
2020-11-30,280.23
2020-12-01,279.11
2020-12-02,277.06
2020-12-03,277.29
2020-12-04,278.0
2020-12-07,280.8
2020-12-08,284.38
2020-12-09,279.42
2020-12-10,281.16
2020-12-11,279.68
2020-12-14,288.33
2020-12-15,287.53
2020-12-16,292.17
2020-12-17,297.35
2020-12-18,305.0
2020-12-21,300.88
2020-12-22,303.86
2020-12-23,300.18
2020-12-24,301.39
2020-12-28,299.65
2020-12-29,298.11
2020-12-30,299.41
2020-12-31,305.34
2021-01-04,296.84
2021-01-05,301.7
2021-01-06,302.87
2021-01-07,315.2
2021-01-08,319.85
2021-01-11,317.81
2021-01-12,320.13
2021-01-13,314.33
2021-01-14,311.11
2021-01-15,308.51
2021-01-19,310.97
2021-01-20,308.58
2021-01-21,306.46
2021-01-22,299.17
2021-01-25,293.64
2021-01-26,291.75
2021-01-27,273.47
2021-01-28,284.22
2021-01-29,277.43
2021-02-01,286.32
2021-02-02,294.61
2021-02-03,292.85
2021-02-04,300.49
2021-02-05,305.86
2021-02-08,302.81
2021-02-09,304.5
2021-02-10,301.71
2021-02-11,300.21
2021-02-12,305.14
2021-02-16,308.22
2021-02-17,302.52
2021-02-18,300.72
2021-02-19,305.4
2021-02-22,297.7
2021-02-23,290.25
2021-02-24,298.91
2021-02-25,284.03
2021-02-26,276.0
2021-03-01,284.27
2021-03-02,277.92
2021-03-03,269.3
2021-03-04,265.44
2021-03-05,267.39
2021-03-08,253.1
2021-03-09,263.97
2021-03-10,263.64
2021-03-11,274.36
2021-03-12,268.11
2021-03-15,273.02
2021-03-16,275.01
2021-03-17,272.84
2021-03-18,263.44
2021-03-19,261.5
2021-03-22,265.96
2021-03-23,269.0
2021-03-24,263.18
2021-03-25,262.19
2021-03-26,269.01
2021-03-29,270.78
2021-03-30,268.43
2021-03-31,277.15
2021-04-01,283.9
2021-04-05,288.32
2021-04-06,285.5
2021-04-07,286.12
2021-04-08,293.43
2021-04-09,297.57
2021-04-12,294.5
2021-04-13,295.35
2021-04-14,294.35
2021-04-15,298.86
2021-04-16,300.16
2021-04-19,290.2
2021-04-20,286.36
2021-04-21,288.87
2021-04-22,288.0
2021-04-23,295.27
2021-04-26,299.34
2021-04-27,297.87
2021-04-28,299.23
2021-04-29,296.28
2021-04-30,291.91
2021-05-03,287.5
2021-05-04,279.73
