date,close
2020-01-27,114.81
2020-01-28,112.86
2020-01-29,111.93
2020-01-30,111.67
2020-01-31,107.93
2020-02-03,110.44
2020-02-04,113.29
2020-02-05,112.13
2020-02-06,112.03
2020-02-07,112.52
2020-02-10,112.07
2020-02-11,112.41
2020-02-12,113.96
2020-02-13,114.23
2020-02-14,110.07
2020-02-18,109.61
2020-02-19,110.11
2020-02-20,109.96
2020-02-21,109.7
2020-02-24,105.35
2020-02-25,101.27
2020-02-26,100.67
2020-02-27,96.79
2020-02-28,96.44
2020-03-02,96.56
2020-03-03,94.54
2020-03-04,98.05
2020-03-05,93.09
2020-03-06,93.23
2020-03-09,85.73
2020-03-10,92.14
2020-03-11,88.32
2020-03-12,83.39
2020-03-13,87.89
2020-03-16,75.38
2020-03-17,85.29
2020-03-18,84.67
2020-03-19,84.09
2020-03-20,80.63
2020-03-23,79.04
2020-03-24,85.98
2020-03-25,91.62
2020-03-26,93.73
2020-03-27,90.06
2020-03-30,93.56
2020-03-31,92.23
2020-04-01,90.5
2020-04-02,90.88
2020-04-03,89.76
2020-04-06,96.93
2020-04-07,98.45
2020-04-08,98.83
2020-04-09,99.19
2020-04-13,94.93
2020-04-14,97.89
2020-04-15,100.82
2020-04-16,103.75
2020-04-17,107.58
2020-04-20,100.89
2020-04-21,99.88
2020-04-22,100.25
2020-04-23,100.87
2020-04-24,101.6
2020-04-27,104.65
2020-04-28,105.42
2020-04-29,105.69
2020-04-30,101.12
2020-05-01,100.87
2020-05-04,100.38
2020-05-05,101.04
2020-05-06,99.8
2020-05-07,100.1
2020-05-08,103.25
2020-05-11,103.2
2020-05-12,99.82
2020-05-13,97.97
2020-05-14,98.69
2020-05-15,98.14
2020-05-18,102.64
2020-05-19,102.08
2020-05-20,105.01
2020-05-21,106.11
2020-05-22,108.46
2020-05-26,114.54
2020-05-27,119.52
2020-05-28,118.88
2020-05-29,119.67
2020-06-01,115.56
2020-06-02,117.78
2020-06-03,115.96
2020-06-04,117.6
2020-06-05,120.74
2020-06-08,122.01
2020-06-09,119.81
2020-06-10,118.99
2020-06-11,112.74
