date,close
2020-01-27,50.11
2020-01-28,51.18
2020-01-29,50.74
2020-01-30,50.71
2020-01-31,49.47
2020-02-03,49.56
2020-02-04,50.79
2020-02-05,51.99
2020-02-06,51.73
2020-02-07,50.27
2020-02-10,50.21
2020-02-11,50.44
2020-02-12,51.04
2020-02-13,49.89
2020-02-14,49.83
2020-02-18,49.53
2020-02-19,49.49
2020-02-20,50.36
2020-02-21,50.24
2020-02-24,48.49
2020-02-25,46.66
2020-02-26,46.28
2020-02-27,45.18
2020-02-28,44.6
2020-03-02,46.45
2020-03-03,45.03
2020-03-04,46.3
2020-03-05,43.57
2020-03-06,43.04
2020-03-09,40.61
2020-03-10,43.1
2020-03-11,41.66
2020-03-12,39.47
2020-03-13,43.42
2020-03-16,40.11
2020-03-17,39.78
2020-03-18,37.17
2020-03-19,37.35
2020-03-20,34.87
2020-03-23,33.27
2020-03-24,38.0
2020-03-25,39.32
2020-03-26,40.3
2020-03-27,39.66
2020-03-30,41.51
2020-03-31,40.75
2020-04-01,40.08
2020-04-02,40.58
2020-04-03,41.07
2020-04-06,43.29
2020-04-07,43.69
2020-04-08,44.31
2020-04-09,44.85
2020-04-13,43.95
2020-04-14,44.54
2020-04-15,43.59
2020-04-16,44.13
2020-04-17,45.1
2020-04-20,44.8
2020-04-21,43.81
2020-04-22,44.09
2020-04-23,43.94
2020-04-24,44.99
2020-04-27,45.87
2020-04-28,46.11
2020-04-29,46.39
2020-04-30,46.15
2020-05-01,45.53
2020-05-04,45.58
2020-05-05,45.37
2020-05-06,45.53
2020-05-07,45.74
2020-05-08,46.41
2020-05-11,45.89
2020-05-12,44.56
2020-05-13,44.0
2020-05-14,44.41
2020-05-15,44.55
2020-05-18,46.65
2020-05-19,45.7
2020-05-20,46.02
2020-05-21,45.46
2020-05-22,45.61
2020-05-26,48.36
2020-05-27,50.04
2020-05-28,49.33
2020-05-29,49.24
2020-06-01,48.75
2020-06-02,48.95
2020-06-03,49.75
2020-06-04,50.46
2020-06-05,51.97
2020-06-08,52.55
2020-06-09,52.63
2020-06-10,51.2
2020-06-11,48.39
2020-06-12,48.78
2020-06-15,49.15
2020-06-16,49.67
2020-06-17,49.53
2020-06-18,49.65
2020-06-19,49.97
2020-06-22,49.81
2020-06-23,49.85
2020-06-24,48.35
2020-06-25,48.83
2020-06-26,48.29
2020-06-29,49.12
2020-06-30,49.9
2020-07-01,49.5
2020-07-02,50.45
2020-07-06,51.44
2020-07-07,50.51
2020-07-08,50.31
2020-07-09,49.62
2020-07-10,50.16
2020-07-13,50.43
2020-07-14,51.37
2020-07-15,52.48
2020-07-16,52.97
2020-07-17,52.95
2020-07-20,53.12
2020-07-21,55.77
2020-07-22,56.83
2020-07-23,57.37
2020-07-24,57.16
2020-07-27,57.28
2020-07-28,56.97
2020-07-29,57.33
2020-07-30,56.41
2020-07-31,56.72
2020-08-03,57.07
2020-08-04,56.61
2020-08-05,57.93
2020-08-06,58.24
2020-08-07,59.07
2020-08-10,59.9
2020-08-11,60.26
2020-08-12,60.22
2020-08-13,59.0
2020-08-14,59.3
2020-08-17,59.07
2020-08-18,59.04
2020-08-19,58.74
2020-08-20,58.12
2020-08-21,58.01
2020-08-24,57.93
2020-08-25,57.61
2020-08-26,57.91
2020-08-27,57.55
2020-08-28,57.66
2020-08-31,57.23
2020-09-01,58.03
2020-09-02,58.59
2020-09-03,56.97
2020-09-04,57.08
2020-09-08,55.66
2020-09-09,56.64
2020-09-10,55.23
2020-09-11,55.93
2020-09-14,57.57
2020-09-15,57.18
2020-09-16,57.61
2020-09-17,57.24
2020-09-18,56.16
2020-09-21,54.57
2020-09-22,54.89
2020-09-23,54.41
2020-09-24,54.77
2020-09-25,55.69
2020-09-28,57.7
2020-09-29,57.43
2020-09-30,56.85
2020-10-01,56.33
2020-10-02,56.66
2020-10-05,58.73
2020-10-06,58.45
2020-10-07,59.93
2020-10-08,59.96
2020-10-09,59.48
2020-10-12,59.85
2020-10-13,59.03
2020-10-14,59.31
2020-10-15,59.44
2020-10-16,59.96
2020-10-19,60.71
2020-10-20,60.23
2020-10-21,60.61
2020-10-22,61.13
2020-10-23,61.76
2020-10-26,60.38
2020-10-27,58.97
2020-10-28,56.59
2020-10-29,57.11
2020-10-30,56.92
2020-11-02,59.22
2020-11-03,61.19
2020-11-04,59.17
2020-11-05,60.41
2020-11-06,60.06
2020-11-09,60.4
2020-11-10,60.75
2020-11-11,60.11
2020-11-12,59.33
2020-11-13,59.94
2020-11-16,59.95
2020-11-17,59.21
2020-11-18,59.89
2020-11-19,60.03
2020-11-20,59.19
2020-11-23,59.71
2020-11-24,60.27
2020-11-25,59.21
2020-11-27,58.49
2020-11-30,58.04
2020-12-01,58.19
2020-12-02,58.1
2020-12-03,57.5
2020-12-04,57.8
2020-12-07,57.54
