date,close
2020-01-27,135.25
2020-01-28,135.8
2020-01-29,136.04
2020-01-30,136.77
2020-01-31,136.2
2020-02-03,136.52
2020-02-04,134.84
2020-02-05,135.07
2020-02-06,135.0
2020-02-07,134.45
2020-02-10,135.21
2020-02-11,135.34
2020-02-12,135.7
2020-02-13,136.95
2020-02-14,139.32
2020-02-18,139.26
2020-02-19,138.7
2020-02-20,137.3
2020-02-21,137.77
2020-02-24,136.53
2020-02-25,133.09
2020-02-26,133.04
2020-02-27,127.78
2020-02-28,123.66
2020-03-02,130.84
2020-03-03,131.42
2020-03-04,140.31
2020-03-05,139.36
2020-03-06,141.0
2020-03-09,137.19
2020-03-10,137.71
2020-03-11,129.67
2020-03-12,117.97
2020-03-13,128.29
2020-03-16,118.81
2020-03-17,138.5
2020-03-18,130.08
2020-03-19,115.12
2020-03-20,100.69
2020-03-23,97.07
2020-03-24,103.95
2020-03-25,110.45
2020-03-26,119.32
2020-03-27,120.77
2020-03-30,126.72
2020-03-31,119.56
2020-04-01,112.8
2020-04-02,117.64
2020-04-03,113.32
2020-04-06,121.52
2020-04-07,118.27
2020-04-08,125.35
2020-04-09,131.75
2020-04-13,127.24
2020-04-14,133.61
2020-04-15,129.21
2020-04-16,131.24
2020-04-17,131.76
2020-04-20,126.46
2020-04-21,125.43
2020-04-22,127.89
2020-04-23,124.68
2020-04-24,125.01
2020-04-27,125.75
2020-04-28,126.52
2020-04-29,125.72
2020-04-30,121.69
2020-05-01,119.2
2020-05-04,121.46
2020-05-05,123.43
2020-05-06,117.78
2020-05-07,119.08
2020-05-08,118.03
2020-05-11,119.49
2020-05-12,117.07
2020-05-13,116.51
2020-05-14,116.27
2020-05-15,117.76
2020-05-18,122.51
2020-05-19,120.17
2020-05-20,120.6
2020-05-21,120.62
2020-05-22,120.71
2020-05-26,120.74
2020-05-27,120.54
2020-05-28,123.72
2020-05-29,127.0
2020-06-01,127.77
2020-06-02,130.09
2020-06-03,132.35
2020-06-04,130.7
2020-06-05,131.56
2020-06-08,132.5
2020-06-09,130.7
2020-06-10,131.06
2020-06-11,127.5
2020-06-12,127.29
2020-06-15,129.22
2020-06-16,129.66
2020-06-17,129.86
2020-06-18,129.17
2020-06-19,126.36
2020-06-22,126.83
2020-06-23,125.22
2020-06-24,124.4
2020-06-25,122.22
2020-06-26,124.08
2020-06-29,125.37
2020-06-30,128.66
2020-07-01,130.62
2020-07-02,131.06
2020-07-06,131.04
2020-07-07,130.31
2020-07-08,131.76
2020-07-09,130.69
2020-07-10,133.39
2020-07-13,132.97
2020-07-14,134.84
2020-07-15,134.06
2020-07-16,138.32
2020-07-17,141.22
2020-07-20,139.71
2020-07-21,141.18
2020-07-22,143.79
2020-07-23,144.89
2020-07-24,144.52
2020-07-27,144.33
2020-07-28,145.36
2020-07-29,147.99
2020-07-30,146.63
