date,close
2020-01-27,28.45
2020-01-28,28.54
2020-01-29,28.28
2020-01-30,27.99
2020-01-31,27.07
2020-02-03,27.08
2020-02-04,27.17
2020-02-05,27.95
2020-02-06,26.54
2020-02-07,25.85
2020-02-10,26.09
2020-02-11,25.98
2020-02-12,26.16
2020-02-13,26.17
2020-02-14,26.06
2020-02-18,26.4
2020-02-19,26.14
2020-02-20,26.35
2020-02-21,26.1
2020-02-24,25.85
2020-02-25,25.16
2020-02-26,25.18
2020-02-27,24.7
2020-02-28,24.58
2020-03-02,25.23
2020-03-03,24.28
2020-03-04,25.15
2020-03-05,24.09
2020-03-06,24.54
2020-03-09,24.91
2020-03-10,26.23
2020-03-11,24.96
2020-03-12,22.02
2020-03-13,23.62
2020-03-16,19.98
2020-03-17,21.84
2020-03-18,19.58
2020-03-19,19.37
2020-03-20,17.58
2020-03-23,17.39
2020-03-24,18.48
2020-03-25,19.93
2020-03-26,21.78
2020-03-27,20.9
2020-03-30,21.21
2020-03-31,20.07
2020-04-01,19.15
2020-04-02,20.23
2020-04-03,19.69
2020-04-06,22.23
2020-04-07,22.42
2020-04-08,22.67
2020-04-09,22.83
2020-04-13,23.19
2020-04-14,23.76
2020-04-15,23.59
2020-04-16,24.51
2020-04-17,24.9
2020-04-20,24.91
2020-04-21,23.89
2020-04-22,24.55
2020-04-23,24.97
2020-04-24,25.65
2020-04-27,25.97
2020-04-28,25.63
2020-04-29,26.07
2020-04-30,25.76
2020-05-01,25.09
2020-05-04,25.88
2020-05-05,26.03
2020-05-06,26.52
2020-05-07,25.76
2020-05-08,26.83
2020-05-11,26.59
2020-05-12,26.29
2020-05-13,25.99
2020-05-14,26.57
2020-05-15,27.14
2020-05-18,27.33
2020-05-19,27.32
2020-05-20,27.14
2020-05-21,26.95
2020-05-22,27.0
2020-05-26,26.61
2020-05-27,27.69
2020-05-28,27.54
2020-05-29,27.82
2020-06-01,27.84
2020-06-02,27.98
2020-06-03,28.06
2020-06-04,27.59
2020-06-05,28.18
2020-06-08,27.98
2020-06-09,28.22
2020-06-10,27.77
2020-06-11,27.26
2020-06-12,27.36
2020-06-15,27.71
2020-06-16,28.42
2020-06-17,28.42
2020-06-18,28.4
2020-06-19,28.15
2020-06-22,28.73
2020-06-23,28.5
2020-06-24,27.59
2020-06-25,27.84
2020-06-26,27.7
2020-06-29,28.16
2020-06-30,28.11
2020-07-01,28.41
2020-07-02,28.52
2020-07-06,28.39
2020-07-07,28.14
2020-07-08,28.03
2020-07-09,27.96
2020-07-10,28.05
2020-07-13,27.99
2020-07-14,28.53
2020-07-15,28.86
2020-07-16,28.78
2020-07-17,28.78
2020-07-20,29.21
2020-07-21,29.76
2020-07-22,30.05
2020-07-23,29.86
2020-07-24,29.49
2020-07-27,30.03
2020-07-28,30.0
2020-07-29,30.38
2020-07-30,32.03
2020-07-31,31.83
2020-08-03,31.59
2020-08-04,31.53
2020-08-05,31.24
2020-08-06,31.07
2020-08-07,31.01
2020-08-10,30.74
2020-08-11,30.27
2020-08-12,30.9
2020-08-13,30.76
2020-08-14,30.9
2020-08-17,31.3
2020-08-18,31.34
2020-08-19,31.07
2020-08-20,30.8
2020-08-21,30.69
2020-08-24,30.93
2020-08-25,31.06
2020-08-26,30.85
2020-08-27,30.84
2020-08-28,30.86
2020-08-31,31.04
2020-09-01,31.55
2020-09-02,32.17
2020-09-03,31.46
2020-09-04,31.4
2020-09-08,31.36
2020-09-09,31.75
2020-09-10,31.28
2020-09-11,31.64
2020-09-14,31.87
2020-09-15,31.83
2020-09-16,31.33
2020-09-17,31.16
2020-09-18,30.93
2020-09-21,30.26
2020-09-22,30.36
2020-09-23,29.91
2020-09-24,29.6
2020-09-25,29.65
2020-09-28,30.49
2020-09-29,30.22
2020-09-30,30.74
2020-10-01,30.9
2020-10-02,30.55
2020-10-05,30.63
2020-10-06,29.64
2020-10-07,29.66
2020-10-08,30.22
2020-10-09,29.96
2020-10-12,30.56
2020-10-13,31.3
2020-10-14,30.98
2020-10-15,31.3
2020-10-16,31.13
2020-10-19,30.92
2020-10-20,31.29
2020-10-21,31.07
2020-10-22,30.48
2020-10-23,31.1
2020-10-26,30.4
2020-10-27,30.01
2020-10-28,29.49
2020-10-29,29.09
2020-10-30,29.11
2020-11-02,29.43
2020-11-03,29.94
2020-11-04,30.03
2020-11-05,30.01
2020-11-06,29.9
2020-11-09,30.34
2020-11-10,30.44
2020-11-11,30.89
2020-11-12,30.46
2020-11-13,30.78
2020-11-16,30.75
2020-11-17,30.02
2020-11-18,30.3
2020-11-19,30.09
2020-11-20,29.79
2020-11-23,29.47
2020-11-24,29.94
2020-11-25,29.61
2020-11-27,29.54
2020-11-30,29.5
2020-12-01,30.24
2020-12-02,29.49
2020-12-03,29.77
2020-12-04,30.0
2020-12-07,29.91
2020-12-08,29.33
2020-12-09,29.6
2020-12-10,29.73
2020-12-11,29.86
2020-12-14,29.84
2020-12-15,29.94
2020-12-16,30.33
2020-12-17,30.12
2020-12-18,30.08
2020-12-21,30.17
2020-12-22,30.23
2020-12-23,30.53
2020-12-24,30.78
2020-12-28,30.47
2020-12-29,30.17
2020-12-30,30.12
2020-12-31,30.17
2021-01-04,30.26
2021-01-05,30.09
2021-01-06,31.01
2021-01-07,31.33
2021-01-08,31.86
2021-01-11,32.26
2021-01-12,33.03
2021-01-13,32.19
2021-01-14,31.43
2021-01-15,31.11
2021-01-19,30.93
2021-01-20,31.08
2021-01-21,31.4
2021-01-22,30.49
2021-01-25,30.0
2021-01-26,30.3
2021-01-27,28.56
2021-01-28,28.82
2021-01-29,28.36
2021-02-01,29.1
2021-02-02,29.66
2021-02-03,29.5
2021-02-04,30.12
2021-02-05,29.89
2021-02-08,30.17
2021-02-09,30.22
2021-02-10,30.43
2021-02-11,28.88
2021-02-12,28.87
2021-02-16,29.52
2021-02-17,29.83
2021-02-18,30.57
2021-02-19,30.69
