date,close
2020-01-27,173.37
2020-01-28,175.86
2020-01-29,175.81
2020-01-30,177.9
2020-01-31,174.98
2020-02-03,176.46
2020-02-04,182.03
2020-02-05,185.76
2020-02-06,186.07
2020-02-07,183.54
2020-02-10,183.84
2020-02-11,187.13
2020-02-12,189.67
2020-02-13,189.07
2020-02-14,187.86
2020-02-18,186.48
2020-02-19,187.53
2020-02-20,190.0
2020-02-21,189.58
2020-02-24,183.06
2020-02-25,177.59
2020-02-26,175.99
2020-02-27,170.13
2020-02-28,167.78
2020-03-02,173.28
2020-03-03,168.86
2020-03-04,177.4
2020-03-05,167.71
2020-03-06,164.11
2020-03-09,154.52
2020-03-10,164.62
2020-03-11,158.43
2020-03-12,140.19
2020-03-13,156.45
2020-03-16,149.22
2020-03-17,159.5
2020-03-18,141.76
2020-03-19,136.33
2020-03-20,125.78
2020-03-23,118.09
2020-03-24,137.7
2020-03-25,143.53
2020-03-26,150.49
2020-03-27,143.3
2020-03-30,142.35
2020-03-31,142.12
2020-04-01,137.27
2020-04-02,141.6
2020-04-03,140.41
2020-04-06,151.04
2020-04-07,152.27
2020-04-08,158.8
2020-04-09,159.28
2020-04-13,151.93
2020-04-14,156.06
2020-04-15,152.7
2020-04-16,153.32
2020-04-17,158.58
2020-04-20,155.21
2020-04-21,151.77
2020-04-22,155.54
2020-04-23,155.12
2020-04-24,158.23
2020-04-27,163.23
2020-04-28,166.48
2020-04-29,167.51
2020-04-30,162.5
2020-05-01,159.45
2020-05-04,158.34
2020-05-05,159.69
2020-05-06,158.78
2020-05-07,156.95
2020-05-08,161.01
2020-05-11,161.89
2020-05-12,154.71
2020-05-13,152.49
2020-05-14,154.85
2020-05-15,155.68
2020-05-18,164.71
2020-05-19,161.3
2020-05-20,165.0
2020-05-21,164.1
2020-05-22,163.75
2020-05-26,173.1
2020-05-27,176.24
2020-05-28,172.91
2020-05-29,172.46
2020-06-01,171.23
2020-06-02,172.28
2020-06-03,178.45
2020-06-04,178.72
2020-06-05,182.87
2020-06-08,180.23
2020-06-09,178.03
2020-06-10,174.5
2020-06-11,165.17
2020-06-12,164.94
2020-06-15,164.95
2020-06-16,169.4
2020-06-17,172.43
2020-06-18,170.49
2020-06-19,170.88
2020-06-22,171.69
2020-06-23,172.57
2020-06-24,169.03
2020-06-25,170.96
2020-06-26,167.82
2020-06-29,170.4
2020-06-30,174.85
2020-07-01,172.44
2020-07-02,174.6
2020-07-06,177.66
2020-07-07,175.33
2020-07-08,174.32
2020-07-09,173.29
2020-07-10,174.06
2020-07-13,174.78
2020-07-14,179.43
2020-07-15,182.21
2020-07-16,181.61
2020-07-17,182.08
2020-07-20,178.34
2020-07-21,181.94
2020-07-22,182.62
2020-07-23,183.81
2020-07-24,184.79
2020-07-27,187.72
2020-07-28,185.12
2020-07-29,187.49
2020-07-30,185.67
2020-07-31,184.99
2020-08-03,185.92
2020-08-04,185.09
2020-08-05,188.53
2020-08-06,187.95
2020-08-07,190.55
2020-08-10,195.83
2020-08-11,196.32
2020-08-12,198.53
2020-08-13,197.51
2020-08-14,196.13
2020-08-17,196.57
2020-08-18,196.29
2020-08-19,195.77
2020-08-20,193.74
2020-08-21,195.14
2020-08-24,197.27
2020-08-25,197.38
2020-08-26,198.9
2020-08-27,198.67
2020-08-28,200.66
2020-08-31,197.55
2020-09-01,201.02
2020-09-02,201.95
2020-09-03,194.63
2020-09-04,193.9
2020-09-08,190.89
2020-09-09,195.14
2020-09-10,191.94
2020-09-11,195.46
2020-09-14,198.22
2020-09-15,198.64
2020-09-16,199.5
2020-09-17,200.94
2020-09-18,199.11
2020-09-21,191.51
2020-09-22,193.09
2020-09-23,190.84
2020-09-24,192.34
2020-09-25,192.63
2020-09-28,195.68
2020-09-29,193.47
2020-09-30,193.21
2020-10-01,190.9
2020-10-02,191.85
2020-10-05,197.78
2020-10-06,196.41
2020-10-07,199.64
2020-10-08,200.98
2020-10-09,205.71
2020-10-12,203.81
2020-10-13,203.16
2020-10-14,203.1
2020-10-15,203.79
2020-10-16,206.64
2020-10-19,202.42
2020-10-20,203.44
2020-10-21,202.65
2020-10-22,201.72
2020-10-23,206.7
2020-10-26,199.91
2020-10-27,198.62
2020-10-28,192.67
2020-10-29,196.81
2020-10-30,195.88
2020-11-02,202.08
2020-11-03,208.2
2020-11-04,202.7
2020-11-05,208.88
2020-11-06,209.42
2020-11-09,213.89
2020-11-10,217.54
2020-11-11,213.68
2020-11-12,209.64
2020-11-13,211.47
2020-11-16,211.86
2020-11-17,209.87
2020-11-18,206.1
2020-11-19,206.89
2020-11-20,203.84
2020-11-23,208.77
2020-11-24,212.31
2020-11-25,211.1
2020-11-27,212.23
2020-11-30,211.09
2020-12-01,210.06
2020-12-02,205.02
2020-12-03,203.45
2020-12-04,205.13
2020-12-07,202.73
2020-12-08,206.29
2020-12-09,206.57
