date,close
2020-01-27,119.23
2020-01-28,119.18
2020-01-29,118.37
2020-01-30,118.15
2020-01-31,115.44
2020-02-03,117.99
2020-02-04,119.99
2020-02-05,120.62
2020-02-06,121.3
2020-02-07,118.95
2020-02-10,119.38
2020-02-11,118.95
2020-02-12,116.49
2020-02-13,116.83
2020-02-14,117.33
2020-02-18,112.66
2020-02-19,113.77
2020-02-20,113.86
2020-02-21,113.28
2020-02-24,111.35
2020-02-25,108.53
2020-02-26,106.15
2020-02-27,100.98
2020-02-28,100.67
2020-03-02,102.62
2020-03-03,100.4
2020-03-04,103.59
2020-03-05,100.18
2020-03-06,99.06
2020-03-09,92.4
2020-03-10,96.36
2020-03-11,92.44
2020-03-12,84.4
2020-03-13,88.82
2020-03-16,77.43
2020-03-17,80.21
2020-03-18,74.54
2020-03-19,79.22
2020-03-20,77.46
2020-03-23,72.92
2020-03-24,80.35
2020-03-25,86.82
2020-03-26,91.94
2020-03-27,89.89
2020-03-30,92.05
2020-03-31,90.18
2020-04-01,84.11
2020-04-02,86.15
2020-04-03,86.27
2020-04-06,94.09
2020-04-07,94.46
2020-04-08,99.28
2020-04-09,101.03
2020-04-13,99.52
2020-04-14,101.2
2020-04-15,97.32
2020-04-16,95.7
2020-04-17,103.33
2020-04-20,101.54
2020-04-21,97.61
2020-04-22,96.08
2020-04-23,95.83
2020-04-24,99.3
2020-04-27,100.76
2020-04-28,98.04
2020-04-29,99.14
2020-04-30,97.63
2020-05-01,95.14
2020-05-04,95.26
2020-05-05,97.9
2020-05-06,96.76
2020-05-07,98.94
2020-05-08,99.03
2020-05-11,98.74
2020-05-12,95.2
2020-05-13,93.28
2020-05-14,93.82
2020-05-15,93.89
2020-05-18,98.9
2020-05-19,97.03
2020-05-20,98.08
2020-05-21,95.41
2020-05-22,94.72
2020-05-26,97.15
2020-05-27,96.0
2020-05-28,98.14
2020-05-29,98.58
2020-06-01,97.11
2020-06-02,97.25
2020-06-03,97.1
2020-06-04,96.99
2020-06-05,102.04
2020-06-08,101.33
2020-06-09,99.11
2020-06-10,97.55
2020-06-11,90.87
2020-06-12,93.21
2020-06-15,93.62
2020-06-16,95.55
2020-06-17,95.48
2020-06-18,94.43
2020-06-19,93.91
2020-06-22,93.33
2020-06-23,93.39
2020-06-24,88.93
2020-06-25,88.86
2020-06-26,88.77
2020-06-29,90.26
2020-06-30,91.7
2020-07-01,92.32
2020-07-02,93.16
2020-07-06,93.21
2020-07-07,91.67
2020-07-08,91.61
2020-07-09,90.13
2020-07-10,90.81
2020-07-13,92.77
2020-07-14,94.65
2020-07-15,97.16
2020-07-16,95.75
2020-07-17,98.58
2020-07-20,95.73
2020-07-21,96.81
2020-07-22,97.49
2020-07-23,96.57
2020-07-24,96.35
2020-07-27,96.43
2020-07-28,96.35
2020-07-29,98.72
2020-07-30,96.47
2020-07-31,96.48
2020-08-03,97.33
2020-08-04,96.29
2020-08-05,97.02
2020-08-06,96.73
2020-08-07,100.05
2020-08-10,100.38
2020-08-11,100.72
2020-08-12,102.09
2020-08-13,101.29
2020-08-14,100.71
2020-08-17,101.86
2020-08-18,101.56
2020-08-19,100.82
2020-08-20,100.28
2020-08-21,98.73
2020-08-24,100.13
2020-08-25,102.59
2020-08-26,104.08
2020-08-27,106.86
2020-08-28,107.86
2020-08-31,107.47
2020-09-01,107.52
2020-09-02,108.78
2020-09-03,106.15
2020-09-04,105.74
2020-09-08,104.58
2020-09-09,106.66
2020-09-10,104.78
2020-09-11,104.77
2020-09-14,106.97
2020-09-15,107.57
2020-09-16,107.49
2020-09-17,107.81
2020-09-18,107.6
2020-09-21,104.8
2020-09-22,104.35
2020-09-23,102.98
2020-09-24,101.27
2020-09-25,103.16
2020-09-28,103.63
2020-09-29,102.69
2020-09-30,103.92
2020-10-01,102.3
2020-10-02,101.96
2020-10-05,103.71
2020-10-06,103.38
2020-10-07,105.66
2020-10-08,107.8
2020-10-09,108.68
2020-10-12,109.06
