date,close
2020-01-27,128.45
2020-01-28,131.37
2020-01-29,129.24
2020-01-30,126.75
2020-01-31,122.97
2020-02-03,124.97
2020-02-04,124.49
2020-02-05,129.79
2020-02-06,128.03
2020-02-07,128.0
2020-02-10,129.35
2020-02-11,141.42
2020-02-12,145.73
2020-02-13,145.58
2020-02-14,144.99
2020-02-18,149.21
2020-02-19,153.84
2020-02-20,150.49
2020-02-21,149.8
2020-02-24,138.21
2020-02-25,129.04
2020-02-26,128.73
2020-02-27,124.18
2020-02-28,122.55
2020-03-02,127.32
2020-03-03,122.43
2020-03-04,142.35
2020-03-05,140.02
2020-03-06,138.2
2020-03-09,132.77
2020-03-10,136.38
2020-03-11,131.92
2020-03-12,130.04
2020-03-13,146.35
2020-03-16,121.69
2020-03-17,125.74
2020-03-18,120.05
2020-03-19,120.48
2020-03-20,113.75
2020-03-23,107.79
2020-03-24,117.91
2020-03-25,130.23
2020-03-26,139.98
2020-03-27,135.17
2020-03-30,139.35
2020-03-31,139.71
2020-04-01,131.16
2020-04-02,133.48
2020-04-03,132.13
2020-04-06,141.0
2020-04-07,140.11
2020-04-08,157.56
2020-04-09,153.28
2020-04-13,156.71
2020-04-14,163.29
2020-04-15,160.2
2020-04-16,170.97
2020-04-17,169.82
2020-04-20,164.3
2020-04-21,160.43
2020-04-22,163.37
2020-04-23,167.22
2020-04-24,168.28
2020-04-27,170.87
2020-04-28,166.35
2020-04-29,164.76
2020-04-30,163.97
2020-05-01,173.25
2020-05-04,178.31
2020-05-05,181.08
2020-05-06,183.1
2020-05-07,177.27
2020-05-08,175.55
2020-05-11,178.86
2020-05-12,180.5
2020-05-13,174.38
2020-05-14,176.48
2020-05-15,181.42
2020-05-18,173.75
2020-05-19,176.67
2020-05-20,176.97
2020-05-21,181.72
2020-05-22,182.21
2020-05-26,183.71
2020-05-27,183.65
2020-05-28,186.86
2020-05-29,185.82
2020-06-01,183.07
2020-06-02,183.12
2020-06-03,179.14
2020-06-04,173.58
2020-06-05,171.03
2020-06-08,171.77
2020-06-09,175.09
2020-06-10,178.84
2020-06-11,168.96
2020-06-12,169.89
2020-06-15,166.19
2020-06-16,172.71
2020-06-17,168.8
2020-06-18,171.17
2020-06-19,179.75
2020-06-22,179.85
2020-06-23,178.64
2020-06-24,172.88
2020-06-25,174.73
2020-06-26,169.09
2020-06-29,171.6
2020-06-30,177.98
2020-07-01,179.12
2020-07-02,182.05
2020-07-06,182.94
2020-07-07,182.42
2020-07-08,182.35
2020-07-09,178.62
2020-07-10,176.54
2020-07-13,176.67
2020-07-14,185.48
2020-07-15,185.86
2020-07-16,184.18
2020-07-17,185.88
2020-07-20,179.2
2020-07-21,181.46
2020-07-22,183.75
2020-07-23,183.54
2020-07-24,184.25
2020-07-27,182.24
2020-07-28,181.5
2020-07-29,187.65
2020-07-30,187.02
2020-07-31,184.7
2020-08-03,185.81
2020-08-04,186.7
2020-08-05,193.97
2020-08-06,194.26
2020-08-07,196.01
2020-08-10,189.3
2020-08-11,185.61
2020-08-12,191.8
2020-08-13,193.02
2020-08-14,193.76
2020-08-17,195.55
2020-08-18,192.8
2020-08-19,193.51
2020-08-20,189.96
2020-08-21,188.55
2020-08-24,181.59
2020-08-25,182.26
2020-08-26,181.21
2020-08-27,183.74
2020-08-28,183.82
2020-08-31,184.97
2020-09-01,186.03
2020-09-02,193.15
2020-09-03,184.1
2020-09-04,183.0
2020-09-08,175.08
2020-09-09,175.5
2020-09-10,171.45
2020-09-11,168.84
2020-09-14,179.28
2020-09-15,181.79
2020-09-16,184.17
2020-09-17,181.31
2020-09-18,184.56
2020-09-21,168.88
2020-09-22,156.21
2020-09-23,153.07
2020-09-24,153.08
2020-09-25,161.51
2020-09-28,163.07
2020-09-29,171.8
2020-09-30,183.04
2020-10-01,188.18
2020-10-02,193.36
2020-10-05,201.32
2020-10-06,198.18
2020-10-07,203.53
2020-10-08,199.75
2020-10-09,199.2
2020-10-12,204.4
2020-10-13,203.63
2020-10-14,202.85
2020-10-15,206.5
2020-10-16,210.64
2020-10-19,206.69
2020-10-20,206.6
2020-10-21,206.73
2020-10-22,211.12
2020-10-23,212.55
2020-10-26,205.03
2020-10-27,203.87
2020-10-28,193.23
2020-10-29,187.11
2020-10-30,186.47
2020-11-02,198.85
2020-11-03,211.59
2020-11-04,216.94
2020-11-05,216.82
2020-11-06,215.47
2020-11-09,207.1
2020-11-10,220.04
2020-11-11,219.01
2020-11-12,215.8
2020-11-13,219.74
2020-11-16,218.9
2020-11-17,219.76
2020-11-18,213.34
2020-11-19,209.18
2020-11-20,207.26
2020-11-23,207.2
2020-11-24,205.17
2020-11-25,202.82
2020-11-27,207.02
2020-11-30,204.13
2020-12-01,207.2
2020-12-02,208.04
2020-12-03,208.12
2020-12-04,213.72
2020-12-07,211.45
2020-12-08,215.07
2020-12-09,209.76
2020-12-10,204.69
2020-12-11,200.18
2020-12-14,199.68
2020-12-15,204.04
2020-12-16,200.65
2020-12-17,203.65
2020-12-18,201.96
2020-12-21,202.16
2020-12-22,205.73
2020-12-23,208.49
2020-12-24,207.1
2020-12-28,206.52
2020-12-29,207.34
2020-12-30,206.76
2020-12-31,212.68
2021-01-04,216.08
2021-01-05,215.95
2021-01-06,235.73
2021-01-07,242.05
2021-01-08,243.1
2021-01-11,241.8
2021-01-12,237.89
2021-01-13,228.59
2021-01-14,223.76
2021-01-15,220.74
2021-01-19,219.1
2021-01-20,222.63
2021-01-21,222.31
2021-01-22,223.12
2021-01-25,224.84
2021-01-26,219.32
2021-01-27,216.93
2021-01-28,218.47
2021-01-29,213.61
2021-02-01,214.11
2021-02-02,212.06
2021-02-03,210.9
2021-02-04,206.65
2021-02-05,204.7
2021-02-08,202.54
2021-02-09,206.01
2021-02-10,206.2
2021-02-11,216.26
2021-02-12,216.28
2021-02-16,215.43
2021-02-17,216.9
2021-02-18,216.11
2021-02-19,220.83
2021-02-22,224.35
2021-02-23,225.14
2021-02-24,226.02
2021-02-25,218.76
2021-02-26,216.76
2021-03-01,222.24
2021-03-02,222.86
2021-03-03,212.09
2021-03-04,210.1
2021-03-05,219.55
2021-03-08,217.24
2021-03-09,218.09
2021-03-10,223.47
2021-03-11,229.09
2021-03-12,232.49
2021-03-15,234.02
2021-03-16,233.84
2021-03-17,227.05
2021-03-18,230.12
2021-03-19,233.17
2021-03-22,234.48
2021-03-23,234.71
2021-03-24,235.1
2021-03-25,234.04
2021-03-26,234.19
2021-03-29,233.28
2021-03-30,235.2
2021-03-31,233.76
2021-04-01,235.48
2021-04-05,236.72
2021-04-06,233.34
2021-04-07,231.31
2021-04-08,230.67
2021-04-09,240.98
2021-04-12,240.85
2021-04-13,242.44
2021-04-14,244.16
2021-04-15,249.03
2021-04-16,250.3
2021-04-19,254.67
2021-04-20,252.49
2021-04-21,254.43
2021-04-22,253.16
2021-04-23,255.44
2021-04-26,253.53
2021-04-27,250.83
2021-04-28,248.66
2021-04-29,253.77
2021-04-30,255.1
2021-05-03,256.23
2021-05-04,264.61
2021-05-05,262.98
2021-05-06,263.62
2021-05-07,267.84
2021-05-10,268.74
2021-05-11,263.03
2021-05-12,257.01
2021-05-13,265.04
2021-05-14,260.48
2021-05-17,262.05
2021-05-18,261.75
2021-05-19,258.5
2021-05-20,256.24
2021-05-21,256.5
2021-05-24,254.0
2021-05-25,253.0
2021-05-26,251.62
2021-05-27,250.28
2021-05-28,251.36
2021-06-01,249.1
2021-06-02,248.93
2021-06-03,250.37
2021-06-04,249.0
2021-06-07,245.2
2021-06-08,252.24
2021-06-09,248.35
2021-06-10,250.84
2021-06-11,248.39
2021-06-14,243.61
2021-06-15,247.88
2021-06-16,243.34
2021-06-17,249.78
2021-06-18,239.54
2021-06-21,246.4
2021-06-22,246.29
2021-06-23,248.49
2021-06-24,249.66
2021-06-25,254.65
2021-06-28,254.03
2021-06-29,256.83
2021-06-30,253.06
2021-07-01,256.05
2021-07-02,257.0
2021-07-06,255.66
2021-07-07,256.73
2021-07-08,253.47
2021-07-09,257.25
2021-07-12,257.71
2021-07-13,257.05
2021-07-14,255.1
2021-07-15,260.76
2021-07-16,257.13
2021-07-19,250.14
2021-07-20,254.21
2021-07-21,256.5
2021-07-22,257.57
2021-07-23,261.2
2021-07-26,257.83
2021-07-27,260.32
2021-07-28,259.17
2021-07-29,255.21
2021-07-30,273.01
2021-08-02,274.25
2021-08-03,277.45
2021-08-04,278.79
2021-08-05,268.64
2021-08-06,265.06
2021-08-09,261.25
2021-08-10,256.04
2021-08-11,249.77
2021-08-12,247.54
2021-08-13,248.28
2021-08-16,253.32
2021-08-17,259.92
2021-08-18,253.27
2021-08-19,263.0
2021-08-20,266.99
2021-08-23,262.82
2021-08-24,267.64
2021-08-25,264.88
2021-08-26,264.13
2021-08-27,268.74
2021-08-30,265.52
2021-08-31,268.77
2021-09-01,265.18
2021-09-02,272.67
2021-09-03,274.75
2021-09-07,268.37
2021-09-08,262.1
2021-09-09,258.71
2021-09-10,252.39
2021-09-13,262.99
2021-09-14,262.05
2021-09-15,266.11
2021-09-16,269.63
2021-09-17,278.14
2021-09-20,277.39
2021-09-21,279.33
2021-09-22,277.22
2021-09-23,282.74
2021-09-24,287.64
