date,close
2020-01-27,272.68
2020-01-28,275.14
2020-01-29,274.62
2020-01-30,276.88
2020-01-31,276.57
2020-02-03,279.59
2020-02-04,277.59
2020-02-05,283.3
2020-02-06,280.45
2020-02-07,282.58
2020-02-10,285.88
2020-02-11,291.64
2020-02-12,287.68
2020-02-13,291.78
2020-02-14,291.37
2020-02-18,289.79
2020-02-19,290.58
2020-02-20,287.93
2020-02-21,289.85
2020-02-24,283.04
2020-02-25,278.55
2020-02-26,273.23
2020-02-27,261.81
2020-02-28,247.88
2020-03-02,258.16
2020-03-03,253.44
2020-03-04,269.39
2020-03-05,257.18
2020-03-06,253.51
2020-03-09,234.77
2020-03-10,240.45
2020-03-11,227.95
2020-03-12,200.82
2020-03-13,213.09
2020-03-16,182.61
2020-03-17,198.03
2020-03-18,188.71
2020-03-19,187.24
2020-03-20,194.65
2020-03-23,171.96
2020-03-24,185.58
2020-03-25,174.83
2020-03-26,195.33
2020-03-27,189.29
2020-03-30,198.49
2020-03-31,192.42
2020-04-01,181.24
2020-04-02,187.67
2020-04-03,178.02
2020-04-06,189.93
2020-04-07,191.25
2020-04-08,197.8
2020-04-09,212.3
2020-04-13,202.14
2020-04-14,203.12
2020-04-15,191.03
2020-04-16,187.15
2020-04-17,196.35
2020-04-20,190.52
2020-04-21,179.6
2020-04-22,179.38
2020-04-23,177.09
2020-04-24,170.81
2020-04-27,175.72
2020-04-28,179.65
2020-04-29,184.45
2020-04-30,173.13
2020-05-01,165.01
2020-05-04,162.82
2020-05-05,167.71
2020-05-06,164.47
2020-05-07,173.83
2020-05-08,176.8
2020-05-11,178.99
2020-05-12,172.01
2020-05-13,164.22
2020-05-14,161.72
2020-05-15,168.94
2020-05-18,180.36
2020-05-19,186.36
2020-05-20,199.23
2020-05-21,206.01
2020-05-22,205.68
2020-05-26,203.32
2020-05-27,203.06
2020-05-28,204.51
2020-05-29,198.41
2020-06-01,193.77
2020-06-02,206.05
2020-06-03,213.26
2020-06-04,217.13
2020-06-05,226.15
2020-06-08,231.07
2020-06-09,227.46
2020-06-10,221.69
2020-06-11,211.0
2020-06-12,214.95
2020-06-15,216.88
2020-06-16,220.58
2020-06-17,215.92
2020-06-18,215.5
2020-06-19,215.73
2020-06-22,213.37
2020-06-23,213.01
2020-06-24,206.0
2020-06-25,207.27
2020-06-26,200.87
2020-06-29,202.53
2020-06-30,206.2
2020-07-01,203.89
2020-07-02,200.95
2020-07-06,205.99
2020-07-07,203.72
2020-07-08,204.41
2020-07-09,198.06
2020-07-10,206.79
2020-07-13,207.68
2020-07-14,211.44
2020-07-15,218.29
2020-07-16,223.1
2020-07-17,222.62
2020-07-20,219.85
2020-07-21,220.58
2020-07-22,223.81
2020-07-23,223.06
2020-07-24,224.01
2020-07-27,220.8
2020-07-28,216.32
2020-07-29,219.94
2020-07-30,216.09
2020-07-31,218.79
2020-08-03,220.96
2020-08-04,217.16
2020-08-05,219.12
2020-08-06,223.66
