date,close
2020-01-27,98.43
2020-01-28,101.92
2020-01-29,100.53
2020-01-30,99.32
2020-01-31,96.95
2020-02-03,98.12
2020-02-04,98.85
2020-02-05,98.04
2020-02-06,97.85
2020-02-07,96.2
2020-02-10,97.71
2020-02-11,98.04
2020-02-12,97.81
2020-02-13,98.3
2020-02-14,98.18
2020-02-18,97.12
2020-02-19,103.67
2020-02-20,99.81
2020-02-21,96.58
2020-02-24,95.36
2020-02-25,92.0
2020-02-26,90.38
2020-02-27,89.28
2020-02-28,88.39
2020-03-02,93.47
2020-03-03,90.07
2020-03-04,93.41
2020-03-05,89.38
2020-03-06,87.52
2020-03-09,81.16
2020-03-10,84.42
2020-03-11,80.51
2020-03-12,72.88
2020-03-13,77.34
2020-03-16,70.85
2020-03-17,73.93
2020-03-18,71.71
2020-03-19,70.11
2020-03-20,66.03
2020-03-23,63.63
2020-03-24,70.37
2020-03-25,71.71
2020-03-26,74.23
2020-03-27,73.53
2020-03-30,76.69
2020-03-31,74.96
2020-04-01,71.41
2020-04-02,73.46
2020-04-03,71.56
2020-04-06,75.44
2020-04-07,74.23
2020-04-08,77.36
2020-04-09,78.65
2020-04-13,77.82
2020-04-14,81.99
2020-04-15,77.93
2020-04-16,78.66
2020-04-17,82.11
2020-04-20,80.05
2020-04-21,78.04
2020-04-22,78.96
2020-04-23,79.3
2020-04-24,78.92
2020-04-27,80.74
2020-04-28,83.4
2020-04-29,82.91
2020-04-30,81.16
2020-05-01,79.81
2020-05-04,79.72
2020-05-05,80.76
2020-05-06,78.73
2020-05-07,78.04
2020-05-08,81.34
2020-05-11,80.83
2020-05-12,79.42
2020-05-13,78.17
2020-05-14,77.3
2020-05-15,78.03
2020-05-18,81.89
2020-05-19,82.05
2020-05-20,83.87
2020-05-21,84.2
2020-05-22,83.89
2020-05-26,86.63
2020-05-27,88.13
2020-05-28,90.91
2020-05-29,90.17
2020-06-01,90.54
2020-06-02,92.44
2020-06-03,95.72
2020-06-04,93.27
2020-06-05,96.53
2020-06-08,99.3
2020-06-09,98.13
2020-06-10,96.94
2020-06-11,91.42
2020-06-12,91.67
2020-06-15,93.57
2020-06-16,95.07
2020-06-17,95.97
2020-06-18,95.18
2020-06-19,98.34
2020-06-22,97.53
2020-06-23,97.73
2020-06-24,95.29
2020-06-25,96.23
2020-06-26,94.86
2020-06-29,96.15
2020-06-30,97.5
2020-07-01,97.13
2020-07-02,97.53
2020-07-06,99.08
2020-07-07,98.72
2020-07-08,98.18
2020-07-09,96.92
2020-07-10,97.09
2020-07-13,96.49
2020-07-14,97.84
2020-07-15,99.45
2020-07-16,101.04
2020-07-17,100.42
2020-07-20,100.2
2020-07-21,99.81
2020-07-22,101.35
2020-07-23,100.2
2020-07-24,96.74
2020-07-27,100.29
2020-07-28,99.36
2020-07-29,98.78
2020-07-30,100.01
2020-07-31,98.59
2020-08-03,99.97
2020-08-04,99.94
2020-08-05,102.36
2020-08-06,102.33
2020-08-07,101.89
2020-08-10,102.11
2020-08-11,101.5
2020-08-12,103.28
2020-08-13,104.62
2020-08-14,104.28
2020-08-17,104.48
2020-08-18,104.22
2020-08-19,103.99
2020-08-20,102.94
2020-08-21,102.43
2020-08-24,103.64
2020-08-25,103.64
2020-08-26,104.67
2020-08-27,102.57
2020-08-28,103.76
2020-08-31,103.61
2020-09-01,104.0
2020-09-02,105.81
2020-09-03,101.31
2020-09-04,101.73
2020-09-08,99.36
2020-09-09,101.14
2020-09-10,99.4
2020-09-11,100.05
2020-09-14,99.7
2020-09-15,99.98
2020-09-16,98.39
2020-09-17,98.2
2020-09-18,96.33
2020-09-21,94.26
2020-09-22,95.14
2020-09-23,93.46
2020-09-24,92.68
2020-09-25,93.55
2020-09-28,95.38
2020-09-29,95.01
2020-09-30,94.86
2020-10-01,94.68
2020-10-02,94.93
2020-10-05,96.54
2020-10-06,95.15
2020-10-07,96.92
2020-10-08,98.13
2020-10-09,98.82
2020-10-12,99.07
2020-10-13,98.81
2020-10-14,98.49
2020-10-15,99.03
2020-10-16,99.12
2020-10-19,97.72
2020-10-20,98.79
