date,close
2020-01-27,154.57
2020-01-28,156.93
2020-01-29,157.71
2020-01-30,156.91
2020-01-31,154.58
2020-02-03,155.3
2020-02-04,156.75
2020-02-05,157.81
2020-02-06,159.07
2020-02-07,155.99
2020-02-10,157.74
2020-02-11,173.32
2020-02-12,171.33
2020-02-13,172.3
2020-02-14,176.48
2020-02-18,175.92
2020-02-19,178.34
2020-02-20,175.43
2020-02-21,173.64
2020-02-24,167.51
2020-02-25,162.46
2020-02-26,161.05
2020-02-27,158.39
2020-02-28,155.57
2020-03-02,164.3
2020-03-03,161.51
2020-03-04,168.0
2020-03-05,161.63
2020-03-06,155.09
2020-03-09,142.81
2020-03-10,147.33
2020-03-11,136.6
2020-03-12,124.1
2020-03-13,128.93
2020-03-16,104.66
2020-03-17,112.0
2020-03-18,98.9
2020-03-19,108.76
2020-03-20,105.78
2020-03-23,100.5
2020-03-24,110.12
2020-03-25,119.35
2020-03-26,130.01
2020-03-27,126.23
2020-03-30,129.99
2020-03-31,126.21
2020-04-01,119.61
2020-04-02,121.58
2020-04-03,118.84
2020-04-06,132.81
2020-04-07,133.33
2020-04-08,141.43
2020-04-09,138.96
2020-04-13,139.61
2020-04-14,142.59
2020-04-15,139.43
2020-04-16,139.56
2020-04-17,144.98
2020-04-20,144.26
2020-04-21,135.06
2020-04-22,137.12
2020-04-23,135.45
2020-04-24,136.95
2020-04-27,140.23
2020-04-28,139.95
2020-04-29,145.96
2020-04-30,144.67
2020-05-01,138.59
2020-05-04,138.35
2020-05-05,141.04
2020-05-06,143.66
2020-05-07,156.56
2020-05-08,159.56
2020-05-11,164.24
2020-05-12,160.96
2020-05-13,160.89
2020-05-14,163.0
2020-05-15,169.81
2020-05-18,171.78
2020-05-19,169.88
2020-05-20,175.86
2020-05-21,175.23
2020-05-22,173.61
2020-05-26,171.38
2020-05-27,174.58
2020-05-28,176.13
2020-05-29,179.66
2020-06-01,179.82
2020-06-02,183.35
2020-06-03,189.72
2020-06-04,183.43
2020-06-05,178.43
2020-06-08,185.04
2020-06-09,180.33
2020-06-10,181.71
2020-06-11,174.48
2020-06-12,179.6
2020-06-15,179.74
2020-06-16,180.31
2020-06-17,178.15
2020-06-18,178.56
2020-06-19,177.19
2020-06-22,174.99
2020-06-23,175.01
2020-06-24,170.64
2020-06-25,173.6
2020-06-26,169.98
2020-06-29,169.0
2020-06-30,174.35
2020-07-01,175.56
2020-07-02,176.92
2020-07-06,181.8
2020-07-07,181.41
2020-07-08,185.09
2020-07-09,185.13
2020-07-10,181.25
2020-07-13,180.51
2020-07-14,187.45
2020-07-15,193.45
2020-07-16,190.7
2020-07-17,196.26
2020-07-20,197.94
2020-07-21,198.02
2020-07-22,198.16
2020-07-23,198.2
2020-07-24,192.83
2020-07-27,199.93
2020-07-28,197.37
2020-07-29,199.58
2020-07-30,201.31
2020-07-31,198.99
2020-08-03,207.57
2020-08-04,203.92
2020-08-05,217.97
2020-08-06,217.8
2020-08-07,221.6
2020-08-10,218.76
2020-08-11,210.24
2020-08-12,219.65
2020-08-13,217.36
2020-08-14,214.49
2020-08-17,218.45
2020-08-18,217.15
2020-08-19,215.1
2020-08-20,214.71
2020-08-21,216.37
2020-08-24,215.41
2020-08-25,217.06
2020-08-26,218.6
2020-08-27,217.15
2020-08-28,217.46
2020-08-31,218.95
2020-09-01,216.05
2020-09-02,220.11
2020-09-03,207.91
2020-09-04,204.64
2020-09-08,202.95
2020-09-09,209.89
2020-09-10,214.96
2020-09-11,217.51
2020-09-14,220.01
2020-09-15,225.3
2020-09-16,221.98
2020-09-17,218.15
2020-09-18,219.61
2020-09-21,217.93
2020-09-22,217.33
2020-09-23,212.55
2020-09-24,211.83
2020-09-25,216.77
2020-09-28,223.42
2020-09-29,222.93
2020-09-30,226.45
2020-10-01,230.46
2020-10-02,228.87
2020-10-05,234.97
2020-10-06,233.38
2020-10-07,237.35
2020-10-08,236.49
2020-10-09,242.57
2020-10-12,243.27
2020-10-13,244.98
2020-10-14,244.64
2020-10-15,242.15
2020-10-16,240.29
2020-10-19,233.13
2020-10-20,233.53
2020-10-21,229.09
2020-10-22,233.93
2020-10-23,232.81
2020-10-26,230.18
2020-10-27,229.26
2020-10-28,222.0
2020-10-29,228.94
2020-10-30,227.7
2020-11-02,232.82
2020-11-03,237.45
2020-11-04,249.27
2020-11-05,251.58
2020-11-06,250.66
2020-11-09,237.26
2020-11-10,228.74
2020-11-11,235.66
2020-11-12,237.46
2020-11-13,239.01
2020-11-16,238.0
2020-11-17,235.98
2020-11-18,234.11
2020-11-19,233.46
2020-11-20,232.54
2020-11-23,232.01
2020-11-24,224.68
2020-11-25,226.35
2020-11-27,230.16
2020-11-30,234.52
2020-12-01,237.26
2020-12-02,235.46
2020-12-03,234.99
2020-12-04,237.42
2020-12-07,236.37
2020-12-08,242.09
2020-12-09,240.34
2020-12-10,239.77
2020-12-11,236.27
2020-12-14,240.07
2020-12-15,243.08
2020-12-16,240.16
2020-12-17,247.06
2020-12-18,248.97
2020-12-21,250.72
2020-12-22,252.62
2020-12-23,251.8
2020-12-24,251.71
2020-12-28,247.17
2020-12-29,248.64
2020-12-30,248.59
2020-12-31,249.86
2021-01-04,249.67
2021-01-05,252.59
2021-01-06,254.76
2021-01-07,263.16
2021-01-08,271.01
2021-01-11,276.31
2021-01-12,268.24
2021-01-13,267.49
2021-01-14,266.91
2021-01-15,273.72
2021-01-19,278.89
2021-01-20,282.94
2021-01-21,281.24
2021-01-22,280.18
2021-01-25,273.54
2021-01-26,265.48
2021-01-27,252.87
2021-01-28,260.88
2021-01-29,259.05
2021-02-01,266.0
2021-02-02,272.4
2021-02-03,267.85
2021-02-04,269.96
2021-02-05,275.76
2021-02-08,276.65
2021-02-09,277.85
2021-02-10,280.55
2021-02-11,289.25
2021-02-12,292.8
2021-02-16,286.74
2021-02-17,299.48
2021-02-18,292.51
2021-02-19,289.55
2021-02-22,283.59
2021-02-23,282.98
2021-02-24,288.22
2021-02-25,280.18
2021-02-26,286.14
2021-03-01,289.61
2021-03-02,287.46
2021-03-03,278.27
2021-03-04,268.16
2021-03-05,273.82
2021-03-08,270.97
2021-03-09,278.44
2021-03-10,276.59
2021-03-11,285.0
2021-03-12,286.79
2021-03-15,292.09
2021-03-16,288.53
2021-03-17,292.7
2021-03-18,288.28
2021-03-19,286.68
2021-03-22,288.13
2021-03-23,280.31
2021-03-24,276.21
2021-03-25,281.95
2021-03-26,288.04
2021-03-29,282.95
2021-03-30,287.96
2021-03-31,289.83
2021-04-01,294.17
2021-04-05,297.89
2021-04-06,302.19
