date,close
2020-01-27,41.22
2020-01-28,41.26
2020-01-29,40.58
2020-01-30,41.35
2020-01-31,40.46
2020-02-03,39.96
2020-02-04,41.48
2020-02-05,41.77
2020-02-06,41.78
2020-02-07,41.91
2020-02-10,41.84
2020-02-11,41.96
2020-02-12,43.11
2020-02-13,43.16
2020-02-14,43.18
2020-02-18,43.23
2020-02-19,43.06
2020-02-20,43.11
2020-02-21,42.92
2020-02-24,41.78
2020-02-25,40.44
2020-02-26,39.55
2020-02-27,38.46
2020-02-28,37.87
2020-03-02,39.83
2020-03-03,38.82
2020-03-04,39.81
2020-03-05,38.19
2020-03-06,37.82
2020-03-09,35.49
2020-03-10,36.63
2020-03-11,35.51
2020-03-12,32.73
2020-03-13,36.84
2020-03-16,33.76
2020-03-17,35.8
2020-03-18,33.43
2020-03-19,33.67
2020-03-20,31.26
2020-03-23,32.01
2020-03-24,32.45
2020-03-25,31.45
2020-03-26,34.42
2020-03-27,32.39
2020-03-30,33.25
2020-03-31,32.21
2020-04-01,30.37
2020-04-02,32.2
2020-04-03,31.8
2020-04-06,33.94
2020-04-07,34.61
2020-04-08,35.3
2020-04-09,35.6
2020-04-13,34.84
2020-04-14,36.09
2020-04-15,34.81
2020-04-16,35.44
2020-04-17,35.67
2020-04-20,34.86
2020-04-21,33.45
2020-04-22,33.47
2020-04-23,33.81
2020-04-24,34.81
2020-04-27,35.8
2020-04-28,35.67
2020-04-29,36.54
2020-04-30,35.25
2020-05-01,34.64
2020-05-04,33.93
2020-05-05,33.77
2020-05-06,32.92
2020-05-07,33.33
2020-05-08,34.23
2020-05-11,33.87
2020-05-12,33.12
2020-05-13,32.76
2020-05-14,33.5
2020-05-15,33.65
2020-05-18,35.68
2020-05-19,35.8
2020-05-20,36.69
2020-05-21,36.49
2020-05-22,36.29
2020-05-26,37.02
2020-05-27,37.41
2020-05-28,37.05
2020-05-29,37.1
2020-06-01,37.64
2020-06-02,38.2
2020-06-03,38.69
2020-06-04,38.68
2020-06-05,39.43
2020-06-08,40.39
2020-06-09,39.49
2020-06-10,38.75
2020-06-11,36.77
2020-06-12,36.97
2020-06-15,37.31
2020-06-16,37.24
2020-06-17,36.74
2020-06-18,36.95
2020-06-19,36.63
2020-06-22,36.01
2020-06-23,36.72
2020-06-24,36.12
2020-06-25,36.13
2020-06-26,36.21
2020-06-29,36.48
2020-06-30,36.52
2020-07-01,37.19
2020-07-02,36.77
2020-07-06,37.78
2020-07-07,37.54
2020-07-08,37.23
2020-07-09,36.81
2020-07-10,37.95
2020-07-13,37.98
2020-07-14,38.58
2020-07-15,39.31
2020-07-16,39.48
2020-07-17,39.51
2020-07-20,39.3
2020-07-21,39.88
2020-07-22,39.88
2020-07-23,39.8
2020-07-24,40.61
2020-07-27,40.81
2020-07-28,40.48
2020-07-29,41.13
2020-07-30,40.91
2020-07-31,40.1
2020-08-03,40.17
2020-08-04,40.48
2020-08-05,39.62
2020-08-06,40.16
2020-08-07,40.1
2020-08-10,40.3
2020-08-11,40.27
2020-08-12,40.6
2020-08-13,40.65
2020-08-14,41.0
2020-08-17,40.78
2020-08-18,40.79
2020-08-19,40.58
2020-08-20,40.54
2020-08-21,40.35
2020-08-24,41.03
2020-08-25,40.67
2020-08-26,41.41
2020-08-27,41.73
2020-08-28,41.74
2020-08-31,41.98
2020-09-01,42.2
2020-09-02,42.32
2020-09-03,41.63
2020-09-04,41.62
2020-09-08,41.04
2020-09-09,41.78
2020-09-10,41.24
2020-09-11,41.85
2020-09-14,42.41
2020-09-15,43.52
2020-09-16,43.85
2020-09-17,42.7
2020-09-18,42.4
2020-09-21,41.86
2020-09-22,43.27
2020-09-23,42.49
2020-09-24,42.81
2020-09-25,43.23
2020-09-28,43.8
2020-09-29,43.28
2020-09-30,43.34
2020-10-01,43.5
2020-10-02,42.3
2020-10-05,42.91
2020-10-06,41.7
2020-10-07,42.12
2020-10-08,42.44
2020-10-09,42.02
2020-10-12,43.08
2020-10-13,42.99
2020-10-14,42.42
2020-10-15,42.26
2020-10-16,42.68
2020-10-19,41.53
2020-10-20,41.47
2020-10-21,41.71
2020-10-22,42.26
2020-10-23,42.21
2020-10-26,41.0
2020-10-27,40.69
2020-10-28,39.33
2020-10-29,40.34
2020-10-30,39.57
2020-11-02,38.78
2020-11-03,39.93
2020-11-04,40.94
2020-11-05,41.55
2020-11-06,41.72
2020-11-09,44.2
2020-11-10,44.75
2020-11-11,44.66
2020-11-12,44.95
2020-11-13,45.9
2020-11-16,46.41
2020-11-17,46.63
2020-11-18,46.03
2020-11-19,46.35
2020-11-20,46.06
2020-11-23,46.66
2020-11-24,49.03
2020-11-25,48.53
2020-11-27,48.48
2020-11-30,47.06
2020-12-01,47.8
2020-12-02,47.82
2020-12-03,48.33
2020-12-04,48.42
2020-12-07,48.65
2020-12-08,48.16
2020-12-09,48.02
2020-12-10,47.29
2020-12-11,47.71
2020-12-14,47.77
