date,close
2020-01-27,32.53
2020-01-28,33.32
2020-01-29,33.2
2020-01-30,33.25
2020-01-31,32.92
2020-02-03,32.94
2020-02-04,31.92
2020-02-05,32.67
2020-02-06,32.09
2020-02-07,31.95
2020-02-10,32.24
2020-02-11,32.8
2020-02-12,32.63
2020-02-13,32.58
2020-02-14,32.69
2020-02-18,30.68
2020-02-19,29.8
2020-02-20,29.88
2020-02-21,29.59
2020-02-24,29.23
2020-02-25,28.38
2020-02-26,26.94
2020-02-27,26.37
2020-02-28,26.69
2020-03-02,28.24
2020-03-03,27.67
2020-03-04,28.79
2020-03-05,28.47
2020-03-06,28.25
2020-03-09,27.52
2020-03-10,27.86
2020-03-11,26.81
2020-03-12,24.14
2020-03-13,24.79
2020-03-16,27.21
2020-03-17,29.8
2020-03-18,27.26
2020-03-19,26.31
2020-03-20,26.05
2020-03-23,25.76
2020-03-24,26.53
2020-03-25,26.08
2020-03-26,27.85
2020-03-27,27.92
2020-03-30,28.23
2020-03-31,29.34
2020-04-01,29.76
2020-04-02,29.93
2020-04-03,31.21
2020-04-06,31.3
2020-04-07,30.45
2020-04-08,31.31
2020-04-09,32.46
2020-04-13,31.96
2020-04-14,33.34
2020-04-15,32.87
2020-04-16,33.47
2020-04-17,33.58
2020-04-20,33.88
2020-04-21,33.83
2020-04-22,34.3
2020-04-23,33.98
2020-04-24,34.18
2020-04-27,34.6
2020-04-28,34.61
2020-04-29,34.21
2020-04-30,33.44
2020-05-01,33.28
2020-05-04,33.42
2020-05-05,33.39
2020-05-06,33.41
2020-05-07,33.17
2020-05-08,33.52
2020-05-11,33.41
2020-05-12,34.11
2020-05-13,34.05
2020-05-14,33.83
2020-05-15,34.17
2020-05-18,34.01
2020-05-19,33.04
2020-05-20,32.73
2020-05-21,32.25
2020-05-22,32.68
2020-05-26,32.95
2020-05-27,33.73
2020-05-28,33.91
2020-05-29,34.79
2020-06-01,34.72
2020-06-02,34.47
2020-06-03,33.65
2020-06-04,33.31
2020-06-05,33.42
2020-06-08,33.93
2020-06-09,33.57
2020-06-10,33.2
2020-06-11,31.82
2020-06-12,32.41
2020-06-15,33.33
2020-06-16,34.25
2020-06-17,34.3
2020-06-18,34.24
2020-06-19,33.55
2020-06-22,34.4
2020-06-23,34.22
2020-06-24,33.79
2020-06-25,33.69
2020-06-26,32.64
2020-06-29,33.7
2020-06-30,35.17
2020-07-01,35.67
2020-07-02,35.41
2020-07-06,35.54
2020-07-07,35.88
2020-07-08,35.7
2020-07-09,35.6
2020-07-10,36.31
2020-07-13,35.64
2020-07-14,36.77
2020-07-15,36.6
2020-07-16,36.6
2020-07-17,36.58
2020-07-20,36.2
2020-07-21,36.34
2020-07-22,36.51
2020-07-23,36.82
2020-07-24,36.61
2020-07-27,36.97
2020-07-28,37.29
2020-07-29,37.63
2020-07-30,37.37
2020-07-31,37.45
2020-08-03,37.56
2020-08-04,38.06
2020-08-05,37.58
2020-08-06,37.47
2020-08-07,37.84
2020-08-10,37.74
2020-08-11,37.25
2020-08-12,37.84
2020-08-13,37.7
2020-08-14,37.78
2020-08-17,38.05
2020-08-18,38.18
2020-08-19,37.94
2020-08-20,37.97
2020-08-21,37.82
2020-08-24,38.26
2020-08-25,38.74
2020-08-26,38.73
2020-08-27,38.77
2020-08-28,38.16
2020-08-31,38.36
2020-09-01,37.83
2020-09-02,38.25
2020-09-03,37.41
2020-09-04,37.13
2020-09-08,35.15
2020-09-09,35.81
2020-09-10,34.7
2020-09-11,34.47
2020-09-14,34.59
2020-09-15,34.57
2020-09-16,34.79
2020-09-17,34.8
2020-09-18,34.55
2020-09-21,35.04
2020-09-22,35.15
2020-09-23,33.86
2020-09-24,34.63
2020-09-25,35.12
2020-09-28,35.46
2020-09-29,35.48
2020-09-30,35.71
2020-10-01,35.87
2020-10-02,36.88
2020-10-05,37.1
2020-10-06,36.85
2020-10-07,37.38
2020-10-08,37.25
2020-10-09,37.32
2020-10-12,38.01
2020-10-13,37.94
2020-10-14,37.69
2020-10-15,37.79
2020-10-16,37.91
2020-10-19,37.47
2020-10-20,37.12
2020-10-21,37.09
2020-10-22,37.65
2020-10-23,38.0
2020-10-26,37.55
2020-10-27,36.96
2020-10-28,35.86
2020-10-29,35.5
2020-10-30,35.09
2020-11-02,35.6
2020-11-03,36.25
2020-11-04,36.29
2020-11-05,36.16
2020-11-06,36.07
2020-11-09,34.38
2020-11-10,34.98
2020-11-11,35.51
2020-11-12,35.41
2020-11-13,36.03
2020-11-16,36.54
2020-11-17,35.74
2020-11-18,35.48
2020-11-19,36.19
2020-11-20,35.86
2020-11-23,35.7
2020-11-24,35.36
2020-11-25,35.76
2020-11-27,35.94
2020-11-30,36.56
2020-12-01,36.29
2020-12-02,35.17
2020-12-03,35.38
2020-12-04,35.49
2020-12-07,35.37
2020-12-08,35.7
2020-12-09,35.71
2020-12-10,35.37
2020-12-11,35.35
2020-12-14,35.63
2020-12-15,35.67
2020-12-16,35.58
2020-12-17,36.17
2020-12-18,36.12
2020-12-21,35.97
2020-12-22,35.99
2020-12-23,36.41
2020-12-24,36.38
2020-12-28,36.62
2020-12-29,36.42
2020-12-30,36.13
2020-12-31,36.26
2021-01-04,35.99
2021-01-05,35.56
2021-01-06,35.73
2021-01-07,33.78
2021-01-08,34.07
2021-01-11,33.1
2021-01-12,32.91
2021-01-13,33.38
2021-01-14,34.05
2021-01-15,33.86
2021-01-19,33.63
2021-01-20,33.76
2021-01-21,34.06
2021-01-22,34.38
2021-01-25,34.96
2021-01-26,35.49
2021-01-27,35.77
2021-01-28,34.7
2021-01-29,34.6
2021-02-01,34.2
2021-02-02,34.67
2021-02-03,34.62
2021-02-04,34.59
2021-02-05,34.62
2021-02-08,34.8
2021-02-09,34.78
2021-02-10,35.32
2021-02-11,34.43
2021-02-12,34.55
2021-02-16,33.9
2021-02-17,33.97
2021-02-18,34.7
2021-02-19,34.1
2021-02-22,34.48
2021-02-23,34.97
2021-02-24,35.24
2021-02-25,34.57
