date,close
2020-01-27,141.04
2020-01-28,141.18
2020-01-29,142.93
2020-01-30,143.59
2020-01-31,143.35
2020-02-03,143.17
2020-02-04,144.56
2020-02-05,145.06
2020-02-06,144.38
2020-02-07,142.71
2020-02-10,143.16
2020-02-11,144.22
2020-02-12,145.02
2020-02-13,145.58
2020-02-14,147.23
2020-02-18,147.51
2020-02-19,144.9
2020-02-20,146.92
2020-02-21,145.78
2020-02-24,144.35
2020-02-25,136.75
2020-02-26,135.41
2020-02-27,128.25
2020-02-28,128.94
2020-03-02,134.54
2020-03-03,132.9
2020-03-04,138.12
2020-03-05,136.73
2020-03-06,132.58
2020-03-09,122.86
2020-03-10,130.27
2020-03-11,121.29
2020-03-12,111.89
2020-03-13,117.06
2020-03-16,96.93
2020-03-17,105.84
2020-03-18,88.21
2020-03-19,85.57
2020-03-20,82.0
2020-03-23,77.93
2020-03-24,87.59
2020-03-25,90.86
2020-03-26,92.9
2020-03-27,93.82
2020-03-30,92.96
2020-03-31,92.23
2020-04-01,85.25
2020-04-02,82.69
2020-04-03,83.04
2020-04-06,90.72
2020-04-07,92.66
2020-04-08,99.91
2020-04-09,106.0
2020-04-13,100.56
2020-04-14,105.68
2020-04-15,99.68
2020-04-16,94.07
2020-04-17,95.5
2020-04-20,91.44
2020-04-21,88.43
2020-04-22,90.67
2020-04-23,88.92
2020-04-24,90.36
2020-04-27,94.14
2020-04-28,97.07
2020-04-29,98.25
2020-04-30,97.18
2020-05-01,92.93
2020-05-04,89.67
2020-05-05,87.43
2020-05-06,83.28
2020-05-07,85.85
2020-05-08,86.91
2020-05-11,83.86
2020-05-12,78.77
2020-05-13,74.8
2020-05-14,76.7
2020-05-15,74.95
2020-05-18,80.93
2020-05-19,77.82
2020-05-20,80.83
2020-05-21,79.91
2020-05-22,78.01
2020-05-26,84.52
2020-05-27,88.81
2020-05-28,87.76
2020-05-29,85.98
2020-06-01,89.0
2020-06-02,90.21
2020-06-03,95.54
2020-06-04,96.99
2020-06-05,102.04
2020-06-08,107.16
2020-06-09,104.33
2020-06-10,100.15
2020-06-11,92.59
2020-06-12,96.54
2020-06-15,94.95
2020-06-16,99.17
2020-06-17,97.38
2020-06-18,94.83
2020-06-19,90.76
2020-06-22,93.63
2020-06-23,92.6
2020-06-24,89.69
2020-06-25,90.05
2020-06-26,87.24
2020-06-29,89.67
2020-06-30,90.38
2020-07-01,90.05
2020-07-02,91.55
2020-07-06,91.35
2020-07-07,88.28
2020-07-08,87.58
2020-07-09,85.06
2020-07-10,87.39
2020-07-13,90.22
2020-07-14,92.45
2020-07-15,93.18
2020-07-16,91.28
2020-07-17,93.07
2020-07-20,89.53
2020-07-21,91.54
2020-07-22,93.14
2020-07-23,91.48
2020-07-24,90.67
2020-07-27,89.73
2020-07-28,91.13
2020-07-29,90.59
2020-07-30,88.27
2020-07-31,89.09
2020-08-03,86.24
2020-08-04,87.21
2020-08-05,86.63
2020-08-06,88.3
2020-08-07,90.04
2020-08-10,90.95
2020-08-11,89.96
2020-08-12,88.17
2020-08-13,86.24
2020-08-14,86.43
2020-08-17,86.26
2020-08-18,85.63
2020-08-19,84.17
2020-08-20,85.27
2020-08-21,84.26
2020-08-24,87.13
2020-08-25,88.41
