date,close
2020-01-27,231.19
2020-01-28,233.86
2020-01-29,234.02
2020-01-30,232.79
2020-01-31,228.1
2020-02-03,231.54
2020-02-04,235.0
2020-02-05,238.11
2020-02-06,238.84
2020-02-07,237.3
2020-02-10,240.61
2020-02-11,241.64
2020-02-12,241.59
2020-02-13,242.36
2020-02-14,245.03
2020-02-18,243.94
2020-02-19,243.64
2020-02-20,247.02
2020-02-21,245.34
2020-02-24,239.7
2020-02-25,237.38
2020-02-26,235.28
2020-02-27,224.73
2020-02-28,217.84
2020-03-02,229.94
2020-03-03,227.94
2020-03-04,241.08
2020-03-05,234.81
2020-03-06,228.51
2020-03-09,210.46
2020-03-10,225.7
2020-03-11,212.89
2020-03-12,190.59
2020-03-13,205.67
2020-03-16,164.96
2020-03-17,173.64
2020-03-18,155.63
2020-03-19,161.13
2020-03-20,152.15
2020-03-23,162.39
2020-03-24,184.72
2020-03-25,181.76
2020-03-26,195.21
2020-03-27,190.55
2020-03-30,196.1
2020-03-31,186.71
2020-04-01,178.63
2020-04-02,181.31
2020-04-03,178.7
2020-04-06,191.33
2020-04-07,192.29
2020-04-08,194.82
2020-04-09,201.53
2020-04-13,198.79
2020-04-14,207.17
2020-04-15,198.48
2020-04-16,199.85
2020-04-17,209.42
2020-04-20,206.05
2020-04-21,200.61
2020-04-22,204.17
2020-04-23,202.32
2020-04-24,212.18
2020-04-27,217.76
2020-04-28,217.63
2020-04-29,221.81
2020-04-30,219.83
2020-05-01,218.57
2020-05-04,221.84
2020-05-05,225.61
2020-05-06,223.92
2020-05-07,229.45
2020-05-08,234.43
2020-05-11,236.56
2020-05-12,232.9
2020-05-13,230.1
2020-05-14,234.48
2020-05-15,239.33
2020-05-18,245.35
2020-05-19,238.1
2020-05-20,238.19
2020-05-21,240.88
2020-05-22,241.88
2020-05-26,242.48
2020-05-27,247.36
2020-05-28,245.14
2020-05-29,248.48
2020-06-01,247.29
2020-06-02,252.71
2020-06-03,251.0
2020-06-04,248.95
2020-06-05,254.9
2020-06-08,256.77
2020-06-09,256.76
2020-06-10,254.45
2020-06-11,239.47
2020-06-12,242.45
2020-06-15,241.36
2020-06-16,249.95
2020-06-17,250.85
2020-06-18,249.21
2020-06-19,246.65
2020-06-22,249.16
2020-06-23,250.31
2020-06-24,246.13
2020-06-25,245.38
2020-06-26,241.01
2020-06-29,246.12
2020-06-30,250.51
2020-07-01,248.15
2020-07-02,248.5
2020-07-06,249.55
2020-07-07,247.35
2020-07-08,249.17
2020-07-09,247.96
2020-07-10,250.11
2020-07-13,249.62
2020-07-14,257.79
2020-07-15,257.8
2020-07-16,258.08
2020-07-17,260.38
2020-07-20,260.17
2020-07-21,262.42
2020-07-22,265.17
2020-07-23,263.81
2020-07-24,265.31
2020-07-27,267.42
2020-07-28,265.28
2020-07-29,264.66
2020-07-30,266.31
2020-07-31,265.49
2020-08-03,266.18
2020-08-04,267.87
2020-08-05,267.48
2020-08-06,269.37
2020-08-07,271.64
2020-08-10,274.73
2020-08-11,274.92
2020-08-12,281.58
2020-08-13,281.66
2020-08-14,280.55
2020-08-17,288.24
2020-08-18,285.0
2020-08-19,282.86
2020-08-20,280.68
2020-08-21,283.23
2020-08-24,286.75
2020-08-25,286.13
2020-08-26,291.93
2020-08-27,288.63
2020-08-28,286.29
2020-08-31,285.04
2020-09-01,285.94
2020-09-02,287.2
2020-09-03,274.63
2020-09-04,269.66
2020-09-08,269.26
2020-09-09,277.04
2020-09-10,272.7
2020-09-11,276.33
2020-09-14,280.65
2020-09-15,285.58
2020-09-16,281.63
2020-09-17,279.96
2020-09-18,275.19
2020-09-21,272.35
2020-09-22,273.31
2020-09-23,266.55
2020-09-24,265.7
2020-09-25,268.55
2020-09-28,272.33
2020-09-29,272.11
2020-09-30,277.71
2020-10-01,277.62
2020-10-02,279.31
2020-10-05,282.1
2020-10-06,276.47
2020-10-07,282.79
2020-10-08,284.52
2020-10-09,285.92
2020-10-12,286.91
2020-10-13,290.36
2020-10-14,287.09
2020-10-15,287.54
2020-10-16,287.66
2020-10-19,283.73
2020-10-20,286.04
2020-10-21,284.51
2020-10-22,281.16
2020-10-23,283.0
2020-10-26,276.04
2020-10-27,276.84
2020-10-28,269.72
2020-10-29,269.63
2020-10-30,266.71
2020-11-02,270.74
2020-11-03,277.37
2020-11-04,282.72
2020-11-05,285.85
2020-11-06,284.24
2020-11-09,269.97
2020-11-10,275.57
2020-11-11,277.75
2020-11-12,276.24
2020-11-13,277.17
2020-11-16,279.57
2020-11-17,272.47
2020-11-18,269.83
2020-11-19,270.93
2020-11-20,269.81
2020-11-23,271.4
2020-11-24,273.31
2020-11-25,273.96
2020-11-27,275.99
2020-11-30,277.41
2020-12-01,276.6
2020-12-02,271.1
2020-12-03,268.14
2020-12-04,263.99
2020-12-07,262.64
2020-12-08,261.72
2020-12-09,265.58
2020-12-10,264.81
2020-12-11,264.55
2020-12-14,265.58
2020-12-15,267.98
2020-12-16,269.59
2020-12-17,273.97
2020-12-18,270.45
2020-12-21,270.99
2020-12-22,270.04
2020-12-23,269.81
2020-12-24,270.92
2020-12-28,269.25
2020-12-29,266.19
2020-12-30,265.26
2020-12-31,265.62
2021-01-04,263.92
2021-01-05,266.05
2021-01-06,267.57
2021-01-07,266.26
2021-01-08,269.09
2021-01-11,271.23
2021-01-12,276.33
2021-01-13,274.05
2021-01-14,268.34
2021-01-15,275.59
2021-01-19,273.19
2021-01-20,274.3
2021-01-21,279.05
2021-01-22,284.0
2021-01-25,285.08
2021-01-26,282.6
2021-01-27,274.05
2021-01-28,278.05
2021-01-29,270.82
2021-02-01,270.07
2021-02-02,272.16
2021-02-03,274.17
2021-02-04,278.82
2021-02-05,278.86
2021-02-08,280.03
2021-02-09,276.77
2021-02-10,278.69
2021-02-11,277.06
2021-02-12,277.51
2021-02-16,275.39
2021-02-17,280.92
2021-02-18,283.05
2021-02-19,279.64
2021-02-22,275.85
2021-02-23,267.24
2021-02-24,259.97
2021-02-25,255.25
2021-02-26,258.34
2021-03-01,261.62
2021-03-02,260.29
2021-03-03,257.36
2021-03-04,250.93
2021-03-05,253.52
2021-03-08,259.03
2021-03-09,264.96
2021-03-10,266.24
2021-03-11,268.85
2021-03-12,273.1
2021-03-15,278.54
2021-03-16,282.08
2021-03-17,280.03
2021-03-18,283.16
2021-03-19,289.1
2021-03-22,288.94
2021-03-23,289.98
2021-03-24,292.75
2021-03-25,297.18
2021-03-26,303.81
2021-03-29,302.2
2021-03-30,304.82
2021-03-31,305.25
2021-04-01,307.75
2021-04-05,315.4
2021-04-06,313.78
2021-04-07,312.47
2021-04-08,314.43
2021-04-09,319.23
2021-04-12,320.79
2021-04-13,320.4
2021-04-14,320.02
2021-04-15,322.74
2021-04-16,328.08
2021-04-19,326.85
2021-04-20,323.96
2021-04-21,325.95
2021-04-22,321.46
2021-04-23,323.89
2021-04-26,319.99
2021-04-27,320.59
2021-04-28,319.71
2021-04-29,325.34
2021-04-30,323.67
2021-05-03,330.27
2021-05-04,332.77
2021-05-05,332.05
2021-05-06,337.58
2021-05-07,339.25
2021-05-10,341.12
2021-05-11,330.66
2021-05-12,317.0
2021-05-13,325.42
2021-05-14,323.63
2021-05-17,320.01
2021-05-18,316.75
2021-05-19,314.45
2021-05-20,315.9
2021-05-21,315.77
2021-05-24,314.84
2021-05-25,316.75
2021-05-26,317.33
2021-05-27,318.77
2021-05-28,318.91
2021-06-01,316.31
2021-06-02,313.23
2021-06-03,311.43
2021-06-04,311.01
2021-06-07,309.96
2021-06-08,310.9
2021-06-09,307.34
2021-06-10,308.31
2021-06-11,310.77
2021-06-14,309.32
2021-06-15,306.45
2021-06-16,302.78
2021-06-17,303.12
2021-06-18,302.61
2021-06-21,307.6
2021-06-22,312.71
2021-06-23,311.67
2021-06-24,311.84
2021-06-25,313.63
2021-06-28,314.28
2021-06-29,318.24
2021-06-30,318.89
2021-07-01,321.54
2021-07-02,322.7
2021-07-06,319.26
2021-07-07,323.48
2021-07-08,318.54
2021-07-09,322.09
2021-07-12,321.74
2021-07-13,317.05
2021-07-14,319.22
2021-07-15,322.71
2021-07-16,321.54
2021-07-19,318.87
2021-07-20,325.35
2021-07-21,326.36
2021-07-22,326.66
2021-07-23,332.84
2021-07-26,331.18
2021-07-27,327.26
2021-07-28,325.52
2021-07-29,327.43
2021-07-30,328.19
2021-08-02,327.22
2021-08-03,331.94
2021-08-04,330.31
2021-08-05,333.11
2021-08-06,329.84
2021-08-09,328.76
2021-08-10,331.48
2021-08-11,337.0
2021-08-12,334.02
2021-08-13,331.32
2021-08-16,335.05
2021-08-17,320.75
2021-08-18,321.55
2021-08-19,322.9
2021-08-20,329.24
2021-08-23,327.74
2021-08-24,324.9
2021-08-25,323.88
2021-08-26,321.48
2021-08-27,323.38
2021-08-30,327.1
2021-08-31,326.18
2021-09-01,323.64
2021-09-02,327.74
2021-09-03,330.34
2021-09-07,328.95
2021-09-08,331.58
2021-09-09,331.77
2021-09-10,331.95
2021-09-13,335.45
2021-09-14,333.12
2021-09-15,333.37
2021-09-16,336.39
2021-09-17,335.67
2021-09-20,331.21
2021-09-21,334.22
2021-09-22,335.93
2021-09-23,335.91
2021-09-24,337.49
2021-09-27,341.41
2021-09-28,333.8
2021-09-29,336.93
2021-09-30,328.26
2021-10-01,329.86
2021-10-04,326.47
2021-10-05,329.48
2021-10-06,330.36
2021-10-07,337.48
2021-10-08,334.34
2021-10-11,336.97
2021-10-12,337.8
2021-10-13,338.28
2021-10-14,344.05
2021-10-15,350.41
2021-10-18,355.01
2021-10-19,357.99
2021-10-20,358.23
2021-10-21,364.62
2021-10-22,365.99
2021-10-25,371.26
2021-10-26,369.2
2021-10-27,372.32
2021-10-28,371.57
2021-10-29,371.74
2021-11-01,366.48
2021-11-02,367.29
2021-11-03,368.97
2021-11-04,372.18
2021-11-05,368.4
2021-11-08,368.59
2021-11-09,370.65
2021-11-10,368.58
2021-11-11,367.63
2021-11-12,372.63
2021-11-15,371.08
2021-11-16,392.33
2021-11-17,394.85
2021-11-18,405.85
2021-11-19,408.69
2021-11-22,408.79
2021-11-23,408.37
2021-11-24,412.11
2021-11-26,402.7
2021-11-29,406.82
2021-11-30,400.61
2021-12-01,400.42
2021-12-02,407.77
2021-12-03,407.81
2021-12-06,415.7
2021-12-07,416.18
2021-12-08,411.25
2021-12-09,411.34
2021-12-10,415.4
2021-12-13,405.24
2021-12-14,402.2
2021-12-15,407.81
2021-12-16,399.53
2021-12-17,387.98
2021-12-20,389.4
2021-12-21,390.47
2021-12-22,395.64
2021-12-23,397.07
2021-12-27,404.09
2021-12-28,406.22
2021-12-29,410.84
2021-12-30,409.94
2021-12-31,415.01
2022-01-03,408.64
2022-01-04,412.84
2022-01-05,407.24
2022-01-06,405.76
2022-01-07,393.61
2022-01-10,387.46
