date,close
2020-01-27,36.59
2020-01-28,37.05
2020-01-29,38.45
2020-01-30,38.65
2020-01-31,38.82
2020-02-03,39.26
2020-02-04,39.56
2020-02-05,38.82
2020-02-06,38.62
2020-02-07,38.11
2020-02-10,38.58
2020-02-11,38.27
2020-02-12,38.02
2020-02-13,38.13
2020-02-14,38.73
2020-02-18,38.56
2020-02-19,38.42
2020-02-20,38.16
2020-02-21,38.39
2020-02-24,38.25
2020-02-25,37.47
2020-02-26,37.67
2020-02-27,35.82
2020-02-28,34.18
2020-03-02,36.71
2020-03-03,36.69
2020-03-04,38.79
2020-03-05,38.03
2020-03-06,36.83
2020-03-09,35.24
2020-03-10,34.9
2020-03-11,33.11
2020-03-12,29.54
2020-03-13,32.02
2020-03-16,28.44
2020-03-17,31.68
2020-03-18,30.52
2020-03-19,29.33
2020-03-20,26.83
2020-03-23,24.29
2020-03-24,27.66
2020-03-25,28.99
2020-03-26,31.27
2020-03-27,30.93
2020-03-30,33.15
2020-03-31,31.65
2020-04-01,30.76
2020-04-02,31.32
2020-04-03,31.74
2020-04-06,33.86
2020-04-07,33.65
2020-04-08,34.71
2020-04-09,35.97
2020-04-13,34.43
2020-04-14,35.85
2020-04-15,35.33
2020-04-16,36.1
2020-04-17,37.08
2020-04-20,36.59
2020-04-21,35.09
2020-04-22,34.88
2020-04-23,34.62
2020-04-24,35.21
2020-04-27,37.21
2020-04-28,37.07
2020-04-29,37.2
2020-04-30,36.56
2020-05-01,35.54
2020-05-04,35.38
2020-05-05,36.28
2020-05-06,35.21
2020-05-07,35.78
2020-05-08,35.86
2020-05-11,36.41
2020-05-12,36.17
2020-05-13,36.3
2020-05-14,36.49
2020-05-15,37.36
2020-05-18,38.31
2020-05-19,37.54
2020-05-20,38.24
2020-05-21,38.0
2020-05-22,38.45
2020-05-26,38.76
2020-05-27,38.4
2020-05-28,38.79
2020-05-29,39.49
2020-06-01,39.63
2020-06-02,39.75
2020-06-03,39.78
2020-06-04,39.31
2020-06-05,39.97
2020-06-08,40.43
2020-06-09,40.03
2020-06-10,40.0
2020-06-11,37.75
2020-06-12,38.38
2020-06-15,39.12
2020-06-16,39.51
2020-06-17,39.38
2020-06-18,39.76
2020-06-19,39.61
2020-06-22,39.9
2020-06-23,39.53
2020-06-24,38.43
2020-06-25,39.56
2020-06-26,38.61
2020-06-29,39.18
2020-06-30,39.82
2020-07-01,40.25
2020-07-02,40.02
2020-07-06,40.36
2020-07-07,40.16
2020-07-08,40.57
2020-07-09,40.27
2020-07-10,40.96
2020-07-13,41.0
2020-07-14,41.6
2020-07-15,42.28
2020-07-16,42.34
2020-07-17,42.81
2020-07-20,43.77
2020-07-21,43.67
2020-07-22,44.7
2020-07-23,43.8
2020-07-24,43.52
2020-07-27,43.51
2020-07-28,42.72
