date,close
2020-01-27,189.17
2020-01-28,189.91
2020-01-29,190.47
2020-01-30,190.28
2020-01-31,186.59
2020-02-03,188.54
2020-02-04,191.36
2020-02-05,192.19
2020-02-06,193.85
2020-02-07,193.14
2020-02-10,194.98
2020-02-11,195.94
2020-02-12,197.61
2020-02-13,200.12
2020-02-14,201.12
2020-02-18,201.56
2020-02-19,204.96
2020-02-20,206.1
2020-02-21,204.36
2020-02-24,193.39
2020-02-25,186.17
2020-02-26,186.51
2020-02-27,181.54
2020-02-28,177.99
2020-03-02,186.36
2020-03-03,186.09
2020-03-04,194.3
2020-03-05,189.46
2020-03-06,185.05
2020-03-09,170.22
2020-03-10,179.13
2020-03-11,169.85
2020-03-12,152.51
2020-03-13,156.99
2020-03-16,134.76
2020-03-17,141.83
2020-03-18,135.57
2020-03-19,136.07
2020-03-20,131.4
2020-03-23,122.58
2020-03-24,143.97
2020-03-25,153.44
2020-03-26,167.16
2020-03-27,163.47
2020-03-30,168.07
2020-03-31,165.07
2020-04-01,152.75
2020-04-02,155.91
2020-04-03,154.16
2020-04-06,166.75
2020-04-07,163.33
2020-04-08,170.17
2020-04-09,167.93
2020-04-13,164.84
2020-04-14,169.31
2020-04-15,170.33
2020-04-16,170.15
2020-04-17,175.44
2020-04-20,172.78
2020-04-21,165.54
2020-04-22,170.71
2020-04-23,171.07
2020-04-24,171.64
2020-04-27,172.37
2020-04-28,167.82
2020-04-29,173.24
2020-04-30,170.29
2020-05-01,166.29
2020-05-04,167.33
2020-05-05,170.95
2020-05-06,170.62
2020-05-07,178.65
2020-05-08,179.26
2020-05-11,179.7
2020-05-12,174.29
2020-05-13,169.64
2020-05-14,172.42
2020-05-15,173.47
2020-05-18,179.47
2020-05-19,177.0
2020-05-20,184.1
2020-05-21,181.98
2020-05-22,187.6
2020-05-26,187.03
2020-05-27,188.24
2020-05-28,190.8
2020-05-29,193.34
2020-06-01,191.53
2020-06-02,193.27
2020-06-03,191.49
2020-06-04,188.08
2020-06-05,197.59
2020-06-08,197.57
2020-06-09,194.84
2020-06-10,195.13
2020-06-11,182.61
2020-06-12,186.14
2020-06-15,190.43
2020-06-16,191.69
2020-06-17,192.83
2020-06-18,195.18
2020-06-19,195.84
2020-06-22,196.32
2020-06-23,196.17
2020-06-24,184.99
2020-06-25,185.04
2020-06-26,183.28
2020-06-29,184.59
2020-06-30,189.94
2020-07-01,191.85
2020-07-02,193.49
2020-07-06,194.88
2020-07-07,191.78
2020-07-08,193.65
2020-07-09,191.49
2020-07-10,191.96
2020-07-13,190.43
2020-07-14,195.11
2020-07-15,202.6
2020-07-16,201.42
2020-07-17,216.91
2020-07-20,222.51
2020-07-21,219.38
2020-07-22,227.11
2020-07-23,228.85
2020-07-24,225.11
2020-07-27,228.45
2020-07-28,226.56
2020-07-29,231.93
2020-07-30,229.13
2020-07-31,228.48
2020-08-03,229.65
2020-08-04,227.83
2020-08-05,230.96
2020-08-06,230.42
2020-08-07,228.62
2020-08-10,227.67
2020-08-11,225.0
2020-08-12,227.7
2020-08-13,230.19
2020-08-14,228.17
2020-08-17,231.33
2020-08-18,230.8
2020-08-19,230.47
2020-08-20,231.02
2020-08-21,231.29
2020-08-24,231.91
2020-08-25,233.17
2020-08-26,233.33
2020-08-27,236.46
2020-08-28,242.34
2020-08-31,243.61
2020-09-01,247.19
2020-09-02,255.04
2020-09-03,247.2
2020-09-04,245.09
2020-09-08,231.39
2020-09-09,239.83
2020-09-10,235.2
2020-09-11,234.18
2020-09-14,238.78
2020-09-15,238.52
2020-09-16,230.46
2020-09-17,226.96
2020-09-18,218.52
2020-09-21,213.98
2020-09-22,222.01
2020-09-23,219.14
2020-09-24,219.18
