date,close
2020-01-27,129.02
2020-01-28,129.82
2020-01-29,127.63
2020-01-30,125.74
2020-01-31,122.99
2020-02-03,123.14
2020-02-04,124.99
2020-02-05,123.86
2020-02-06,124.02
2020-02-07,123.28
2020-02-10,126.08
2020-02-11,125.52
2020-02-12,127.05
2020-02-13,126.53
2020-02-14,131.5
2020-02-18,133.2
2020-02-19,132.41
2020-02-20,136.3
2020-02-21,138.13
2020-02-24,135.27
2020-02-25,133.54
2020-02-26,130.38
2020-02-27,123.19
2020-02-28,120.11
2020-03-02,130.49
2020-03-03,129.59
2020-03-04,134.98
2020-03-05,129.87
2020-03-06,128.24
2020-03-09,120.67
2020-03-10,134.45
2020-03-11,137.0
2020-03-12,128.37
2020-03-13,143.34
2020-03-16,128.31
2020-03-17,138.24
2020-03-18,137.34
2020-03-19,125.27
2020-03-20,121.2
2020-03-23,107.9
2020-03-24,116.72
2020-03-25,121.43
2020-03-26,134.13
2020-03-27,132.85
2020-03-30,139.81
2020-03-31,138.91
2020-04-01,134.48
2020-04-02,135.01
2020-04-03,136.49
2020-04-06,139.5
2020-04-07,140.5
2020-04-08,145.81
2020-04-09,148.29
2020-04-13,140.71
2020-04-14,144.88
2020-04-15,140.9
2020-04-16,141.95
2020-04-17,149.2
2020-04-20,143.72
2020-04-21,144.7
2020-04-22,149.18
2020-04-23,148.53
2020-04-24,150.03
2020-04-27,154.23
2020-04-28,154.15
2020-04-29,148.61
2020-04-30,149.49
2020-05-01,145.92
2020-05-04,145.77
2020-05-05,148.0
2020-05-06,149.7
2020-05-07,149.03
2020-05-08,145.06
2020-05-11,144.36
2020-05-12,132.93
2020-05-13,133.42
2020-05-14,132.72
2020-05-15,130.77
2020-05-18,131.43
2020-05-19,131.41
2020-05-20,132.75
2020-05-21,130.75
2020-05-22,135.81
2020-05-26,138.34
2020-05-27,139.32
2020-05-28,146.05
2020-05-29,143.56
2020-06-01,142.44
2020-06-02,140.0
2020-06-03,139.49
2020-06-04,136.96
2020-06-05,141.28
2020-06-08,141.6
2020-06-09,141.48
2020-06-10,138.28
2020-06-11,133.93
2020-06-12,136.0
2020-06-15,139.52
2020-06-16,142.51
2020-06-17,145.5
2020-06-18,143.16
2020-06-19,139.85
2020-06-22,142.11
2020-06-23,141.91
2020-06-24,140.02
2020-06-25,143.07
2020-06-26,140.59
2020-06-29,140.13
2020-06-30,142.11
2020-07-01,147.39
2020-07-02,148.59
2020-07-06,147.81
2020-07-07,147.49
2020-07-08,147.11
2020-07-09,147.03
2020-07-10,147.39
2020-07-13,142.69
2020-07-14,146.78
2020-07-15,144.17
2020-07-16,140.46
2020-07-17,143.75
2020-07-20,144.24
2020-07-21,143.3
2020-07-22,144.87
2020-07-23,145.79
2020-07-24,146.99
2020-07-27,151.01
2020-07-28,153.97
2020-07-29,157.2
2020-07-30,158.73
2020-07-31,160.54
2020-08-03,160.66
2020-08-04,161.1
2020-08-05,159.61
2020-08-06,157.0
2020-08-07,158.61
2020-08-10,158.24
2020-08-11,151.63
2020-08-12,154.44
2020-08-13,152.14
2020-08-14,153.32
2020-08-17,156.52
2020-08-18,156.46
2020-08-19,151.98
2020-08-20,155.15
2020-08-21,154.56
2020-08-24,152.85
2020-08-25,154.75
2020-08-26,153.96
2020-08-27,153.7
2020-08-28,154.29
2020-08-31,155.65
2020-09-01,153.56
2020-09-02,155.0
2020-09-03,148.16
2020-09-04,145.18
2020-09-08,144.31
2020-09-09,147.58
2020-09-10,145.63
2020-09-11,145.6
2020-09-14,144.28
2020-09-15,147.28
2020-09-16,150.43
2020-09-17,146.73
2020-09-18,144.88
2020-09-21,141.86
2020-09-22,143.41
2020-09-23,139.19
2020-09-24,141.25
2020-09-25,142.02
2020-09-28,145.94
2020-09-29,147.52
2020-09-30,146.76
2020-10-01,147.25
2020-10-02,149.35
2020-10-05,151.98
2020-10-06,153.03
2020-10-07,152.58
2020-10-08,156.85
