date,close
2020-01-27,96.19
2020-01-28,98.37
2020-01-29,98.82
2020-01-30,100.2
2020-01-31,102.57
2020-02-03,104.26
2020-02-04,104.7
2020-02-05,105.08
2020-02-06,105.12
2020-02-07,104.93
2020-02-10,106.78
2020-02-11,107.4
2020-02-12,106.65
2020-02-13,108.2
2020-02-14,109.16
2020-02-18,108.51
2020-02-19,108.78
2020-02-20,108.17
2020-02-21,107.83
2020-02-24,106.21
2020-02-25,103.87
2020-02-26,103.84
2020-02-27,99.08
2020-02-28,97.49
2020-03-02,103.51
2020-03-03,100.69
2020-03-04,106.21
2020-03-05,102.11
2020-03-06,100.84
2020-03-09,94.14
2020-03-10,97.56
2020-03-11,94.98
2020-03-12,86.17
2020-03-13,90.06
2020-03-16,79.85
2020-03-17,85.46
2020-03-18,72.44
2020-03-19,68.55
2020-03-20,71.58
2020-03-23,68.24
2020-03-24,77.27
2020-03-25,77.21
2020-03-26,80.78
2020-03-27,80.17
2020-03-30,83.22
2020-03-31,81.51
2020-04-01,77.0
2020-04-02,78.76
2020-04-03,76.26
2020-04-06,82.21
2020-04-07,82.28
2020-04-08,85.04
2020-04-09,86.84
2020-04-13,83.57
2020-04-14,86.54
2020-04-15,83.65
2020-04-16,80.79
2020-04-17,83.6
2020-04-20,80.78
2020-04-21,77.54
2020-04-22,77.59
2020-04-23,74.82
2020-04-24,75.28
2020-04-27,77.38
2020-04-28,77.22
2020-04-29,79.67
2020-04-30,78.5
2020-05-01,77.51
2020-05-04,80.14
2020-05-05,83.13
2020-05-06,80.45
2020-05-07,85.38
2020-05-08,86.4
2020-05-11,86.86
2020-05-12,87.03
2020-05-13,85.83
2020-05-14,86.49
2020-05-15,87.23
2020-05-18,90.3
2020-05-19,90.22
2020-05-20,90.69
2020-05-21,91.0
2020-05-22,91.1
2020-05-26,92.38
2020-05-27,93.82
2020-05-28,94.0
2020-05-29,94.28
2020-06-01,94.46
2020-06-02,95.5
2020-06-03,97.95
2020-06-04,98.2
2020-06-05,100.45
2020-06-08,101.9
2020-06-09,101.15
2020-06-10,100.41
2020-06-11,94.47
2020-06-12,95.32
2020-06-15,95.13
2020-06-16,95.65
2020-06-17,98.35
2020-06-18,99.17
2020-06-19,94.74
2020-06-22,96.74
2020-06-23,97.52
2020-06-24,94.78
2020-06-25,97.28
2020-06-26,96.67
2020-06-29,95.67
2020-06-30,97.49
2020-07-01,97.35
2020-07-02,97.34
2020-07-06,96.88
2020-07-07,97.67
2020-07-08,98.37
2020-07-09,97.59
2020-07-10,99.14
2020-07-13,98.22
2020-07-14,101.07
2020-07-15,101.49
2020-07-16,102.55
2020-07-17,103.55
2020-07-20,104.13
2020-07-21,104.04
2020-07-22,104.45
2020-07-23,104.03
