date,close
2020-01-27,90.53
2020-01-28,90.55
2020-01-29,90.5
2020-01-30,90.64
2020-01-31,89.22
2020-02-03,89.69
2020-02-04,90.87
2020-02-05,91.31
2020-02-06,93.3
2020-02-07,91.25
2020-02-10,91.28
2020-02-11,91.85
2020-02-12,91.43
2020-02-13,92.57
2020-02-14,93.14
2020-02-18,92.22
2020-02-19,93.16
2020-02-20,93.06
2020-02-21,92.67
2020-02-24,89.53
2020-02-25,86.99
2020-02-26,87.03
2020-02-27,84.27
2020-02-28,83.47
2020-03-02,87.18
2020-03-03,85.91
2020-03-04,91.06
2020-03-05,87.65
2020-03-06,85.38
2020-03-09,78.4
2020-03-10,82.98
2020-03-11,77.97
2020-03-12,75.47
2020-03-13,80.99
2020-03-16,71.57
2020-03-17,80.51
2020-03-18,84.59
2020-03-19,78.17
2020-03-20,75.75
2020-03-23,71.81
2020-03-24,73.91
2020-03-25,73.57
2020-03-26,80.17
2020-03-27,79.79
2020-03-30,82.19
2020-03-31,81.19
2020-04-01,78.66
2020-04-02,82.22
2020-04-03,81.42
2020-04-06,84.93
2020-04-07,82.51
2020-04-08,84.48
2020-04-09,86.89
2020-04-13,86.0
2020-04-14,88.25
2020-04-15,86.89
2020-04-16,90.53
2020-04-17,92.95
2020-04-20,94.14
2020-04-21,90.1
2020-04-22,90.54
2020-04-23,91.32
2020-04-24,92.92
2020-04-27,92.67
2020-04-28,91.0
2020-04-29,91.49
2020-04-30,88.78
2020-05-01,87.84
2020-05-04,87.27
2020-05-05,88.74
2020-05-06,87.92
2020-05-07,88.44
2020-05-08,88.08
2020-05-11,88.93
2020-05-12,85.89
2020-05-13,85.55
2020-05-14,86.92
2020-05-15,87.16
2020-05-18,86.82
2020-05-19,86.52
2020-05-20,87.42
2020-05-21,86.56
2020-05-22,86.93
2020-05-26,85.51
2020-05-27,86.44
2020-05-28,88.2
2020-05-29,90.01
2020-06-01,90.39
2020-06-02,90.98
2020-06-03,90.48
2020-06-04,88.63
2020-06-05,89.19
2020-06-08,88.78
2020-06-09,87.01
2020-06-10,86.84
2020-06-11,83.57
2020-06-12,83.97
2020-06-15,83.78
2020-06-16,84.99
2020-06-17,85.1
2020-06-18,83.85
2020-06-19,84.49
2020-06-22,83.96
2020-06-23,83.49
2020-06-24,82.47
2020-06-25,85.33
2020-06-26,84.31
2020-06-29,84.23
2020-06-30,86.1
2020-07-01,87.31
2020-07-02,87.21
2020-07-06,88.11
2020-07-07,85.5
2020-07-08,84.18
2020-07-09,85.69
2020-07-10,85.23
2020-07-13,83.46
2020-07-14,84.65
2020-07-15,87.09
2020-07-16,85.81
2020-07-17,87.56
2020-07-20,87.82
2020-07-21,88.67
2020-07-22,89.2
2020-07-23,89.49
2020-07-24,89.26
2020-07-27,89.29
2020-07-28,89.26
2020-07-29,90.73
2020-07-30,86.01
2020-07-31,86.38
2020-08-03,83.16
2020-08-04,81.08
2020-08-05,80.46
2020-08-06,80.37
2020-08-07,80.73
2020-08-10,83.1
2020-08-11,82.94
2020-08-12,83.48
2020-08-13,84.64
2020-08-14,83.5
2020-08-17,83.7
2020-08-18,84.27
2020-08-19,82.89
2020-08-20,82.89
2020-08-21,83.09
2020-08-24,83.85
2020-08-25,84.6
2020-08-26,84.35
2020-08-27,86.27
2020-08-28,86.03
2020-08-31,87.07
2020-09-01,85.55
2020-09-02,85.91
2020-09-03,83.47
2020-09-04,82.3
2020-09-08,81.29
2020-09-09,82.86
2020-09-10,83.13
2020-09-11,83.1
2020-09-14,83.19
2020-09-15,80.51
2020-09-16,81.68
2020-09-17,82.32
2020-09-18,82.97
2020-09-21,80.25
2020-09-22,79.05
2020-09-23,78.33
2020-09-24,78.7
2020-09-25,79.64
2020-09-28,79.54
2020-09-29,79.09
2020-09-30,80.42
2020-10-01,79.72
2020-10-02,78.83
2020-10-05,80.57
2020-10-06,80.46
2020-10-07,81.65
2020-10-08,78.85
2020-10-09,78.5
2020-10-12,79.63
2020-10-13,80.1
2020-10-14,80.04
2020-10-15,80.56
2020-10-16,81.82
2020-10-19,81.19
2020-10-20,81.14
2020-10-21,81.74
2020-10-22,81.45
2020-10-23,81.09
2020-10-26,80.01
2020-10-27,80.62
2020-10-28,78.15
2020-10-29,78.08
2020-10-30,77.57
2020-11-02,78.67
2020-11-03,77.26
2020-11-04,75.67
2020-11-05,77.76
2020-11-06,78.93
2020-11-09,80.97
2020-11-10,81.55
2020-11-11,80.93
2020-11-12,81.66
2020-11-13,82.36
2020-11-16,80.98
2020-11-17,80.78
2020-11-18,80.42
2020-11-19,78.88
2020-11-20,77.02
2020-11-23,75.77
2020-11-24,76.03
2020-11-25,75.39
2020-11-27,75.97
2020-11-30,76.07
2020-12-01,75.51
2020-12-02,76.35
2020-12-03,76.32
2020-12-04,78.0
2020-12-07,77.77
2020-12-08,77.93
2020-12-09,79.3
2020-12-10,79.16
2020-12-11,79.34
2020-12-14,78.83
2020-12-15,79.62
