date,close
2020-01-27,233.47
2020-01-28,236.45
2020-01-29,237.27
2020-01-30,241.41
2020-01-31,238.71
2020-02-03,243.01
2020-02-04,247.09
2020-02-05,250.28
2020-02-06,251.06
2020-02-07,249.92
2020-02-10,251.71
2020-02-11,252.41
2020-02-12,254.1
2020-02-13,254.88
2020-02-14,256.01
2020-02-18,255.74
2020-02-19,255.82
2020-02-20,255.4
2020-02-21,254.97
2020-02-24,245.53
2020-02-25,235.49
2020-02-26,235.52
2020-02-27,224.09
2020-02-28,219.61
2020-03-02,230.65
2020-03-03,227.36
2020-03-04,237.2
2020-03-05,234.0
2020-03-06,229.71
2020-03-09,205.15
2020-03-10,214.58
2020-03-11,207.8
2020-03-12,187.73
2020-03-13,206.36
2020-03-16,180.35
2020-03-17,205.1
2020-03-18,201.57
2020-03-19,191.04
2020-03-20,189.15
2020-03-23,176.73
2020-03-24,194.42
2020-03-25,191.15
2020-03-26,201.34
2020-03-27,193.17
2020-03-30,206.53
2020-03-31,199.61
2020-04-01,189.28
2020-04-02,194.5
2020-04-03,186.6
2020-04-06,193.86
2020-04-07,202.03
2020-04-08,215.76
2020-04-09,219.32
2020-04-13,216.19
2020-04-14,220.79
2020-04-15,213.82
2020-04-16,212.88
2020-04-17,221.5
2020-04-20,214.37
2020-04-21,207.39
2020-04-22,214.44
2020-04-23,211.27
2020-04-24,216.78
2020-04-27,222.26
2020-04-28,223.62
2020-04-29,230.67
2020-04-30,225.58
2020-05-01,222.25
2020-05-04,223.35
2020-05-05,224.3
2020-05-06,223.38
2020-05-07,226.8
2020-05-08,233.48
2020-05-11,232.67
2020-05-12,230.26
2020-05-13,225.84
2020-05-14,225.62
2020-05-15,228.04
2020-05-18,238.95
2020-05-19,236.03
2020-05-20,239.8
2020-05-21,235.54
2020-05-22,234.35
2020-05-26,237.8
2020-05-27,235.16
2020-05-28,240.68
2020-05-29,241.65
2020-06-01,242.6
2020-06-02,245.3
2020-06-03,248.46
2020-06-04,243.97
2020-06-05,248.58
2020-06-08,249.58
2020-06-09,250.87
2020-06-10,247.86
2020-06-11,233.08
2020-06-12,235.04
2020-06-15,237.01
2020-06-16,238.04
2020-06-17,237.45
2020-06-18,238.11
2020-06-19,235.51
2020-06-22,236.47
2020-06-23,239.09
2020-06-24,233.14
2020-06-25,237.3
2020-06-26,236.02
2020-06-29,238.61
2020-06-30,241.46
2020-07-01,243.75
2020-07-02,247.42
2020-07-06,248.91
2020-07-07,265.13
2020-07-08,269.79
2020-07-09,271.6
2020-07-10,273.19
2020-07-13,274.35
2020-07-14,280.99
2020-07-15,281.97
2020-07-16,287.19
2020-07-17,294.0
2020-07-20,290.87
2020-07-21,290.39
2020-07-22,295.51
2020-07-23,293.25
2020-07-24,291.52
2020-07-27,294.71
2020-07-28,289.27
2020-07-29,288.85
2020-07-30,284.81
2020-07-31,286.63
2020-08-03,278.41
2020-08-04,279.58
2020-08-05,284.62
2020-08-06,282.99
2020-08-07,281.69
2020-08-10,281.24
2020-08-11,281.6
2020-08-12,285.4
2020-08-13,288.31
2020-08-14,289.82
2020-08-17,289.56
2020-08-18,286.35
2020-08-19,286.95
2020-08-20,286.07
2020-08-21,286.44
2020-08-24,287.65
2020-08-25,289.42
2020-08-26,293.96
2020-08-27,292.75
2020-08-28,296.76
2020-08-31,292.26
2020-09-01,302.73
2020-09-02,310.31
2020-09-03,297.18
2020-09-04,298.43
2020-09-08,294.52
2020-09-09,303.27
2020-09-10,295.23
2020-09-11,300.32
2020-09-14,303.97
2020-09-15,304.04
2020-09-16,302.46
2020-09-17,301.98
2020-09-18,295.81
2020-09-21,290.78
2020-09-22,293.45
2020-09-23,285.43
2020-09-24,289.99
2020-09-25,290.71
2020-09-28,292.67
2020-09-29,293.86
2020-09-30,297.86
2020-10-01,294.67
2020-10-02,296.04
2020-10-05,300.32
2020-10-06,296.2
2020-10-07,302.11
2020-10-08,299.66
2020-10-09,300.6
2020-10-12,302.88
2020-10-13,301.1
2020-10-14,297.91
2020-10-15,295.96
2020-10-16,298.14
2020-10-19,294.16
2020-10-20,294.49
2020-10-21,293.26
2020-10-22,292.25
2020-10-23,294.0
2020-10-26,286.4
2020-10-27,283.5
2020-10-28,272.98
2020-10-29,276.77
2020-10-30,276.24
2020-11-02,286.69
2020-11-03,289.04
2020-11-04,289.29
2020-11-05,303.34
2020-11-06,306.72
2020-11-09,312.67
2020-11-10,309.97
2020-11-11,280.84
2020-11-12,265.31
2020-11-13,263.87
2020-11-16,266.44
2020-11-17,266.29
2020-11-18,267.7
2020-11-19,270.36
2020-11-20,270.48
2020-11-23,275.26
2020-11-24,284.02
2020-11-25,278.12
2020-11-27,277.83
2020-11-30,280.14
2020-12-01,283.18
2020-12-02,273.88
2020-12-03,267.25
2020-12-04,273.76
2020-12-07,269.18
2020-12-08,268.23
2020-12-09,270.57
2020-12-10,268.82
2020-12-11,267.36
2020-12-14,265.4
2020-12-15,270.01
2020-12-16,268.9
2020-12-17,268.6
2020-12-18,269.55
2020-12-21,264.49
2020-12-22,264.01
2020-12-23,266.25
2020-12-24,268.35
2020-12-28,268.6
2020-12-29,268.73
2020-12-30,271.1
2020-12-31,273.22
2021-01-04,268.2
2021-01-05,282.39
2021-01-06,289.97
2021-01-07,285.29
2021-01-08,285.74
2021-01-11,283.13
2021-01-12,283.06
2021-01-13,290.67
2021-01-14,286.25
2021-01-15,286.91
2021-01-19,285.66
2021-01-20,286.56
2021-01-21,282.61
2021-01-22,283.6
2021-01-25,279.02
2021-01-26,277.99
2021-01-27,269.98
2021-01-28,275.86
2021-01-29,266.76
2021-02-01,268.95
2021-02-02,273.95
2021-02-03,276.6
2021-02-04,256.7
2021-02-05,253.15
2021-02-08,253.64
2021-02-09,254.44
2021-02-10,253.58
2021-02-11,257.69
2021-02-12,260.55
2021-02-16,260.73
2021-02-17,260.01
2021-02-18,262.65
2021-02-19,263.88
2021-02-22,265.48
2021-02-23,263.33
2021-02-24,263.26
2021-02-25,260.38
2021-02-26,255.62
2021-03-01,261.19
2021-03-02,266.0
2021-03-03,262.34
2021-03-04,256.43
2021-03-05,263.82
2021-03-08,266.88
2021-03-09,267.51
2021-03-10,271.62
2021-03-11,272.69
2021-03-12,273.26
2021-03-15,272.96
2021-03-16,274.51
2021-03-17,270.67
2021-03-18,269.03
2021-03-19,275.4
2021-03-22,278.82
2021-03-23,274.69
2021-03-24,278.01
2021-03-25,277.27
2021-03-26,287.22
2021-03-29,283.97
2021-03-30,282.61
2021-03-31,281.34
2021-04-01,284.9
2021-04-05,289.51
2021-04-06,288.02
2021-04-07,282.49
2021-04-08,283.11
2021-04-09,284.36
2021-04-12,282.88
2021-04-13,285.11
2021-04-14,282.88
2021-04-15,287.15
2021-04-16,287.48
2021-04-19,284.4
2021-04-20,284.54
2021-04-21,288.63
2021-04-22,284.74
2021-04-23,290.3
2021-04-26,290.18
2021-04-27,289.79
2021-04-28,289.59
2021-04-29,292.3
2021-04-30,288.48
2021-05-03,290.19
2021-05-04,290.27
2021-05-05,292.59
2021-05-06,293.65
2021-05-07,290.55
2021-05-10,293.53
2021-05-11,300.74
2021-05-12,293.16
2021-05-13,299.78
2021-05-14,301.05
2021-05-17,301.65
