date,close
2020-01-27,274.11
2020-01-28,274.3
2020-01-29,264.34
2020-01-30,265.81
2020-01-31,261.0
2020-02-03,261.35
2020-02-04,265.06
2020-02-05,269.56
2020-02-06,268.18
2020-02-07,269.14
2020-02-10,268.92
2020-02-11,268.07
2020-02-12,270.08
2020-02-13,250.36
2020-02-14,246.21
2020-02-18,237.5
2020-02-19,235.7
2020-02-20,237.42
2020-02-21,236.02
2020-02-24,234.84
2020-02-25,222.83
2020-02-26,219.76
2020-02-27,215.25
2020-02-28,205.53
2020-03-02,209.64
2020-03-03,207.6
2020-03-04,219.54
2020-03-05,209.69
2020-03-06,204.29
2020-03-09,194.85
2020-03-10,209.4
2020-03-11,197.92
2020-03-12,176.66
2020-03-13,178.62
2020-03-16,156.67
2020-03-17,161.1
2020-03-18,172.36
2020-03-19,169.47
2020-03-20,159.32
2020-03-23,153.97
2020-03-24,165.38
2020-03-25,177.44
2020-03-26,195.29
2020-03-27,185.59
2020-03-30,189.54
2020-03-31,182.21
2020-04-01,173.14
2020-04-02,180.64
2020-04-03,181.04
2020-04-06,193.71
2020-04-07,191.74
2020-04-08,195.44
2020-04-09,192.39
2020-04-13,194.59
2020-04-14,197.02
2020-04-15,190.98
2020-04-16,192.48
2020-04-17,195.96
2020-04-20,192.26
2020-04-21,184.45
2020-04-22,186.23
2020-04-23,186.77
2020-04-24,184.5
2020-04-27,188.26
2020-04-28,191.27
2020-04-29,195.55
2020-04-30,191.41
2020-05-01,185.67
2020-05-04,179.98
2020-05-05,182.67
2020-05-06,178.65
2020-05-07,173.31
2020-05-08,180.58
2020-05-11,178.11
2020-05-12,173.52
2020-05-13,170.26
2020-05-14,172.22
2020-05-15,170.54
2020-05-18,180.41
2020-05-19,173.5
2020-05-20,175.11
2020-05-21,181.5
2020-05-22,182.77
2020-05-26,193.42
2020-05-27,205.92
2020-05-28,200.68
2020-05-29,199.89
2020-06-01,195.53
2020-06-02,194.25
2020-06-03,199.67
2020-06-04,198.52
2020-06-05,202.57
2020-06-08,206.02
2020-06-09,197.76
2020-06-10,197.01
2020-06-11,180.8
2020-06-12,182.29
2020-06-15,182.08
2020-06-16,185.58
2020-06-17,183.95
2020-06-18,181.49
2020-06-19,178.66
2020-06-22,177.92
2020-06-23,177.17
2020-06-24,167.22
2020-06-25,172.11
2020-06-26,170.96
2020-06-29,177.41
2020-06-30,174.49
2020-07-01,173.73
2020-07-02,173.11
2020-07-06,173.28
2020-07-07,168.32
2020-07-08,167.49
2020-07-09,161.77
2020-07-10,167.04
2020-07-13,169.62
2020-07-14,171.82
2020-07-15,176.97
2020-07-16,179.37
2020-07-17,180.95
2020-07-20,176.23
2020-07-21,178.01
2020-07-22,179.61
2020-07-23,180.91
2020-07-24,177.06
2020-07-27,173.2
2020-07-28,174.99
2020-07-29,175.88
2020-07-30,174.79
2020-07-31,173.71
2020-08-03,175.34
2020-08-04,173.54
2020-08-05,178.67
2020-08-06,162.8
2020-08-07,167.9
2020-08-10,169.13
2020-08-11,168.54
2020-08-12,164.17
2020-08-13,164.13
2020-08-14,166.89
2020-08-17,163.09
2020-08-18,162.29
2020-08-19,162.77
2020-08-20,159.54
2020-08-21,158.63
2020-08-24,162.18
2020-08-25,158.94
2020-08-26,153.89
2020-08-27,153.44
2020-08-28,152.46
2020-08-31,151.52
2020-09-01,150.33
2020-09-02,151.35
2020-09-03,150.12
2020-09-04,147.51
2020-09-08,141.76
2020-09-09,141.35
2020-09-10,137.83
2020-09-11,147.4
2020-09-14,146.85
2020-09-15,145.27
2020-09-16,147.94
2020-09-17,150.59
2020-09-18,149.18
2020-09-21,143.9
2020-09-22,143.61
2020-09-23,139.43
2020-09-24,139.49
2020-09-25,141.22
2020-09-28,143.13
2020-09-29,141.21
2020-09-30,140.75
2020-10-01,139.98
2020-10-02,144.13
2020-10-05,146.32
2020-10-06,147.13
2020-10-07,147.94
2020-10-08,149.64
2020-10-09,149.98
2020-10-12,149.45
2020-10-13,148.46
2020-10-14,151.53
2020-10-15,147.55
2020-10-16,148.0
2020-10-19,146.96
2020-10-20,147.7
2020-10-21,149.52
2020-10-22,152.23
2020-10-23,152.82
2020-10-26,149.71
2020-10-27,146.51
2020-10-28,141.46
2020-10-29,142.97
2020-10-30,147.48
2020-11-02,149.5
2020-11-03,156.9
2020-11-04,150.72
2020-11-05,151.81
2020-11-06,152.72
2020-11-09,155.97
2020-11-10,161.54
2020-11-11,158.04
2020-11-12,158.53
2020-11-13,164.01
2020-11-16,163.26
2020-11-17,162.82
2020-11-18,163.02
2020-11-19,162.21
2020-11-20,158.74
2020-11-23,165.11
2020-11-24,170.87
2020-11-25,165.53
2020-11-27,164.53
2020-11-30,160.19
2020-12-01,164.42
2020-12-02,163.17
2020-12-03,163.73
2020-12-04,167.69
2020-12-07,170.04
2020-12-08,171.59
2020-12-09,173.44
2020-12-10,174.46
2020-12-11,177.7
2020-12-14,174.98
2020-12-15,176.07
2020-12-16,174.62
2020-12-17,170.47
2020-12-18,169.62
2020-12-21,165.27
2020-12-22,163.63
2020-12-23,166.55
2020-12-24,165.4
2020-12-28,166.89
2020-12-29,166.58
2020-12-30,168.54
2020-12-31,170.48
2021-01-04,164.05
2021-01-05,165.56
2021-01-06,170.98
2021-01-07,169.74
2021-01-08,169.09
2021-01-11,169.2
2021-01-12,172.21
2021-01-13,171.3
2021-01-14,172.02
2021-01-15,171.47
2021-01-19,170.57
2021-01-20,168.46
2021-01-21,166.89
2021-01-22,167.64
2021-01-25,166.51
2021-01-26,160.88
2021-01-27,163.2
2021-01-28,161.95
2021-01-29,157.33
2021-02-01,157.77
2021-02-02,159.62
2021-02-03,161.2
2021-02-04,161.25
2021-02-05,163.9
2021-02-08,165.02
2021-02-09,167.22
2021-02-10,167.77
2021-02-11,170.53
2021-02-12,176.13
2021-02-16,175.16
2021-02-17,178.42
2021-02-18,178.43
2021-02-19,182.13
2021-02-22,190.64
2021-02-23,186.42
2021-02-24,188.1
2021-02-25,183.23
2021-02-26,175.91
2021-03-01,178.41
2021-03-02,179.63
2021-03-03,182.23
2021-03-04,179.37
2021-03-05,185.61
2021-03-08,191.1
2021-03-09,185.09
2021-03-10,187.86
2021-03-11,189.91
2021-03-12,195.09
2021-03-15,198.28
2021-03-16,195.13
