date,close
2020-01-27,195.5
2020-01-28,198.03
2020-01-29,199.27
2020-01-30,200.04
2020-01-31,195.45
2020-02-03,198.06
2020-02-04,202.94
2020-02-05,200.65
2020-02-06,201.67
2020-02-07,200.79
2020-02-10,204.64
2020-02-11,203.18
2020-02-12,201.65
2020-02-13,202.73
2020-02-14,206.37
2020-02-18,207.07
2020-02-19,206.98
2020-02-20,208.47
2020-02-21,204.39
2020-02-24,200.42
2020-02-25,191.2
2020-02-26,189.65
2020-02-27,183.75
2020-02-28,183.97
2020-03-02,192.39
2020-03-03,187.58
2020-03-04,193.92
2020-03-05,185.73
2020-03-06,179.56
2020-03-09,164.75
2020-03-10,181.77
2020-03-11,172.15
2020-03-12,157.11
2020-03-13,172.99
2020-03-16,139.83
2020-03-17,147.81
2020-03-18,134.56
2020-03-19,130.52
2020-03-20,119.0
2020-03-23,116.07
2020-03-24,141.23
2020-03-25,146.7
2020-03-26,152.87
2020-03-27,144.96
2020-03-30,151.23
2020-03-31,144.23
2020-04-01,133.11
2020-04-02,130.69
2020-04-03,126.3
2020-04-06,143.74
2020-04-07,141.07
2020-04-08,149.29
2020-04-09,151.03
2020-04-13,143.66
2020-04-14,146.29
2020-04-15,140.78
2020-04-16,141.0
2020-04-17,154.88
2020-04-20,148.21
2020-04-21,141.29
2020-04-22,147.62
2020-04-23,147.26
2020-04-24,153.01
2020-04-27,158.83
2020-04-28,162.87
2020-04-29,169.82
2020-04-30,166.02
2020-05-01,161.64
2020-05-04,162.41
2020-05-05,166.95
2020-05-06,170.1
2020-05-07,174.76
2020-05-08,175.04
2020-05-11,172.69
2020-05-12,167.32
2020-05-13,162.96
2020-05-14,164.31
2020-05-15,169.87
2020-05-18,180.1
2020-05-19,179.91
2020-05-20,180.47
2020-05-21,176.41
2020-05-22,176.75
2020-05-26,177.43
2020-05-27,177.75
2020-05-28,177.94
2020-05-29,179.49
2020-06-01,181.68
2020-06-02,181.38
2020-06-03,189.11
2020-06-04,183.51
2020-06-05,189.4
2020-06-08,189.78
2020-06-09,185.45
2020-06-10,189.02
2020-06-11,175.42
2020-06-12,178.58
2020-06-15,180.02
2020-06-16,185.93
2020-06-17,180.97
2020-06-18,180.44
2020-06-19,176.08
2020-06-22,177.28
2020-06-23,177.21
2020-06-24,166.91
2020-06-25,167.56
2020-06-26,162.92
2020-06-29,166.57
2020-06-30,169.62
2020-07-01,171.49
2020-07-02,171.46
2020-07-06,171.07
2020-07-07,167.56
2020-07-08,168.42
2020-07-09,164.16
2020-07-10,164.54
2020-07-13,160.77
2020-07-14,163.05
2020-07-15,169.22
2020-07-16,166.55
2020-07-17,171.88
2020-07-20,174.1
2020-07-21,174.05
2020-07-22,177.8
2020-07-23,174.99
2020-07-24,172.63
2020-07-27,174.29
2020-07-28,171.87
2020-07-29,177.36
2020-07-30,176.08
2020-07-31,178.02
2020-08-03,179.04
2020-08-04,174.23
2020-08-05,174.34
2020-08-06,176.5
2020-08-07,174.83
2020-08-10,170.26
2020-08-11,170.93
2020-08-12,173.0
2020-08-13,173.4
2020-08-14,172.5
2020-08-17,172.27
2020-08-18,170.1
2020-08-19,169.45
2020-08-20,167.76
2020-08-21,168.18
2020-08-24,172.32
2020-08-25,173.89
2020-08-26,175.18
2020-08-27,174.63
2020-08-28,177.27
2020-08-31,176.62
2020-09-01,179.67
2020-09-02,184.85
2020-09-03,177.24
2020-09-04,172.56
2020-09-08,167.09
2020-09-09,169.15
2020-09-10,168.19
2020-09-11,166.27
2020-09-14,170.19
2020-09-15,173.15
2020-09-16,175.79
2020-09-17,181.48
2020-09-18,179.2
2020-09-21,175.56
2020-09-22,179.86
2020-09-23,174.78
2020-09-24,172.43
2020-09-25,175.0
2020-09-28,178.56
2020-09-29,177.5
2020-09-30,177.58
2020-10-01,179.24
2020-10-02,178.43
2020-10-05,176.52
2020-10-06,174.92
2020-10-07,176.81
2020-10-08,181.55
2020-10-09,183.78
2020-10-12,183.14
2020-10-13,180.03
2020-10-14,177.19
2020-10-15,176.02
2020-10-16,177.06
2020-10-19,171.97
2020-10-20,174.3
2020-10-21,174.0
2020-10-22,175.92
2020-10-23,176.99
2020-10-26,168.8
2020-10-27,164.76
2020-10-28,159.1
2020-10-29,156.17
2020-10-30,157.74
2020-11-02,160.36
2020-11-03,165.9
2020-11-04,170.86
2020-11-05,174.24
2020-11-06,173.88
2020-11-09,193.66
2020-11-10,193.47
2020-11-11,189.28
2020-11-12,184.43
2020-11-13,188.41
2020-11-16,189.94
2020-11-17,189.83
2020-11-18,187.92
2020-11-19,190.55
2020-11-20,190.7
2020-11-23,192.15
2020-11-24,198.83
2020-11-25,197.01
2020-11-27,197.03
2020-11-30,195.19
2020-12-01,195.98
2020-12-02,195.38
2020-12-03,195.75
2020-12-04,200.07
2020-12-07,199.23
2020-12-08,198.58
2020-12-09,195.66
2020-12-10,194.17
2020-12-11,192.06
2020-12-14,191.88
2020-12-15,193.57
2020-12-16,194.67
2020-12-17,195.42
2020-12-18,196.33
2020-12-21,200.42
2020-12-22,197.83
2020-12-23,200.26
2020-12-24,205.55
2020-12-28,208.98
2020-12-29,209.77
2020-12-30,210.14
2020-12-31,215.42
2021-01-04,207.22
2021-01-05,205.36
2021-01-06,207.33
2021-01-07,208.12
2021-01-08,206.32
2021-01-11,201.27
2021-01-12,200.54
2021-01-13,199.05
2021-01-14,194.0
2021-01-15,191.38
2021-01-19,187.75
2021-01-20,190.74
2021-01-21,189.26
2021-01-22,187.52
2021-01-25,185.08
2021-01-26,186.34
2021-01-27,177.58
2021-01-28,182.25
2021-01-29,176.52
2021-02-01,182.91
2021-02-02,190.77
2021-02-03,194.01
2021-02-04,197.88
2021-02-05,198.27
2021-02-08,200.33
2021-02-09,203.28
2021-02-10,202.23
2021-02-11,199.64
2021-02-12,197.18
2021-02-16,196.7
2021-02-17,192.85
2021-02-18,193.72
2021-02-19,194.18
2021-02-22,196.06
2021-02-23,197.9
2021-02-24,204.27
2021-02-25,199.39
2021-02-26,197.99
2021-03-01,202.18
2021-03-02,202.1
2021-03-03,200.79
2021-03-04,194.54
2021-03-05,198.29
2021-03-08,203.33
2021-03-09,205.17
2021-03-10,209.56
2021-03-11,209.86
2021-03-12,215.06
2021-03-15,215.55
2021-03-16,215.43
2021-03-17,212.47
2021-03-18,206.0
2021-03-19,205.47
2021-03-22,203.87
2021-03-23,200.81
2021-03-24,201.67
2021-03-25,205.07
2021-03-26,209.17
2021-03-29,205.51
2021-03-30,204.39
2021-03-31,201.58
2021-04-01,207.97
2021-04-05,209.91
2021-04-06,208.28
2021-04-07,209.68
2021-04-08,212.81
2021-04-09,213.3
2021-04-12,214.46
2021-04-13,213.65
2021-04-14,213.39
2021-04-15,217.64
2021-04-16,217.8
2021-04-19,215.9
2021-04-20,213.03
2021-04-21,215.17
2021-04-22,216.18
2021-04-23,216.92
2021-04-26,218.36
2021-04-27,216.5
2021-04-28,217.87
2021-04-29,219.24
2021-04-30,214.63
2021-05-03,212.47
2021-05-04,205.5
2021-05-05,200.25
2021-05-06,200.88
2021-05-07,201.41
2021-05-10,195.31
2021-05-11,195.06
2021-05-12,194.93
2021-05-13,196.68
2021-05-14,198.93
2021-05-17,196.81
2021-05-18,195.56
2021-05-19,194.77
2021-05-20,195.46
2021-05-21,193.6
2021-05-24,195.25
2021-05-25,195.11
2021-05-26,192.81
2021-05-27,193.21
2021-05-28,193.71
2021-06-01,193.67
2021-06-02,196.0
2021-06-03,193.43
2021-06-04,194.2
2021-06-07,191.2
2021-06-08,191.5
2021-06-09,191.95
2021-06-10,191.67
2021-06-11,193.5
2021-06-14,192.21
2021-06-15,194.35
2021-06-16,191.95
2021-06-17,193.27
2021-06-18,190.83
2021-06-21,193.68
2021-06-22,193.56
2021-06-23,190.79
2021-06-24,191.51
2021-06-25,192.23
2021-06-28,189.63
2021-06-29,187.52
2021-06-30,187.54
2021-07-01,192.21
2021-07-02,193.36
2021-07-06,192.85
2021-07-07,192.0
2021-07-08,188.12
2021-07-09,190.37
2021-07-12,189.6
2021-07-13,191.1
2021-07-14,193.02
2021-07-15,195.16
2021-07-16,194.73
2021-07-19,186.05
2021-07-20,188.75
2021-07-21,191.81
2021-07-22,191.07
2021-07-23,193.03
2021-07-26,191.12
2021-07-27,192.7
2021-07-28,191.62
2021-07-29,193.27
2021-07-30,193.41
2021-08-02,171.79
2021-08-03,169.57
2021-08-04,165.44
2021-08-05,170.3
2021-08-06,176.24
2021-08-09,173.84
2021-08-10,169.75
2021-08-11,169.56
2021-08-12,167.84
2021-08-13,171.41
2021-08-16,168.12
2021-08-17,167.2
2021-08-18,166.34
2021-08-19,163.0
2021-08-20,163.06
2021-08-23,165.85
2021-08-24,167.3
2021-08-25,165.25
2021-08-26,161.71
2021-08-27,164.14
2021-08-30,161.3
2021-08-31,162.64
2021-09-01,162.51
2021-09-02,158.59
2021-09-03,158.01
2021-09-07,158.61
2021-09-08,170.02
2021-09-09,172.08
2021-09-10,166.37
2021-09-13,164.77
2021-09-14,162.11
2021-09-15,165.47
2021-09-16,163.99
2021-09-17,162.03
2021-09-20,160.12
2021-09-21,156.58
2021-09-22,161.13
2021-09-23,163.98
2021-09-24,161.64
2021-09-27,163.61
2021-09-28,162.11
2021-09-29,160.7
2021-09-30,157.58
2021-10-01,159.85
2021-10-04,156.22
2021-10-05,157.62
2021-10-06,158.55
2021-10-07,159.87
2021-10-08,159.39
2021-10-11,151.46
2021-10-12,150.99
2021-10-13,152.5
2021-10-14,154.97
2021-10-15,160.58
2021-10-18,159.36
2021-10-19,160.99
2021-10-20,161.31
2021-10-21,159.99
2021-10-22,158.0
2021-10-25,157.78
2021-10-26,155.97
2021-10-27,144.13
2021-10-28,142.84
2021-10-29,142.99
2021-11-01,145.82
2021-11-02,132.35
2021-11-03,134.87
2021-11-04,135.63
2021-11-05,136.75
2021-11-08,134.59
2021-11-09,132.82
