date,close
2020-01-27,21.29
2020-01-28,21.46
2020-01-29,21.19
2020-01-30,21.42
2020-01-31,20.87
2020-02-03,20.81
2020-02-04,21.0
2020-02-05,21.29
2020-02-06,21.33
2020-02-07,21.12
2020-02-10,21.32
2020-02-11,21.46
2020-02-12,21.81
2020-02-13,21.94
2020-02-14,22.0
2020-02-18,22.01
2020-02-19,22.16
2020-02-20,22.24
2020-02-21,22.14
2020-02-24,21.77
2020-02-25,21.05
2020-02-26,20.52
2020-02-27,19.52
2020-02-28,19.17
2020-03-02,20.24
2020-03-03,19.85
2020-03-04,20.23
2020-03-05,19.7
2020-03-06,19.33
2020-03-09,16.1
2020-03-10,16.04
2020-03-11,15.5
2020-03-12,13.86
2020-03-13,14.78
2020-03-16,12.73
2020-03-17,12.64
2020-03-18,9.98
2020-03-19,11.2
2020-03-20,12.35
2020-03-23,11.03
2020-03-24,12.88
2020-03-25,13.73
2020-03-26,14.48
2020-03-27,13.75
2020-03-30,13.27
2020-03-31,13.92
2020-04-01,12.73
2020-04-02,13.45
2020-04-03,13.41
2020-04-06,13.99
2020-04-07,14.2
2020-04-08,14.83
2020-04-09,15.36
2020-04-13,14.95
2020-04-14,15.12
2020-04-15,14.35
2020-04-16,14.11
2020-04-17,14.97
2020-04-20,14.69
2020-04-21,14.46
2020-04-22,14.67
2020-04-23,14.21
2020-04-24,14.62
2020-04-27,15.02
2020-04-28,15.19
2020-04-29,15.71
2020-04-30,15.23
2020-05-01,14.56
2020-05-04,14.65
2020-05-05,14.95
2020-05-06,14.72
2020-05-07,14.94
2020-05-08,15.35
2020-05-11,15.36
2020-05-12,14.99
2020-05-13,14.73
2020-05-14,14.84
2020-05-15,14.84
2020-05-18,15.49
2020-05-19,15.34
2020-05-20,15.65
2020-05-21,15.36
2020-05-22,15.41
2020-05-26,15.8
2020-05-27,15.97
2020-05-28,15.72
2020-05-29,15.8
2020-06-01,15.77
2020-06-02,15.88
2020-06-03,16.15
2020-06-04,16.23
2020-06-05,16.72
2020-06-08,17.97
2020-06-09,17.29
2020-06-10,16.93
2020-06-11,15.51
2020-06-12,15.5
2020-06-15,15.85
2020-06-16,15.97
2020-06-17,15.68
2020-06-18,15.77
2020-06-19,15.52
2020-06-22,15.61
2020-06-23,15.44
2020-06-24,14.81
2020-06-25,14.96
2020-06-26,14.47
2020-06-29,14.66
2020-06-30,15.17
2020-07-01,14.91
2020-07-02,15.12
2020-07-06,15.19
2020-07-07,14.67
2020-07-08,14.52
2020-07-09,13.91
2020-07-10,14.24
2020-07-13,14.19
2020-07-14,14.55
2020-07-15,14.96
2020-07-16,14.99
2020-07-17,14.92
2020-07-20,14.5
2020-07-21,15.09
2020-07-22,14.89
2020-07-23,14.49
2020-07-24,14.25
2020-07-27,14.2
2020-07-28,14.12
2020-07-29,14.53
2020-07-30,14.32
2020-07-31,14.1
2020-08-03,14.03
2020-08-04,14.5
2020-08-05,14.44
2020-08-06,14.3
2020-08-07,14.32
2020-08-10,14.54
2020-08-11,14.42
2020-08-12,14.49
2020-08-13,14.27
2020-08-14,14.29
2020-08-17,14.44
2020-08-18,14.38
2020-08-19,14.12
2020-08-20,14.06
2020-08-21,14.11
2020-08-24,14.24
2020-08-25,13.96
2020-08-26,13.73
2020-08-27,13.86
2020-08-28,14.18
2020-08-31,13.82
2020-09-01,13.87
2020-09-02,13.84
2020-09-03,13.64
2020-09-04,13.52
2020-09-08,13.25
2020-09-09,13.22
2020-09-10,12.91
2020-09-11,12.82
2020-09-14,13.06
2020-09-15,12.91
2020-09-16,13.35
2020-09-17,13.29
2020-09-18,13.08
2020-09-21,12.86
2020-09-22,12.8
2020-09-23,12.23
2020-09-24,12.28
2020-09-25,12.37
2020-09-28,12.61
2020-09-29,12.45
2020-09-30,12.33
2020-10-01,12.24
2020-10-02,12.31
2020-10-05,12.6
2020-10-06,12.27
2020-10-07,12.59
2020-10-08,13.13
2020-10-09,12.82
2020-10-12,12.78
2020-10-13,12.61
2020-10-14,12.96
2020-10-15,12.99
2020-10-16,12.86
2020-10-19,12.71
2020-10-20,12.68
2020-10-21,12.53
2020-10-22,12.96
2020-10-23,12.78
2020-10-26,12.38
2020-10-27,12.17
2020-10-28,11.83
2020-10-29,12.06
2020-10-30,11.9
2020-11-02,11.89
2020-11-03,11.99
2020-11-04,11.83
2020-11-05,11.9
2020-11-06,11.48
2020-11-09,12.3
2020-11-10,12.89
2020-11-11,13.03
2020-11-12,12.71
2020-11-13,13.13
2020-11-16,13.67
2020-11-17,14.03
2020-11-18,13.76
2020-11-19,14.4
2020-11-20,14.25
2020-11-23,14.62
2020-11-24,14.97
2020-11-25,14.85
2020-11-27,14.75
2020-11-30,14.38
2020-12-01,14.1
2020-12-02,14.34
2020-12-03,14.49
2020-12-04,14.93
2020-12-07,14.8
2020-12-08,14.76
2020-12-09,14.61
2020-12-10,14.79
2020-12-11,14.75
2020-12-14,14.31
2020-12-15,14.77
2020-12-16,14.6
2020-12-17,14.3
2020-12-18,14.21
2020-12-21,13.99
2020-12-22,13.78
2020-12-23,13.83
