date,close
2020-01-27,111.0
2020-01-28,110.52
2020-01-29,109.45
2020-01-30,110.58
2020-01-31,110.68
2020-02-03,109.58
2020-02-04,110.21
2020-02-05,109.47
2020-02-06,110.02
2020-02-07,110.21
2020-02-10,111.25
2020-02-11,111.55
2020-02-12,112.16
2020-02-13,113.04
2020-02-14,115.43
2020-02-18,115.4
2020-02-19,107.48
2020-02-20,107.31
2020-02-21,109.2
2020-02-24,108.81
2020-02-25,107.0
2020-02-26,107.66
2020-02-27,100.69
2020-02-28,100.36
2020-03-02,105.4
2020-03-03,105.65
2020-03-04,109.79
2020-03-05,110.56
2020-03-06,110.02
2020-03-09,105.9
2020-03-10,107.58
2020-03-11,104.4
2020-03-12,96.28
2020-03-13,96.58
2020-03-16,81.64
2020-03-17,86.23
2020-03-18,89.97
2020-03-19,86.7
2020-03-20,79.72
2020-03-23,74.61
2020-03-24,78.32
2020-03-25,83.04
2020-03-26,89.83
2020-03-27,96.02
2020-03-30,96.75
2020-03-31,95.76
2020-04-01,94.0
2020-04-02,95.96
2020-04-03,96.13
2020-04-06,99.88
2020-04-07,97.47
2020-04-08,98.19
2020-04-09,102.91
2020-04-13,96.45
2020-04-14,95.62
2020-04-15,93.0
2020-04-16,91.38
2020-04-17,93.1
2020-04-20,89.36
2020-04-21,88.82
2020-04-22,91.5
2020-04-23,87.92
2020-04-24,88.89
2020-04-27,91.66
2020-04-28,92.67
2020-04-29,89.54
2020-04-30,88.24
2020-05-01,87.16
2020-05-04,85.3
2020-05-05,85.9
2020-05-06,84.0
2020-05-07,88.17
2020-05-08,91.69
2020-05-11,91.88
2020-05-12,85.31
2020-05-13,84.39
2020-05-14,84.2
2020-05-15,81.81
2020-05-18,87.13
2020-05-19,87.45
2020-05-20,87.62
2020-05-21,86.93
2020-05-22,86.23
2020-05-26,92.19
2020-05-27,94.38
2020-05-28,97.22
2020-05-29,96.75
2020-06-01,98.82
2020-06-02,100.18
2020-06-03,102.38
2020-06-04,101.46
2020-06-05,103.34
2020-06-08,104.56
2020-06-09,102.95
2020-06-10,100.66
2020-06-11,94.12
2020-06-12,96.71
2020-06-15,97.42
2020-06-16,97.62
2020-06-17,96.99
2020-06-18,95.52
2020-06-19,92.97
2020-06-22,92.82
2020-06-23,91.67
2020-06-24,90.48
2020-06-25,91.79
2020-06-26,91.01
2020-06-29,91.83
2020-06-30,92.37
2020-07-01,96.96
2020-07-02,97.25
2020-07-06,96.21
2020-07-07,95.08
2020-07-08,95.67
2020-07-09,95.21
2020-07-10,96.25
2020-07-13,96.0
2020-07-14,97.3
2020-07-15,98.08
2020-07-16,96.7
2020-07-17,98.68
2020-07-20,96.97
2020-07-21,96.77
2020-07-22,97.94
2020-07-23,96.96
2020-07-24,95.4
2020-07-27,95.56
2020-07-28,99.59
2020-07-29,100.86
2020-07-30,101.51
2020-07-31,103.34
2020-08-03,101.92
2020-08-04,105.12
2020-08-05,102.27
2020-08-06,101.1
2020-08-07,103.76
2020-08-10,105.03
2020-08-11,102.99
2020-08-12,103.49
2020-08-13,103.03
2020-08-14,104.21
2020-08-17,104.68
2020-08-18,105.09
2020-08-19,102.2
